code,date,high_close_diff
002563.XSHE,2020-08-03,0.4299999999999997
603721.XSHG,2020-08-03,0.21000000000000085
002370.XSHE,2020-08-03,0.5300000000000011
688033.XSHG,2020-08-03,0.06999999999999673
300063.XSHE,2020-08-03,2.519999999999996
000402.XSHE,2020-08-03,0.0
300852.XSHE,2020-08-03,0.6799999999999926
603860.XSHG,2020-08-03,0.6099999999999994
002323.XSHE,2020-08-03,0.4300000000000015
002826.XSHE,2020-08-03,0.0
603993.XSHG,2020-08-03,0.040000000000000924
000881.XSHE,2020-08-03,0.0
600122.XSHG,2020-08-03,0.17999999999999972
000790.XSHE,2020-08-03,0.0
603607.XSHG,2020-08-03,0.4100000000000037
600535.XSHG,2020-08-03,2.339999999999975
600961.XSHG,2020-08-03,0.08000000000000007
002073.XSHE,2020-08-03,0.7399999999999949
000812.XSHE,2020-08-03,0.14000000000000057
300397.XSHE,2020-08-03,0.10999999999999943
603089.XSHG,2020-08-03,0.3299999999999983
002019.XSHE,2020-08-03,2.490000000000009
600238.XSHG,2020-08-03,0.360000000000003
002568.XSHE,2020-08-03,0.0
600516.XSHG,2020-08-03,0.25
603886.XSHG,2020-08-03,0.23000000000000043
000868.XSHE,2020-08-03,0.04999999999999716
300027.XSHE,2020-08-03,0.0
600815.XSHG,2020-08-03,0.0600000000000005
000816.XSHE,2020-08-03,0.07000000000000028
600007.XSHG,2020-08-03,0.030000000000001137
300752.XSHE,2020-08-03,0.05999999999999517
600821.XSHG,2020-08-03,0.0
002403.XSHE,2020-08-03,0.11999999999999922
002321.XSHE,2020-08-03,0.08000000000000007
600229.XSHG,2020-08-03,0.16999999999999993
603798.XSHG,2020-08-03,0.10000000000000142
000407.XSHE,2020-08-03,0.11999999999999744
688077.XSHG,2020-08-03,1.3100000000000023
600512.XSHG,2020-08-03,0.0
000096.XSHE,2020-08-03,0.14000000000000057
300479.XSHE,2020-08-03,0.0799999999999983
600399.XSHG,2020-08-03,0.0
603861.XSHG,2020-08-03,0.02999999999999936
001696.XSHE,2020-08-03,6.389999999999986
300418.XSHE,2020-08-03,0.0799999999999983
002839.XSHE,2020-08-03,0.03000000000000025
300555.XSHE,2020-08-03,0.08000000000000185
603260.XSHG,2020-08-03,0.22999999999999687
000851.XSHE,2020-08-03,0.28999999999999915
600664.XSHG,2020-08-03,0.21999999999999886
601669.XSHG,2020-08-03,0.010000000000000675
601881.XSHG,2020-08-03,0.02999999999999936
688009.XSHG,2020-08-03,0.04999999999999982
600243.XSHG,2020-08-03,0.0
603996.XSHG,2020-08-03,0.009999999999999787
000046.XSHE,2020-08-03,0.0
300769.XSHE,2020-08-03,1.8400000000000034
603585.XSHG,2020-08-03,0.3999999999999986
002335.XSHE,2020-08-03,0.030000000000001137
300055.XSHE,2020-08-03,0.09000000000000341
002243.XSHE,2020-08-03,0.3099999999999987
300138.XSHE,2020-08-03,0.6500000000000057
002047.XSHE,2020-08-03,0.07000000000000028
000563.XSHE,2020-08-03,0.519999999999996
002732.XSHE,2020-08-03,0.6000000000000014
600355.XSHG,2020-08-03,0.10999999999999943
600059.XSHG,2020-08-03,0.0799999999999983
002002.XSHE,2020-08-03,0.21999999999999886
600410.XSHG,2020-08-03,1.509999999999991
002483.XSHE,2020-08-03,0.0
000633.XSHE,2020-08-03,0.6799999999999997
002686.XSHE,2020-08-03,0.46000000000000085
000949.XSHE,2020-08-03,0.05000000000000071
002667.XSHE,2020-08-03,0.5500000000000007
603998.XSHG,2020-08-03,0.5199999999999996
688218.XSHG,2020-08-03,0.13000000000000256
000987.XSHE,2020-08-03,0.1599999999999966
002312.XSHE,2020-08-03,0.18000000000000682
300196.XSHE,2020-08-03,0.6899999999999977
601077.XSHG,2020-08-03,0.0
300244.XSHE,2020-08-03,6.560000000000002
600549.XSHG,2020-08-03,1.0600000000000023
600791.XSHG,2020-08-03,0.07000000000000028
300291.XSHE,2020-08-03,0.740000000000002
600716.XSHG,2020-08-03,0.10000000000000142
300076.XSHE,2020-08-03,0.0799999999999983
688568.XSHG,2020-08-03,0.0
000999.XSHE,2020-08-03,0.39000000000000057
300812.XSHE,2020-08-03,0.0799999999999983
002875.XSHE,2020-08-03,0.18999999999999773
002491.XSHE,2020-08-03,0.0400000000000027
600368.XSHG,2020-08-03,0.0
600652.XSHG,2020-08-03,0.0
000975.XSHE,2020-08-03,2.319999999999993
688089.XSHG,2020-08-03,1.009999999999998
600137.XSHG,2020-08-03,0.4800000000000004
000050.XSHE,2020-08-03,0.8400000000000034
300411.XSHE,2020-08-03,0.0
300698.XSHE,2020-08-03,0.07000000000000028
002217.XSHE,2020-08-03,0.0
300623.XSHE,2020-08-03,1.210000000000008
600965.XSHG,2020-08-03,0.019999999999999574
603893.XSHG,2020-08-03,1.4100000000000108
300203.XSHE,2020-08-03,0.03999999999999915
