code,date,high_close_diff
002563.XSHE,2021-10-22,1.25
603721.XSHG,2021-10-22,0.0
688677.XSHG,2021-10-22,2.069999999999993
002370.XSHE,2021-10-22,0.17999999999999972
688033.XSHG,2021-10-22,1.8099999999999987
300063.XSHE,2021-10-22,0.8599999999999994
000402.XSHE,2021-10-22,2.5800000000000125
300852.XSHE,2021-10-22,2.8900000000000006
603860.XSHG,2021-10-22,0.16000000000000014
002323.XSHE,2021-10-22,0.21000000000000085
002826.XSHE,2021-10-22,0.10999999999999943
605066.XSHG,2021-10-22,0.6500000000000004
603993.XSHG,2021-10-22,0.6799999999999997
000881.XSHE,2021-10-22,0.25
600122.XSHG,2021-10-22,0.05999999999999872
000790.XSHE,2021-10-22,0.8899999999999864
603607.XSHG,2021-10-22,0.379999999999999
600535.XSHG,2021-10-22,2.6299999999999955
600961.XSHG,2021-10-22,0.6900000000000013
002073.XSHE,2021-10-22,7.109999999999999
000812.XSHE,2021-10-22,0.5599999999999987
300397.XSHE,2021-10-22,0.6899999999999977
603089.XSHG,2021-10-22,0.19000000000000128
002019.XSHE,2021-10-22,2.5
600238.XSHG,2021-10-22,4.590000000000003
002568.XSHE,2021-10-22,3.140000000000043
600516.XSHG,2021-10-22,6.139999999999986
603886.XSHG,2021-10-22,0.7699999999999996
000868.XSHE,2021-10-22,0.16000000000000014
300959.XSHE,2021-10-22,0.3300000000000054
300027.XSHE,2021-10-22,0.0
688772.XSHG,2021-10-22,4.400000000000006
600815.XSHG,2021-10-22,0.25
000816.XSHE,2021-10-22,0.8299999999999983
600007.XSHG,2021-10-22,1.3000000000000007
300752.XSHE,2021-10-22,0.8900000000000006
600821.XSHG,2021-10-22,2.5600000000000023
605376.XSHG,2021-10-22,2.9200000000000017
002403.XSHE,2021-10-22,0.07000000000000028
002321.XSHE,2021-10-22,0.09999999999999964
600229.XSHG,2021-10-22,0.16000000000000014
603798.XSHG,2021-10-22,1.2200000000000024
000407.XSHE,2021-10-22,2.309999999999995
688077.XSHG,2021-10-22,1.5599999999999952
600512.XSHG,2021-10-22,0.7100000000000009
000096.XSHE,2021-10-22,0.5399999999999991
300479.XSHE,2021-10-22,0.7699999999999996
600399.XSHG,2021-10-22,1.8299999999999983
688788.XSHG,2021-10-22,2.490000000000009
603861.XSHG,2021-10-22,0.34999999999999964
001696.XSHE,2021-10-22,3.0800000000000125
300418.XSHE,2021-10-22,0.8099999999999881
002839.XSHE,2021-10-22,0.17999999999999972
300555.XSHE,2021-10-22,0.610000000000003
603260.XSHG,2021-10-22,11.430000000000007
000851.XSHE,2021-10-22,0.33000000000000007
600664.XSHG,2021-10-22,0.9600000000000009
601669.XSHG,2021-10-22,0.35999999999999943
601881.XSHG,2021-10-22,0.09999999999999964
688009.XSHG,2021-10-22,0.0600000000000005
688571.XSHG,2021-10-22,0.08999999999999986
600243.XSHG,2021-10-22,0.2400000000000002
603996.XSHG,2021-10-22,0.29000000000000004
000046.XSHE,2021-10-22,1.6999999999999886
300769.XSHE,2021-10-22,63.02999999999997
603585.XSHG,2021-10-22,1.4000000000000021
688315.XSHG,2021-10-22,1.9699999999999989
002335.XSHE,2021-10-22,12.090000000000003
300055.XSHE,2021-10-22,5.61999999999999
300966.XSHE,2021-10-22,0.6399999999999935
002243.XSHE,2021-10-22,0.45000000000000107
300138.XSHE,2021-10-22,1.4100000000000108
002047.XSHE,2021-10-22,0.13000000000000078
000563.XSHE,2021-10-22,0.3500000000000014
002732.XSHE,2021-10-22,0.21999999999999886
600355.XSHG,2021-10-22,0.5199999999999996
600059.XSHG,2021-10-22,0.3299999999999983
002002.XSHE,2021-10-22,2.289999999999999
600410.XSHG,2021-10-22,0.6299999999999955
300987.XSHE,2021-10-22,0.5399999999999991
002483.XSHE,2021-10-22,0.4800000000000004
000633.XSHE,2021-10-22,2.020000000000003
002686.XSHE,2021-10-22,0.05000000000000071
301001.XSHE,2021-10-22,4.739999999999995
000949.XSHE,2021-10-22,1.8999999999999986
002667.XSHE,2021-10-22,4.160000000000011
603998.XSHG,2021-10-22,0.370000000000001
688218.XSHG,2021-10-22,0.16000000000000014
000987.XSHE,2021-10-22,0.5700000000000003
002312.XSHE,2021-10-22,17.689999999999998
300196.XSHE,2021-10-22,0.6300000000000026
601077.XSHG,2021-10-22,0.05999999999999961
300244.XSHE,2021-10-22,2.7600000000000477
600549.XSHG,2021-10-22,13.460000000000036
600791.XSHG,2021-10-22,0.879999999999999
300291.XSHE,2021-10-22,0.4799999999999969
600716.XSHG,2021-10-22,0.08999999999999986
300076.XSHE,2021-10-22,0.9200000000000017
688568.XSHG,2021-10-22,0.8199999999999932
688655.XSHG,2021-10-22,0.09999999999999787
000999.XSHE,2021-10-22,0.5599999999999952
300812.XSHE,2021-10-22,0.7299999999999969
002875.XSHE,2021-10-22,0.07000000000000028
002491.XSHE,2021-10-22,0.4200000000000017
600368.XSHG,2021-10-22,0.5
688308.XSHG,2021-10-22,6.780000000000001
600652.XSHG,2021-10-22,53.5300000000002
000975.XSHE,2021-10-22,2.430000000000007
688089.XSHG,2021-10-22,0.6499999999999986
600137.XSHG,2021-10-22,0.14000000000000057
000050.XSHE,2021-10-22,2.269999999999996
300411.XSHE,2021-10-22,0.370000000000001
300698.XSHE,2021-10-22,1.2300000000000004
605005.XSHG,2021-10-22,0.490000000000002
002217.XSHE,2021-10-22,0.11999999999999744
300623.XSHE,2021-10-22,6.27000000000001
600965.XSHG,2021-10-22,0.8499999999999996
603893.XSHG,2021-10-22,2.9000000000000057
300203.XSHE,2021-10-22,0.7399999999999984
000498.XSHE,2021-10-22,0.20000000000000284
002870.XSHE,2021-10-22,0.26000000000000156
002385.XSHE,2021-10-22,3.529999999999987
000931.XSHE,2021-10-22,0.3099999999999987
300770.XSHE,2021-10-22,1.4399999999999977
600282.XSHG,2021-10-22,1.2100000000000009
002492.XSHE,2021-10-22,0.5100000000000016
002674.XSHE,2021-10-22,0.25
300811.XSHE,2021-10-22,5.050000000000011
600613.XSHG,2021-10-22,3.6100000000000136
000558.XSHE,2021-10-22,2.09
002956.XSHE,2021-10-22,0.6099999999999994
000796.XSHE,2021-10-22,0.4499999999999993
300323.XSHE,2021-10-22,1.240000000000002
300888.XSHE,2021-10-22,0.6599999999999966
002880.XSHE,2021-10-22,0.44000000000000483
688314.XSHG,2021-10-22,1.5300000000000011
600138.XSHG,2021-10-22,0.5899999999999963
000718.XSHE,2021-10-22,1.8500000000000014
300943.XSHE,2021-10-22,0.46000000000000085
603700.XSHG,2021-10-22,0.20000000000000284
003040.XSHE,2021-10-22,0.7899999999999991
002235.XSHE,2021-10-22,0.5500000000000007
300100.XSHE,2021-10-22,0.5400000000000027
688779.XSHG,2021-10-22,0.6099999999999994
000088.XSHE,2021-10-22,0.5600000000000023
002313.XSHE,2021-10-22,0.4299999999999997
300791.XSHE,2021-10-22,0.7000000000000028
600160.XSHG,2021-10-22,6.8300000000000125
688301.XSHG,2021-10-22,6.710000000000036
688621.XSHG,2021-10-22,3.1299999999999955
002996.XSHE,2021-10-22,0.5999999999999996
000759.XSHE,2021-10-22,0.07000000000000028
000713.XSHE,2021-10-22,1.490000000000002
002899.XSHE,2021-10-22,0.5699999999999985
605116.XSHG,2021-10-22,0.3699999999999992
002983.XSHE,2021-10-22,0.129999999999999
600123.XSHG,2021-10-22,5.810000000000002
002181.XSHE,2021-10-22,0.5800000000000001
002700.XSHE,2021-10-22,0.6000000000000014
002968.XSHE,2021-10-22,3.6700000000000017
300637.XSHE,2021-10-22,0.41999999999999815
300337.XSHE,2021-10-22,0.7100000000000009
600735.XSHG,2021-10-22,0.7700000000000031
002214.XSHE,2021-10-22,1.8700000000000045
002876.XSHE,2021-10-22,1.75
300715.XSHE,2021-10-22,1.8900000000000006
002230.XSHE,2021-10-22,12.839999999999918
002303.XSHE,2021-10-22,0.6700000000000017
600537.XSHG,2021-10-22,0.9800000000000004
002187.XSHE,2021-10-22,0.2699999999999996
002740.XSHE,2021-10-22,0.17999999999999972
000631.XSHE,2021-10-22,1.789999999999992
000978.XSHE,2021-10-22,0.33999999999999986
002164.XSHE,2021-10-22,0.46999999999999886
601633.XSHG,2021-10-22,2.0900000000000034
603517.XSHG,2021-10-22,0.6899999999999977
300470.XSHE,2021-10-22,1.5400000000000205
002998.XSHE,2021-10-22,0.15999999999999837
300653.XSHE,2021-10-22,2.1700000000000017
603161.XSHG,2021-10-22,0.23000000000000043
000860.XSHE,2021-10-22,2.049999999999997
600446.XSHG,2021-10-22,4.610000000000014
603650.XSHG,2021-10-22,0.0
002438.XSHE,2021-10-22,2.3700000000000045
300495.XSHE,2021-10-22,0.39000000000000057
601608.XSHG,2021-10-22,0.35000000000000053
300444.XSHE,2021-10-22,1.9799999999999969
600062.XSHG,2021-10-22,1.3699999999999903
688168.XSHG,2021-10-22,0.6099999999999994
600792.XSHG,2021-10-22,2.1699999999999946
603678.XSHG,2021-10-22,1.7300000000000182
002275.XSHE,2021-10-22,0.3999999999999986
000613.XSHE,2021-10-22,0.040000000000000036
300067.XSHE,2021-10-22,1.0700000000000003
000651.XSHE,2021-10-22,72.92000000000007
300719.XSHE,2021-10-22,0.7800000000000011
002308.XSHE,2021-10-22,0.4800000000000004
300012.XSHE,2021-10-22,1.9400000000000546
600869.XSHG,2021-10-22,1.7100000000000009
601225.XSHG,2021-10-22,1.2899999999999991
301067.XSHE,2021-10-22,1.5900000000000034
601898.XSHG,2021-10-22,0.6999999999999993
000601.XSHE,2021-10-22,1.0400000000000063
603611.XSHG,2021-10-22,3.6099999999999994
603970.XSHG,2021-10-22,0.13000000000000256
603067.XSHG,2021-10-22,1.2000000000000028
300598.XSHE,2021-10-22,4.469999999999999
300070.XSHE,2021-10-22,3.8799999999999955
600831.XSHG,2021-10-22,0.39000000000000057
002892.XSHE,2021-10-22,2.219999999999999
600748.XSHG,2021-10-22,0.13000000000000256
300899.XSHE,2021-10-22,0.13999999999999702
000514.XSHE,2021-10-22,0.6700000000000017
300675.XSHE,2021-10-22,1.0
601208.XSHG,2021-10-22,2.009999999999998
002651.XSHE,2021-10-22,0.8100000000000023
002803.XSHE,2021-10-22,0.8599999999999994
603966.XSHG,2021-10-22,0.15000000000000036
688087.XSHG,2021-10-22,1.0799999999999983
002380.XSHE,2021-10-22,0.2700000000000031
688363.XSHG,2021-10-22,1.920000000000016
300879.XSHE,2021-10-22,0.3099999999999987
300736.XSHE,2021-10-22,1.8200000000000003
002785.XSHE,2021-10-22,1.6699999999999982
300202.XSHE,2021-10-22,0.6099999999999994
300746.XSHE,2021-10-22,2.8500000000000014
002577.XSHE,2021-10-22,0.3099999999999987
300439.XSHE,2021-10-22,1.759999999999998
