code,date,high_close_diff
603238.XSHG,2020-11-03,1.1200000000000045
600753.XSHG,2020-11-03,1.0700000000000003
601816.XSHG,2020-11-03,0.03000000000000025
300408.XSHE,2020-11-03,2.9199999999999875
600461.XSHG,2020-11-03,0.4499999999999993
002298.XSHE,2020-11-03,0.129999999999999
000920.XSHE,2020-11-03,0.11999999999999744
002747.XSHE,2020-11-03,5.289999999999992
600846.XSHG,2020-11-03,0.8300000000000125
603600.XSHG,2020-11-03,1.2000000000000028
002470.XSHE,2020-11-03,0.2599999999999998
002461.XSHE,2020-11-03,0.28000000000000114
600367.XSHG,2020-11-03,0.08000000000000185
300290.XSHE,2020-11-03,0.37999999999999545
600620.XSHG,2020-11-03,38.19999999999982
601398.XSHG,2020-11-03,0.0600000000000005
601588.XSHG,2020-11-03,0.009999999999999787
603212.XSHG,2020-11-03,1.6400000000000006
603895.XSHG,2020-11-03,0.2699999999999996
002304.XSHE,2020-11-03,9.399999999999977
603667.XSHG,2020-11-03,0.1700000000000017
603289.XSHG,2020-11-03,0.16999999999999993
600744.XSHG,2020-11-03,0.16000000000000014
002338.XSHE,2020-11-03,1.0
603699.XSHG,2020-11-03,0.129999999999999
000686.XSHE,2020-11-03,1.0800000000000125
300413.XSHE,2020-11-03,1.9799999999999898
600704.XSHG,2020-11-03,0.4200000000000017
002776.XSHE,2020-11-03,0.7899999999999991
601212.XSHG,2020-11-03,0.019999999999999574
000430.XSHE,2020-11-03,0.03999999999999915
600976.XSHG,2020-11-03,0.7000000000000028
300823.XSHE,2020-11-03,0.7100000000000009
600103.XSHG,2020-11-03,0.0600000000000005
300564.XSHE,2020-11-03,1.0600000000000023
002841.XSHE,2020-11-03,1.6200000000000045
000663.XSHE,2020-11-03,0.16999999999999815
002054.XSHE,2020-11-03,0.16000000000000014
600536.XSHG,2020-11-03,4.8799999999999955
300416.XSHE,2020-11-03,0.0
601169.XSHG,2020-11-03,0.11000000000000298
300150.XSHE,2020-11-03,0.5199999999999996
603090.XSHG,2020-11-03,0.05999999999999872
600386.XSHG,2020-11-03,0.05999999999999872
300526.XSHE,2020-11-03,5.590000000000003
002273.XSHE,2020-11-03,2.0900000000000034
688508.XSHG,2020-11-03,1.5200000000000102
600114.XSHG,2020-11-03,0.3200000000000003
688357.XSHG,2020-11-03,1.980000000000004
002198.XSHE,2020-11-03,0.25
002549.XSHE,2020-11-03,0.4200000000000017
000059.XSHE,2020-11-03,0.02000000000000135
002280.XSHE,2020-11-03,0.5399999999999991
600429.XSHG,2020-11-03,0.019999999999999574
300144.XSHE,2020-11-03,4.389999999999986
603010.XSHG,2020-11-03,2.049999999999997
600698.XSHG,2020-11-03,0.120000000000001
688051.XSHG,2020-11-03,0.519999999999996
600793.XSHG,2020-11-03,0.05000000000000071
601001.XSHG,2020-11-03,0.019999999999999574
000779.XSHE,2020-11-03,0.14000000000000057
300615.XSHE,2020-11-03,4.850000000000001
300035.XSHE,2020-11-03,2.6000000000000085
601700.XSHG,2020-11-03,0.060000000000002274
601015.XSHG,2020-11-03,0.08000000000000007
300445.XSHE,2020-11-03,2.219999999999999
600188.XSHG,2020-11-03,0.029999999999997584
600358.XSHG,2020-11-03,0.040000000000000924
688599.XSHG,2020-11-03,0.25
688595.XSHG,2020-11-03,2.1099999999999994
002856.XSHE,2020-11-03,0.28000000000000114
300024.XSHE,2020-11-03,1.1899999999999977
300108.XSHE,2020-11-03,0.240000000000002
688158.XSHG,2020-11-03,0.10000000000000142
000806.XSHE,2020-11-03,0.0
000838.XSHE,2020-11-03,0.0
300720.XSHE,2020-11-03,2.530000000000001
000836.XSHE,2020-11-03,0.0
002080.XSHE,2020-11-03,1.740000000000009
002938.XSHE,2020-11-03,0.28999999999999915
600335.XSHG,2020-11-03,1.4600000000000009
600332.XSHG,2020-11-03,0.060000000000002274
002410.XSHE,2020-11-03,9.600000000000023
600055.XSHG,2020-11-03,0.7299999999999898
600260.XSHG,2020-11-03,0.18000000000000682
000585.XSHE,2020-11-03,0.020000000000000018
300649.XSHE,2020-11-03,0.3400000000000034
000750.XSHE,2020-11-03,0.8799999999999955
600106.XSHG,2020-11-03,0.16000000000000014
688336.XSHG,2020-11-03,0.19000000000000128
300002.XSHE,2020-11-03,2.9200000000000017
600004.XSHG,2020-11-03,0.0799999999999983
300466.XSHE,2020-11-03,0.6999999999999957
600104.XSHG,2020-11-03,6.609999999999985
002349.XSHE,2020-11-03,0.1600000000000037
688408.XSHG,2020-11-03,9.649999999999977
002541.XSHE,2020-11-03,2.279999999999987
300749.XSHE,2020-11-03,0.3099999999999987
603959.XSHG,2020-11-03,0.4400000000000013
000548.XSHE,2020-11-03,0.040000000000000924
000695.XSHE,2020-11-03,0.38000000000000256
002447.XSHE,2020-11-03,0.17999999999999972
000422.XSHE,2020-11-03,0.12999999999999545
002733.XSHE,2020-11-03,1.4699999999999989
002728.XSHE,2020-11-03,0.16000000000000014
300276.XSHE,2020-11-03,0.9900000000000091
600730.XSHG,2020-11-03,0.0
603556.XSHG,2020-11-03,0.14000000000000057
603030.XSHG,2020-11-03,0.15000000000000213
000504.XSHE,2020-11-03,0.25
603662.XSHG,2020-11-03,0.010000000000005116
300222.XSHE,2020-11-03,1.3399999999999892
688278.XSHG,2020-11-03,0.7700000000000031
688288.XSHG,2020-11-03,0.39000000000000057
603520.XSHG,2020-11-03,1.4399999999999977
600989.XSHG,2020-11-03,0.21999999999999886
688198.XSHG,2020-11-03,0.13000000000000966
002913.XSHE,2020-11-03,0.9500000000000028
002808.XSHE,2020-11-03,0.5300000000000011
600171.XSHG,2020-11-03,0.44999999999999574
600647.XSHG,2020-11-03,0.549999999999983
600674.XSHG,2020-11-03,1.1999999999999886
688202.XSHG,2020-11-03,2.8400000000000034
002310.XSHE,2020-11-03,1.3999999999999773
603869.XSHG,2020-11-03,0.23000000000000043
002867.XSHE,2020-11-03,0.30999999999999517
000150.XSHE,2020-11-03,0.15000000000000036
002452.XSHE,2020-11-03,0.269999999999996
300017.XSHE,2020-11-03,2.819999999999993
300724.XSHE,2020-11-03,2.239999999999995
600326.XSHG,2020-11-03,0.6400000000000006
603681.XSHG,2020-11-03,0.240000000000002
688086.XSHG,2020-11-03,0.2600000000000051
601518.XSHG,2020-11-03,0.0
002695.XSHE,2020-11-03,0.0
600017.XSHG,2020-11-03,0.040000000000000924
601233.XSHG,2020-11-03,1.0300000000000011
000586.XSHE,2020-11-03,0.11999999999999744
001965.XSHE,2020-11-03,0.02999999999999936
688139.XSHG,2020-11-03,0.6300000000000097
600223.XSHG,2020-11-03,0.21999999999999886
601899.XSHG,2020-11-03,0.47000000000000064
003003.XSHE,2020-11-03,0.14000000000000057
300112.XSHE,2020-11-03,0.17999999999999972
601968.XSHG,2020-11-03,0.1900000000000004
300641.XSHE,2020-11-03,0.34999999999999964
603351.XSHG,2020-11-03,0.23999999999999488
601990.XSHG,2020-11-03,0.20999999999999908
002675.XSHE,2020-11-03,0.6599999999999966
600758.XSHG,2020-11-03,0.0600000000000005
300269.XSHE,2020-11-03,0.7200000000000024
603195.XSHG,2020-11-03,3.5600000000000023
002603.XSHE,2020-11-03,0.39000000000000057
002458.XSHE,2020-11-03,0.5799999999999983
600173.XSHG,2020-11-03,0.040000000000000924
000012.XSHE,2020-11-03,3.8700000000000045
600323.XSHG,2020-11-03,2.0900000000000034
600800.XSHG,2020-11-03,0.25
000711.XSHE,2020-11-03,0.1999999999999993
002413.XSHE,2020-11-03,0.03999999999999915
300071.XSHE,2020-11-03,0.3399999999999963
600487.XSHG,2020-11-03,0.6399999999999864
002056.XSHE,2020-11-03,1.5799999999999983
688559.XSHG,2020-11-03,0.25
300693.XSHE,2020-11-03,2.030000000000001
000989.XSHE,2020-11-03,0.03999999999999915
002068.XSHE,2020-11-03,0.46000000000000085
600308.XSHG,2020-11-03,0.14000000000000057
600918.XSHG,2020-11-03,0.1899999999999995
000526.XSHE,2020-11-03,3.4799999999999898
688030.XSHG,2020-11-03,0.23000000000000398
603177.XSHG,2020-11-03,0.08000000000000007
002455.XSHE,2020-11-03,0.4299999999999997
002873.XSHE,2020-11-03,0.120000000000001
300822.XSHE,2020-11-03,0.7199999999999989
600708.XSHG,2020-11-03,0.12999999999999545
000937.XSHE,2020-11-03,0.16000000000000014
600684.XSHG,2020-11-03,0.5600000000000023
603806.XSHG,2020-11-03,8.379999999999995
000066.XSHE,2020-11-03,2.859999999999985
688215.XSHG,2020-11-03,0.5900000000000034
300820.XSHE,2020-11-03,2.280000000000001
300420.XSHE,2020-11-03,0.4299999999999997
002702.XSHE,2020-11-03,0.4899999999999949
600808.XSHG,2020-11-03,0.020000000000000462
002572.XSHE,2020-11-03,7.0
600894.XSHG,2020-11-03,0.07000000000000028
000963.XSHE,2020-11-03,2.1299999999999955
002986.XSHE,2020-11-03,0.13000000000000256
300499.XSHE,2020-11-03,0.0799999999999983
600827.XSHG,2020-11-03,1.8799999999999955
000752.XSHE,2020-11-03,0.15000000000000036
000807.XSHE,2020-11-03,1.1000000000000014
000892.XSHE,2020-11-03,0.03000000000000025
300374.XSHE,2020-11-03,0.28999999999999915
600895.XSHG,2020-11-03,4.980000000000018
603693.XSHG,2020-11-03,0.09999999999999964
300660.XSHE,2020-11-03,4.240000000000002
603920.XSHG,2020-11-03,0.5999999999999979
605168.XSHG,2020-11-03,2.0400000000000205
688060.XSHG,2020-11-03,1.0600000000000023
000510.XSHE,2020-11-03,0.7899999999999991
600195.XSHG,2020-11-03,0.4399999999999977
002389.XSHE,2020-11-03,2.6500000000000057
002245.XSHE,2020-11-03,2.9099999999999966
002144.XSHE,2020-11-03,0.03999999999999915
300747.XSHE,2020-11-03,4.47999999999999
002653.XSHE,2020-11-03,0.15000000000000568
000715.XSHE,2020-11-03,0.26000000000000156
300685.XSHE,2020-11-03,3.3499999999999943
002725.XSHE,2020-11-03,0.019999999999999574
600088.XSHG,2020-11-03,0.0
002676.XSHE,2020-11-03,0.08999999999999986
300829.XSHE,2020-11-03,1.0100000000000051
300839.XSHE,2020-11-03,0.019999999999999574
300567.XSHE,2020-11-03,2.4199999999999875
603197.XSHG,2020-11-03,1.6400000000000006
600155.XSHG,2020-11-03,0.259999999999998
002845.XSHE,2020-11-03,1.1299999999999955
002149.XSHE,2020-11-03,0.16000000000000014
002174.XSHE,2020-11-03,0.4399999999999977
300832.XSHE,2020-11-03,0.4300000000000068
300228.XSHE,2020-11-03,2.5799999999999983
002623.XSHE,2020-11-03,0.46000000000000085
001979.XSHE,2020-11-03,0.1700000000000017
600933.XSHG,2020-11-03,0.28999999999999915
603127.XSHG,2020-11-03,3.349999999999966
603306.XSHG,2020-11-03,1.3599999999999994
300391.XSHE,2020-11-03,3.4099999999999966
003015.XSHE,2020-11-03,0.3800000000000008
603557.XSHG,2020-11-03,0.8500000000000014
300485.XSHE,2020-11-03,1.0300000000000011
600633.XSHG,2020-11-03,0.4700000000000131
603778.XSHG,2020-11-03,0.3200000000000003
600331.XSHG,2020-11-03,0.35999999999999943
600369.XSHG,2020-11-03,0.19000000000000128
600321.XSHG,2020-11-03,0.08000000000000007
300274.XSHE,2020-11-03,4.740000000000009
603657.XSHG,2020-11-03,0.8100000000000023
300758.XSHE,2020-11-03,0.259999999999998
603377.XSHG,2020-11-03,0.5399999999999991
300385.XSHE,2020-11-03,0.75
600115.XSHG,2020-11-03,0.04999999999999982
603313.XSHG,2020-11-03,0.529999999999994
688088.XSHG,2020-11-03,0.23000000000000398
000605.XSHE,2020-11-03,0.06999999999999673
000885.XSHE,2020-11-03,0.41999999999999815
600845.XSHG,2020-11-03,4.230000000000018
603773.XSHG,2020-11-03,0.14000000000000057
600580.XSHG,2020-11-03,2.009999999999991
300400.XSHE,2020-11-03,0.5399999999999991
601211.XSHG,2020-11-03,0.16999999999999815
688588.XSHG,2020-11-03,0.5899999999999999
300243.XSHE,2020-11-03,0.21999999999999886
600302.XSHG,2020-11-03,0.08999999999999986
300206.XSHE,2020-11-03,0.7699999999999818
300213.XSHE,2020-11-03,0.6900000000000048
600556.XSHG,2020-11-03,0.03999999999999915
002585.XSHE,2020-11-03,0.10999999999999943
300401.XSHE,2020-11-03,0.15000000000000568
000065.XSHE,2020-11-03,0.3100000000000023
300097.XSHE,2020-11-03,1.4200000000000017
600702.XSHG,2020-11-03,12.799999999999983
000630.XSHE,2020-11-03,0.5799999999999983
002790.XSHE,2020-11-03,0.05999999999999872
600477.XSHG,2020-11-03,0.6200000000000045
002167.XSHE,2020-11-03,0.240000000000002
000797.XSHE,2020-11-03,0.14000000000000057
000901.XSHE,2020-11-03,0.06999999999999318
603258.XSHG,2020-11-03,0.30000000000000426
688157.XSHG,2020-11-03,0.7900000000000063
300421.XSHE,2020-11-03,0.2699999999999996
002029.XSHE,2020-11-03,0.0
002877.XSHE,2020-11-03,0.0
300384.XSHE,2020-11-03,0.10999999999999943
002745.XSHE,2020-11-03,0.33000000000000185
688516.XSHG,2020-11-03,4.920000000000002
300737.XSHE,2020-11-03,0.3099999999999987
002631.XSHE,2020-11-03,0.0400000000000027
300079.XSHE,2020-11-03,3.019999999999996
601988.XSHG,2020-11-03,0.019999999999999574
000889.XSHE,2020-11-03,0.26000000000000156
002682.XSHE,2020-11-03,0.07000000000000028
002715.XSHE,2020-11-03,0.14000000000000057
002718.XSHE,2020-11-03,0.8000000000000043
000890.XSHE,2020-11-03,0.0
300016.XSHE,2020-11-03,0.29000000000000625
300224.XSHE,2020-11-03,1.3600000000000065
300350.XSHE,2020-11-03,0.3999999999999986
601188.XSHG,2020-11-03,0.0
000610.XSHE,2020-11-03,0.34999999999999787
600165.XSHG,2020-11-03,0.6400000000000006
600688.XSHG,2020-11-03,0.0
600217.XSHG,2020-11-03,0.08999999999999986
300489.XSHE,2020-11-03,2.469999999999999
605058.XSHG,2020-11-03,0.15000000000000213
600052.XSHG,2020-11-03,0.11999999999999922
603566.XSHG,2020-11-03,0.19000000000000483
002393.XSHE,2020-11-03,0.1700000000000017
600713.XSHG,2020-11-03,0.29000000000000625
002185.XSHE,2020-11-03,2.710000000000008
600067.XSHG,2020-11-03,0.4399999999999977
300145.XSHE,2020-11-03,1.3700000000000045
002369.XSHE,2020-11-03,1.3300000000000018
300179.XSHE,2020-11-03,3.319999999999993
000825.XSHE,2020-11-03,0.0
601339.XSHG,2020-11-03,0.1399999999999988
000593.XSHE,2020-11-03,0.0
