code,date,high_close_diff
002563.XSHE,2022-08-02,0.9899999999999949
603721.XSHG,2022-08-02,1.0799999999999983
688677.XSHG,2022-08-02,3.0
002370.XSHE,2022-08-02,1.5199999999999996
688211.XSHG,2022-08-02,0.480000000000004
688033.XSHG,2022-08-02,0.4299999999999997
300063.XSHE,2022-08-02,1.6500000000000021
000402.XSHE,2022-08-02,5.930000000000007
300852.XSHE,2022-08-02,1.9599999999999937
603860.XSHG,2022-08-02,0.9000000000000021
002323.XSHE,2022-08-02,2.4099999999999966
002826.XSHE,2022-08-02,0.4800000000000004
605066.XSHG,2022-08-02,0.7199999999999989
301122.XSHE,2022-08-02,0.7099999999999937
603993.XSHG,2022-08-02,0.48999999999999844
000881.XSHE,2022-08-02,2.1299999999999955
600122.XSHG,2022-08-02,0.47999999999999865
000790.XSHE,2022-08-02,3.4099999999999966
603607.XSHG,2022-08-02,1.0300000000000011
600535.XSHG,2022-08-02,4.810000000000002
688167.XSHG,2022-08-02,4.460000000000008
600961.XSHG,2022-08-02,0.6400000000000006
002073.XSHE,2022-08-02,4.8799999999999955
000812.XSHE,2022-08-02,2.1700000000000017
300397.XSHE,2022-08-02,0.0
603089.XSHG,2022-08-02,0.5599999999999987
002019.XSHE,2022-08-02,6.180000000000007
600238.XSHG,2022-08-02,3.1700000000000017
002568.XSHE,2022-08-02,10.299999999999983
600516.XSHG,2022-08-02,3.730000000000004
603886.XSHG,2022-08-02,0.3200000000000003
000868.XSHE,2022-08-02,1.620000000000001
300959.XSHE,2022-08-02,2.1700000000000017
300027.XSHE,2022-08-02,1.8100000000000023
688772.XSHG,2022-08-02,1.1800000000000033
600815.XSHG,2022-08-02,0.8900000000000006
000816.XSHE,2022-08-02,2.1099999999999994
001289.XSHE,2022-08-02,0.740000000000002
600007.XSHG,2022-08-02,0.4299999999999997
300752.XSHE,2022-08-02,3.269999999999996
600821.XSHG,2022-08-02,1.2700000000000031
605376.XSHG,2022-08-02,1.5900000000000034
002403.XSHE,2022-08-02,0.0
002321.XSHE,2022-08-02,0.15000000000000036
600229.XSHG,2022-08-02,0.6099999999999994
603798.XSHG,2022-08-02,1.0
000407.XSHE,2022-08-02,5.280000000000001
688077.XSHG,2022-08-02,3.3799999999999955
600512.XSHG,2022-08-02,0.7899999999999991
000096.XSHE,2022-08-02,0.8800000000000026
300479.XSHE,2022-08-02,3.219999999999999
600399.XSHG,2022-08-02,2.4099999999999966
688788.XSHG,2022-08-02,5.230000000000004
603861.XSHG,2022-08-02,0.5600000000000005
001696.XSHE,2022-08-02,5.070000000000022
300418.XSHE,2022-08-02,2.1000000000000014
002839.XSHE,2022-08-02,0.17999999999999972
300555.XSHE,2022-08-02,0.7300000000000004
603260.XSHG,2022-08-02,5.990000000000009
000851.XSHE,2022-08-02,0.5700000000000003
600664.XSHG,2022-08-02,1.0600000000000023
301193.XSHE,2022-08-02,1.0299999999999976
601669.XSHG,2022-08-02,0.29999999999999893
601881.XSHG,2022-08-02,0.15000000000000036
688009.XSHG,2022-08-02,0.04999999999999982
688062.XSHG,2022-08-02,0.6099999999999994
688571.XSHG,2022-08-02,0.33000000000000007
600243.XSHG,2022-08-02,0.2599999999999998
000046.XSHE,2022-08-02,1.0300000000000011
300769.XSHE,2022-08-02,18.450000000000045
603585.XSHG,2022-08-02,1.3700000000000045
688315.XSHG,2022-08-02,1.1000000000000014
002335.XSHE,2022-08-02,5.890000000000015
300055.XSHE,2022-08-02,2.3400000000000034
300966.XSHE,2022-08-02,2.280000000000001
