code,date,high_close_diff
300076.XSHE,2020-03-02,0.5
000999.XSHE,2020-03-02,0.14000000000000057
300812.XSHE,2020-03-02,1.25
002875.XSHE,2020-03-02,0.18999999999999773
002491.XSHE,2020-03-02,0.0
600368.XSHG,2020-03-02,0.129999999999999
600652.XSHG,2020-03-02,0.0
000975.XSHE,2020-03-02,1.3200000000000074
688089.XSHG,2020-03-02,0.240000000000002
600137.XSHG,2020-03-02,0.5999999999999979
000050.XSHE,2020-03-02,2.170000000000016
300411.XSHE,2020-03-02,0.509999999999998
300698.XSHE,2020-03-02,0.17999999999999972
002217.XSHE,2020-03-02,0.9099999999999966
300623.XSHE,2020-03-02,1.490000000000009
600965.XSHG,2020-03-02,0.03999999999999915
603893.XSHG,2020-03-02,0.0
300203.XSHE,2020-03-02,0.14999999999999858
000498.XSHE,2020-03-02,0.0
002870.XSHE,2020-03-02,0.16000000000000014
002385.XSHE,2020-03-02,0.7999999999999972
000931.XSHE,2020-03-02,0.7300000000000004
300770.XSHE,2020-03-02,6.819999999999993
600282.XSHG,2020-03-02,0.28999999999999915
002492.XSHE,2020-03-02,0.10000000000000142
002674.XSHE,2020-03-02,0.05000000000000071
300811.XSHE,2020-03-02,1.0600000000000023
600613.XSHG,2020-03-02,1.9399999999999977
000558.XSHE,2020-03-02,0.129999999999999
002956.XSHE,2020-03-02,0.17999999999999972
000796.XSHE,2020-03-02,0.2799999999999976
300323.XSHE,2020-03-02,0.5899999999999999
002880.XSHE,2020-03-02,0.009999999999990905
600138.XSHG,2020-03-02,0.1600000000000037
000718.XSHE,2020-03-02,0.15000000000000213
603700.XSHG,2020-03-02,0.39000000000000057
002235.XSHE,2020-03-02,0.35999999999999943
300100.XSHE,2020-03-02,0.7399999999999984
000088.XSHE,2020-03-02,0.07000000000000028
002313.XSHE,2020-03-02,0.9899999999999949
300791.XSHE,2020-03-02,0.6500000000000057
600160.XSHG,2020-03-02,1.789999999999992
000759.XSHE,2020-03-02,0.14000000000000057
000713.XSHE,2020-03-02,0.4199999999999946
002899.XSHE,2020-03-02,0.0600000000000005
600123.XSHG,2020-03-02,0.07000000000000028
002181.XSHE,2020-03-02,0.08999999999999986
002700.XSHE,2020-03-02,0.11999999999999744
002968.XSHE,2020-03-02,0.9400000000000119
300637.XSHE,2020-03-02,0.6500000000000021
300337.XSHE,2020-03-02,0.17999999999999972
600735.XSHG,2020-03-02,0.5399999999999991
002214.XSHE,2020-03-02,0.0
002876.XSHE,2020-03-02,1.6199999999999903
300715.XSHE,2020-03-02,1.230000000000004
002230.XSHE,2020-03-02,5.919999999999959
002303.XSHE,2020-03-02,0.4299999999999997
600537.XSHG,2020-03-02,0.03999999999999915
002187.XSHE,2020-03-02,0.029999999999997584
002740.XSHE,2020-03-02,1.5399999999999991
000631.XSHE,2020-03-02,0.19999999999999574
000978.XSHE,2020-03-02,0.09999999999999964
002164.XSHE,2020-03-02,0.41000000000000014
601633.XSHG,2020-03-02,0.29000000000000625
603517.XSHG,2020-03-02,0.12999999999999545
300470.XSHE,2020-03-02,0.9300000000000068
300653.XSHE,2020-03-02,1.1700000000000017
603161.XSHG,2020-03-02,0.0
000860.XSHE,2020-03-02,2.3600000000000136
600446.XSHG,2020-03-02,2.9499999999999886
603650.XSHG,2020-03-02,0.16000000000000014
002438.XSHE,2020-03-02,0.3300000000000054
300069.XSHE,2020-03-02,0.5599999999999952
300495.XSHE,2020-03-02,0.9200000000000017
601608.XSHG,2020-03-02,0.08000000000000007
300444.XSHE,2020-03-02,0.08000000000000185
600062.XSHG,2020-03-02,0.23000000000000398
688168.XSHG,2020-03-02,0.6299999999999955
600792.XSHG,2020-03-02,0.07000000000000028
603678.XSHG,2020-03-02,1.529999999999987
002275.XSHE,2020-03-02,0.00999999999999801
000613.XSHE,2020-03-02,0.03999999999999915
300067.XSHE,2020-03-02,0.3200000000000003
000651.XSHE,2020-03-02,57.70000000000073
300719.XSHE,2020-03-02,0.1999999999999993
002308.XSHE,2020-03-02,0.6899999999999977
300012.XSHE,2020-03-02,3.8700000000000045
600869.XSHG,2020-03-02,0.21999999999999886
601225.XSHG,2020-03-02,0.08999999999999986
601898.XSHG,2020-03-02,0.0
000601.XSHE,2020-03-02,1.0900000000000034
603611.XSHG,2020-03-02,0.5499999999999972
603970.XSHG,2020-03-02,0.5899999999999999
603067.XSHG,2020-03-02,0.040000000000000924
300598.XSHE,2020-03-02,6.769999999999982
300070.XSHE,2020-03-02,7.099999999999994
600831.XSHG,2020-03-02,0.13000000000000256
002892.XSHE,2020-03-02,0.38000000000000256
600748.XSHG,2020-03-02,0.3100000000000023
000514.XSHE,2020-03-02,0.09999999999999787
300675.XSHE,2020-03-02,0.0
601208.XSHG,2020-03-02,0.05000000000000071
002651.XSHE,2020-03-02,0.15000000000000036
002803.XSHE,2020-03-02,1.3999999999999915
603966.XSHG,2020-03-02,0.1899999999999995
002380.XSHE,2020-03-02,0.0
688363.XSHG,2020-03-02,2.3500000000000085
300736.XSHE,2020-03-02,0.08000000000000185
002785.XSHE,2020-03-02,0.08000000000000007
300202.XSHE,2020-03-02,0.3399999999999892
300746.XSHE,2020-03-02,0.19000000000000128
002577.XSHE,2020-03-02,0.14000000000000057
300439.XSHE,2020-03-02,0.3100000000000023
688368.XSHG,2020-03-02,1.960000000000008
600022.XSHG,2020-03-02,0.0600000000000005
688199.XSHG,2020-03-02,0.4399999999999977
300624.XSHE,2020-03-02,1.8900000000000006
300164.XSHE,2020-03-02,0.129999999999999
002706.XSHE,2020-03-02,0.0
000596.XSHE,2020-03-02,4.4599999999999795
002289.XSHE,2020-03-02,0.0
600019.XSHG,2020-03-02,0.09999999999999964
600618.XSHG,2020-03-02,1.25
000540.XSHE,2020-03-02,8.930000000000007
000597.XSHE,2020-03-02,0.03999999999999915
002618.XSHE,2020-03-02,0.9399999999999977
600083.XSHG,2020-03-02,0.5
002415.XSHE,2020-03-02,11.919999999999959
600966.XSHG,2020-03-02,0.9699999999999989
300237.XSHE,2020-03-02,0.0
600853.XSHG,2020-03-02,0.0
300331.XSHE,2020-03-02,4.8700000000000045
600728.XSHG,2020-03-02,1.9199999999999875
002937.XSHE,2020-03-02,0.14000000000000057
688233.XSHG,2020-03-02,2.6199999999999974
002833.XSHE,2020-03-02,0.20000000000000284
300049.XSHE,2020-03-02,0.19000000000000128
600010.XSHG,2020-03-02,0.08000000000000007
603041.XSHG,2020-03-02,0.129999999999999
002975.XSHE,2020-03-02,1.6799999999999926
603900.XSHG,2020-03-02,0.0600000000000005
600703.XSHG,2020-03-02,12.150000000000091
002290.XSHE,2020-03-02,0.0
000833.XSHE,2020-03-02,0.08999999999999986
002220.XSHE,2020-03-02,0.08000000000000007
603588.XSHG,2020-03-02,0.0
002721.XSHE,2020-03-02,0.0600000000000005
300309.XSHE,2020-03-02,0.21999999999999886
603716.XSHG,2020-03-02,0.25
688101.XSHG,2020-03-02,0.21999999999999886
002500.XSHE,2020-03-02,0.08000000000000007
300146.XSHE,2020-03-02,8.289999999999964
000038.XSHE,2020-03-02,0.18999999999999773
300697.XSHE,2020-03-02,0.21000000000000085
002437.XSHE,2020-03-02,0.3200000000000003
601319.XSHG,2020-03-02,0.020000000000000462
603838.XSHG,2020-03-02,0.4200000000000017
300113.XSHE,2020-03-02,10.090000000000032
601678.XSHG,2020-03-02,0.1999999999999993
300554.XSHE,2020-03-02,0.28999999999999915
601088.XSHG,2020-03-02,0.04999999999999716
600570.XSHG,2020-03-02,42.940000000000055
603655.XSHG,2020-03-02,0.0
002771.XSHE,2020-03-02,0.0
300195.XSHE,2020-03-02,0.14000000000000057
002516.XSHE,2020-03-02,0.23999999999999844
300787.XSHE,2020-03-02,0.11999999999999744
002846.XSHE,2020-03-02,0.04999999999999716
600742.XSHG,2020-03-02,1.2699999999999818
002079.XSHE,2020-03-02,1.1199999999999974
300807.XSHE,2020-03-02,0.13000000000000256
600567.XSHG,2020-03-02,0.23999999999999844
688005.XSHG,2020-03-02,0.4200000000000017
000550.XSHE,2020-03-02,0.17999999999999972
603356.XSHG,2020-03-02,0.02000000000000135
600726.XSHG,2020-03-02,0.02999999999999936
600527.XSHG,2020-03-02,4.0
002278.XSHE,2020-03-02,0.11000000000000121
600213.XSHG,2020-03-02,0.03999999999999915
603229.XSHG,2020-03-02,0.34999999999999787
603077.XSHG,2020-03-02,0.41999999999999815
300527.XSHE,2020-03-02,0.10000000000000142
002037.XSHE,2020-03-02,0.13000000000000256
300296.XSHE,2020-03-02,1.3100000000000023
600058.XSHG,2020-03-02,0.14999999999999858
300151.XSHE,2020-03-02,2.280000000000001
603238.XSHG,2020-03-02,0.620000000000001
600753.XSHG,2020-03-02,0.0
601816.XSHG,2020-03-02,0.02999999999999936
300408.XSHE,2020-03-02,2.1400000000000006
600461.XSHG,2020-03-02,0.0
002298.XSHE,2020-03-02,0.7800000000000011
000920.XSHE,2020-03-02,0.03999999999999915
002747.XSHE,2020-03-02,1.3599999999999994
600846.XSHG,2020-03-02,1.3899999999999864
603600.XSHG,2020-03-02,0.39000000000000057
002470.XSHE,2020-03-02,0.08000000000000007
002461.XSHE,2020-03-02,0.11999999999999922
600367.XSHG,2020-03-02,0.259999999999998
300290.XSHE,2020-03-02,0.0
600620.XSHG,2020-03-02,8.460000000000036
601398.XSHG,2020-03-02,0.0
601588.XSHG,2020-03-02,0.050000000000000266
603895.XSHG,2020-03-02,0.10000000000000142
002304.XSHE,2020-03-02,3.4599999999999795
603667.XSHG,2020-03-02,0.019999999999999574
603289.XSHG,2020-03-02,0.0600000000000005
600744.XSHG,2020-03-02,0.03999999999999915
002338.XSHE,2020-03-02,0.6199999999999974
603699.XSHG,2020-03-02,0.28000000000000114
000686.XSHE,2020-03-02,1.3299999999999983
300413.XSHE,2020-03-02,1.9599999999999937
600704.XSHG,2020-03-02,0.4000000000000057
002776.XSHE,2020-03-02,0.5100000000000051
601212.XSHG,2020-03-02,0.010000000000000231
000430.XSHE,2020-03-02,0.33000000000000185
600976.XSHG,2020-03-02,0.4099999999999966
600103.XSHG,2020-03-02,0.049999999999998934
300564.XSHE,2020-03-02,0.0
002841.XSHE,2020-03-02,1.5900000000000034
000663.XSHE,2020-03-02,0.3299999999999983
002054.XSHE,2020-03-02,0.1999999999999993
600536.XSHG,2020-03-02,10.550000000000011
300416.XSHE,2020-03-02,0.8400000000000034
601169.XSHG,2020-03-02,0.030000000000001137
300150.XSHE,2020-03-02,0.28000000000000114
603090.XSHG,2020-03-02,0.370000000000001
600386.XSHG,2020-03-02,0.11000000000000298
300526.XSHE,2020-03-02,0.2599999999999909
002273.XSHE,2020-03-02,4.009999999999991
600114.XSHG,2020-03-02,0.8199999999999932
688357.XSHG,2020-03-02,0.28000000000000114
002198.XSHE,2020-03-02,0.09999999999999787
002549.XSHE,2020-03-02,0.5800000000000054
000059.XSHE,2020-03-02,0.09999999999999964
002280.XSHE,2020-03-02,0.3999999999999986
600429.XSHG,2020-03-02,0.0
300144.XSHE,2020-03-02,0.75
603010.XSHG,2020-03-02,0.6400000000000006
600698.XSHG,2020-03-02,0.17999999999999972
600793.XSHG,2020-03-02,1.4299999999999997
601001.XSHG,2020-03-02,0.03999999999999915
000779.XSHE,2020-03-02,0.0
300615.XSHE,2020-03-02,0.4100000000000037
300035.XSHE,2020-03-02,0.5
601700.XSHG,2020-03-02,0.9100000000000037
601015.XSHG,2020-03-02,0.040000000000000036
300445.XSHE,2020-03-02,0.13000000000000966
600188.XSHG,2020-03-02,0.030000000000001137
600358.XSHG,2020-03-02,0.07000000000000028
002856.XSHE,2020-03-02,0.019999999999999574
300024.XSHE,2020-03-02,3.5600000000000023
300108.XSHE,2020-03-02,0.18999999999999773
688158.XSHG,2020-03-02,1.7999999999999972
000806.XSHE,2020-03-02,0.0
000838.XSHE,2020-03-02,0.12000000000000455
300720.XSHE,2020-03-02,0.19000000000000128
000836.XSHE,2020-03-02,0.35999999999999943
002080.XSHE,2020-03-02,0.8100000000000023
600486.XSHG,2020-03-02,9.409999999999968
002938.XSHE,2020-03-02,1.1499999999999986
600335.XSHG,2020-03-02,0.36999999999999744
600332.XSHG,2020-03-02,0.17999999999999972
002410.XSHE,2020-03-02,7.069999999999936
600055.XSHG,2020-03-02,4.219999999999999
600260.XSHG,2020-03-02,0.980000000000004
000585.XSHE,2020-03-02,0.04999999999999982
300649.XSHE,2020-03-02,0.0
000750.XSHE,2020-03-02,0.75
600106.XSHG,2020-03-02,0.4200000000000017
300002.XSHE,2020-03-02,0.46999999999999886
600004.XSHG,2020-03-02,0.30999999999999517
300466.XSHE,2020-03-02,0.2700000000000031
600104.XSHG,2020-03-02,3.969999999999999
002349.XSHE,2020-03-02,0.6199999999999974
002541.XSHE,2020-03-02,0.0
300749.XSHE,2020-03-02,0.0
603959.XSHG,2020-03-02,0.41999999999999815
000548.XSHE,2020-03-02,0.4399999999999995
000695.XSHE,2020-03-02,0.1700000000000017
002447.XSHE,2020-03-02,0.37000000000000455
000422.XSHE,2020-03-02,0.14000000000000057
002733.XSHE,2020-03-02,0.6700000000000017
002728.XSHE,2020-03-02,0.1699999999999946
300276.XSHE,2020-03-02,1.1799999999999926
600730.XSHG,2020-03-02,0.33000000000000185
603556.XSHG,2020-03-02,0.3000000000000007
603030.XSHG,2020-03-02,0.0
000504.XSHE,2020-03-02,0.240000000000002
603662.XSHG,2020-03-02,0.38000000000000256
300222.XSHE,2020-03-02,0.2600000000000051
688278.XSHG,2020-03-02,0.28999999999999915
688288.XSHG,2020-03-02,0.6799999999999997
603520.XSHG,2020-03-02,1.1800000000000068
600989.XSHG,2020-03-02,0.25
688198.XSHG,2020-03-02,0.36999999999999744
603007.XSHG,2020-03-02,0.08000000000000185
002913.XSHE,2020-03-02,1.009999999999998
002808.XSHE,2020-03-02,0.07000000000000028
600171.XSHG,2020-03-02,0.9600000000000009
600647.XSHG,2020-03-02,0.5500000000000114
600674.XSHG,2020-03-02,0.0
688202.XSHG,2020-03-02,1.0
002310.XSHE,2020-03-02,0.0
603869.XSHG,2020-03-02,0.10999999999999943
002867.XSHE,2020-03-02,0.35999999999999943
000150.XSHE,2020-03-02,0.16000000000000014
002452.XSHE,2020-03-02,0.0
300017.XSHE,2020-03-02,5.390000000000015
300724.XSHE,2020-03-02,1.3799999999999955
600326.XSHG,2020-03-02,0.39000000000000057
603681.XSHG,2020-03-02,0.19000000000000128
688086.XSHG,2020-03-02,3.760000000000005
002711.XSHE,2020-03-02,0.0
601518.XSHG,2020-03-02,0.020000000000000018
002695.XSHE,2020-03-02,0.6299999999999955
600017.XSHG,2020-03-02,0.07000000000000028
601233.XSHG,2020-03-02,0.3999999999999986
000586.XSHE,2020-03-02,0.1600000000000037
001965.XSHE,2020-03-02,0.009999999999999787
688139.XSHG,2020-03-02,0.4300000000000068
600223.XSHG,2020-03-02,0.129999999999999
601899.XSHG,2020-03-02,0.08000000000000007
300112.XSHE,2020-03-02,0.4299999999999997
601968.XSHG,2020-03-02,0.040000000000000036
300641.XSHE,2020-03-02,0.019999999999999574
603351.XSHG,2020-03-02,0.14000000000000057
601990.XSHG,2020-03-02,0.4499999999999993
002675.XSHE,2020-03-02,0.7399999999999949
600758.XSHG,2020-03-02,0.0
300269.XSHE,2020-03-02,0.13000000000000256
603195.XSHG,2020-03-02,4.700000000000017
002603.XSHE,2020-03-02,0.6799999999999997
002458.XSHE,2020-03-02,0.9399999999999977
600173.XSHG,2020-03-02,0.25
000012.XSHE,2020-03-02,2.219999999999999
600323.XSHG,2020-03-02,0.8700000000000045
600800.XSHG,2020-03-02,0.6199999999999974
000711.XSHE,2020-03-02,0.10000000000000142
002413.XSHE,2020-03-02,0.8499999999999943
300071.XSHE,2020-03-02,0.0
600487.XSHG,2020-03-02,2.2099999999999795
002056.XSHE,2020-03-02,0.0
300693.XSHE,2020-03-02,0.17999999999999972
000989.XSHE,2020-03-02,0.1700000000000017
002068.XSHE,2020-03-02,0.11999999999999744
600308.XSHG,2020-03-02,0.0
000526.XSHE,2020-03-02,2.0
688030.XSHG,2020-03-02,0.6900000000000048
603177.XSHG,2020-03-02,0.08999999999999986
002455.XSHE,2020-03-02,0.13000000000000256
002873.XSHE,2020-03-02,0.120000000000001
600708.XSHG,2020-03-02,0.0
000937.XSHE,2020-03-02,0.15000000000000213
600684.XSHG,2020-03-02,0.28000000000000114
603806.XSHG,2020-03-02,0.9300000000000068
000066.XSHE,2020-03-02,0.0
300820.XSHE,2020-03-02,0.0
300420.XSHE,2020-03-02,0.8599999999999994
002702.XSHE,2020-03-02,0.0
600808.XSHG,2020-03-02,0.05000000000000071
002572.XSHE,2020-03-02,6.789999999999964
600894.XSHG,2020-03-02,0.03999999999999915
000963.XSHE,2020-03-02,0.4900000000000091
300499.XSHE,2020-03-02,1.3699999999999974
600827.XSHG,2020-03-02,0.2600000000000051
000752.XSHE,2020-03-02,0.25
000807.XSHE,2020-03-02,0.28000000000000114
000892.XSHE,2020-03-02,0.0
300374.XSHE,2020-03-02,0.21999999999999886
600895.XSHG,2020-03-02,2.9700000000000273
603693.XSHG,2020-03-02,0.02999999999999936
300660.XSHE,2020-03-02,0.1599999999999966
603920.XSHG,2020-03-02,0.5700000000000003
600485.XSHG,2020-03-02,0.29000000000000004
000510.XSHE,2020-03-02,3.520000000000003
600195.XSHG,2020-03-02,3.8200000000000074
002389.XSHE,2020-03-02,0.7999999999999972
002245.XSHE,2020-03-02,0.5500000000000114
002144.XSHE,2020-03-02,0.03999999999999915
300747.XSHE,2020-03-02,2.0200000000000102
002653.XSHE,2020-03-02,1.1500000000000057
000715.XSHE,2020-03-02,0.29999999999999716
300685.XSHE,2020-03-02,0.5800000000000125
002725.XSHE,2020-03-02,0.370000000000001
600088.XSHG,2020-03-02,0.8599999999999994
002676.XSHE,2020-03-02,0.08999999999999986
300567.XSHE,2020-03-02,5.789999999999992
603197.XSHG,2020-03-02,1.2199999999999989
600155.XSHG,2020-03-02,0.0
002845.XSHE,2020-03-02,0.0
002149.XSHE,2020-03-02,0.0
002174.XSHE,2020-03-02,11.019999999999996
300228.XSHE,2020-03-02,0.19000000000000128
002623.XSHE,2020-03-02,0.75
001979.XSHE,2020-03-02,0.14000000000000057
600933.XSHG,2020-03-02,0.20999999999999908
603127.XSHG,2020-03-02,1.4199999999999875
603306.XSHG,2020-03-02,0.26000000000000156
300391.XSHE,2020-03-02,0.5700000000000003
603557.XSHG,2020-03-02,0.08000000000000007
300485.XSHE,2020-03-02,0.25
600633.XSHG,2020-03-02,0.8500000000000085
603778.XSHG,2020-03-02,0.5
600331.XSHG,2020-03-02,0.17999999999999972
600369.XSHG,2020-03-02,0.4299999999999997
600321.XSHG,2020-03-02,0.23000000000000043
300274.XSHE,2020-03-02,1.3500000000000085
603657.XSHG,2020-03-02,0.10000000000000142
300758.XSHE,2020-03-02,0.14000000000000057
603377.XSHG,2020-03-02,0.5899999999999999
300385.XSHE,2020-03-02,0.4100000000000037
600115.XSHG,2020-03-02,0.019999999999999574
603313.XSHG,2020-03-02,0.6600000000000037
688088.XSHG,2020-03-02,1.2000000000000028
000605.XSHE,2020-03-02,0.16999999999999815
000885.XSHE,2020-03-02,0.0799999999999983
600845.XSHG,2020-03-02,6.470000000000027
600677.XSHG,2020-03-02,1.0999999999999979
603773.XSHG,2020-03-02,0.37999999999999545
600580.XSHG,2020-03-02,0.8599999999999994
300400.XSHE,2020-03-02,0.5499999999999972
601211.XSHG,2020-03-02,0.3200000000000003
300243.XSHE,2020-03-02,0.9699999999999989
600302.XSHG,2020-03-02,0.17999999999999972
300206.XSHE,2020-03-02,1.6500000000000057
300213.XSHE,2020-03-02,0.0
600556.XSHG,2020-03-02,0.75
002585.XSHE,2020-03-02,0.33999999999999986
300401.XSHE,2020-03-02,0.7100000000000009
000065.XSHE,2020-03-02,1.230000000000004
300097.XSHE,2020-03-02,1.240000000000002
600702.XSHG,2020-03-02,0.06999999999999318
000630.XSHE,2020-03-02,0.5799999999999983
002790.XSHE,2020-03-02,0.10999999999999943
600477.XSHG,2020-03-02,0.6100000000000136
002167.XSHE,2020-03-02,0.779999999999994
603333.XSHG,2020-03-02,0.05000000000000071
000797.XSHE,2020-03-02,0.6899999999999977
603258.XSHG,2020-03-02,1.0899999999999963
300421.XSHE,2020-03-02,0.09999999999999964
002029.XSHE,2020-03-02,0.0
002877.XSHE,2020-03-02,0.08000000000000185
300384.XSHE,2020-03-02,1.7000000000000028
002745.XSHE,2020-03-02,0.33000000000000185
300737.XSHE,2020-03-02,0.0
002631.XSHE,2020-03-02,0.37999999999999545
300079.XSHE,2020-03-02,0.6299999999999955
601988.XSHG,2020-03-02,0.040000000000000036
000889.XSHE,2020-03-02,0.44999999999999574
002682.XSHE,2020-03-02,0.049999999999998934
002715.XSHE,2020-03-02,0.17999999999999972
002718.XSHE,2020-03-02,0.29999999999999716
000890.XSHE,2020-03-02,0.19000000000000128
300016.XSHE,2020-03-02,0.29999999999999716
300224.XSHE,2020-03-02,0.8200000000000003
300350.XSHE,2020-03-02,0.17999999999999972
601188.XSHG,2020-03-02,0.0
000610.XSHE,2020-03-02,0.21999999999999886
600165.XSHG,2020-03-02,0.6900000000000013
600688.XSHG,2020-03-02,0.4900000000000002
600217.XSHG,2020-03-02,0.35999999999999943
300489.XSHE,2020-03-02,1.1400000000000006
600052.XSHG,2020-03-02,0.15000000000000213
603566.XSHG,2020-03-02,2.3100000000000023
002393.XSHE,2020-03-02,0.08999999999999986
600713.XSHG,2020-03-02,0.28000000000000114
002185.XSHE,2020-03-02,5.719999999999999
600067.XSHG,2020-03-02,0.4399999999999977
300145.XSHE,2020-03-02,3.1099999999999994
002369.XSHE,2020-03-02,1.1199999999999974
300179.XSHE,2020-03-02,0.0
000825.XSHE,2020-03-02,0.28000000000000114
601339.XSHG,2020-03-02,0.08999999999999986
000593.XSHE,2020-03-02,0.0
300546.XSHE,2020-03-02,1.0700000000000074
601229.XSHG,2020-03-02,0.029999999999997584
002859.XSHE,2020-03-02,0.769999999999996
600802.XSHG,2020-03-02,0.0
002496.XSHE,2020-03-02,0.4299999999999997
600175.XSHG,2020-03-02,1.0199999999999996
002189.XSHE,2020-03-02,0.5499999999999972
300093.XSHE,2020-03-02,0.28000000000000114
300785.XSHE,2020-03-02,7.389999999999986
300751.XSHE,2020-03-02,4.820000000000022
300360.XSHE,2020-03-02,0.0
300252.XSHE,2020-03-02,0.7899999999999991
600917.XSHG,2020-03-02,0.019999999999999574
000019.XSHE,2020-03-02,0.4899999999999949
002673.XSHE,2020-03-02,0.370000000000001
300798.XSHE,2020-03-02,0.07000000000000028
601231.XSHG,2020-03-02,1.0500000000000043
300766.XSHE,2020-03-02,0.09000000000000341
000428.XSHE,2020-03-02,0.0
002596.XSHE,2020-03-02,0.490000000000002
002819.XSHE,2020-03-02,0.3299999999999983
300498.XSHE,2020-03-02,0.6999999999999957
300633.XSHE,2020-03-02,0.4800000000000004
600602.XSHG,2020-03-02,22.1899999999996
600893.XSHG,2020-03-02,1.5500000000000114
002392.XSHE,2020-03-02,0.6700000000000017
000589.XSHE,2020-03-02,0.1700000000000017
002955.XSHE,2020-03-02,0.5900000000000034
300602.XSHE,2020-03-02,1.6599999999999966
300516.XSHE,2020-03-02,0.20000000000000284
601388.XSHG,2020-03-02,0.05000000000000071
002177.XSHE,2020-03-02,0.17999999999999972
002248.XSHE,2020-03-02,0.13000000000000078
002162.XSHE,2020-03-02,0.0
002672.XSHE,2020-03-02,1.2000000000000028
600146.XSHG,2020-03-02,0.14999999999999858
600573.XSHG,2020-03-02,0.040000000000000036
601098.XSHG,2020-03-02,0.0
300631.XSHE,2020-03-02,0.05000000000000071
300543.XSHE,2020-03-02,0.6700000000000017
600526.XSHG,2020-03-02,0.23000000000000043
002884.XSHE,2020-03-02,0.0
600612.XSHG,2020-03-02,13.210000000000036
300431.XSHE,2020-03-02,0.129999999999999
