code,date,high_close_diff
002217.XSHE,2021-09-28,0.23000000000000043
300623.XSHE,2021-09-28,7.679999999999978
600965.XSHG,2021-09-28,0.03999999999999915
603893.XSHG,2021-09-28,1.660000000000025
300203.XSHE,2021-09-28,0.3000000000000007
000498.XSHE,2021-09-28,0.9700000000000024
002870.XSHE,2021-09-28,0.3099999999999987
002385.XSHE,2021-09-28,0.9399999999999977
000931.XSHE,2021-09-28,0.9000000000000004
300770.XSHE,2021-09-28,1.6099999999999994
600282.XSHG,2021-09-28,0.41000000000000014
002492.XSHE,2021-09-28,0.129999999999999
002674.XSHE,2021-09-28,0.05000000000000071
300811.XSHE,2021-09-28,4.060000000000002
600613.XSHG,2021-09-28,2.509999999999991
000558.XSHE,2021-09-28,0.3200000000000003
002956.XSHE,2021-09-28,0.3200000000000003
000796.XSHE,2021-09-28,0.23999999999999844
300323.XSHE,2021-09-28,1.4600000000000009
300888.XSHE,2021-09-28,0.8999999999999915
002880.XSHE,2021-09-28,0.7800000000000011
688314.XSHG,2021-09-28,1.1499999999999915
600138.XSHG,2021-09-28,0.529999999999994
000718.XSHE,2021-09-28,1.2700000000000031
300943.XSHE,2021-09-28,0.05000000000000071
603700.XSHG,2021-09-28,0.23000000000000043
003040.XSHE,2021-09-28,0.23000000000000043
002235.XSHE,2021-09-28,0.740000000000002
300100.XSHE,2021-09-28,0.21000000000000085
688779.XSHG,2021-09-28,0.629999999999999
000088.XSHE,2021-09-28,0.25
002313.XSHE,2021-09-28,1.5599999999999987
300791.XSHE,2021-09-28,3.8299999999999983
600160.XSHG,2021-09-28,5.2099999999999795
688301.XSHG,2021-09-28,16.55000000000001
688621.XSHG,2021-09-28,9.280000000000001
002996.XSHE,2021-09-28,0.16000000000000014
000759.XSHE,2021-09-28,0.14999999999999858
000713.XSHE,2021-09-28,0.2600000000000051
002899.XSHE,2021-09-28,0.14999999999999858
605116.XSHG,2021-09-28,0.22000000000000064
002983.XSHE,2021-09-28,0.3000000000000007
600123.XSHG,2021-09-28,0.0
002181.XSHE,2021-09-28,0.05000000000000071
002700.XSHE,2021-09-28,0.0
002968.XSHE,2021-09-28,0.1799999999999926
300637.XSHE,2021-09-28,0.11999999999999922
300337.XSHE,2021-09-28,0.129999999999999
600735.XSHG,2021-09-28,0.0
002214.XSHE,2021-09-28,0.45000000000000284
002876.XSHE,2021-09-28,0.0
300715.XSHE,2021-09-28,0.5500000000000114
002230.XSHE,2021-09-28,11.769999999999982
002303.XSHE,2021-09-28,0.10000000000000142
600537.XSHG,2021-09-28,0.8399999999999999
002187.XSHE,2021-09-28,0.0799999999999983
002740.XSHE,2021-09-28,0.0600000000000005
000631.XSHE,2021-09-28,5.1699999999999875
000978.XSHE,2021-09-28,0.379999999999999
002164.XSHE,2021-09-28,0.02999999999999936
601633.XSHG,2021-09-28,9.280000000000001
603517.XSHG,2021-09-28,0.7199999999999989
300470.XSHE,2021-09-28,1.6099999999999852
002998.XSHE,2021-09-28,0.14000000000000057
300653.XSHE,2021-09-28,1.509999999999991
603161.XSHG,2021-09-28,0.1899999999999995
000860.XSHE,2021-09-28,1.529999999999987
600446.XSHG,2021-09-28,3.1299999999999955
603650.XSHG,2021-09-28,0.8100000000000023
002438.XSHE,2021-09-28,2.25
300069.XSHE,2021-09-28,1.4699999999999989
300495.XSHE,2021-09-28,0.5399999999999991
601608.XSHG,2021-09-28,0.40000000000000036
300444.XSHE,2021-09-28,0.6899999999999977
600062.XSHG,2021-09-28,0.480000000000004
688168.XSHG,2021-09-28,0.5200000000000031
600792.XSHG,2021-09-28,0.20000000000000284
603678.XSHG,2021-09-28,2.9199999999999875
002275.XSHE,2021-09-28,0.09999999999999787
000613.XSHE,2021-09-28,0.08000000000000007
300067.XSHE,2021-09-28,0.4100000000000037
000651.XSHE,2021-09-28,78.52999999999975
300719.XSHE,2021-09-28,0.35999999999999943
002308.XSHE,2021-09-28,0.08000000000000185
300012.XSHE,2021-09-28,8.149999999999977
600869.XSHG,2021-09-28,0.4299999999999997
601225.XSHG,2021-09-28,0.370000000000001
301067.XSHE,2021-09-28,1.1799999999999997
601898.XSHG,2021-09-28,0.10999999999999943
000601.XSHE,2021-09-28,0.0
603611.XSHG,2021-09-28,0.6199999999999974
603970.XSHG,2021-09-28,0.26000000000000156
603067.XSHG,2021-09-28,0.0
300598.XSHE,2021-09-28,7.240000000000009
300070.XSHE,2021-09-28,1.8499999999999943
600831.XSHG,2021-09-28,0.19000000000000483
002892.XSHE,2021-09-28,0.1700000000000017
600748.XSHG,2021-09-28,0.14000000000000057
300899.XSHE,2021-09-28,0.14999999999999858
000514.XSHE,2021-09-28,0.16000000000000014
300675.XSHE,2021-09-28,0.14000000000000057
601208.XSHG,2021-09-28,1.009999999999998
002651.XSHE,2021-09-28,1.1999999999999957
002803.XSHE,2021-09-28,1.4399999999999977
603966.XSHG,2021-09-28,0.10999999999999943
688087.XSHG,2021-09-28,3.9599999999999937
002380.XSHE,2021-09-28,1.0
688363.XSHG,2021-09-28,4.990000000000009
300879.XSHE,2021-09-28,0.240000000000002
300736.XSHE,2021-09-28,0.370000000000001
002785.XSHE,2021-09-28,0.28999999999999915
300202.XSHE,2021-09-28,0.33999999999999986
300746.XSHE,2021-09-28,0.4499999999999993
002577.XSHE,2021-09-28,0.259999999999998
300439.XSHE,2021-09-28,0.1599999999999966
688368.XSHG,2021-09-28,7.8799999999999955
300902.XSHE,2021-09-28,0.4800000000000004
600022.XSHG,2021-09-28,0.16999999999999993
688199.XSHG,2021-09-28,0.75
301068.XSHE,2021-09-28,7.849999999999994
300624.XSHE,2021-09-28,0.7999999999999972
301037.XSHE,2021-09-28,0.18999999999999773
300164.XSHE,2021-09-28,0.8100000000000023
002706.XSHE,2021-09-28,2.2399999999999807
000596.XSHE,2021-09-28,8.659999999999968
002289.XSHE,2021-09-28,0.3200000000000003
600019.XSHG,2021-09-28,0.6000000000000014
600618.XSHG,2021-09-28,14.470000000000027
000540.XSHE,2021-09-28,1.6200000000000045
300975.XSHE,2021-09-28,0.16000000000000014
000597.XSHE,2021-09-28,0.8599999999999994
002618.XSHE,2021-09-28,0.3100000000000005
600083.XSHG,2021-09-28,0.03000000000000025
002415.XSHE,2021-09-28,14.919999999999845
600966.XSHG,2021-09-28,1.5499999999999972
300237.XSHE,2021-09-28,0.1699999999999946
600853.XSHG,2021-09-28,0.0
300331.XSHE,2021-09-28,1.9799999999999898
300863.XSHE,2021-09-28,1.5
600728.XSHG,2021-09-28,0.6500000000000057
002937.XSHE,2021-09-28,0.05000000000000071
688383.XSHG,2021-09-28,7.5
605266.XSHG,2021-09-28,1.6199999999999903
688233.XSHG,2021-09-28,1.7900000000000063
002833.XSHE,2021-09-28,1.2999999999999972
300831.XSHE,2021-09-28,0.3100000000000005
300049.XSHE,2021-09-28,2.6700000000000017
301049.XSHE,2021-09-28,0.21999999999999886
600010.XSHG,2021-09-28,0.33999999999999986
603041.XSHG,2021-09-28,0.05999999999999872
002975.XSHE,2021-09-28,2.0900000000000034
603900.XSHG,2021-09-28,0.16000000000000014
600703.XSHG,2021-09-28,10.569999999999936
300915.XSHE,2021-09-28,1.740000000000009
002290.XSHE,2021-09-28,0.19000000000000128
000833.XSHE,2021-09-28,0.34999999999999964
603588.XSHG,2021-09-28,1.9100000000000108
002721.XSHE,2021-09-28,0.0600000000000005
300309.XSHE,2021-09-28,0.3000000000000007
688619.XSHG,2021-09-28,0.17999999999999972
603716.XSHG,2021-09-28,0.14000000000000057
300877.XSHE,2021-09-28,0.28999999999999915
300900.XSHE,2021-09-28,1.7800000000000011
688101.XSHG,2021-09-28,0.9300000000000033
002500.XSHE,2021-09-28,0.019999999999999574
300833.XSHE,2021-09-28,4.810000000000002
300146.XSHE,2021-09-28,3.759999999999991
000029.XSHE,2021-09-28,0.21000000000000085
000038.XSHE,2021-09-28,0.0
300697.XSHE,2021-09-28,0.259999999999998
002437.XSHE,2021-09-28,0.1600000000000037
601319.XSHG,2021-09-28,0.020000000000000462
603838.XSHG,2021-09-28,0.21000000000000085
300113.XSHE,2021-09-28,3.8400000000000034
601678.XSHG,2021-09-28,1.6400000000000006
300554.XSHE,2021-09-28,0.17999999999999972
601088.XSHG,2021-09-28,0.46000000000000085
600570.XSHG,2021-09-28,10.259999999999991
603655.XSHG,2021-09-28,0.6599999999999966
002771.XSHE,2021-09-28,0.370000000000001
605303.XSHG,2021-09-28,0.019999999999999574
300195.XSHE,2021-09-28,0.3000000000000007
002516.XSHE,2021-09-28,0.3399999999999963
300787.XSHE,2021-09-28,0.2700000000000031
002846.XSHE,2021-09-28,0.05000000000000071
600742.XSHG,2021-09-28,1.549999999999983
600955.XSHG,2021-09-28,2.5700000000000003
002079.XSHE,2021-09-28,1.529999999999987
300807.XSHE,2021-09-28,0.25
600567.XSHG,2021-09-28,0.11999999999999922
688005.XSHG,2021-09-28,6.960000000000008
000550.XSHE,2021-09-28,0.6799999999999997
002984.XSHE,2021-09-28,0.379999999999999
603356.XSHG,2021-09-28,0.14000000000000057
301059.XSHE,2021-09-28,0.5
600726.XSHG,2021-09-28,0.0
600527.XSHG,2021-09-28,0.259999999999998
002278.XSHE,2021-09-28,0.05000000000000071
600213.XSHG,2021-09-28,0.08000000000000007
603229.XSHG,2021-09-28,0.8200000000000003
603077.XSHG,2021-09-28,1.6700000000000017
300527.XSHE,2021-09-28,0.240000000000002
002037.XSHE,2021-09-28,0.25
300296.XSHE,2021-09-28,8.340000000000003
301066.XSHE,2021-09-28,2.5700000000000003
600058.XSHG,2021-09-28,0.7199999999999989
300151.XSHE,2021-09-28,2.6999999999999886
603238.XSHG,2021-09-28,0.08000000000000185
600753.XSHG,2021-09-28,3.059999999999988
688680.XSHG,2021-09-28,7.889999999999986
601816.XSHG,2021-09-28,0.0
300408.XSHE,2021-09-28,2.640000000000015
600461.XSHG,2021-09-28,2.1200000000000045
301065.XSHE,2021-09-28,0.8699999999999974
002298.XSHE,2021-09-28,0.120000000000001
000920.XSHE,2021-09-28,1.9899999999999984
002747.XSHE,2021-09-28,3.6399999999999864
600846.XSHG,2021-09-28,0.8499999999999943
603600.XSHG,2021-09-28,0.28999999999999915
002470.XSHE,2021-09-28,0.4299999999999997
605599.XSHG,2021-09-28,0.14000000000000057
002461.XSHE,2021-09-28,0.41000000000000014
600367.XSHG,2021-09-28,1.6599999999999966
300290.XSHE,2021-09-28,1.25
600905.XSHG,2021-09-28,0.11000000000000032
605289.XSHG,2021-09-28,0.08999999999999986
600620.XSHG,2021-09-28,59.789999999999964
601398.XSHG,2021-09-28,0.040000000000000924
601588.XSHG,2021-09-28,0.020000000000000018
603212.XSHG,2021-09-28,0.509999999999998
603895.XSHG,2021-09-28,0.3999999999999986
002304.XSHE,2021-09-28,24.960000000000036
603667.XSHG,2021-09-28,0.7200000000000024
603289.XSHG,2021-09-28,0.2599999999999998
600744.XSHG,2021-09-28,0.6599999999999966
002338.XSHE,2021-09-28,0.8100000000000023
603699.XSHG,2021-09-28,0.0799999999999983
000686.XSHE,2021-09-28,0.6800000000000068
300918.XSHE,2021-09-28,0.07000000000000028
300413.XSHE,2021-09-28,2.239999999999995
600704.XSHG,2021-09-28,2.789999999999992
002776.XSHE,2021-09-28,0.08999999999999986
601212.XSHG,2021-09-28,0.040000000000000036
000430.XSHE,2021-09-28,0.41999999999999815
300957.XSHE,2021-09-28,10.719999999999999
600976.XSHG,2021-09-28,4.170000000000002
300823.XSHE,2021-09-28,0.26000000000000156
600103.XSHG,2021-09-28,0.16000000000000014
300564.XSHE,2021-09-28,0.10999999999999943
002841.XSHE,2021-09-28,3.9799999999999898
000663.XSHE,2021-09-28,1.529999999999994
002054.XSHE,2021-09-28,0.1700000000000017
600536.XSHG,2021-09-28,5.519999999999982
300416.XSHE,2021-09-28,0.8399999999999892
601169.XSHG,2021-09-28,0.03999999999999915
300150.XSHE,2021-09-28,0.33999999999999986
603090.XSHG,2021-09-28,0.34999999999999964
600386.XSHG,2021-09-28,0.060000000000002274
300526.XSHE,2021-09-28,1.740000000000002
002273.XSHE,2021-09-28,2.969999999999999
688508.XSHG,2021-09-28,2.450000000000003
600114.XSHG,2021-09-28,1.4399999999999977
688357.XSHG,2021-09-28,2.969999999999999
001208.XSHE,2021-09-28,0.7200000000000006
002198.XSHE,2021-09-28,0.6099999999999994
002549.XSHE,2021-09-28,6.190000000000012
000059.XSHE,2021-09-28,0.10000000000000142
002280.XSHE,2021-09-28,1.480000000000004
600429.XSHG,2021-09-28,0.08000000000000007
300144.XSHE,2021-09-28,3.180000000000007
603010.XSHG,2021-09-28,5.090000000000003
600698.XSHG,2021-09-28,0.6699999999999982
688051.XSHG,2021-09-28,1.4100000000000037
600793.XSHG,2021-09-28,0.35999999999999943
601001.XSHG,2021-09-28,0.3999999999999986
000779.XSHE,2021-09-28,0.0
300615.XSHE,2021-09-28,1.370000000000001
300035.XSHE,2021-09-28,15.360000000000014
601700.XSHG,2021-09-28,0.11999999999999744
601015.XSHG,2021-09-28,0.10000000000000142
300445.XSHE,2021-09-28,1.5799999999999983
600188.XSHG,2021-09-28,0.0
600358.XSHG,2021-09-28,0.07000000000000028
688599.XSHG,2021-09-28,5.350000000000001
688595.XSHG,2021-09-28,6.540000000000006
002856.XSHE,2021-09-28,0.1899999999999995
300024.XSHE,2021-09-28,1.8999999999999773
300108.XSHE,2021-09-28,1.2300000000000004
688158.XSHG,2021-09-28,0.8200000000000003
000806.XSHE,2021-09-28,0.26000000000000156
000838.XSHE,2021-09-28,0.39000000000000057
300720.XSHE,2021-09-28,3.8599999999999994
000836.XSHE,2021-09-28,0.08999999999999986
002080.XSHE,2021-09-28,6.9599999999999795
600486.XSHG,2021-09-28,11.590000000000032
002938.XSHE,2021-09-28,0.3400000000000034
600335.XSHG,2021-09-28,0.33000000000000185
600332.XSHG,2021-09-28,0.9400000000000048
002410.XSHE,2021-09-28,8.370000000000005
600055.XSHG,2021-09-28,5.740000000000009
600260.XSHG,2021-09-28,0.4299999999999997
000585.XSHE,2021-09-28,0.08000000000000007
300649.XSHE,2021-09-28,0.16000000000000014
000750.XSHE,2021-09-28,0.259999999999998
688800.XSHG,2021-09-28,0.7999999999999972
600106.XSHG,2021-09-28,0.16000000000000014
688336.XSHG,2021-09-28,0.18999999999999773
300002.XSHE,2021-09-28,0.9200000000000017
600004.XSHG,2021-09-28,0.33999999999999986
300466.XSHE,2021-09-28,0.3299999999999983
600104.XSHG,2021-09-28,2.1100000000000136
002349.XSHE,2021-09-28,1.3399999999999963
688408.XSHG,2021-09-28,8.670000000000016
002541.XSHE,2021-09-28,4.769999999999982
300749.XSHE,2021-09-28,0.030000000000001137
603959.XSHG,2021-09-28,0.8900000000000006
000548.XSHE,2021-09-28,0.14000000000000057
000695.XSHE,2021-09-28,0.0
002447.XSHE,2021-09-28,0.0
000422.XSHE,2021-09-28,15.580000000000041
002733.XSHE,2021-09-28,0.7299999999999969
002728.XSHE,2021-09-28,0.6200000000000045
300276.XSHE,2021-09-28,0.8300000000000125
600730.XSHG,2021-09-28,0.39000000000000057
603556.XSHG,2021-09-28,0.08999999999999986
603030.XSHG,2021-09-28,0.05999999999999872
000504.XSHE,2021-09-28,4.02000000000001
603662.XSHG,2021-09-28,0.3999999999999986
300222.XSHE,2021-09-28,0.44999999999998863
688278.XSHG,2021-09-28,1.1799999999999997
688288.XSHG,2021-09-28,1.0499999999999972
603520.XSHG,2021-09-28,3.3699999999999903
600989.XSHG,2021-09-28,0.2699999999999996
688198.XSHG,2021-09-28,7.160000000000025
603007.XSHG,2021-09-28,0.0600000000000005
002913.XSHE,2021-09-28,1.9699999999999989
002808.XSHE,2021-09-28,0.10999999999999943
600171.XSHG,2021-09-28,3.450000000000003
600647.XSHG,2021-09-28,1.3800000000000239
600674.XSHG,2021-09-28,4.529999999999973
688202.XSHG,2021-09-28,33.94999999999993
002310.XSHE,2021-09-28,2.3300000000000125
603869.XSHG,2021-09-28,0.22000000000000064
002867.XSHE,2021-09-28,0.7299999999999969
000150.XSHE,2021-09-28,0.3500000000000014
002452.XSHE,2021-09-28,0.3400000000000034
300017.XSHE,2021-09-28,0.9399999999999977
300724.XSHE,2021-09-28,5.210000000000008
600326.XSHG,2021-09-28,0.4899999999999949
603681.XSHG,2021-09-28,0.4199999999999946
688086.XSHG,2021-09-28,0.3099999999999987
601518.XSHG,2021-09-28,0.0
002695.XSHE,2021-09-28,0.7199999999999989
600017.XSHG,2021-09-28,0.0
601233.XSHG,2021-09-28,1.5300000000000011
000586.XSHE,2021-09-28,0.19000000000000128
001965.XSHE,2021-09-28,0.0600000000000005
688139.XSHG,2021-09-28,4.950000000000003
600223.XSHG,2021-09-28,0.9099999999999966
601899.XSHG,2021-09-28,0.28000000000000114
003003.XSHE,2021-09-28,0.13000000000000078
300112.XSHE,2021-09-28,0.75
601968.XSHG,2021-09-28,0.09999999999999964
300641.XSHE,2021-09-28,0.3000000000000007
603351.XSHG,2021-09-28,1.3900000000000006
688656.XSHG,2021-09-28,1.4699999999999989
601990.XSHG,2021-09-28,0.08000000000000007
002675.XSHE,2021-09-28,1.9300000000000068
600758.XSHG,2021-09-28,0.02999999999999936
300269.XSHE,2021-09-28,0.16999999999999993
688219.XSHG,2021-09-28,0.08000000000000007
603195.XSHG,2021-09-28,6.509999999999991
002603.XSHE,2021-09-28,0.3499999999999943
002458.XSHE,2021-09-28,2.8200000000000074
600173.XSHG,2021-09-28,0.35999999999999943
000012.XSHE,2021-09-28,8.139999999999986
600323.XSHG,2021-09-28,1.3299999999999983
600800.XSHG,2021-09-28,0.240000000000002
000711.XSHE,2021-09-28,0.0
002413.XSHE,2021-09-28,0.14999999999999858
300071.XSHE,2021-09-28,0.23000000000000043
600487.XSHG,2021-09-28,0.0
002056.XSHE,2021-09-28,1.5200000000000102
688559.XSHG,2021-09-28,1.0500000000000043
300693.XSHE,2021-09-28,4.47999999999999
000989.XSHE,2021-09-28,0.14000000000000057
002068.XSHE,2021-09-28,0.46000000000000085
600308.XSHG,2021-09-28,2.020000000000003
600918.XSHG,2021-09-28,0.08000000000000007
000526.XSHE,2021-09-28,0.05000000000000426
688030.XSHG,2021-09-28,0.5799999999999983
603177.XSHG,2021-09-28,0.029999999999997584
002455.XSHE,2021-09-28,4.889999999999986
002873.XSHE,2021-09-28,0.16000000000000014
300822.XSHE,2021-09-28,0.6400000000000006
600708.XSHG,2021-09-28,0.129999999999999
000937.XSHE,2021-09-28,3.219999999999999
600684.XSHG,2021-09-28,0.28999999999999915
603806.XSHG,2021-09-28,15.389999999999986
000066.XSHE,2021-09-28,2.430000000000007
688215.XSHG,2021-09-28,0.37999999999999545
300820.XSHE,2021-09-28,2.719999999999999
300420.XSHE,2021-09-28,0.27999999999999403
002702.XSHE,2021-09-28,2.0600000000000023
600808.XSHG,2021-09-28,0.3100000000000005
002572.XSHE,2021-09-28,7.720000000000027
600894.XSHG,2021-09-28,0.03999999999999915
000963.XSHE,2021-09-28,8.079999999999984
002986.XSHE,2021-09-28,1.7199999999999989
300499.XSHE,2021-09-28,1.1500000000000057
600827.XSHG,2021-09-28,2.940000000000012
000752.XSHE,2021-09-28,1.1099999999999994
000807.XSHE,2021-09-28,3.5
000892.XSHE,2021-09-28,0.09999999999999964
300374.XSHE,2021-09-28,0.28999999999999915
600895.XSHG,2021-09-28,3.259999999999991
603693.XSHG,2021-09-28,0.35999999999999943
300660.XSHE,2021-09-28,0.7000000000000028
605162.XSHG,2021-09-28,0.16000000000000014
603920.XSHG,2021-09-28,0.08999999999999986
605168.XSHG,2021-09-28,5.150000000000006
688626.XSHG,2021-09-28,2.3200000000000003
688060.XSHG,2021-09-28,0.990000000000002
688501.XSHG,2021-09-28,0.120000000000001
000510.XSHE,2021-09-28,2.2700000000000102
600195.XSHG,2021-09-28,0.25
002389.XSHE,2021-09-28,1.6699999999999875
002245.XSHE,2021-09-28,7.630000000000052
002144.XSHE,2021-09-28,0.07000000000000028
300747.XSHE,2021-09-28,4.990000000000009
002653.XSHE,2021-09-28,1.1600000000000037
601279.XSHG,2021-09-28,0.21999999999999975
000715.XSHE,2021-09-28,0.10000000000000142
601686.XSHG,2021-09-28,0.049999999999998934
300685.XSHE,2021-09-28,5.650000000000006
002725.XSHE,2021-09-28,0.029999999999997584
600088.XSHG,2021-09-28,0.17999999999999972
301055.XSHE,2021-09-28,0.3000000000000007
002676.XSHE,2021-09-28,0.14000000000000057
300829.XSHE,2021-09-28,1.8299999999999983
300839.XSHE,2021-09-28,0.5799999999999983
300567.XSHE,2021-09-28,3.6599999999999966
603197.XSHG,2021-09-28,1.6799999999999997
600155.XSHG,2021-09-28,0.1999999999999993
002845.XSHE,2021-09-28,0.4200000000000017
002149.XSHE,2021-09-28,1.25
002174.XSHE,2021-09-28,0.28000000000000114
603529.XSHG,2021-09-28,0.6700000000000017
300832.XSHE,2021-09-28,1.4300000000000068
300228.XSHE,2021-09-28,1.8799999999999955
002623.XSHE,2021-09-28,0.6400000000000006
001979.XSHE,2021-09-28,0.34999999999999964
600933.XSHG,2021-09-28,0.0600000000000005
603127.XSHG,2021-09-28,23.25999999999999
603306.XSHG,2021-09-28,1.2800000000000011
300391.XSHE,2021-09-28,1.5100000000000051
003015.XSHE,2021-09-28,0.16999999999999993
603557.XSHG,2021-09-28,0.07000000000000028
300485.XSHE,2021-09-28,1.3300000000000054
600633.XSHG,2021-09-28,0.0799999999999983
603778.XSHG,2021-09-28,0.11999999999999744
600331.XSHG,2021-09-28,1.1700000000000017
600369.XSHG,2021-09-28,0.23999999999999844
600321.XSHG,2021-09-28,0.0
300274.XSHE,2021-09-28,48.67999999999995
603657.XSHG,2021-09-28,0.2699999999999996
300758.XSHE,2021-09-28,0.8599999999999994
603377.XSHG,2021-09-28,0.2699999999999996
300385.XSHE,2021-09-28,0.6299999999999955
600115.XSHG,2021-09-28,0.009999999999999787
603313.XSHG,2021-09-28,0.2699999999999996
688088.XSHG,2021-09-28,1.4299999999999997
000605.XSHE,2021-09-28,0.07000000000000028
000885.XSHE,2021-09-28,0.13000000000000256
600845.XSHG,2021-09-28,1.6599999999999682
603773.XSHG,2021-09-28,0.16000000000000014
600580.XSHG,2021-09-28,2.480000000000004
300400.XSHE,2021-09-28,1.3699999999999903
601211.XSHG,2021-09-28,0.0400000000000027
605305.XSHG,2021-09-28,1.230000000000004
688588.XSHG,2021-09-28,0.1999999999999993
300243.XSHE,2021-09-28,0.980000000000004
