code,date,high_close_diff
002563.XSHE,2021-09-15,2.039999999999999
603721.XSHG,2021-09-15,0.4399999999999977
688677.XSHG,2021-09-15,7.02000000000001
002370.XSHE,2021-09-15,0.14000000000000057
688033.XSHG,2021-09-15,0.9100000000000001
300063.XSHE,2021-09-15,0.3200000000000003
000402.XSHE,2021-09-15,2.2099999999999795
300852.XSHE,2021-09-15,4.109999999999999
603860.XSHG,2021-09-15,0.03999999999999915
002323.XSHE,2021-09-15,1.8500000000000014
002826.XSHE,2021-09-15,0.0600000000000005
605066.XSHG,2021-09-15,0.15000000000000036
603993.XSHG,2021-09-15,0.2799999999999976
000881.XSHE,2021-09-15,0.5500000000000043
600122.XSHG,2021-09-15,0.0
000790.XSHE,2021-09-15,0.2600000000000051
603607.XSHG,2021-09-15,0.9100000000000037
600535.XSHG,2021-09-15,2.269999999999982
600961.XSHG,2021-09-15,0.2699999999999996
002073.XSHE,2021-09-15,0.9200000000000017
000812.XSHE,2021-09-15,0.2099999999999973
300397.XSHE,2021-09-15,1.1199999999999974
603089.XSHG,2021-09-15,0.03999999999999915
002019.XSHE,2021-09-15,1.6200000000000045
600238.XSHG,2021-09-15,1.4399999999999977
002568.XSHE,2021-09-15,12.170000000000016
600516.XSHG,2021-09-15,5.199999999999989
603886.XSHG,2021-09-15,0.3000000000000007
000868.XSHE,2021-09-15,0.15000000000000213
300959.XSHE,2021-09-15,0.46000000000000085
300027.XSHE,2021-09-15,0.759999999999998
600815.XSHG,2021-09-15,0.509999999999998
000816.XSHE,2021-09-15,2.030000000000001
600007.XSHG,2021-09-15,0.7999999999999972
300752.XSHE,2021-09-15,1.6000000000000014
600821.XSHG,2021-09-15,0.4299999999999997
605376.XSHG,2021-09-15,5.710000000000008
002403.XSHE,2021-09-15,0.030000000000001137
002321.XSHE,2021-09-15,0.040000000000000036
600229.XSHG,2021-09-15,0.14000000000000057
603798.XSHG,2021-09-15,0.08000000000000185
000407.XSHE,2021-09-15,0.6099999999999994
688077.XSHG,2021-09-15,1.1599999999999966
600512.XSHG,2021-09-15,0.3200000000000003
000096.XSHE,2021-09-15,0.10999999999999943
300479.XSHE,2021-09-15,0.9699999999999989
600399.XSHG,2021-09-15,1.990000000000009
688788.XSHG,2021-09-15,9.349999999999994
603861.XSHG,2021-09-15,0.41000000000000014
001696.XSHE,2021-09-15,1.789999999999992
300418.XSHE,2021-09-15,1.3699999999999903
002839.XSHE,2021-09-15,0.0699999999999994
300555.XSHE,2021-09-15,0.05000000000000071
603260.XSHG,2021-09-15,4.07000000000005
000851.XSHE,2021-09-15,0.06999999999999851
600664.XSHG,2021-09-15,0.3200000000000003
601669.XSHG,2021-09-15,0.5299999999999994
601881.XSHG,2021-09-15,0.08000000000000007
688009.XSHG,2021-09-15,0.03000000000000025
688571.XSHG,2021-09-15,0.05000000000000071
600243.XSHG,2021-09-15,0.9599999999999991
603996.XSHG,2021-09-15,0.10999999999999943
000046.XSHE,2021-09-15,1.3599999999999994
300769.XSHE,2021-09-15,0.0
603585.XSHG,2021-09-15,0.0
688315.XSHG,2021-09-15,1.1299999999999955
002335.XSHE,2021-09-15,4.640000000000015
300055.XSHE,2021-09-15,8.579999999999984
300966.XSHE,2021-09-15,0.9399999999999977
002243.XSHE,2021-09-15,0.030000000000001137
300138.XSHE,2021-09-15,0.45999999999999375
002047.XSHE,2021-09-15,0.129999999999999
000563.XSHE,2021-09-15,0.3499999999999943
002732.XSHE,2021-09-15,0.22000000000000242
600355.XSHG,2021-09-15,0.060000000000002274
600059.XSHG,2021-09-15,1.0799999999999983
002002.XSHE,2021-09-15,1.0900000000000034
600410.XSHG,2021-09-15,1.2600000000000051
300987.XSHE,2021-09-15,0.0
002483.XSHE,2021-09-15,0.259999999999998
000633.XSHE,2021-09-15,0.15000000000000568
002686.XSHE,2021-09-15,0.14000000000000057
301001.XSHE,2021-09-15,0.22999999999999687
000949.XSHE,2021-09-15,0.8099999999999952
002667.XSHE,2021-09-15,0.0
603998.XSHG,2021-09-15,0.0799999999999983
688218.XSHG,2021-09-15,0.0600000000000005
000987.XSHE,2021-09-15,0.3500000000000014
002312.XSHE,2021-09-15,6.199999999999989
300196.XSHE,2021-09-15,2.3400000000000034
601077.XSHG,2021-09-15,0.020000000000000462
300244.XSHE,2021-09-15,8.010000000000048
600549.XSHG,2021-09-15,7.060000000000002
600791.XSHG,2021-09-15,0.14999999999999858
300291.XSHE,2021-09-15,0.0799999999999983
600716.XSHG,2021-09-15,0.10000000000000142
300076.XSHE,2021-09-15,0.75
688568.XSHG,2021-09-15,1.4200000000000017
688655.XSHG,2021-09-15,0.18999999999999773
000999.XSHE,2021-09-15,0.8399999999999963
300812.XSHE,2021-09-15,0.1600000000000037
002875.XSHE,2021-09-15,0.14000000000000057
002491.XSHE,2021-09-15,0.2099999999999973
600368.XSHG,2021-09-15,0.07000000000000028
688308.XSHG,2021-09-15,1.0499999999999972
600652.XSHG,2021-09-15,53.529999999999745
000975.XSHE,2021-09-15,3.8499999999999943
688089.XSHG,2021-09-15,1.4500000000000028
600137.XSHG,2021-09-15,0.10000000000000142
000050.XSHE,2021-09-15,0.5100000000000051
300411.XSHE,2021-09-15,0.2099999999999973
300698.XSHE,2021-09-15,0.9600000000000009
605005.XSHG,2021-09-15,0.3200000000000003
002217.XSHE,2021-09-15,0.33999999999999986
300623.XSHE,2021-09-15,4.299999999999983
600965.XSHG,2021-09-15,0.09999999999999964
603893.XSHG,2021-09-15,6.6200000000000045
300203.XSHE,2021-09-15,0.870000000000001
000498.XSHE,2021-09-15,0.490000000000002
002870.XSHE,2021-09-15,0.879999999999999
002385.XSHE,2021-09-15,0.3100000000000023
000931.XSHE,2021-09-15,0.08000000000000185
300770.XSHE,2021-09-15,2.1899999999999977
600282.XSHG,2021-09-15,0.6699999999999946
002492.XSHE,2021-09-15,0.16000000000000014
002674.XSHE,2021-09-15,0.3899999999999988
300811.XSHE,2021-09-15,3.5200000000000102
600613.XSHG,2021-09-15,0.5600000000000023
000558.XSHE,2021-09-15,1.3399999999999999
002956.XSHE,2021-09-15,0.6900000000000048
000796.XSHE,2021-09-15,0.08000000000000185
300323.XSHE,2021-09-15,0.44999999999999574
300888.XSHE,2021-09-15,2.1500000000000057
002880.XSHE,2021-09-15,0.6500000000000057
688314.XSHG,2021-09-15,1.2199999999999989
600138.XSHG,2021-09-15,0.1600000000000037
000718.XSHE,2021-09-15,1.1799999999999997
300943.XSHE,2021-09-15,0.3100000000000023
603700.XSHG,2021-09-15,0.0
003040.XSHE,2021-09-15,0.870000000000001
002235.XSHE,2021-09-15,0.14000000000000057
300100.XSHE,2021-09-15,0.10999999999999943
688779.XSHG,2021-09-15,0.7899999999999991
000088.XSHE,2021-09-15,0.3999999999999986
002313.XSHE,2021-09-15,0.01999999999999602
300791.XSHE,2021-09-15,1.6400000000000006
600160.XSHG,2021-09-15,0.0
688301.XSHG,2021-09-15,17.060000000000002
688621.XSHG,2021-09-15,0.21999999999999886
002996.XSHE,2021-09-15,0.05000000000000071
000759.XSHE,2021-09-15,0.21999999999999886
000713.XSHE,2021-09-15,0.39000000000000057
002899.XSHE,2021-09-15,0.22000000000000064
605116.XSHG,2021-09-15,0.13000000000000078
002983.XSHE,2021-09-15,0.5899999999999999
600123.XSHG,2021-09-15,4.439999999999998
002181.XSHE,2021-09-15,0.02000000000000135
002700.XSHE,2021-09-15,0.4800000000000004
002968.XSHE,2021-09-15,0.269999999999996
300637.XSHE,2021-09-15,0.11999999999999744
300337.XSHE,2021-09-15,0.5800000000000018
600735.XSHG,2021-09-15,0.490000000000002
002214.XSHE,2021-09-15,1.7199999999999989
002876.XSHE,2021-09-15,3.6799999999999926
300715.XSHE,2021-09-15,10.319999999999993
002230.XSHE,2021-09-15,8.110000000000014
002303.XSHE,2021-09-15,0.20000000000000284
600537.XSHG,2021-09-15,0.8400000000000034
002187.XSHE,2021-09-15,0.019999999999999574
002740.XSHE,2021-09-15,0.09999999999999964
000631.XSHE,2021-09-15,0.0
000978.XSHE,2021-09-15,0.11999999999999744
002164.XSHE,2021-09-15,0.2799999999999976
601633.XSHG,2021-09-15,6.530000000000001
603517.XSHG,2021-09-15,1.5699999999999932
300470.XSHE,2021-09-15,1.759999999999991
002998.XSHE,2021-09-15,0.10999999999999943
300653.XSHE,2021-09-15,2.309999999999988
603161.XSHG,2021-09-15,0.16000000000000014
000860.XSHE,2021-09-15,1.8599999999999994
600446.XSHG,2021-09-15,4.1200000000000045
603650.XSHG,2021-09-15,1.3800000000000026
002438.XSHE,2021-09-15,0.0
300069.XSHE,2021-09-15,0.6099999999999994
300495.XSHE,2021-09-15,0.08000000000000185
601608.XSHG,2021-09-15,0.28000000000000114
300444.XSHE,2021-09-15,0.3200000000000003
600062.XSHG,2021-09-15,0.8900000000000006
688168.XSHG,2021-09-15,0.759999999999998
600792.XSHG,2021-09-15,0.4100000000000037
603678.XSHG,2021-09-15,3.390000000000015
002275.XSHE,2021-09-15,0.019999999999999574
000613.XSHE,2021-09-15,0.03000000000000025
300067.XSHE,2021-09-15,0.5
000651.XSHE,2021-09-15,198.19999999999982
300719.XSHE,2021-09-15,0.3200000000000003
002308.XSHE,2021-09-15,0.0
300012.XSHE,2021-09-15,8.149999999999977
600869.XSHG,2021-09-15,0.4299999999999926
601225.XSHG,2021-09-15,0.3500000000000014
601898.XSHG,2021-09-15,0.3000000000000007
000601.XSHE,2021-09-15,0.3499999999999943
603611.XSHG,2021-09-15,0.5300000000000011
603970.XSHG,2021-09-15,0.2900000000000027
603067.XSHG,2021-09-15,0.6000000000000014
300598.XSHE,2021-09-15,9.590000000000003
300070.XSHE,2021-09-15,2.9599999999999795
600831.XSHG,2021-09-15,0.07000000000000028
002892.XSHE,2021-09-15,0.7199999999999989
600748.XSHG,2021-09-15,0.07000000000000028
300899.XSHE,2021-09-15,0.14999999999999858
000514.XSHE,2021-09-15,0.3099999999999987
300675.XSHE,2021-09-15,0.5799999999999983
601208.XSHG,2021-09-15,1.240000000000002
002651.XSHE,2021-09-15,0.6700000000000017
002803.XSHE,2021-09-15,0.6299999999999955
603966.XSHG,2021-09-15,0.13999999999999702
688087.XSHG,2021-09-15,1.0
002380.XSHE,2021-09-15,0.4399999999999977
688363.XSHG,2021-09-15,7.469999999999999
300879.XSHE,2021-09-15,0.16000000000000014
300736.XSHE,2021-09-15,1.8499999999999979
002785.XSHE,2021-09-15,0.0
300202.XSHE,2021-09-15,0.5399999999999991
300746.XSHE,2021-09-15,0.0
002577.XSHE,2021-09-15,0.120000000000001
300439.XSHE,2021-09-15,1.5400000000000063
688368.XSHG,2021-09-15,7.729999999999961
300902.XSHE,2021-09-15,0.5199999999999996
600022.XSHG,2021-09-15,0.23000000000000043
688199.XSHG,2021-09-15,0.2700000000000031
300624.XSHE,2021-09-15,2.1500000000000057
301037.XSHE,2021-09-15,0.5299999999999976
300164.XSHE,2021-09-15,1.8099999999999952
002706.XSHE,2021-09-15,0.7099999999999795
000596.XSHE,2021-09-15,21.879999999999995
002289.XSHE,2021-09-15,0.6099999999999994
600019.XSHG,2021-09-15,0.9000000000000021
600618.XSHG,2021-09-15,7.619999999999948
000540.XSHE,2021-09-15,5.689999999999998
300975.XSHE,2021-09-15,0.10000000000000142
000597.XSHE,2021-09-15,0.05000000000000071
002618.XSHE,2021-09-15,0.11999999999999922
600083.XSHG,2021-09-15,0.1200000000000001
002415.XSHE,2021-09-15,26.00999999999999
600966.XSHG,2021-09-15,1.2600000000000051
300237.XSHE,2021-09-15,0.8600000000000065
600853.XSHG,2021-09-15,0.08999999999999986
300331.XSHE,2021-09-15,3.180000000000007
300863.XSHE,2021-09-15,0.8399999999999963
600728.XSHG,2021-09-15,0.7800000000000011
002937.XSHE,2021-09-15,0.28000000000000114
688383.XSHG,2021-09-15,5.140000000000001
605266.XSHG,2021-09-15,3.160000000000011
688233.XSHG,2021-09-15,3.469999999999999
002833.XSHE,2021-09-15,1.6299999999999955
300831.XSHE,2021-09-15,0.009999999999999787
300049.XSHE,2021-09-15,2.3500000000000014
301049.XSHE,2021-09-15,0.25
600010.XSHG,2021-09-15,0.5
603041.XSHG,2021-09-15,0.09999999999999787
002975.XSHE,2021-09-15,4.790000000000006
603900.XSHG,2021-09-15,0.07000000000000028
600703.XSHG,2021-09-15,19.86999999999989
300915.XSHE,2021-09-15,1.2999999999999972
002290.XSHE,2021-09-15,0.0799999999999983
000833.XSHE,2021-09-15,0.8699999999999992
603588.XSHG,2021-09-15,2.1799999999999926
002721.XSHE,2021-09-15,0.05999999999999872
300309.XSHE,2021-09-15,0.6599999999999966
688619.XSHG,2021-09-15,0.2699999999999996
603716.XSHG,2021-09-15,0.4899999999999949
300877.XSHE,2021-09-15,0.26000000000000156
300900.XSHE,2021-09-15,0.23000000000000398
688101.XSHG,2021-09-15,0.0799999999999983
002500.XSHE,2021-09-15,0.06999999999999851
300833.XSHE,2021-09-15,0.9599999999999937
300146.XSHE,2021-09-15,19.089999999999918
000029.XSHE,2021-09-15,0.3000000000000007
000038.XSHE,2021-09-15,0.16000000000000014
300697.XSHE,2021-09-15,0.5799999999999983
002437.XSHE,2021-09-15,0.4799999999999969
601319.XSHG,2021-09-15,0.04999999999999982
603838.XSHG,2021-09-15,0.610000000000003
300113.XSHE,2021-09-15,6.859999999999985
601678.XSHG,2021-09-15,0.75
300554.XSHE,2021-09-15,0.18999999999999773
601088.XSHG,2021-09-15,1.0399999999999991
600570.XSHG,2021-09-15,36.23000000000002
603655.XSHG,2021-09-15,0.7100000000000009
