code,date,high_close_diff
000949.XSHE,2023-10-19,-0.19000000000000128
002667.XSHE,2023-10-19,-0.5899999999999963
603998.XSHG,2023-10-19,-0.7399999999999949
688218.XSHG,2023-10-19,-0.3500000000000014
000987.XSHE,2023-10-19,-0.25
002312.XSHE,2023-10-19,-0.19000000000001194
300196.XSHE,2023-10-19,-0.10999999999999943
301333.XSHE,2023-10-19,-1.8199999999999932
601077.XSHG,2023-10-19,-0.02999999999999936
300244.XSHE,2023-10-19,-2.030000000000001
600549.XSHG,2023-10-19,-1.3700000000000045
600791.XSHG,2023-10-19,-0.5899999999999999
300291.XSHE,2023-10-19,-0.6499999999999986
688084.XSHG,2023-10-19,-0.8999999999999986
600716.XSHG,2023-10-19,-0.18999999999999773
300076.XSHE,2023-10-19,-0.5800000000000054
688141.XSHG,2023-10-19,-2.190000000000005
688568.XSHG,2023-10-19,0.0
688655.XSHG,2023-10-19,-0.3600000000000012
000999.XSHE,2023-10-19,-1.6400000000000006
301267.XSHE,2023-10-19,-0.7399999999999949
300812.XSHE,2023-10-19,-7.890000000000001
002875.XSHE,2023-10-19,-0.28999999999999915
688543.XSHG,2023-10-19,-1.1599999999999966
002491.XSHE,2023-10-19,0.0
603219.XSHG,2023-10-19,-0.25
600368.XSHG,2023-10-19,-0.03999999999999915
688308.XSHG,2023-10-19,-0.4399999999999977
000975.XSHE,2023-10-19,-1.6999999999999886
688089.XSHG,2023-10-19,-0.6400000000000006
600137.XSHG,2023-10-19,-0.5400000000000027
000050.XSHE,2023-10-19,-0.8499999999999943
300411.XSHE,2023-10-19,-0.3299999999999983
300698.XSHE,2023-10-19,-0.23000000000000398
605005.XSHG,2023-10-19,-0.07000000000000028
688283.XSHG,2023-10-19,-1.0300000000000011
002217.XSHE,2023-10-19,-0.120000000000001
300623.XSHE,2023-10-19,-0.9200000000000017
600965.XSHG,2023-10-19,0.0
603893.XSHG,2023-10-19,-5.1000000000000085
300203.XSHE,2023-10-19,-0.05000000000000071
000498.XSHE,2023-10-19,-0.029999999999997584
002870.XSHE,2023-10-19,-0.13000000000000256
002385.XSHE,2023-10-19,-1.3599999999999994
000931.XSHE,2023-10-19,-0.08000000000000007
300770.XSHE,2023-10-19,-0.3399999999999892
600282.XSHG,2023-10-19,-0.08000000000000185
002492.XSHE,2023-10-19,-0.16000000000000014
301258.XSHE,2023-10-19,-0.1600000000000037
002674.XSHE,2023-10-19,-0.20000000000000107
300811.XSHE,2023-10-19,-0.1699999999999875
600613.XSHG,2023-10-19,-1.1500000000000057
000558.XSHE,2023-10-19,-0.19000000000000128
002956.XSHE,2023-10-19,-0.17999999999999972
000796.XSHE,2023-10-19,-0.15999999999999837
300323.XSHE,2023-10-19,-0.240000000000002
300888.XSHE,2023-10-19,-0.14000000000000057
002880.XSHE,2023-10-19,-0.12999999999999545
688075.XSHG,2023-10-19,-1.1799999999999926
688314.XSHG,2023-10-19,-1.0899999999999963
600138.XSHG,2023-10-19,-0.11000000000000654
000718.XSHE,2023-10-19,-0.17999999999999972
300943.XSHE,2023-10-19,-0.8100000000000023
603700.XSHG,2023-10-19,-0.16000000000000014
003040.XSHE,2023-10-19,-0.020000000000003126
002235.XSHE,2023-10-19,-0.04000000000000625
688716.XSHG,2023-10-19,-0.08999999999999986
301529.XSHE,2023-10-19,-0.8599999999999994
300100.XSHE,2023-10-19,-0.17999999999999972
688779.XSHG,2023-10-19,0.0
000088.XSHE,2023-10-19,0.0
002313.XSHE,2023-10-19,-0.2699999999999996
300791.XSHE,2023-10-19,-3.4199999999999946
600160.XSHG,2023-10-19,-0.22999999999998977
688301.XSHG,2023-10-19,-0.44999999999998863
688621.XSHG,2023-10-19,-1.1300000000000097
002996.XSHE,2023-10-19,-0.10999999999999943
000759.XSHE,2023-10-19,-0.07000000000000028
000713.XSHE,2023-10-19,-0.07000000000000028
002899.XSHE,2023-10-19,-0.10999999999999943
605116.XSHG,2023-10-19,-0.0799999999999983
002983.XSHE,2023-10-19,-0.1599999999999966
600123.XSHG,2023-10-19,-0.7099999999999937
002181.XSHE,2023-10-19,-0.120000000000001
002700.XSHE,2023-10-19,-0.9700000000000024
002968.XSHE,2023-10-19,-0.07000000000000028
300637.XSHE,2023-10-19,-0.259999999999998
300337.XSHE,2023-10-19,-0.3999999999999986
688247.XSHG,2023-10-19,-0.11999999999999922
600735.XSHG,2023-10-19,-1.0
002214.XSHE,2023-10-19,-0.20000000000000284
002876.XSHE,2023-10-19,-0.02999999999999403
300715.XSHE,2023-10-19,-0.980000000000004
002230.XSHE,2023-10-19,-8.67999999999995
002303.XSHE,2023-10-19,-0.19999999999999574
600537.XSHG,2023-10-19,-0.22000000000000242
002187.XSHE,2023-10-19,-0.02999999999999936
002740.XSHE,2023-10-19,0.0
000631.XSHE,2023-10-19,-1.5
000978.XSHE,2023-10-19,-0.030000000000001137
301202.XSHE,2023-10-19,-0.6499999999999986
002164.XSHE,2023-10-19,-0.030000000000001137
601633.XSHG,2023-10-19,-0.539999999999992
603517.XSHG,2023-10-19,-0.18999999999999773
300470.XSHE,2023-10-19,-0.07999999999998408
002998.XSHE,2023-10-19,-0.17999999999999883
300653.XSHE,2023-10-19,-0.5799999999999983
603161.XSHG,2023-10-19,-0.030000000000001137
000860.XSHE,2023-10-19,-0.09000000000000341
600446.XSHG,2023-10-19,-0.8300000000000125
603650.XSHG,2023-10-19,-0.030000000000001137
002438.XSHE,2023-10-19,-0.1700000000000017
300069.XSHE,2023-10-19,-0.3099999999999987
688279.XSHG,2023-10-19,-0.9399999999999977
300495.XSHE,2023-10-19,0.0
601608.XSHG,2023-10-19,0.0
300444.XSHE,2023-10-19,-0.120000000000001
001339.XSHE,2023-10-19,-0.010000000000001563
600062.XSHG,2023-10-19,-1.789999999999992
688168.XSHG,2023-10-19,-1.0600000000000023
600792.XSHG,2023-10-19,-0.41000000000000014
603678.XSHG,2023-10-19,-0.23000000000000398
002275.XSHE,2023-10-19,-0.11000000000000298
300067.XSHE,2023-10-19,-0.33000000000000185
000651.XSHE,2023-10-19,-4.329999999999927
688110.XSHG,2023-10-19,-0.46000000000000085
300719.XSHE,2023-10-19,-0.029999999999997584
002308.XSHE,2023-10-19,-0.03999999999999915
300012.XSHE,2023-10-19,-4.490000000000009
600869.XSHG,2023-10-19,-0.10999999999999943
601225.XSHG,2023-10-19,-0.09999999999999787
301067.XSHE,2023-10-19,-0.6099999999999994
601898.XSHG,2023-10-19,-0.07000000000000028
000601.XSHE,2023-10-19,-0.10999999999999943
603611.XSHG,2023-10-19,0.0
603970.XSHG,2023-10-19,-0.990000000000002
603067.XSHG,2023-10-19,-0.07000000000000028
300598.XSHE,2023-10-19,0.0
300070.XSHE,2023-10-19,0.0
600831.XSHG,2023-10-19,-0.07000000000000028
688581.XSHG,2023-10-19,-0.4200000000000017
002892.XSHE,2023-10-19,-0.30999999999998806
600748.XSHG,2023-10-19,0.0
300899.XSHE,2023-10-19,-0.16000000000000014
000514.XSHE,2023-10-19,-0.259999999999998
300675.XSHE,2023-10-19,-0.049999999999998934
601208.XSHG,2023-10-19,-0.240000000000002
001296.XSHE,2023-10-19,-0.19000000000000128
002651.XSHE,2023-10-19,-0.05999999999999872
002803.XSHE,2023-10-19,-2.460000000000001
603966.XSHG,2023-10-19,-0.08000000000000185
688087.XSHG,2023-10-19,-0.060000000000002274
002380.XSHE,2023-10-19,-4.859999999999999
688363.XSHG,2023-10-19,0.0
300879.XSHE,2023-10-19,-0.11000000000000121
300736.XSHE,2023-10-19,-0.22000000000000597
301234.XSHE,2023-10-19,-0.7899999999999991
002785.XSHE,2023-10-19,-1.2199999999999989
300746.XSHE,2023-10-19,-0.20000000000000107
002577.XSHE,2023-10-19,-0.10000000000000142
300439.XSHE,2023-10-19,-0.10000000000000142
688368.XSHG,2023-10-19,-3.980000000000004
300902.XSHE,2023-10-19,-0.3200000000000003
688498.XSHG,2023-10-19,-10.890000000000015
600022.XSHG,2023-10-19,-0.0600000000000005
688199.XSHG,2023-10-19,-0.23000000000000043
301068.XSHE,2023-10-19,-0.3000000000000007
300624.XSHE,2023-10-19,-0.07999999999998408
301037.XSHE,2023-10-19,-0.259999999999998
001225.XSHE,2023-10-19,-0.030000000000001137
300164.XSHE,2023-10-19,-0.25
301182.XSHE,2023-10-19,-0.09999999999999787
002706.XSHE,2023-10-19,-0.7299999999999898
000596.XSHE,2023-10-19,-1.1599999999999682
002289.XSHE,2023-10-19,-0.08999999999999986
600019.XSHG,2023-10-19,0.0
600618.XSHG,2023-10-19,-0.27000000000001023
300975.XSHE,2023-10-19,-0.15000000000000036
301302.XSHE,2023-10-19,-0.11000000000000654
000597.XSHE,2023-10-19,-0.04999999999999716
600083.XSHG,2023-10-19,-0.05999999999999961
002415.XSHE,2023-10-19,-0.6699999999999591
600966.XSHG,2023-10-19,-0.07000000000000028
300237.XSHE,2023-10-19,-0.1700000000000017
600853.XSHG,2023-10-19,-0.0600000000000005
300331.XSHE,2023-10-19,-0.5200000000000102
300863.XSHE,2023-10-19,-0.6000000000000085
600728.XSHG,2023-10-19,-1.1600000000000108
688603.XSHG,2023-10-19,-4.730000000000004
002937.XSHE,2023-10-19,-0.3399999999999963
688383.XSHG,2023-10-19,-3.279999999999987
605266.XSHG,2023-10-19,-0.75
688233.XSHG,2023-10-19,-1.1799999999999997
002833.XSHE,2023-10-19,-0.14999999999999858
300831.XSHE,2023-10-19,-0.09000000000000163
300049.XSHE,2023-10-19,-0.6500000000000057
301049.XSHE,2023-10-19,-0.18999999999999773
600010.XSHG,2023-10-19,-0.08999999999999986
603041.XSHG,2023-10-19,-0.26000000000000156
002975.XSHE,2023-10-19,-0.5699999999999932
603900.XSHG,2023-10-19,-0.28999999999999915
600703.XSHG,2023-10-19,-1.07000000000005
300915.XSHE,2023-10-19,-0.0799999999999983
002290.XSHE,2023-10-19,-0.2699999999999996
000833.XSHE,2023-10-19,0.0
603588.XSHG,2023-10-19,-1.2899999999999991
002721.XSHE,2023-10-19,-0.11999999999999922
688619.XSHG,2023-10-19,-0.08999999999999986
603716.XSHG,2023-10-19,-1.3799999999999955
300877.XSHE,2023-10-19,-0.10999999999999943
300900.XSHE,2023-10-19,-0.09999999999999787
688101.XSHG,2023-10-19,-0.07000000000000028
002500.XSHE,2023-10-19,0.0
300833.XSHE,2023-10-19,-0.19000000000001194
300146.XSHE,2023-10-19,0.0
000029.XSHE,2023-10-19,-0.08999999999999986
300697.XSHE,2023-10-19,-0.16000000000000014
002437.XSHE,2023-10-19,-0.1600000000000037
601319.XSHG,2023-10-19,-0.009999999999999787
603838.XSHG,2023-10-19,-0.3000000000000007
300113.XSHE,2023-10-19,-13.159999999999997
601678.XSHG,2023-10-19,-0.03999999999999915
300554.XSHE,2023-10-19,-0.28000000000000114
601088.XSHG,2023-10-19,-0.09000000000000341
600570.XSHG,2023-10-19,-1.3399999999999181
301190.XSHE,2023-10-19,-0.05000000000000071
603655.XSHG,2023-10-19,-0.620000000000001
002771.XSHE,2023-10-19,0.0
605303.XSHG,2023-10-19,-0.2599999999999998
300195.XSHE,2023-10-19,-0.14000000000000057
002516.XSHE,2023-10-19,-0.17999999999999972
300787.XSHE,2023-10-19,-0.46999999999999886
603216.XSHG,2023-10-19,-0.14999999999999858
002846.XSHE,2023-10-19,-0.41999999999999815
600742.XSHG,2023-10-19,-1.240000000000009
301246.XSHE,2023-10-19,0.0
600955.XSHG,2023-10-19,-0.10999999999999943
002079.XSHE,2023-10-19,-1.5900000000000034
300807.XSHE,2023-10-19,-0.30999999999999517
600567.XSHG,2023-10-19,-0.08000000000000007
688005.XSHG,2023-10-19,-0.07000000000000028
000550.XSHE,2023-10-19,0.0
002984.XSHE,2023-10-19,-0.23999999999999844
603356.XSHG,2023-10-19,-0.02999999999999936
301059.XSHE,2023-10-19,-0.14000000000000057
600726.XSHG,2023-10-19,-0.07000000000000028
600527.XSHG,2023-10-19,-0.5599999999999952
002278.XSHE,2023-10-19,-0.08999999999999986
600213.XSHG,2023-10-19,-0.08000000000000007
603170.XSHG,2023-10-19,-0.620000000000001
603229.XSHG,2023-10-19,-0.37000000000000455
001308.XSHE,2023-10-19,-0.19999999999999574
603077.XSHG,2023-10-19,-0.28000000000000114
300527.XSHE,2023-10-19,-0.019999999999999574
002037.XSHE,2023-10-19,-0.25
301209.XSHE,2023-10-19,-0.3099999999999987
300296.XSHE,2023-10-19,0.0
301066.XSHE,2023-10-19,-0.16999999999999815
600058.XSHG,2023-10-19,0.0
300151.XSHE,2023-10-19,-2.9299999999999784
603238.XSHG,2023-10-19,-0.6400000000000006
600753.XSHG,2023-10-19,-0.21999999999999886
688680.XSHG,2023-10-19,-1.1899999999999977
601816.XSHG,2023-10-19,-0.009999999999999787
301330.XSHE,2023-10-19,-0.0799999999999983
300408.XSHE,2023-10-19,-0.3499999999999943
301277.XSHE,2023-10-19,-0.120000000000001
301525.XSHE,2023-10-19,-2.3700000000000045
600461.XSHG,2023-10-19,-0.1600000000000037
301065.XSHE,2023-10-19,-0.759999999999998
001238.XSHE,2023-10-19,-0.16999999999999815
002298.XSHE,2023-10-19,-0.060000000000002274
000920.XSHE,2023-10-19,-0.16000000000000014
301159.XSHE,2023-10-19,-0.4099999999999966
002747.XSHE,2023-10-19,-0.5499999999999972
600846.XSHG,2023-10-19,-0.21999999999999886
603600.XSHG,2023-10-19,-0.5
002470.XSHE,2023-10-19,-0.040000000000000036
605599.XSHG,2023-10-19,-0.019999999999999574
002461.XSHE,2023-10-19,-0.019999999999999574
600367.XSHG,2023-10-19,-0.22000000000000597
300290.XSHE,2023-10-19,-4.260000000000005
600905.XSHG,2023-10-19,-0.03000000000000025
605289.XSHG,2023-10-19,-1.3500000000000014
301092.XSHE,2023-10-19,0.0
600620.XSHG,2023-10-19,-38.69999999999982
601398.XSHG,2023-10-19,-0.040000000000000924
601588.XSHG,2023-10-19,-0.009999999999999787
603212.XSHG,2023-10-19,-0.08999999999999986
603895.XSHG,2023-10-19,-0.3100000000000023
002304.XSHE,2023-10-19,-1.8899999999999864
603667.XSHG,2023-10-19,-0.23000000000000043
603289.XSHG,2023-10-19,-0.16000000000000014
600744.XSHG,2023-10-19,-0.120000000000001
002338.XSHE,2023-10-19,-2.1299999999999955
603699.XSHG,2023-10-19,-0.060000000000002274
000686.XSHE,2023-10-19,-0.29000000000000625
300918.XSHE,2023-10-19,-0.1999999999999993
001217.XSHE,2023-10-19,-0.10999999999999943
300413.XSHE,2023-10-19,-0.11999999999999744
600704.XSHG,2023-10-19,-0.22999999999998977
002776.XSHE,2023-10-19,0.0
601212.XSHG,2023-10-19,0.0
000430.XSHE,2023-10-19,-0.08999999999999986
301156.XSHE,2023-10-19,-0.25
300957.XSHE,2023-10-19,-0.5
600976.XSHG,2023-10-19,-0.4199999999999875
301486.XSHE,2023-10-19,-1.0799999999999983
688352.XSHG,2023-10-19,-0.27999999999999936
300823.XSHE,2023-10-19,-0.26000000000000156
600103.XSHG,2023-10-19,-0.09999999999999964
300564.XSHE,2023-10-19,-0.22999999999999687
002841.XSHE,2023-10-19,-0.04999999999999716
000663.XSHE,2023-10-19,-0.1600000000000037
002054.XSHE,2023-10-19,-0.2799999999999976
600536.XSHG,2023-10-19,-0.18000000000000682
300416.XSHE,2023-10-19,-0.6199999999999903
601169.XSHG,2023-10-19,0.0
300150.XSHE,2023-10-19,-0.18999999999999773
603090.XSHG,2023-10-19,-0.25
600386.XSHG,2023-10-19,0.0
002273.XSHE,2023-10-19,-2.049999999999983
688508.XSHG,2023-10-19,-3.020000000000003
600114.XSHG,2023-10-19,-1.3999999999999915
688357.XSHG,2023-10-19,-2.510000000000005
001208.XSHE,2023-10-19,-0.019999999999999574
002198.XSHE,2023-10-19,-0.04999999999999716
002549.XSHE,2023-10-19,-5.959999999999994
000059.XSHE,2023-10-19,-0.07000000000000028
002280.XSHE,2023-10-19,0.0
600429.XSHG,2023-10-19,0.0
300144.XSHE,2023-10-19,-0.30000000000001137
603010.XSHG,2023-10-19,-0.5700000000000003
688403.XSHG,2023-10-19,-0.17999999999999972
600698.XSHG,2023-10-19,-0.11999999999999744
688051.XSHG,2023-10-19,-0.34999999999999787
600793.XSHG,2023-10-19,-0.1999999999999993
601001.XSHG,2023-10-19,-0.4499999999999993
000779.XSHE,2023-10-19,-0.10000000000000142
301376.XSHE,2023-10-19,-0.7800000000000011
300615.XSHE,2023-10-19,-0.04999999999999716
300035.XSHE,2023-10-19,-0.0799999999999983
601700.XSHG,2023-10-19,-0.05999999999999872
601015.XSHG,2023-10-19,-0.39000000000000057
300445.XSHE,2023-10-19,-0.4000000000000057
600188.XSHG,2023-10-19,0.0
600358.XSHG,2023-10-19,-0.25
688599.XSHG,2023-10-19,-0.7899999999999991
688595.XSHG,2023-10-19,-1.2100000000000009
002856.XSHE,2023-10-19,-0.23000000000000043
300024.XSHE,2023-10-19,-0.9500000000000455
300108.XSHE,2023-10-19,-0.6799999999999997
688158.XSHG,2023-10-19,-0.02000000000000135
688236.XSHG,2023-10-19,-0.5999999999999979
000838.XSHE,2023-10-19,-0.6499999999999986
300720.XSHE,2023-10-19,-0.37999999999999545
000836.XSHE,2023-10-19,0.0
002080.XSHE,2023-10-19,-0.10999999999999943
600486.XSHG,2023-10-19,-1.7699999999999818
002938.XSHE,2023-10-19,-0.010000000000001563
603075.XSHG,2023-10-19,-0.019999999999999574
600335.XSHG,2023-10-19,-0.04999999999999716
600332.XSHG,2023-10-19,-0.03999999999999915
002410.XSHE,2023-10-19,-0.7200000000000273
001282.XSHE,2023-10-19,-1.5500000000000043
301211.XSHE,2023-10-19,-0.010000000000001563
600055.XSHG,2023-10-19,-0.7399999999999807
688592.XSHG,2023-10-19,-4.509999999999998
300649.XSHE,2023-10-19,-0.44999999999999574
000750.XSHE,2023-10-19,-0.14000000000000057
301446.XSHE,2023-10-19,-0.41999999999999815
688800.XSHG,2023-10-19,-0.03999999999999915
600106.XSHG,2023-10-19,-0.8299999999999983
301396.XSHE,2023-10-19,-0.36999999999999744
688336.XSHG,2023-10-19,-0.7399999999999984
300002.XSHE,2023-10-19,-0.7700000000000102
301312.XSHE,2023-10-19,-1.8900000000000006
600004.XSHG,2023-10-19,-0.129999999999999
300466.XSHE,2023-10-19,-0.10999999999999943
600104.XSHG,2023-10-19,0.0
002349.XSHE,2023-10-19,0.0
688408.XSHG,2023-10-19,-0.730000000000004
002541.XSHE,2023-10-19,-0.710000000000008
300749.XSHE,2023-10-19,-0.240000000000002
603959.XSHG,2023-10-19,-0.08000000000000007
000548.XSHE,2023-10-19,-0.22000000000000242
000695.XSHE,2023-10-19,-0.28999999999999915
000422.XSHE,2023-10-19,-0.14000000000001478
002733.XSHE,2023-10-19,0.0
002728.XSHE,2023-10-19,-0.25
300276.XSHE,2023-10-19,-0.1699999999999946
600730.XSHG,2023-10-19,-0.05000000000000071
603556.XSHG,2023-10-19,-0.21999999999999886
603030.XSHG,2023-10-19,0.0
000504.XSHE,2023-10-19,-0.2700000000000031
603662.XSHG,2023-10-19,-0.23999999999999488
300222.XSHE,2023-10-19,-0.060000000000002274
688278.XSHG,2023-10-19,-0.8299999999999983
301095.XSHE,2023-10-19,-1.019999999999996
688288.XSHG,2023-10-19,-0.1999999999999993
603520.XSHG,2023-10-19,-0.39000000000000057
600989.XSHG,2023-10-19,-0.009999999999999787
301133.XSHE,2023-10-19,-2.8299999999999983
688198.XSHG,2023-10-19,-0.3900000000000148
603007.XSHG,2023-10-19,-0.23000000000000043
002913.XSHE,2023-10-19,-0.04999999999999716
002808.XSHE,2023-10-19,-0.21000000000000085
600171.XSHG,2023-10-19,-0.8000000000000043
600647.XSHG,2023-10-19,-4.949999999999989
600674.XSHG,2023-10-19,-1.5300000000000296
688202.XSHG,2023-10-19,0.0
002310.XSHE,2023-10-19,0.0
603869.XSHG,2023-10-19,-0.0600000000000005
002867.XSHE,2023-10-19,-0.39000000000000057
002452.XSHE,2023-10-19,-0.23000000000000398
300017.XSHE,2023-10-19,-0.2400000000000091
300724.XSHE,2023-10-19,-0.9399999999999977
600326.XSHG,2023-10-19,-0.3200000000000003
603681.XSHG,2023-10-19,-0.08999999999999986
601518.XSHG,2023-10-19,-0.03000000000000025
002695.XSHE,2023-10-19,-0.38999999999999346
600017.XSHG,2023-10-19,0.0
301296.XSHE,2023-10-19,-0.16000000000000014
601233.XSHG,2023-10-19,-0.10000000000000142
688416.XSHG,2023-10-19,-0.3999999999999986
000586.XSHE,2023-10-19,-0.12000000000000455
001965.XSHE,2023-10-19,-0.1399999999999988
688139.XSHG,2023-10-19,-0.14000000000000057
688173.XSHG,2023-10-19,-0.35999999999999943
600223.XSHG,2023-10-19,-0.03999999999999915
301126.XSHE,2023-10-19,-0.040000000000000924
601899.XSHG,2023-10-19,-0.03999999999999915
003003.XSHE,2023-10-19,-0.1899999999999995
300112.XSHE,2023-10-19,-0.0799999999999983
301371.XSHE,2023-10-19,-0.13000000000000256
601968.XSHG,2023-10-19,-0.020000000000000462
300641.XSHE,2023-10-19,-0.11999999999999922
603351.XSHG,2023-10-19,-1.029999999999994
688380.XSHG,2023-10-19,-0.7799999999999976
688656.XSHG,2023-10-19,-0.25
601990.XSHG,2023-10-19,-0.009999999999999787
002675.XSHE,2023-10-19,-0.46999999999999886
600758.XSHG,2023-10-19,-0.1399999999999988
300269.XSHE,2023-10-19,-0.16999999999999993
688219.XSHG,2023-10-19,-0.3800000000000008
603195.XSHG,2023-10-19,-0.1599999999999966
002603.XSHE,2023-10-19,-0.12999999999999545
002458.XSHE,2023-10-19,-0.0799999999999983
600173.XSHG,2023-10-19,-0.07000000000000028
001266.XSHE,2023-10-19,-3.700000000000003
000012.XSHE,2023-10-19,-0.6799999999999784
688206.XSHG,2023-10-19,-1.3900000000000006
600323.XSHG,2023-10-19,-0.07000000000000739
600800.XSHG,2023-10-19,-0.25
000711.XSHE,2023-10-19,-0.40000000000000213
002413.XSHE,2023-10-19,-0.25
300071.XSHE,2023-10-19,0.0
600487.XSHG,2023-10-19,-0.21999999999999886
002056.XSHE,2023-10-19,-0.1799999999999784
688559.XSHG,2023-10-19,-0.39000000000000057
301208.XSHE,2023-10-19,-0.12999999999999545
300693.XSHE,2023-10-19,-0.4099999999999966
000989.XSHE,2023-10-19,-0.4100000000000037
001258.XSHE,2023-10-19,-0.019999999999999574
002068.XSHE,2023-10-19,-0.060000000000002274
600308.XSHG,2023-10-19,-0.10999999999999943
600918.XSHG,2023-10-19,-0.019999999999999574
000526.XSHE,2023-10-19,-0.4899999999999949
688030.XSHG,2023-10-19,0.0
600935.XSHG,2023-10-19,0.0
603177.XSHG,2023-10-19,-0.29999999999999893
002455.XSHE,2023-10-19,-0.3100000000000023
002873.XSHE,2023-10-19,-0.03999999999999915
300822.XSHE,2023-10-19,-0.29999999999999716
600708.XSHG,2023-10-19,-0.6300000000000026
000937.XSHE,2023-10-19,-0.21999999999999886
600684.XSHG,2023-10-19,-0.5700000000000003
688629.XSHG,2023-10-19,-0.6499999999999986
