code,date,high_close_diff
603585.XSHG,2023-01-06,-0.4299999999999997
688315.XSHG,2023-01-06,-0.9099999999999966
002335.XSHE,2023-01-06,-1.589999999999975
300055.XSHE,2023-01-06,-0.5699999999999932
300966.XSHE,2023-01-06,-0.07000000000000028
002243.XSHE,2023-01-06,-0.14000000000000057
301111.XSHE,2023-01-06,-0.14000000000000057
688237.XSHG,2023-01-06,-0.2700000000000031
300138.XSHE,2023-01-06,-1.019999999999996
002047.XSHE,2023-01-06,-0.030000000000001137
000563.XSHE,2023-01-06,-0.3500000000000014
002732.XSHE,2023-01-06,-0.14000000000000057
600355.XSHG,2023-01-06,-0.05999999999999872
600059.XSHG,2023-01-06,-0.1700000000000017
002002.XSHE,2023-01-06,-1.1999999999999993
688048.XSHG,2023-01-06,-3.530000000000001
600410.XSHG,2023-01-06,-1.0100000000000051
300987.XSHE,2023-01-06,-0.019999999999999574
002483.XSHE,2023-01-06,-0.3500000000000014
000633.XSHE,2023-01-06,-0.5300000000000011
002686.XSHE,2023-01-06,-0.28000000000000114
301001.XSHE,2023-01-06,-0.05999999999999872
000949.XSHE,2023-01-06,0.0
002667.XSHE,2023-01-06,-2.769999999999996
603998.XSHG,2023-01-06,-0.0799999999999983
688218.XSHG,2023-01-06,-0.370000000000001
000987.XSHE,2023-01-06,-0.1600000000000037
002312.XSHE,2023-01-06,-1.8199999999999932
300196.XSHE,2023-01-06,-0.25
301333.XSHE,2023-01-06,-4.549999999999997
601077.XSHG,2023-01-06,0.0
300244.XSHE,2023-01-06,-0.9599999999999795
600549.XSHG,2023-01-06,-8.370000000000005
600791.XSHG,2023-01-06,-0.14999999999999858
300291.XSHE,2023-01-06,-0.0799999999999983
688084.XSHG,2023-01-06,-1.3499999999999943
600716.XSHG,2023-01-06,-0.10000000000000142
300076.XSHE,2023-01-06,-1.0799999999999983
688141.XSHG,2023-01-06,-1.1199999999999974
688568.XSHG,2023-01-06,-0.23000000000000398
688655.XSHG,2023-01-06,-0.040000000000000924
000999.XSHE,2023-01-06,-0.7399999999999949
301267.XSHE,2023-01-06,-0.8799999999999955
300812.XSHE,2023-01-06,-0.21999999999999886
002875.XSHE,2023-01-06,-1.9099999999999966
002491.XSHE,2023-01-06,-0.129999999999999
603219.XSHG,2023-01-06,-0.10000000000000142
600368.XSHG,2023-01-06,-0.08000000000000007
688308.XSHG,2023-01-06,-6.299999999999997
000975.XSHE,2023-01-06,-0.730000000000004
688089.XSHG,2023-01-06,-1.25
600137.XSHG,2023-01-06,-0.019999999999999574
000050.XSHE,2023-01-06,-0.1700000000000017
300411.XSHE,2023-01-06,-0.07000000000000028
300698.XSHE,2023-01-06,-0.7799999999999976
605005.XSHG,2023-01-06,-0.019999999999999574
688283.XSHG,2023-01-06,-0.21000000000000085
002217.XSHE,2023-01-06,0.0
300623.XSHE,2023-01-06,-1.6299999999999955
600965.XSHG,2023-01-06,-0.060000000000002274
603893.XSHG,2023-01-06,-0.9299999999999926
300203.XSHE,2023-01-06,-0.730000000000004
000498.XSHE,2023-01-06,-0.0799999999999983
002870.XSHE,2023-01-06,-0.5400000000000027
002385.XSHE,2023-01-06,-1.1400000000000006
000931.XSHE,2023-01-06,0.0
300770.XSHE,2023-01-06,-0.6200000000000045
600282.XSHG,2023-01-06,-0.14000000000000057
002492.XSHE,2023-01-06,-0.030000000000001137
301258.XSHE,2023-01-06,-0.240000000000002
002674.XSHE,2023-01-06,-0.10999999999999943
300811.XSHE,2023-01-06,-0.18000000000000682
600613.XSHG,2023-01-06,-0.8400000000000034
000558.XSHE,2023-01-06,-0.060000000000002274
002956.XSHE,2023-01-06,-0.7899999999999991
000796.XSHE,2023-01-06,0.0
300323.XSHE,2023-01-06,-0.13999999999999702
300888.XSHE,2023-01-06,-0.6599999999999966
002880.XSHE,2023-01-06,-0.28000000000000114
688075.XSHG,2023-01-06,-0.9499999999999886
688314.XSHG,2023-01-06,-1.259999999999998
600138.XSHG,2023-01-06,-0.9100000000000108
000718.XSHE,2023-01-06,0.0
300943.XSHE,2023-01-06,-0.08000000000000185
603700.XSHG,2023-01-06,-0.8900000000000006
003040.XSHE,2023-01-06,-0.0799999999999983
002235.XSHE,2023-01-06,0.0
300100.XSHE,2023-01-06,-0.6500000000000021
688779.XSHG,2023-01-06,-0.20999999999999908
000088.XSHE,2023-01-06,-0.0799999999999983
002313.XSHE,2023-01-06,-0.049999999999998934
300791.XSHE,2023-01-06,-3.450000000000003
600160.XSHG,2023-01-06,-4.060000000000002
688301.XSHG,2023-01-06,-8.840000000000032
688621.XSHG,2023-01-06,-2.200000000000003
002996.XSHE,2023-01-06,-0.3000000000000007
000759.XSHE,2023-01-06,-0.519999999999996
000713.XSHE,2023-01-06,0.0
002899.XSHE,2023-01-06,-0.02999999999999936
605116.XSHG,2023-01-06,-0.129999999999999
002983.XSHE,2023-01-06,-0.19000000000000128
600123.XSHG,2023-01-06,-3.4599999999999937
002181.XSHE,2023-01-06,-0.09999999999999964
002700.XSHE,2023-01-06,0.0
002968.XSHE,2023-01-06,-1.2299999999999898
300637.XSHE,2023-01-06,-0.14000000000000057
300337.XSHE,2023-01-06,-0.6700000000000017
688247.XSHG,2023-01-06,-0.019999999999999574
600735.XSHG,2023-01-06,-0.21999999999999886
002214.XSHE,2023-01-06,-3.010000000000005
002876.XSHE,2023-01-06,-1.1500000000000057
300715.XSHE,2023-01-06,-0.3100000000000023
002230.XSHE,2023-01-06,-1.759999999999991
002303.XSHE,2023-01-06,-0.10000000000000142
600537.XSHG,2023-01-06,-1.0199999999999996
002187.XSHE,2023-01-06,-0.09999999999999787
002740.XSHE,2023-01-06,-0.0600000000000005
000631.XSHE,2023-01-06,-0.39000000000000057
000978.XSHE,2023-01-06,-0.05999999999999872
002164.XSHE,2023-01-06,-0.16000000000000014
601633.XSHG,2023-01-06,-1.5900000000000034
603517.XSHG,2023-01-06,-0.8799999999999955
300470.XSHE,2023-01-06,-0.6100000000000136
002998.XSHE,2023-01-06,-0.07000000000000028
300653.XSHE,2023-01-06,-1.3999999999999915
603161.XSHG,2023-01-06,-0.16999999999999993
000860.XSHE,2023-01-06,-0.539999999999992
600446.XSHG,2023-01-06,-7.77000000000001
603650.XSHG,2023-01-06,-0.5900000000000034
002438.XSHE,2023-01-06,-0.75
300069.XSHE,2023-01-06,0.0
688279.XSHG,2023-01-06,-3.0700000000000074
300495.XSHE,2023-01-06,-1.1500000000000021
601608.XSHG,2023-01-06,-0.020000000000000462
300444.XSHE,2023-01-06,-0.120000000000001
001339.XSHE,2023-01-06,-0.4400000000000013
600062.XSHG,2023-01-06,-0.75
688168.XSHG,2023-01-06,-0.269999999999996
600792.XSHG,2023-01-06,-0.1999999999999993
603678.XSHG,2023-01-06,-0.8700000000000045
002275.XSHE,2023-01-06,-0.129999999999999
300067.XSHE,2023-01-06,-0.0799999999999983
000651.XSHE,2023-01-06,-38.94999999999982
688110.XSHG,2023-01-06,-0.15000000000000213
300719.XSHE,2023-01-06,-0.07000000000000028
002308.XSHE,2023-01-06,-0.08999999999999986
300012.XSHE,2023-01-06,-5.650000000000034
600869.XSHG,2023-01-06,-0.6400000000000006
601225.XSHG,2023-01-06,-0.8900000000000006
301067.XSHE,2023-01-06,-0.240000000000002
601898.XSHG,2023-01-06,-0.09999999999999964
000601.XSHE,2023-01-06,-0.3399999999999963
603611.XSHG,2023-01-06,-0.7999999999999972
603970.XSHG,2023-01-06,-0.3399999999999963
603067.XSHG,2023-01-06,-0.2900000000000027
300598.XSHE,2023-01-06,-0.29999999999999716
300070.XSHE,2023-01-06,-0.18000000000000682
600831.XSHG,2023-01-06,-0.13000000000000256
002892.XSHE,2023-01-06,-0.5999999999999943
600748.XSHG,2023-01-06,-0.14000000000000057
300899.XSHE,2023-01-06,-0.0799999999999983
000514.XSHE,2023-01-06,-0.05000000000000071
300675.XSHE,2023-01-06,-0.009999999999999787
601208.XSHG,2023-01-06,-1.7299999999999969
001296.XSHE,2023-01-06,-0.019999999999999574
002651.XSHE,2023-01-06,-0.08999999999999986
002803.XSHE,2023-01-06,-2.210000000000001
603966.XSHG,2023-01-06,-0.16000000000000014
688087.XSHG,2023-01-06,-0.3200000000000003
002380.XSHE,2023-01-06,-0.12999999999999545
688363.XSHG,2023-01-06,-0.18999999999999773
300879.XSHE,2023-01-06,-0.129999999999999
300736.XSHE,2023-01-06,-1.2000000000000028
301234.XSHE,2023-01-06,-0.14000000000000057
002785.XSHE,2023-01-06,-0.75
300746.XSHE,2023-01-06,-0.019999999999999574
002577.XSHE,2023-01-06,-0.0400000000000027
300439.XSHE,2023-01-06,0.0
688368.XSHG,2023-01-06,-5.730000000000004
300902.XSHE,2023-01-06,-0.21000000000000085
688498.XSHG,2023-01-06,-7.5800000000000125
600022.XSHG,2023-01-06,-0.0600000000000005
688199.XSHG,2023-01-06,-0.19999999999999574
301068.XSHE,2023-01-06,-0.9100000000000001
300624.XSHE,2023-01-06,-0.10000000000000142
301037.XSHE,2023-01-06,-0.0799999999999983
300164.XSHE,2023-01-06,-0.120000000000001
301182.XSHE,2023-01-06,0.0
002706.XSHE,2023-01-06,-1.4399999999999977
000596.XSHE,2023-01-06,-25.41999999999996
002289.XSHE,2023-01-06,-0.05000000000000071
600019.XSHG,2023-01-06,-0.4299999999999997
600618.XSHG,2023-01-06,-1.829999999999984
000540.XSHE,2023-01-06,-0.8100000000000023
300975.XSHE,2023-01-06,-0.02999999999999936
301302.XSHE,2023-01-06,-0.7599999999999909
000597.XSHE,2023-01-06,-0.14999999999999858
600083.XSHG,2023-01-06,-0.07000000000000028
002415.XSHE,2023-01-06,-1.759999999999991
600966.XSHG,2023-01-06,-0.21000000000000085
300237.XSHE,2023-01-06,-0.1700000000000017
600853.XSHG,2023-01-06,-0.09999999999999964
300331.XSHE,2023-01-06,-1.9100000000000037
300863.XSHE,2023-01-06,-2.759999999999991
600728.XSHG,2023-01-06,-0.12999999999999545
002937.XSHE,2023-01-06,-0.7700000000000031
688383.XSHG,2023-01-06,-1.6500000000000057
605266.XSHG,2023-01-06,-4.539999999999992
688233.XSHG,2023-01-06,-0.8699999999999974
002833.XSHE,2023-01-06,-2.8399999999999963
300831.XSHE,2023-01-06,-0.6899999999999995
300049.XSHE,2023-01-06,-5.13000000000001
301049.XSHE,2023-01-06,-0.14999999999999858
600010.XSHG,2023-01-06,0.0
603041.XSHG,2023-01-06,-0.2699999999999996
002975.XSHE,2023-01-06,-0.6599999999999966
603900.XSHG,2023-01-06,-0.049999999999998934
600703.XSHG,2023-01-06,-7.009999999999991
300915.XSHE,2023-01-06,-1.6400000000000006
002290.XSHE,2023-01-06,-0.08000000000000185
000833.XSHE,2023-01-06,-0.049999999999998934
603588.XSHG,2023-01-06,-0.12999999999999545
002721.XSHE,2023-01-06,-0.120000000000001
300309.XSHE,2023-01-06,-0.21999999999999975
688619.XSHG,2023-01-06,-0.16000000000000014
603716.XSHG,2023-01-06,-0.030000000000001137
300877.XSHE,2023-01-06,-0.16000000000000014
300900.XSHE,2023-01-06,-0.10000000000000142
688101.XSHG,2023-01-06,-0.02999999999999936
002500.XSHE,2023-01-06,-0.020000000000000462
300833.XSHE,2023-01-06,-5.109999999999999
300146.XSHE,2023-01-06,-28.42999999999995
000029.XSHE,2023-01-06,-1.2300000000000004
000038.XSHE,2023-01-06,0.0
300697.XSHE,2023-01-06,-0.10999999999999943
002437.XSHE,2023-01-06,0.0
601319.XSHG,2023-01-06,-0.03000000000000025
603838.XSHG,2023-01-06,0.0
300113.XSHE,2023-01-06,-1.289999999999992
601678.XSHG,2023-01-06,-0.08999999999999986
300554.XSHE,2023-01-06,-4.030000000000001
601088.XSHG,2023-01-06,-0.35999999999999943
600570.XSHG,2023-01-06,-22.710000000000036
301190.XSHE,2023-01-06,-0.019999999999999574
603655.XSHG,2023-01-06,-0.9299999999999997
002771.XSHE,2023-01-06,-0.4799999999999969
605303.XSHG,2023-01-06,-0.009999999999999787
300195.XSHE,2023-01-06,0.0
002516.XSHE,2023-01-06,-0.3399999999999963
300787.XSHE,2023-01-06,-2.0
603216.XSHG,2023-01-06,-0.1999999999999993
002846.XSHE,2023-01-06,-2.900000000000002
600742.XSHG,2023-01-06,-1.1999999999999886
600955.XSHG,2023-01-06,-0.120000000000001
002079.XSHE,2023-01-06,-3.269999999999996
300807.XSHE,2023-01-06,-0.3299999999999983
600567.XSHG,2023-01-06,-0.040000000000000924
688005.XSHG,2023-01-06,-2.25
000550.XSHE,2023-01-06,-0.1700000000000017
002984.XSHE,2023-01-06,-0.7099999999999973
603356.XSHG,2023-01-06,-0.10999999999999943
301059.XSHE,2023-01-06,-0.26000000000000156
600726.XSHG,2023-01-06,-0.11000000000000121
600527.XSHG,2023-01-06,0.0
002278.XSHE,2023-01-06,-0.0600000000000005
600213.XSHG,2023-01-06,-0.5500000000000007
603170.XSHG,2023-01-06,-0.8200000000000003
603229.XSHG,2023-01-06,-1.0500000000000043
001308.XSHE,2023-01-06,-0.9400000000000048
603077.XSHG,2023-01-06,-0.4199999999999946
300527.XSHE,2023-01-06,0.0
002037.XSHE,2023-01-06,-1.2100000000000009
301209.XSHE,2023-01-06,-0.10999999999999943
300296.XSHE,2023-01-06,-0.9599999999999937
301066.XSHE,2023-01-06,-0.07000000000000028
600058.XSHG,2023-01-06,-0.18999999999999773
300151.XSHE,2023-01-06,-4.150000000000006
603238.XSHG,2023-01-06,-0.14999999999999858
600753.XSHG,2023-01-06,-0.45000000000000284
688680.XSHG,2023-01-06,-23.210000000000008
601816.XSHG,2023-01-06,-0.03000000000000025
301330.XSHE,2023-01-06,-0.1600000000000037
300408.XSHE,2023-01-06,-1.420000000000016
301277.XSHE,2023-01-06,-0.04999999999999716
600461.XSHG,2023-01-06,-0.10000000000000142
301065.XSHE,2023-01-06,-0.0799999999999983
001238.XSHE,2023-01-06,-1.379999999999999
002298.XSHE,2023-01-06,-0.09999999999999787
000920.XSHE,2023-01-06,-0.5399999999999991
301159.XSHE,2023-01-06,-0.3200000000000003
002747.XSHE,2023-01-06,-0.7400000000000091
600846.XSHG,2023-01-06,-1.3300000000000125
603600.XSHG,2023-01-06,-0.23999999999999844
002470.XSHE,2023-01-06,-0.03999999999999915
605599.XSHG,2023-01-06,-0.03999999999999915
002461.XSHE,2023-01-06,-0.019999999999999574
600367.XSHG,2023-01-06,-1.6199999999999903
300290.XSHE,2023-01-06,-0.120000000000001
600905.XSHG,2023-01-06,-0.13999999999999968
605289.XSHG,2023-01-06,-0.07000000000000028
301092.XSHE,2023-01-06,-0.9000000000000021
600620.XSHG,2023-01-06,-137.2599999999993
601398.XSHG,2023-01-06,-0.05999999999999872
601588.XSHG,2023-01-06,0.0
603212.XSHG,2023-01-06,-1.2800000000000011
603895.XSHG,2023-01-06,-0.5799999999999983
002304.XSHE,2023-01-06,-15.120000000000005
603667.XSHG,2023-01-06,-0.28999999999999915
603289.XSHG,2023-01-06,-0.5199999999999996
600744.XSHG,2023-01-06,0.0
002338.XSHE,2023-01-06,-1.4300000000000068
603699.XSHG,2023-01-06,-0.10999999999999943
000686.XSHE,2023-01-06,-0.2799999999999869
300918.XSHE,2023-01-06,-0.049999999999998934
001217.XSHE,2023-01-06,-0.4399999999999995
300413.XSHE,2023-01-06,-0.5
600704.XSHG,2023-01-06,-0.4399999999999977
002776.XSHE,2023-01-06,-0.19000000000000128
601212.XSHG,2023-01-06,0.0
000430.XSHE,2023-01-06,-0.37000000000000455
301156.XSHE,2023-01-06,-0.05999999999999872
300957.XSHE,2023-01-06,-1.9099999999999966
600976.XSHG,2023-01-06,-1.1699999999999875
300823.XSHE,2023-01-06,0.0
600103.XSHG,2023-01-06,0.0
300564.XSHE,2023-01-06,-0.05000000000000071
002841.XSHE,2023-01-06,-0.29999999999999716
000663.XSHE,2023-01-06,-0.5799999999999983
002054.XSHE,2023-01-06,-0.23999999999999844
600536.XSHG,2023-01-06,-2.3500000000000227
300416.XSHE,2023-01-06,-1.039999999999992
601169.XSHG,2023-01-06,-0.03999999999999915
300150.XSHE,2023-01-06,-0.05000000000000071
603090.XSHG,2023-01-06,-0.5799999999999983
600386.XSHG,2023-01-06,-0.23999999999999844
300526.XSHE,2023-01-06,-1.4500000000000028
002273.XSHE,2023-01-06,-2.8899999999999864
688508.XSHG,2023-01-06,-0.06999999999999318
600114.XSHG,2023-01-06,-0.4000000000000057
688357.XSHG,2023-01-06,-0.5300000000000011
001208.XSHE,2023-01-06,-0.1800000000000015
002198.XSHE,2023-01-06,-0.5
002549.XSHE,2023-01-06,-1.0
000059.XSHE,2023-01-06,-0.08999999999999986
002280.XSHE,2023-01-06,0.0
600429.XSHG,2023-01-06,-0.019999999999999574
300144.XSHE,2023-01-06,-2.9000000000000057
603010.XSHG,2023-01-06,-2.1499999999999986
688403.XSHG,2023-01-06,-0.05000000000000071
600698.XSHG,2023-01-06,-0.11999999999999744
688051.XSHG,2023-01-06,0.0
600793.XSHG,2023-01-06,-0.25
601001.XSHG,2023-01-06,-0.5599999999999987
000779.XSHE,2023-01-06,-0.10000000000000142
300615.XSHE,2023-01-06,-0.16999999999999815
300035.XSHE,2023-01-06,-7.97999999999999
601700.XSHG,2023-01-06,-1.8699999999999974
601015.XSHG,2023-01-06,-0.120000000000001
300445.XSHE,2023-01-06,-0.44999999999999574
600188.XSHG,2023-01-06,-1.9399999999999977
688599.XSHG,2023-01-06,-2.769999999999996
688595.XSHG,2023-01-06,-0.6799999999999997
002856.XSHE,2023-01-06,-0.009999999999999787
300024.XSHE,2023-01-06,-1.1899999999999977
300108.XSHE,2023-01-06,-0.120000000000001
688158.XSHG,2023-01-06,-0.120000000000001
688236.XSHG,2023-01-06,-0.06999999999999673
000806.XSHE,2023-01-06,-0.1700000000000017
000838.XSHE,2023-01-06,0.0
300720.XSHE,2023-01-06,-0.5500000000000043
000836.XSHE,2023-01-06,-0.17999999999999972
002080.XSHE,2023-01-06,-0.4099999999999966
600486.XSHG,2023-01-06,-3.579999999999984
002938.XSHE,2023-01-06,-0.41999999999999815
600335.XSHG,2023-01-06,-0.10999999999999943
600332.XSHG,2023-01-06,-0.030000000000001137
002410.XSHE,2023-01-06,-11.620000000000005
301211.XSHE,2023-01-06,-0.04999999999999716
600055.XSHG,2023-01-06,-0.44999999999998863
600260.XSHG,2023-01-06,-0.05999999999999961
300649.XSHE,2023-01-06,-2.229999999999997
000750.XSHE,2023-01-06,-0.12999999999999545
688800.XSHG,2023-01-06,-4.409999999999997
600106.XSHG,2023-01-06,-0.1599999999999966
301396.XSHE,2023-01-06,-0.22000000000000597
688336.XSHG,2023-01-06,0.0
300002.XSHE,2023-01-06,-0.4700000000000131
301312.XSHE,2023-01-06,-2.8900000000000006
600004.XSHG,2023-01-06,-0.21000000000000085
300466.XSHE,2023-01-06,-0.10999999999999943
600104.XSHG,2023-01-06,-0.6299999999999955
002349.XSHE,2023-01-06,-0.4000000000000057
688408.XSHG,2023-01-06,-8.529999999999987
002541.XSHE,2023-01-06,-4.579999999999984
300749.XSHE,2023-01-06,-0.20000000000000107
603959.XSHG,2023-01-06,-0.39000000000000057
000548.XSHE,2023-01-06,-0.17999999999999972
000695.XSHE,2023-01-06,-2.710000000000001
000422.XSHE,2023-01-06,-2.030000000000001
002733.XSHE,2023-01-06,-0.6400000000000006
002728.XSHE,2023-01-06,-0.8200000000000003
300276.XSHE,2023-01-06,-0.1700000000000017
600730.XSHG,2023-01-06,-0.11999999999999744
603556.XSHG,2023-01-06,-0.17999999999999972
603030.XSHG,2023-01-06,-0.02999999999999936
000504.XSHE,2023-01-06,-0.3499999999999943
603662.XSHG,2023-01-06,-0.39000000000000057
300222.XSHE,2023-01-06,-0.19000000000000483
688278.XSHG,2023-01-06,-1.6199999999999974
301095.XSHE,2023-01-06,-1.4299999999999926
688288.XSHG,2023-01-06,-0.28000000000000114
603520.XSHG,2023-01-06,-0.15000000000000568
600989.XSHG,2023-01-06,-0.3699999999999992
301133.XSHE,2023-01-06,-0.18000000000000327
688198.XSHG,2023-01-06,-12.889999999999986
603007.XSHG,2023-01-06,-0.02000000000000135
002913.XSHE,2023-01-06,-0.39000000000000057
002808.XSHE,2023-01-06,-0.13000000000000256
600171.XSHG,2023-01-06,-0.509999999999998
600647.XSHG,2023-01-06,-2.1999999999999886
600674.XSHG,2023-01-06,-2.5400000000000205
688202.XSHG,2023-01-06,-3.589999999999975
002310.XSHE,2023-01-06,-0.46999999999999886
603869.XSHG,2023-01-06,-0.05999999999999872
002867.XSHE,2023-01-06,-0.5999999999999943
000150.XSHE,2023-01-06,-0.07000000000000028
002452.XSHE,2023-01-06,-1.1999999999999957
300017.XSHE,2023-01-06,-0.7199999999999989
300724.XSHE,2023-01-06,-7.400000000000006
600326.XSHG,2023-01-06,-0.1700000000000017
603681.XSHG,2023-01-06,-0.4099999999999966
688086.XSHG,2023-01-06,0.0
601518.XSHG,2023-01-06,-0.029999999999999805
002695.XSHE,2023-01-06,-1.1400000000000006
600017.XSHG,2023-01-06,-0.02999999999999936
301296.XSHE,2023-01-06,-0.3200000000000003
601233.XSHG,2023-01-06,-0.44999999999999574
688416.XSHG,2023-01-06,-0.19999999999999574
000586.XSHE,2023-01-06,-0.0799999999999983
001965.XSHE,2023-01-06,-0.02999999999999936
688139.XSHG,2023-01-06,-0.44999999999998863
688173.XSHG,2023-01-06,-0.129999999999999
600223.XSHG,2023-01-06,-0.39000000000000057
301126.XSHE,2023-01-06,-0.16999999999999993
601899.XSHG,2023-01-06,-0.08000000000000185
003003.XSHE,2023-01-06,-0.1800000000000015
300112.XSHE,2023-01-06,-0.18999999999999773
601968.XSHG,2023-01-06,-0.04999999999999982
300641.XSHE,2023-01-06,-0.009999999999999787
603351.XSHG,2023-01-06,-0.46999999999999886
688380.XSHG,2023-01-06,-0.5199999999999996
688656.XSHG,2023-01-06,-1.4200000000000017
601990.XSHG,2023-01-06,-0.02000000000000135
002675.XSHE,2023-01-06,-2.1599999999999966
600758.XSHG,2023-01-06,-0.05999999999999872
300269.XSHE,2023-01-06,-0.08999999999999986
688219.XSHG,2023-01-06,-0.17999999999999972
603195.XSHG,2023-01-06,-0.7299999999999898
002603.XSHE,2023-01-06,-0.4000000000000057
002458.XSHE,2023-01-06,-1.25
600173.XSHG,2023-01-06,-0.019999999999999574
001266.XSHE,2023-01-06,-0.17999999999999972
000012.XSHE,2023-01-06,-1.6800000000000068
688206.XSHG,2023-01-06,-0.09999999999999787
600323.XSHG,2023-01-06,-0.6000000000000085
600800.XSHG,2023-01-06,0.0
000711.XSHE,2023-01-06,-0.3000000000000007
002413.XSHE,2023-01-06,-0.05000000000000071
300071.XSHE,2023-01-06,-0.10999999999999943
600487.XSHG,2023-01-06,-0.960000000000008
002056.XSHE,2023-01-06,-15.710000000000008
688559.XSHG,2023-01-06,-2.3200000000000003
301208.XSHE,2023-01-06,-3.3400000000000034
300693.XSHE,2023-01-06,-4.799999999999983
000989.XSHE,2023-01-06,-0.09000000000000341
001258.XSHE,2023-01-06,-0.34000000000000163
002068.XSHE,2023-01-06,-4.299999999999997
600308.XSHG,2023-01-06,0.0
600918.XSHG,2023-01-06,-0.019999999999999574
000526.XSHE,2023-01-06,-0.20000000000000284
688030.XSHG,2023-01-06,-0.060000000000002274
600935.XSHG,2023-01-06,-0.010000000000000675
603177.XSHG,2023-01-06,-0.03999999999999915
002455.XSHE,2023-01-06,-1.8800000000000026
002873.XSHE,2023-01-06,-0.269999999999996
300822.XSHE,2023-01-06,-0.23000000000000043
600708.XSHG,2023-01-06,-0.129999999999999
000937.XSHE,2023-01-06,-0.39000000000000057
600684.XSHG,2023-01-06,-0.4299999999999997
603806.XSHG,2023-01-06,-16.210000000000008
000066.XSHE,2023-01-06,-0.22999999999998977
688215.XSHG,2023-01-06,-0.1599999999999966
301359.XSHE,2023-01-06,-0.16999999999999815
300820.XSHE,2023-01-06,-0.6599999999999966
300420.XSHE,2023-01-06,-0.17999999999999972
