code,high_close_diff
002381.XSHE,-1.3900000000000006
300963.XSHE,-0.610000000000003
000899.XSHE,-0.120000000000001
002249.XSHE,-0.5100000000000051
002538.XSHE,-0.33999999999999986
300461.XSHE,-0.7600000000000051
300768.XSHE,-0.8100000000000023
002161.XSHE,-0.4299999999999997
000539.XSHE,-1.519999999999996
002641.XSHE,-0.4399999999999977
300481.XSHE,-0.1700000000000017
300338.XSHE,-0.6600000000000001
002778.XSHE,-0.14999999999999858
002687.XSHE,-1.0
002846.XSHE,-0.6899999999999977
300664.XSHE,-0.0600000000000005
600004.XSHG,-0.259999999999998
000786.XSHE,-14.460000000000036
002072.XSHE,-0.11000000000000032
601860.XSHG,-0.010000000000000231
688507.XSHG,-13.920000000000016
301229.XSHE,-0.8999999999999986
002327.XSHE,-2.5999999999999943
002390.XSHE,-0.21000000000000085
688013.XSHG,-0.5899999999999999
301176.XSHE,-0.5700000000000003
301037.XSHE,-0.5500000000000007
605376.XSHG,-0.5199999999999996
301323.XSHE,-0.28999999999999915
688368.XSHG,-4.269999999999996
002905.XSHE,-1.120000000000001
601898.XSHG,-0.009999999999999787
002481.XSHE,-0.18999999999999773
600020.XSHG,0.0
002588.XSHE,-0.20000000000000284
000402.XSHE,0.0
000837.XSHE,-0.8100000000000023
300432.XSHE,-0.2400000000000091
002705.XSHE,-0.6899999999999977
600892.XSHG,-0.6600000000000001
301288.XSHE,-0.0799999999999983
600749.XSHG,-0.060000000000002274
603297.XSHG,-2.469999999999999
002636.XSHE,-0.5399999999999991
300632.XSHE,-0.4599999999999973
300540.XSHE,-1.2299999999999969
300530.XSHE,-0.5100000000000051
688027.XSHG,-7.760000000000005
688798.XSHG,-5.539999999999992
000537.XSHE,-0.8200000000000074
601366.XSHG,-0.020000000000000462
000005.XSHE,-0.3099999999999987
301216.XSHE,-0.10999999999999943
688107.XSHG,-1.4899999999999949
300567.XSHE,-5.5
300992.XSHE,-0.4299999999999997
600391.XSHG,-0.6099999999999994
688485.XSHG,-0.8099999999999987
300921.XSHE,-2.270000000000003
002810.XSHE,-1.1599999999999966
000517.XSHE,-0.6599999999999966
301248.XSHE,-1.4699999999999989
001914.XSHE,-2.769999999999982
600562.XSHG,-1.019999999999996
300188.XSHE,-4.97999999999999
300684.XSHE,-0.6700000000000017
600338.XSHG,-0.23000000000000043
300948.XSHE,-0.860000000000003
603266.XSHG,-0.6999999999999993
001318.XSHE,-0.0600000000000005
002160.XSHE,-0.08999999999999986
002629.XSHE,-0.1800000000000015
300074.XSHE,-1.3400000000000034
300848.XSHE,-0.8700000000000045
301050.XSHE,-3.039999999999992
601116.XSHG,-0.2400000000000002
000420.XSHE,-0.05999999999999872
300457.XSHE,0.0
688373.XSHG,-0.07999999999999918
002605.XSHE,-5.490000000000009
600961.XSHG,-0.05000000000000071
000062.XSHE,-0.5400000000000063
300630.XSHE,-1.4100000000000108
000552.XSHE,-0.15000000000000213
603886.XSHG,-0.28999999999999915
688410.XSHG,-0.3400000000000034
600986.XSHG,-0.6400000000000006
300609.XSHE,-1.509999999999998
600300.XSHG,-0.08000000000000185
300062.XSHE,-0.6099999999999994
300709.XSHE,-0.8900000000000006
002490.XSHE,-0.0600000000000005
002468.XSHE,-0.07000000000000028
300751.XSHE,-9.770000000000095
002457.XSHE,-0.030000000000001137
600927.XSHG,-0.00999999999999801
601187.XSHG,0.0
603017.XSHG,-0.240000000000002
603958.XSHG,-0.5
688093.XSHG,-0.7300000000000004
688660.XSHG,-0.019999999999999574
301290.XSHE,-0.3399999999999963
603939.XSHG,-0.5300000000000011
301332.XSHE,-0.20000000000000107
301151.XSHE,-0.1999999999999993
600819.XSHG,-0.3099999999999987
600739.XSHG,0.0
002935.XSHE,-1.5
000709.XSHE,0.0
002556.XSHE,-0.22999999999999687
300980.XSHE,-0.5899999999999999
002855.XSHE,0.0
002067.XSHE,-0.019999999999999574
300558.XSHE,-0.8100000000000023
301110.XSHE,-2.1000000000000014
301359.XSHE,-0.7899999999999991
000757.XSHE,-0.3500000000000014
002564.XSHE,-0.3600000000000012
002930.XSHE,-0.03999999999999915
000685.XSHE,-0.3299999999999983
600529.XSHG,-4.280000000000001
603309.XSHG,-0.28000000000000114
300551.XSHE,-7.069999999999993
600227.XSHG,-0.120000000000001
603330.XSHG,-0.35999999999999943
600717.XSHG,-1.6599999999999966
688586.XSHG,-0.7200000000000024
688351.XSHG,-0.9100000000000001
002285.XSHE,-0.8900000000000006
000589.XSHE,-0.519999999999996
002535.XSHE,-0.17999999999999972
002614.XSHE,-0.21999999999999886
600419.XSHG,-0.759999999999998
002933.XSHE,-0.2699999999999996
601929.XSHG,-0.1299999999999999
301298.XSHE,-0.15000000000000213
600421.XSHG,-0.5199999999999996
300634.XSHE,-1.3199999999999967
000755.XSHE,-0.08000000000000007
600598.XSHG,-0.04999999999999716
300350.XSHE,-0.28999999999999915
300371.XSHE,-1.8700000000000045
603928.XSHG,-0.10999999999999943
688146.XSHG,-1.0800000000000054
300057.XSHE,-0.05000000000000071
