code,high_close_diff
002381.XSHE,0.490000000000002
000899.XSHE,0.19000000000000128
002249.XSHE,0.10999999999999943
002147.XSHE,0.09999999999999964
002538.XSHE,0.8100000000000023
300461.XSHE,0.09000000000000341
300768.XSHE,0.10999999999999943
002161.XSHE,0.10999999999999943
000539.XSHE,0.1799999999999926
002641.XSHE,0.12999999999999545
300481.XSHE,0.05999999999998806
300338.XSHE,0.8299999999999983
002778.XSHE,0.28999999999999915
002687.XSHE,0.08999999999999986
002846.XSHE,0.05000000000000071
300664.XSHE,0.049999999999998934
600004.XSHG,0.0799999999999983
000786.XSHE,0.7799999999999727
002072.XSHE,0.0
601860.XSHG,0.009999999999999787
002327.XSHE,0.3100000000000023
002390.XSHE,0.3100000000000023
600209.XSHG,0.7399999999999984
688368.XSHG,2.3800000000000097
002905.XSHE,0.8900000000000006
601898.XSHG,0.020000000000000462
002481.XSHE,0.7399999999999523
600020.XSHG,0.040000000000000924
002588.XSHE,5.689999999999998
000402.XSHE,0.3499999999999943
000837.XSHE,0.03999999999999915
300432.XSHE,1.490000000000002
002705.XSHE,1.5
600892.XSHG,0.05999999999999872
600749.XSHG,1.220000000000006
603297.XSHG,0.030000000000001137
000662.XSHE,0.0600000000000005
002636.XSHE,0.5299999999999976
300632.XSHE,0.11999999999999744
300540.XSHE,0.05999999999999872
300530.XSHE,0.8700000000000045
688027.XSHG,1.170000000000016
000537.XSHE,0.25
601366.XSHG,0.25
000005.XSHE,0.0
300567.XSHE,0.0
600391.XSHG,2.4000000000000057
002810.XSHE,1.9500000000000028
000517.XSHE,0.10999999999999943
001914.XSHE,0.5800000000000409
600562.XSHG,2.6899999999999977
300188.XSHE,0.7900000000000205
300684.XSHE,0.3299999999999983
600338.XSHG,0.129999999999999
603266.XSHG,0.0400000000000027
002160.XSHE,0.11999999999999922
002629.XSHE,0.1899999999999995
300074.XSHE,0.27000000000001023
300848.XSHE,0.7399999999999949
601116.XSHG,0.14000000000000057
000420.XSHE,0.1399999999999988
300457.XSHE,1.25
002605.XSHE,0.3100000000000023
600961.XSHG,0.030000000000001137
000062.XSHE,0.29000000000000625
300630.XSHE,0.10999999999998522
000552.XSHE,0.06999999999999673
603886.XSHG,0.35999999999999943
600986.XSHG,0.1700000000000017
300609.XSHE,0.10999999999999943
600300.XSHG,0.4299999999999997
300062.XSHE,0.16999999999999815
300709.XSHE,2.260000000000005
002490.XSHE,0.16000000000000014
002468.XSHE,0.05000000000000426
300751.XSHE,2.2799999999999727
002457.XSHE,0.11000000000000298
603017.XSHG,1.25
