code,date,high_close_diff
002563.XSHE,2021-04-02,2.1099999999999994
603721.XSHG,2021-04-02,0.25
688677.XSHG,2021-04-02,5.8799999999999955
002370.XSHE,2021-04-02,0.34999999999999964
688033.XSHG,2021-04-02,0.10000000000000142
300063.XSHE,2021-04-02,1.1799999999999997
000402.XSHE,2021-04-02,16.210000000000008
300852.XSHE,2021-04-02,2.8699999999999903
603860.XSHG,2021-04-02,0.10000000000000142
002323.XSHE,2021-04-02,0.21000000000000085
002826.XSHE,2021-04-02,0.05000000000000071
605066.XSHG,2021-04-02,0.34999999999999964
603993.XSHG,2021-04-02,0.029999999999997584
000881.XSHE,2021-04-02,0.9099999999999966
600122.XSHG,2021-04-02,0.04999999999999982
000790.XSHE,2021-04-02,1.2600000000000051
603607.XSHG,2021-04-02,0.269999999999996
600535.XSHG,2021-04-02,0.12000000000000455
600961.XSHG,2021-04-02,0.0600000000000005
002073.XSHE,2021-04-02,0.17999999999999972
000812.XSHE,2021-04-02,1.3999999999999986
300397.XSHE,2021-04-02,0.3999999999999986
603089.XSHG,2021-04-02,0.46000000000000085
002019.XSHE,2021-04-02,5.42999999999995
600238.XSHG,2021-04-02,0.3200000000000003
002568.XSHE,2021-04-02,8.350000000000023
600516.XSHG,2021-04-02,1.3799999999999955
603886.XSHG,2021-04-02,0.6400000000000006
000868.XSHE,2021-04-02,0.0
300959.XSHE,2021-04-02,1.4399999999999977
300027.XSHE,2021-04-02,0.46000000000000085
600815.XSHG,2021-04-02,0.259999999999998
000816.XSHE,2021-04-02,0.21999999999999886
600007.XSHG,2021-04-02,0.0
300752.XSHE,2021-04-02,2.030000000000001
600821.XSHG,2021-04-02,0.14000000000000057
605376.XSHG,2021-04-02,0.7800000000000011
002403.XSHE,2021-04-02,0.02999999999999936
002321.XSHE,2021-04-02,0.05999999999999961
600229.XSHG,2021-04-02,0.040000000000000924
603798.XSHG,2021-04-02,0.08999999999999986
000407.XSHE,2021-04-02,1.2199999999999989
688077.XSHG,2021-04-02,0.4199999999999946
600512.XSHG,2021-04-02,0.3200000000000003
