code,date,high_close_diff
002563.XSHE,2020-08-25,0.490000000000002
603721.XSHG,2020-08-25,0.6199999999999974
002370.XSHE,2020-08-25,0.490000000000002
688033.XSHG,2020-08-25,0.019999999999999574
300063.XSHE,2020-08-25,1.8900000000000006
000402.XSHE,2020-08-25,2.469999999999999
300852.XSHE,2020-08-25,5.790000000000006
603860.XSHG,2020-08-25,0.36999999999999744
002323.XSHE,2020-08-25,0.6900000000000013
002826.XSHE,2020-08-25,0.129999999999999
605066.XSHG,2020-08-25,0.29999999999999893
603993.XSHG,2020-08-25,0.4399999999999995
000881.XSHE,2020-08-25,0.0
600122.XSHG,2020-08-25,0.16999999999999993
000790.XSHE,2020-08-25,1.1300000000000097
603607.XSHG,2020-08-25,0.3100000000000023
600535.XSHG,2020-08-25,3.8500000000000227
600961.XSHG,2020-08-25,0.34999999999999964
002073.XSHE,2020-08-25,0.27999999999999403
000812.XSHE,2020-08-25,0.14000000000000057
300397.XSHE,2020-08-25,1.9500000000000028
603089.XSHG,2020-08-25,0.28999999999999915
002019.XSHE,2020-08-25,13.490000000000009
600238.XSHG,2020-08-25,0.7199999999999989
002568.XSHE,2020-08-25,8.129999999999995
600516.XSHG,2020-08-25,1.5100000000000051
603886.XSHG,2020-08-25,0.5
000868.XSHE,2020-08-25,0.25
300027.XSHE,2020-08-25,4.079999999999998
600815.XSHG,2020-08-25,0.129999999999999
000816.XSHE,2020-08-25,0.15000000000000036
600007.XSHG,2020-08-25,0.8000000000000007
300752.XSHE,2020-08-25,1.0
600821.XSHG,2020-08-25,0.6699999999999982
002403.XSHE,2020-08-25,0.08000000000000007
002321.XSHE,2020-08-25,0.7199999999999989
600229.XSHG,2020-08-25,0.17999999999999972
603798.XSHG,2020-08-25,0.3100000000000023
000407.XSHE,2020-08-25,0.6099999999999994
688077.XSHG,2020-08-25,1.0200000000000031
600512.XSHG,2020-08-25,0.25
000096.XSHE,2020-08-25,0.0
300479.XSHE,2020-08-25,0.4100000000000037
600399.XSHG,2020-08-25,0.4400000000000013
603861.XSHG,2020-08-25,0.120000000000001
001696.XSHE,2020-08-25,7.8700000000000045
300418.XSHE,2020-08-25,6.099999999999994
002839.XSHE,2020-08-25,0.11000000000000032
300555.XSHE,2020-08-25,0.379999999999999
603260.XSHG,2020-08-25,1.2100000000000009
000851.XSHE,2020-08-25,0.8200000000000003
600664.XSHG,2020-08-25,0.9500000000000028
601669.XSHG,2020-08-25,0.0600000000000005
601881.XSHG,2020-08-25,0.4299999999999997
688009.XSHG,2020-08-25,0.040000000000000036
600243.XSHG,2020-08-25,0.04999999999999982
603996.XSHG,2020-08-25,0.26000000000000023
000046.XSHE,2020-08-25,4.090000000000003
300769.XSHE,2020-08-25,4.189999999999998
603585.XSHG,2020-08-25,0.17999999999999972
002335.XSHE,2020-08-25,0.09999999999999432
300055.XSHE,2020-08-25,0.8000000000000043
002243.XSHE,2020-08-25,1.370000000000001
300138.XSHE,2020-08-25,2.1400000000000006
002047.XSHE,2020-08-25,0.2599999999999998
000563.XSHE,2020-08-25,1.3900000000000006
002732.XSHE,2020-08-25,0.9299999999999997
600355.XSHG,2020-08-25,0.33999999999999986
600059.XSHG,2020-08-25,2.1500000000000057
002002.XSHE,2020-08-25,0.6600000000000037
600410.XSHG,2020-08-25,4.6699999999999875
002483.XSHE,2020-08-25,0.2799999999999976
000633.XSHE,2020-08-25,0.6799999999999997
002686.XSHE,2020-08-25,0.09999999999999787
000949.XSHE,2020-08-25,0.4299999999999997
002667.XSHE,2020-08-25,1.1799999999999997
603998.XSHG,2020-08-25,0.120000000000001
688218.XSHG,2020-08-25,0.129999999999999
000987.XSHE,2020-08-25,2.1199999999999903
002312.XSHE,2020-08-25,4.010000000000005
300196.XSHE,2020-08-25,0.3100000000000023
601077.XSHG,2020-08-25,0.07000000000000028
300244.XSHE,2020-08-25,20.920000000000016
600549.XSHG,2020-08-25,4.22999999999999
600791.XSHG,2020-08-25,0.9500000000000028
300291.XSHE,2020-08-25,0.5699999999999932
600716.XSHG,2020-08-25,0.09999999999999787
300076.XSHE,2020-08-25,0.0
688568.XSHG,2020-08-25,1.4099999999999966
000999.XSHE,2020-08-25,0.46999999999999886
300812.XSHE,2020-08-25,0.7100000000000009
002875.XSHE,2020-08-25,0.46000000000000085
002491.XSHE,2020-08-25,0.3000000000000007
600368.XSHG,2020-08-25,0.5499999999999989
600652.XSHG,2020-08-25,10.699999999999818
000975.XSHE,2020-08-25,1.9000000000000057
688089.XSHG,2020-08-25,0.6400000000000006
600137.XSHG,2020-08-25,0.6000000000000014
000050.XSHE,2020-08-25,3.440000000000026
300411.XSHE,2020-08-25,1.779999999999994
300698.XSHE,2020-08-25,0.0
002217.XSHE,2020-08-25,0.8000000000000007
300623.XSHE,2020-08-25,4.070000000000022
600965.XSHG,2020-08-25,0.6199999999999974
603893.XSHG,2020-08-25,3.009999999999991
300203.XSHE,2020-08-25,0.1700000000000017
000498.XSHE,2020-08-25,0.3100000000000023
002870.XSHE,2020-08-25,0.23999999999999844
002385.XSHE,2020-08-25,5.969999999999999
000931.XSHE,2020-08-25,0.3299999999999983
300770.XSHE,2020-08-25,14.45999999999998
600282.XSHG,2020-08-25,0.379999999999999
002492.XSHE,2020-08-25,0.13000000000000256
002674.XSHE,2020-08-25,0.8900000000000006
300811.XSHE,2020-08-25,1.2099999999999937
600613.XSHG,2020-08-25,3.609999999999985
000558.XSHE,2020-08-25,1.5300000000000011
002956.XSHE,2020-08-25,2.480000000000004
000796.XSHE,2020-08-25,2.8200000000000003
300323.XSHE,2020-08-25,1.1499999999999986
002880.XSHE,2020-08-25,1.210000000000008
600138.XSHG,2020-08-25,1.230000000000004
000718.XSHE,2020-08-25,0.5100000000000016
603700.XSHG,2020-08-25,1.4600000000000009
002235.XSHE,2020-08-25,2.3400000000000034
300100.XSHE,2020-08-25,0.610000000000003
000088.XSHE,2020-08-25,3.760000000000005
002313.XSHE,2020-08-25,0.46000000000000085
300791.XSHE,2020-08-25,7.680000000000007
600160.XSHG,2020-08-25,0.6400000000000006
000759.XSHE,2020-08-25,0.730000000000004
000713.XSHE,2020-08-25,2.259999999999998
002899.XSHE,2020-08-25,0.5
002983.XSHE,2020-08-25,0.5899999999999963
600123.XSHG,2020-08-25,0.5599999999999952
002181.XSHE,2020-08-25,0.21999999999999886
002700.XSHE,2020-08-25,0.23999999999999844
002968.XSHE,2020-08-25,2.6700000000000017
300637.XSHE,2020-08-25,0.10000000000000142
300337.XSHE,2020-08-25,0.8900000000000006
600735.XSHG,2020-08-25,0.6000000000000014
002214.XSHE,2020-08-25,1.3900000000000006
002876.XSHE,2020-08-25,0.21000000000000085
300715.XSHE,2020-08-25,11.63000000000001
002230.XSHE,2020-08-25,10.100000000000023
002303.XSHE,2020-08-25,0.75
600537.XSHG,2020-08-25,0.75
002187.XSHE,2020-08-25,1.2800000000000011
002740.XSHE,2020-08-25,0.39000000000000057
000631.XSHE,2020-08-25,0.3999999999999986
000978.XSHE,2020-08-25,0.33999999999999986
002164.XSHE,2020-08-25,1.3900000000000006
601633.XSHG,2020-08-25,0.8200000000000003
603517.XSHG,2020-08-25,1.3300000000000125
300470.XSHE,2020-08-25,0.9699999999999989
300653.XSHE,2020-08-25,1.75
603161.XSHG,2020-08-25,0.0
000860.XSHE,2020-08-25,5.240000000000009
600446.XSHG,2020-08-25,6.399999999999977
