code,high_close_diff
002381.XSHE,-1.0200000000000031
300963.XSHE,-1.0
000899.XSHE,-0.41999999999999815
002249.XSHE,-2.3100000000000023
002538.XSHE,-0.6400000000000006
300461.XSHE,-4.979999999999997
300768.XSHE,-1.2199999999999989
002161.XSHE,-3.739999999999995
000539.XSHE,-2.469999999999999
002641.XSHE,-0.8200000000000003
300481.XSHE,-2.1899999999999977
300338.XSHE,-1.5800000000000018
002778.XSHE,-0.8800000000000026
002687.XSHE,-0.730000000000004
002846.XSHE,-2.849999999999998
300664.XSHE,-0.21999999999999886
600004.XSHG,-0.8200000000000003
000786.XSHE,-10.04000000000002
002072.XSHE,-0.2699999999999996
601860.XSHG,-0.050000000000000266
688507.XSHG,-17.289999999999992
301229.XSHE,-4.169999999999998
002327.XSHE,-3.460000000000008
002390.XSHE,-2.3200000000000003
688013.XSHG,-1.1799999999999997
301176.XSHE,-1.2799999999999994
301037.XSHE,-1.0800000000000018
605376.XSHG,-1.3300000000000018
301323.XSHE,-2.6099999999999994
688368.XSHG,-8.100000000000009
002905.XSHE,-2.1099999999999994
601898.XSHG,-0.07000000000000028
002481.XSHE,-0.9299999999999926
600020.XSHG,-0.08999999999999986
002588.XSHE,-1.0800000000000054
000402.XSHE,-5.939999999999998
000837.XSHE,-4.530000000000001
300432.XSHE,-2.8499999999999943
002705.XSHE,-1.6599999999999966
600892.XSHG,-1.5700000000000003
301288.XSHE,-0.6999999999999993
600749.XSHG,-1.2199999999999989
603297.XSHG,-5.25
002636.XSHE,-0.9100000000000001
300632.XSHE,-1.5500000000000007
300540.XSHE,-1.2100000000000009
300530.XSHE,-2.049999999999997
688027.XSHG,-7.1299999999999955
688798.XSHG,-6.980000000000004
000537.XSHE,-1.8599999999999994
601366.XSHG,-0.08000000000000007
000005.XSHE,-0.7100000000000009
301216.XSHE,-0.6799999999999997
688107.XSHG,-2.6700000000000017
300567.XSHE,-21.17999999999998
300992.XSHE,-1.2300000000000004
600391.XSHG,-1.5999999999999943
688485.XSHG,-1.8800000000000008
300921.XSHE,-3.4200000000000017
002810.XSHE,-3.3500000000000014
000517.XSHE,-2.240000000000002
301248.XSHE,-2.9200000000000017
001914.XSHE,-5.539999999999992
600562.XSHG,-2.960000000000008
300188.XSHE,-15.870000000000005
300684.XSHE,-3.9099999999999966
600338.XSHG,-1.1600000000000001
300948.XSHE,-1.4399999999999977
603266.XSHG,-1.3000000000000007
001318.XSHE,-0.3899999999999988
002160.XSHE,-0.16999999999999993
002629.XSHE,-0.5200000000000014
300074.XSHE,-3.8999999999999986
300848.XSHE,-5.36999999999999
301050.XSHE,-7.5800000000000125
601116.XSHG,-0.5400000000000009
000420.XSHE,-0.33999999999999986
300457.XSHE,-2.0800000000000125
688373.XSHG,-0.33999999999999986
002605.XSHE,-8.189999999999998
600961.XSHG,-0.2400000000000002
000062.XSHE,-2.019999999999996
300630.XSHE,-3.8699999999999974
000552.XSHE,-0.14999999999999858
603886.XSHG,-0.4299999999999997
688410.XSHG,-4.060000000000002
600986.XSHG,-1.1099999999999994
300609.XSHE,-1.7100000000000009
600300.XSHG,-0.36999999999999744
300062.XSHE,-1.4200000000000017
300709.XSHE,-2.3000000000000043
002490.XSHE,-0.17999999999999972
