code,date,high_close_diff
002563.XSHE,2021-09-10,1.1000000000000014
603721.XSHG,2021-09-10,0.259999999999998
688677.XSHG,2021-09-10,2.6499999999999915
002370.XSHE,2021-09-10,0.17999999999999972
688033.XSHG,2021-09-10,1.8999999999999986
300063.XSHE,2021-09-10,1.0200000000000031
000402.XSHE,2021-09-10,4.420000000000016
300852.XSHE,2021-09-10,3.3699999999999903
603860.XSHG,2021-09-10,0.3099999999999987
002323.XSHE,2021-09-10,0.0
002826.XSHE,2021-09-10,0.08000000000000007
605066.XSHG,2021-09-10,0.35999999999999943
603993.XSHG,2021-09-10,0.379999999999999
000881.XSHE,2021-09-10,0.6600000000000037
600122.XSHG,2021-09-10,0.34999999999999964
000790.XSHE,2021-09-10,1.2600000000000051
603607.XSHG,2021-09-10,0.7199999999999989
600535.XSHG,2021-09-10,1.0800000000000125
600961.XSHG,2021-09-10,1.490000000000002
002073.XSHE,2021-09-10,1.2000000000000028
000812.XSHE,2021-09-10,0.7700000000000031
300397.XSHE,2021-09-10,0.8700000000000045
603089.XSHG,2021-09-10,0.28999999999999915
002019.XSHE,2021-09-10,4.2599999999999625
600238.XSHG,2021-09-10,1.2000000000000028
002568.XSHE,2021-09-10,19.819999999999993
600516.XSHG,2021-09-10,5.329999999999984
603886.XSHG,2021-09-10,0.389999999999997
000868.XSHE,2021-09-10,0.4499999999999993
300959.XSHE,2021-09-10,1.0799999999999983
300027.XSHE,2021-09-10,0.9099999999999966
600815.XSHG,2021-09-10,0.8299999999999983
000816.XSHE,2021-09-10,0.0
600007.XSHG,2021-09-10,1.2499999999999964
300752.XSHE,2021-09-10,0.28999999999999915
600821.XSHG,2021-09-10,0.9400000000000013
605376.XSHG,2021-09-10,0.29999999999999716
002403.XSHE,2021-09-10,0.22000000000000064
002321.XSHE,2021-09-10,0.13999999999999968
600229.XSHG,2021-09-10,0.0600000000000005
603798.XSHG,2021-09-10,0.5
000407.XSHE,2021-09-10,3.1699999999999946
688077.XSHG,2021-09-10,1.509999999999998
600512.XSHG,2021-09-10,1.4299999999999997
000096.XSHE,2021-09-10,1.1499999999999986
300479.XSHE,2021-09-10,0.9600000000000009
600399.XSHG,2021-09-10,0.8599999999999994
688788.XSHG,2021-09-10,0.4099999999999966
603861.XSHG,2021-09-10,0.0
001696.XSHE,2021-09-10,2.3100000000000023
300418.XSHE,2021-09-10,2.1400000000000006
002839.XSHE,2021-09-10,0.14999999999999947
300555.XSHE,2021-09-10,0.5599999999999987
603260.XSHG,2021-09-10,10.199999999999989
000851.XSHE,2021-09-10,0.14000000000000057
600664.XSHG,2021-09-10,0.3200000000000003
601669.XSHG,2021-09-10,0.7800000000000011
601881.XSHG,2021-09-10,0.3899999999999988
688009.XSHG,2021-09-10,0.11000000000000032
688571.XSHG,2021-09-10,0.049999999999998934
600243.XSHG,2021-09-10,0.3800000000000008
603996.XSHG,2021-09-10,0.16999999999999993
000046.XSHE,2021-09-10,2.049999999999997
300769.XSHE,2021-09-10,8.25
603585.XSHG,2021-09-10,0.46000000000000085
688315.XSHG,2021-09-10,3.1400000000000006
002335.XSHE,2021-09-10,2.7600000000000193
300055.XSHE,2021-09-10,3.450000000000003
300966.XSHE,2021-09-10,1.5900000000000034
002243.XSHE,2021-09-10,0.3200000000000003
300138.XSHE,2021-09-10,0.9000000000000057
002047.XSHE,2021-09-10,0.2599999999999998
000563.XSHE,2021-09-10,1.75
002732.XSHE,2021-09-10,0.6500000000000021
600355.XSHG,2021-09-10,0.6400000000000006
600059.XSHG,2021-09-10,2.0799999999999983
002002.XSHE,2021-09-10,3.5999999999999943
600410.XSHG,2021-09-10,2.0200000000000102
300987.XSHE,2021-09-10,0.33000000000000185
002483.XSHE,2021-09-10,0.8299999999999983
000633.XSHE,2021-09-10,1.269999999999996
002686.XSHE,2021-09-10,0.75
301001.XSHE,2021-09-10,0.259999999999998
000949.XSHE,2021-09-10,1.3299999999999983
002667.XSHE,2021-09-10,0.0
603998.XSHG,2021-09-10,0.370000000000001
688218.XSHG,2021-09-10,0.09000000000000163
000987.XSHE,2021-09-10,1.259999999999998
002312.XSHE,2021-09-10,7.1200000000000045
300196.XSHE,2021-09-10,2.6899999999999977
601077.XSHG,2021-09-10,0.04999999999999982
300244.XSHE,2021-09-10,9.060000000000002
600549.XSHG,2021-09-10,3.1999999999999886
600791.XSHG,2021-09-10,0.3000000000000007
300291.XSHE,2021-09-10,1.1400000000000006
600716.XSHG,2021-09-10,0.13999999999999702
300076.XSHE,2021-09-10,1.4099999999999966
688568.XSHG,2021-09-10,1.1899999999999977
688655.XSHG,2021-09-10,0.259999999999998
000999.XSHE,2021-09-10,1.6299999999999955
300812.XSHE,2021-09-10,1.3999999999999986
002875.XSHE,2021-09-10,0.259999999999998
002491.XSHE,2021-09-10,0.379999999999999
600368.XSHG,2021-09-10,0.8200000000000003
688308.XSHG,2021-09-10,1.460000000000008
600652.XSHG,2021-09-10,96.34999999999991
000975.XSHE,2021-09-10,2.530000000000001
688089.XSHG,2021-09-10,3.4099999999999966
600137.XSHG,2021-09-10,0.6600000000000001
000050.XSHE,2021-09-10,5.47999999999999
300411.XSHE,2021-09-10,0.8299999999999983
300698.XSHE,2021-09-10,0.7000000000000028
605005.XSHG,2021-09-10,0.16000000000000014
002217.XSHE,2021-09-10,0.4599999999999973
300623.XSHE,2021-09-10,3.1699999999999875
600965.XSHG,2021-09-10,0.33999999999999986
603893.XSHG,2021-09-10,1.9000000000000057
300203.XSHE,2021-09-10,0.3000000000000007
000498.XSHE,2021-09-10,0.9699999999999989
002870.XSHE,2021-09-10,0.9299999999999997
002385.XSHE,2021-09-10,2.280000000000001
000931.XSHE,2021-09-10,0.7100000000000009
300770.XSHE,2021-09-10,0.5699999999999932
600282.XSHG,2021-09-10,1.6100000000000065
002492.XSHE,2021-09-10,0.7399999999999984
002674.XSHE,2021-09-10,0.259999999999998
300811.XSHE,2021-09-10,1.8900000000000148
600613.XSHG,2021-09-10,1.670000000000016
000558.XSHE,2021-09-10,0.6999999999999993
002956.XSHE,2021-09-10,0.8600000000000065
000796.XSHE,2021-09-10,0.6099999999999994
300323.XSHE,2021-09-10,1.2899999999999991
300888.XSHE,2021-09-10,1.009999999999991
002880.XSHE,2021-09-10,0.20000000000000284
688314.XSHG,2021-09-10,1.0499999999999972
600138.XSHG,2021-09-10,3.530000000000001
000718.XSHE,2021-09-10,1.1799999999999997
300943.XSHE,2021-09-10,1.1400000000000006
603700.XSHG,2021-09-10,0.9800000000000004
003040.XSHE,2021-09-10,0.629999999999999
002235.XSHE,2021-09-10,0.8200000000000003
300100.XSHE,2021-09-10,0.5700000000000003
688779.XSHG,2021-09-10,0.08999999999999986
000088.XSHE,2021-09-10,1.3700000000000045
002313.XSHE,2021-09-10,0.75
300791.XSHE,2021-09-10,1.3699999999999903
600160.XSHG,2021-09-10,3.6899999999999977
688301.XSHG,2021-09-10,6.670000000000016
688621.XSHG,2021-09-10,3.989999999999995
002996.XSHE,2021-09-10,1.0
000759.XSHE,2021-09-10,0.5100000000000051
000713.XSHE,2021-09-10,0.9099999999999966
002899.XSHE,2021-09-10,0.5199999999999996
605116.XSHG,2021-09-10,0.28999999999999915
002983.XSHE,2021-09-10,0.21000000000000085
600123.XSHG,2021-09-10,5.579999999999998
002181.XSHE,2021-09-10,0.40000000000000036
002700.XSHE,2021-09-10,1.9100000000000001
002968.XSHE,2021-09-10,2.289999999999992
300637.XSHE,2021-09-10,0.3000000000000007
300337.XSHE,2021-09-10,0.9699999999999989
600735.XSHG,2021-09-10,0.5500000000000043
002214.XSHE,2021-09-10,1.3199999999999932
002876.XSHE,2021-09-10,3.3400000000000034
300715.XSHE,2021-09-10,3.1400000000000006
002230.XSHE,2021-09-10,7.569999999999936
002303.XSHE,2021-09-10,1.5399999999999991
600537.XSHG,2021-09-10,0.4499999999999993
002187.XSHE,2021-09-10,0.379999999999999
002740.XSHE,2021-09-10,0.22000000000000064
000631.XSHE,2021-09-10,1.4000000000000057
000978.XSHE,2021-09-10,0.25
002164.XSHE,2021-09-10,0.6000000000000014
601633.XSHG,2021-09-10,3.6599999999999966
603517.XSHG,2021-09-10,1.9200000000000017
300470.XSHE,2021-09-10,5.009999999999991
002998.XSHE,2021-09-10,0.2699999999999996
300653.XSHE,2021-09-10,0.9899999999999949
603161.XSHG,2021-09-10,0.33000000000000007
000860.XSHE,2021-09-10,2.5600000000000023
600446.XSHG,2021-09-10,9.560000000000002
603650.XSHG,2021-09-10,0.0
002438.XSHE,2021-09-10,3.539999999999999
300069.XSHE,2021-09-10,3.059999999999995
300495.XSHE,2021-09-10,0.23000000000000043
601608.XSHG,2021-09-10,0.11999999999999922
300444.XSHE,2021-09-10,0.3200000000000003
600062.XSHG,2021-09-10,1.0499999999999972
688168.XSHG,2021-09-10,1.519999999999996
600792.XSHG,2021-09-10,1.8299999999999983
603678.XSHG,2021-09-10,3.0200000000000102
002275.XSHE,2021-09-10,0.18999999999999773
000613.XSHE,2021-09-10,0.10999999999999943
300067.XSHE,2021-09-10,0.9799999999999969
000651.XSHE,2021-09-10,78.53000000000065
300719.XSHE,2021-09-10,0.629999999999999
002308.XSHE,2021-09-10,0.39000000000000057
300012.XSHE,2021-09-10,27.560000000000002
