code,high_close_diff
002381.XSHE,-0.30000000000000426
300963.XSHE,-0.120000000000001
000899.XSHE,-0.23000000000000043
002249.XSHE,-0.39000000000000057
002538.XSHE,-0.5
300461.XSHE,-0.10999999999999943
300768.XSHE,-0.5
002161.XSHE,-0.4299999999999997
000539.XSHE,-0.38000000000000966
002641.XSHE,-0.18000000000000682
300481.XSHE,-0.5999999999999943
300338.XSHE,-0.05000000000000071
002778.XSHE,-2.1999999999999993
002687.XSHE,-0.14000000000000057
002846.XSHE,-0.07000000000000028
300664.XSHE,-0.0799999999999983
600004.XSHG,-0.35999999999999943
000786.XSHE,-11.839999999999975
002072.XSHE,-0.019999999999999574
601860.XSHG,-0.029999999999999805
688507.XSHG,-0.1699999999999875
301229.XSHE,-0.07000000000000028
002327.XSHE,-1.1099999999999994
002390.XSHE,-0.10999999999999943
688013.XSHG,-0.16000000000000014
301176.XSHE,-0.010000000000001563
301037.XSHE,-0.129999999999999
605376.XSHG,-1.1099999999999994
301323.XSHE,-7.390000000000001
688368.XSHG,0.0
002905.XSHE,-0.21000000000000085
601898.XSHG,-0.08999999999999986
002481.XSHE,-0.75
600020.XSHG,0.0
002588.XSHE,-0.20000000000000284
000402.XSHE,-1.490000000000009
000837.XSHE,-0.25
300432.XSHE,-0.8900000000000006
002705.XSHE,-0.13000000000000256
600892.XSHG,-0.41999999999999815
301288.XSHE,-4.419999999999998
600749.XSHG,-0.0899999999999963
603297.XSHG,-2.3900000000000006
002636.XSHE,0.0
300632.XSHE,-0.05999999999999872
300540.XSHE,0.0
300530.XSHE,-0.5800000000000054
688027.XSHG,-0.8900000000000006
688798.XSHG,-0.030000000000001137
000537.XSHE,-0.14000000000000057
601366.XSHG,-0.040000000000000036
000005.XSHE,-0.20000000000000107
301216.XSHE,-0.09999999999999787
688107.XSHG,-0.3299999999999983
300567.XSHE,-3.819999999999993
300992.XSHE,-0.10999999999999943
600391.XSHG,-0.259999999999998
688485.XSHG,-0.28999999999999915
300921.XSHE,-0.04000000000000625
002810.XSHE,-0.03999999999999915
000517.XSHE,-0.8000000000000043
301248.XSHE,-0.26000000000000156
001914.XSHE,-1.2800000000000011
600562.XSHG,-0.28000000000000114
300188.XSHE,-0.13999999999998636
300684.XSHE,0.0
600338.XSHG,-0.16999999999999815
300948.XSHE,-5.259999999999998
603266.XSHG,-0.019999999999999574
001318.XSHE,-0.07000000000000028
002160.XSHE,-0.019999999999999574
002629.XSHE,-0.11000000000000121
300074.XSHE,-0.12999999999999545
300848.XSHE,-1.0100000000000051
301050.XSHE,-0.45000000000000284
601116.XSHG,-0.19000000000000128
000420.XSHE,-0.07000000000000028
300457.XSHE,-3.759999999999991
688373.XSHG,-0.020000000000000462
002605.XSHE,-0.8400000000000034
600961.XSHG,-0.03999999999999915
000062.XSHE,-0.3100000000000023
300630.XSHE,-0.5300000000000011
000552.XSHE,-0.23000000000000043
603886.XSHG,-0.2099999999999973
688410.XSHG,-1.0300000000000011
600986.XSHG,0.0
300609.XSHE,-0.10000000000000142
600300.XSHG,-0.07000000000000028
300062.XSHE,-0.12999999999999545
300709.XSHE,-0.730000000000004
002490.XSHE,-0.03999999999999915
002468.XSHE,-0.03999999999999915
300751.XSHE,-5.350000000000023
002457.XSHE,-0.2699999999999996
600927.XSHG,-0.05000000000000071
601187.XSHG,-0.03000000000000025
603017.XSHG,-0.4299999999999997
603958.XSHG,-0.02999999999999936
688093.XSHG,-0.3000000000000007
688660.XSHG,-0.020000000000000462
301290.XSHE,-0.120000000000001
603939.XSHG,-1.6599999999999966
301332.XSHE,-0.0600000000000005
301151.XSHE,-0.17999999999999972
600819.XSHG,-0.09999999999999787
600739.XSHG,0.0
002935.XSHE,-0.28000000000000114
000709.XSHE,-0.23000000000000043
002556.XSHE,-0.28999999999999915
300980.XSHE,-0.05999999999999872
002855.XSHE,-0.02999999999999936
002067.XSHE,-0.02999999999999936
300558.XSHE,-0.30999999999999517
301110.XSHE,-0.28000000000000114
301359.XSHE,-0.00999999999999801
000757.XSHE,-0.09999999999999787
002564.XSHE,0.0
002930.XSHE,-0.01999999999999602
000685.XSHE,-0.3300000000000125
600529.XSHG,-0.9800000000000182
603309.XSHG,-0.0799999999999983
300551.XSHE,-2.6099999999999994
600227.XSHG,-0.28000000000000114
603330.XSHG,-0.3200000000000003
600717.XSHG,-0.6599999999999966
688586.XSHG,-0.03999999999999915
688351.XSHG,-0.27000000000000135
002285.XSHE,-1.480000000000004
000589.XSHE,-0.6699999999999946
002535.XSHE,-0.07000000000000028
002614.XSHE,0.0
600419.XSHG,-0.4000000000000057
002933.XSHE,-0.04999999999999716
601929.XSHG,0.0
301298.XSHE,-0.22000000000000064
600421.XSHG,0.0
300634.XSHE,0.0
000755.XSHE,-0.0600000000000005
600598.XSHG,-0.269999999999996
300350.XSHE,0.0
300371.XSHE,-0.0899999999999963
603928.XSHG,-0.02999999999999936
688146.XSHG,-0.10000000000000142
300057.XSHE,-0.030000000000001137
603321.XSHG,-0.040000000000000924
600729.XSHG,-1.920000000000016
000635.XSHE,-0.17999999999999972
601066.XSHG,-0.29999999999999716
301153.XSHE,-1.2900000000000063
600531.XSHG,-0.4399999999999977
002002.XSHE,-0.22000000000000242
600246.XSHG,-0.25
688053.XSHG,-0.5200000000000031
002027.XSHE,-0.5900000000000034
300420.XSHE,-0.18999999999999773
300450.XSHE,-1.4200000000000728
300513.XSHE,-0.23000000000000398
000633.XSHE,-0.14999999999999858
002330.XSHE,-0.0799999999999983
600185.XSHG,-0.07000000000000028
002442.XSHE,-0.05000000000000071
300652.XSHE,-0.25
688159.XSHG,-0.6799999999999997
002020.XSHE,-0.37000000000000455
002151.XSHE,-0.46999999999999886
300232.XSHE,-0.4900000000000091
