code,high_close_diff
002381.XSHE,-0.6499999999999986
300963.XSHE,-0.18999999999999773
000899.XSHE,-0.3500000000000014
002249.XSHE,-0.25
002538.XSHE,-0.480000000000004
300461.XSHE,-0.7200000000000024
300768.XSHE,-0.9400000000000013
002161.XSHE,-1.7099999999999937
000539.XSHE,-0.9500000000000028
002641.XSHE,-0.5599999999999987
300481.XSHE,-0.9099999999999966
300338.XSHE,-0.4400000000000013
002778.XSHE,-0.46000000000000085
002687.XSHE,-0.5199999999999996
002846.XSHE,-0.7300000000000004
300664.XSHE,-0.05000000000000071
600004.XSHG,-0.47000000000000597
000786.XSHE,-0.9300000000000068
002072.XSHE,-0.08999999999999986
601860.XSHG,-0.020000000000000018
301229.XSHE,-0.41000000000000014
002327.XSHE,-1.039999999999992
002390.XSHE,-0.8299999999999983
688013.XSHG,-0.029999999999997584
301176.XSHE,-0.14999999999999858
301037.XSHE,-0.08999999999999986
605376.XSHG,-0.14999999999999858
688368.XSHG,-0.6100000000000136
002905.XSHE,-0.8800000000000026
601898.XSHG,-0.009999999999999787
002481.XSHE,-0.18999999999999773
600020.XSHG,-0.08999999999999986
002588.XSHE,-0.4899999999999949
000402.XSHE,-0.3699999999999761
000837.XSHE,-0.8099999999999952
300432.XSHE,-0.7999999999999972
002705.XSHE,-0.19999999999999574
600892.XSHG,-1.75
301288.XSHE,-0.08999999999999986
600749.XSHG,-0.4399999999999977
603297.XSHG,-1.1000000000000085
002636.XSHE,-0.5899999999999999
300632.XSHE,-0.23000000000000043
300540.XSHE,-0.16000000000000014
300530.XSHE,-0.03999999999999915
688027.XSHG,-3.069999999999993
688798.XSHG,-1.8100000000000023
000537.XSHE,-0.75
601366.XSHG,-0.07000000000000028
000005.XSHE,-0.3000000000000007
301216.XSHE,-0.43000000000000327
688107.XSHG,-1.0799999999999983
300567.XSHE,-11.859999999999985
300992.XSHE,-0.16999999999999815
600391.XSHG,-0.8200000000000003
688485.XSHG,-0.09999999999999787
300921.XSHE,-1.9699999999999989
002810.XSHE,-1.0700000000000074
000517.XSHE,0.0
301248.XSHE,-1.0799999999999983
001914.XSHE,-1.0800000000000125
600562.XSHG,-0.4300000000000068
300188.XSHE,-18.129999999999995
300684.XSHE,-0.7899999999999991
600338.XSHG,-0.09000000000000341
300948.XSHE,-0.5199999999999996
603266.XSHG,-0.7199999999999989
001318.XSHE,-0.07000000000000028
002160.XSHE,-0.08999999999999986
002629.XSHE,-0.21999999999999886
300074.XSHE,-2.549999999999997
300848.XSHE,-9.599999999999994
301050.XSHE,-1.1699999999999875
601116.XSHG,-1.5500000000000007
000420.XSHE,-0.14000000000000057
300457.XSHE,-0.9699999999999989
688373.XSHG,-0.33999999999999986
002605.XSHE,-8.75
600961.XSHG,-0.14000000000000057
000062.XSHE,-3.3999999999999915
300630.XSHE,-0.5300000000000011
000552.XSHE,-0.15000000000000213
603886.XSHG,-0.03999999999999915
688410.XSHG,-0.8900000000000006
600986.XSHG,-1.9699999999999989
300609.XSHE,-1.1600000000000001
600300.XSHG,-0.15000000000000213
300062.XSHE,-0.46999999999999886
300709.XSHE,-0.9000000000000057
002490.XSHE,-0.16000000000000014
002468.XSHE,-0.4499999999999993
300751.XSHE,-6.8900000000001
002457.XSHE,-0.18999999999999773
600927.XSHG,-0.05000000000000071
601187.XSHG,-0.020000000000000462
603017.XSHG,-1.1099999999999994
603958.XSHG,-0.08999999999999986
688093.XSHG,-0.6300000000000026
688660.XSHG,-0.020000000000000462
301290.XSHE,-0.22999999999999687
603939.XSHG,-1.210000000000008
301151.XSHE,-0.029999999999997584
600819.XSHG,-0.3200000000000003
600739.XSHG,-2.1999999999999886
002935.XSHE,-2.3200000000000074
000709.XSHE,-0.23000000000000043
002556.XSHE,-0.8999999999999986
300980.XSHE,-0.7399999999999984
002855.XSHE,-0.20000000000000107
002067.XSHE,-0.049999999999998934
300558.XSHE,-1.1999999999999957
301110.XSHE,-0.8699999999999974
301359.XSHE,-0.25
000757.XSHE,-0.10000000000000142
002564.XSHE,-0.16000000000000014
002930.XSHE,-0.37000000000000455
000685.XSHE,-0.46999999999999886
600529.XSHG,-0.8100000000000023
603309.XSHG,-0.21999999999999886
300551.XSHE,-1.1799999999999997
600227.XSHG,-0.23000000000000043
603330.XSHG,-1.190000000000012
600717.XSHG,-0.9799999999999898
688586.XSHG,-0.23999999999999844
688351.XSHG,-0.019999999999999574
002285.XSHE,-0.740000000000002
000589.XSHE,-0.5
002535.XSHE,-0.17999999999999972
002614.XSHE,-0.8699999999999974
600419.XSHG,-1.3399999999999963
002933.XSHE,-0.7800000000000011
601929.XSHG,-0.22000000000000064
