code,high_close_diff
002381.XSHE,-1.1500000000000057
300963.XSHE,-0.6499999999999986
000899.XSHE,-0.23999999999999844
002249.XSHE,-1.279999999999987
002538.XSHE,-0.40000000000000213
300461.XSHE,-5.649999999999999
300768.XSHE,-1.0500000000000007
002161.XSHE,-2.5700000000000003
000539.XSHE,-0.9399999999999977
002641.XSHE,-1.0799999999999983
300481.XSHE,-1.75
300338.XSHE,-0.4400000000000013
002778.XSHE,-0.4499999999999993
002687.XSHE,-0.730000000000004
002846.XSHE,-0.9800000000000004
300664.XSHE,-0.14000000000000057
600004.XSHG,-0.5300000000000011
000786.XSHE,-6.4500000000000455
002072.XSHE,-0.07000000000000028
601860.XSHG,-0.06000000000000005
688507.XSHG,-9.280000000000001
301229.XSHE,-1.4399999999999977
002327.XSHE,-0.8599999999999994
002390.XSHE,-0.9499999999999957
688013.XSHG,-0.5399999999999991
301176.XSHE,-0.4400000000000013
301037.XSHE,-0.9799999999999969
605376.XSHG,-0.7600000000000016
301323.XSHE,-1.0200000000000031
688368.XSHG,-2.3299999999999983
002905.XSHE,-0.8100000000000023
601898.XSHG,-0.08999999999999986
002481.XSHE,-1.8599999999999994
600020.XSHG,-0.2599999999999998
002588.XSHE,-0.9699999999999989
000402.XSHE,-2.6000000000000227
000837.XSHE,-1.5399999999999991
300432.XSHE,-10.75
002705.XSHE,-1.0600000000000023
600892.XSHG,-0.9100000000000001
301288.XSHE,-0.39000000000000057
600749.XSHG,-0.8400000000000034
603297.XSHG,-1.5699999999999932
688716.XSHG,-0.6600000000000001
002636.XSHE,-0.6700000000000017
300632.XSHE,-0.7699999999999996
300540.XSHE,-0.7399999999999984
300530.XSHE,-1.0800000000000054
688027.XSHG,-8.419999999999987
688798.XSHG,-0.980000000000004
000537.XSHE,-1.7099999999999937
601366.XSHG,-0.08999999999999986
000005.XSHE,-0.09999999999999964
301216.XSHE,-0.6000000000000014
688107.XSHG,-1.5
300567.XSHE,-13.069999999999993
300992.XSHE,-0.620000000000001
600391.XSHG,-0.7800000000000011
688485.XSHG,-0.3699999999999992
300921.XSHE,-2.8699999999999974
002810.XSHE,-1.3699999999999974
000517.XSHE,-0.7999999999999972
301248.XSHE,-1.7600000000000016
001914.XSHE,-1.6800000000000068
600562.XSHG,-2.3900000000000006
300188.XSHE,-10.629999999999995
300684.XSHE,-3.5900000000000034
600338.XSHG,-0.4800000000000004
300948.XSHE,-0.6400000000000006
603266.XSHG,-0.6900000000000013
001318.XSHE,-0.33000000000000007
002160.XSHE,-0.20999999999999908
002629.XSHE,-0.19000000000000128
300074.XSHE,-1.8900000000000006
300848.XSHE,-2.4200000000000017
301050.XSHE,-2.950000000000003
601116.XSHG,-0.41000000000000014
000420.XSHE,-0.5399999999999991
300457.XSHE,-1.9699999999999989
688373.XSHG,-0.2599999999999998
002605.XSHE,-7.539999999999992
600961.XSHG,-0.15000000000000036
000062.XSHE,-2.6400000000000006
300630.XSHE,-4.189999999999998
000552.XSHE,-0.08000000000000185
603886.XSHG,-0.759999999999998
688410.XSHG,-2.3999999999999986
600986.XSHG,-1.0999999999999979
300609.XSHE,-2.5500000000000007
600300.XSHG,-0.29999999999999716
300062.XSHE,-1.2899999999999991
300709.XSHE,-1.5
002490.XSHE,-0.16999999999999993
002468.XSHE,-0.17999999999999972
300751.XSHE,-9.149999999999977
002457.XSHE,-0.46000000000000085
600927.XSHG,-0.370000000000001
601187.XSHG,-0.08999999999999986
603017.XSHG,-1.3999999999999986
603958.XSHG,-0.09999999999999964
688093.XSHG,-0.879999999999999
688660.XSHG,-0.08000000000000007
301290.XSHE,-0.9300000000000033
603939.XSHG,-0.6400000000000148
301332.XSHE,-0.2699999999999996
301151.XSHE,-0.39000000000000057
600819.XSHG,-0.28000000000000114
600739.XSHG,-6.660000000000025
002935.XSHE,-1.6999999999999957
000709.XSHE,-0.23000000000000043
002556.XSHE,-1.75
300980.XSHE,-1.120000000000001
002855.XSHE,-3.0
002067.XSHE,-0.08000000000000007
300558.XSHE,-1.220000000000006
301110.XSHE,-2.1700000000000017
301359.XSHE,-0.9599999999999973
000757.XSHE,-0.6999999999999993
002564.XSHE,0.0
002930.XSHE,-0.3999999999999986
000685.XSHE,-1.2999999999999972
600529.XSHG,-4.439999999999998
603309.XSHG,-1.1299999999999955
300551.XSHE,-3.230000000000004
600227.XSHG,-0.120000000000001
603330.XSHG,-0.9400000000000048
600717.XSHG,-1.6599999999999966
688586.XSHG,-0.46000000000000085
688351.XSHG,-0.8699999999999974
002285.XSHE,-0.7399999999999949
000589.XSHE,-1.0399999999999991
002535.XSHE,-0.39000000000000057
002614.XSHE,-1.1700000000000017
600419.XSHG,-0.990000000000002
002933.XSHE,-0.4800000000000004
601929.XSHG,-0.07000000000000028
301298.XSHE,-1.0700000000000003
600421.XSHG,-0.7699999999999996
300634.XSHE,-1.1900000000000013
000755.XSHE,-0.16999999999999993
600598.XSHG,-0.30000000000000426
300350.XSHE,-0.5500000000000025
300371.XSHE,-2.8499999999999943
603928.XSHG,-0.33999999999999986
688146.XSHG,-1.3800000000000026
300057.XSHE,-0.3500000000000014
603321.XSHG,-0.20999999999999908
600729.XSHG,-0.839999999999975
000635.XSHE,-0.9599999999999937
601066.XSHG,-0.7899999999999991
301153.XSHE,-3.760000000000005
600531.XSHG,-1.3299999999999983
002002.XSHE,-0.43000000000000327
600246.XSHG,-1.1200000000000045
688053.XSHG,-2.520000000000003
002027.XSHE,-3.230000000000004
300420.XSHE,-0.9400000000000013
300450.XSHE,-15.949999999999932
300513.XSHE,-1.2899999999999991
000633.XSHE,-6.279999999999994
002330.XSHE,-0.20999999999999908
600185.XSHG,-1.970000000000006
002442.XSHE,-0.20000000000000107
300652.XSHE,-0.28000000000000114
688159.XSHG,-1.9499999999999957
002020.XSHE,-2.950000000000017
002151.XSHE,-3.8000000000000114
300232.XSHE,-2.6200000000000045
300725.XSHE,-3.760000000000005
002105.XSHE,-0.2400000000000002
688636.XSHG,-2.0600000000000023
002317.XSHE,-10.22999999999999
300713.XSHE,-3.1600000000000037
600149.XSHG,-0.2900000000000009
002396.XSHE,-2.3999999999999986
002578.XSHE,-0.370000000000001
688786.XSHG,-0.7800000000000011
688161.XSHG,-1.0200000000000031
600257.XSHG,-1.3699999999999974
605218.XSHG,-0.6099999999999994
605100.XSHG,-0.9700000000000024
688678.XSHG,-0.870000000000001
600365.XSHG,-0.5999999999999996
601336.XSHG,-0.9299999999999997
003028.XSHE,-1.1199999999999974
603272.XSHG,-0.4200000000000017
600779.XSHG,-9.579999999999984
