code,high_close_diff
002381.XSHE,-0.240000000000002
300963.XSHE,-0.13999999999999702
000899.XSHE,-0.0799999999999983
002249.XSHE,-0.13000000000000966
002538.XSHE,-0.20000000000000284
300461.XSHE,-0.15000000000000213
300768.XSHE,-0.10999999999999943
002161.XSHE,-0.8499999999999943
000539.XSHE,-0.18999999999999773
002641.XSHE,-0.060000000000002274
300481.XSHE,-0.1700000000000017
300338.XSHE,-0.620000000000001
002778.XSHE,-0.19000000000000128
002687.XSHE,-0.6000000000000014
002846.XSHE,-0.0799999999999983
300664.XSHE,-0.15000000000000036
600004.XSHG,-0.39000000000000057
000786.XSHE,-4.659999999999968
002072.XSHE,-0.09999999999999964
601860.XSHG,0.0
688507.XSHG,-2.6200000000000045
301229.XSHE,-0.29999999999999716
002327.XSHE,-1.730000000000004
002390.XSHE,-0.10000000000000142
688013.XSHG,-0.33999999999999986
301176.XSHE,0.0
301037.XSHE,-0.379999999999999
605376.XSHG,-0.00999999999999801
301323.XSHE,-0.07000000000000028
688368.XSHG,-0.10000000000000853
002905.XSHE,-0.17999999999999972
601898.XSHG,-0.009999999999999787
002481.XSHE,-0.7399999999999949
600020.XSHG,-0.08999999999999986
002588.XSHE,-0.10000000000000142
000402.XSHE,-0.3699999999999761
000837.XSHE,-0.03999999999999915
300432.XSHE,0.0
002705.XSHE,-0.21000000000000085
600892.XSHG,-0.23999999999999844
301288.XSHE,-5.09
600749.XSHG,0.0
603297.XSHG,-0.6400000000000006
002636.XSHE,-0.05000000000000071
300632.XSHE,-0.08999999999999986
300540.XSHE,-0.0899999999999963
300530.XSHE,-0.1700000000000017
688027.XSHG,-0.1599999999999966
688798.XSHG,-0.6899999999999977
000537.XSHE,-0.06999999999999318
601366.XSHG,-0.019999999999999574
000005.XSHE,-0.10999999999999943
301216.XSHE,-0.019999999999999574
688107.XSHG,-0.21999999999999886
300567.XSHE,-3.599999999999966
300992.XSHE,-0.010000000000001563
600391.XSHG,-0.07000000000000028
688485.XSHG,-1.1199999999999974
300921.XSHE,-4.450000000000003
002810.XSHE,0.0
000517.XSHE,-0.14000000000000057
301248.XSHE,-0.6600000000000001
001914.XSHE,0.0
600562.XSHG,-0.5799999999999983
300188.XSHE,-0.539999999999992
300684.XSHE,-0.09000000000000341
600338.XSHG,-0.0799999999999983
300948.XSHE,-1.0599999999999987
603266.XSHG,-0.08999999999999986
001318.XSHE,-0.16000000000000014
002160.XSHE,0.0
002629.XSHE,-0.040000000000000924
300074.XSHE,-1.2100000000000009
300848.XSHE,-0.5
301050.XSHE,-1.1200000000000045
601116.XSHG,-0.07000000000000028
000420.XSHE,-0.07000000000000028
300457.XSHE,-2.780000000000001
688373.XSHG,0.0
002605.XSHE,-4.380000000000024
600961.XSHG,0.0
000062.XSHE,0.0
300630.XSHE,-0.03999999999999204
000552.XSHE,0.0
603886.XSHG,-0.240000000000002
688410.XSHG,-0.00999999999999801
600986.XSHG,-0.060000000000002274
300609.XSHE,-0.379999999999999
600300.XSHG,-0.0799999999999983
300062.XSHE,-0.14000000000000057
300709.XSHE,-0.10000000000000142
002490.XSHE,-0.019999999999999574
002468.XSHE,-0.10999999999999943
300751.XSHE,-1.8700000000000045
002457.XSHE,0.0
600927.XSHG,0.0
601187.XSHG,-0.009999999999999787
603017.XSHG,-1.1599999999999966
603958.XSHG,-0.10999999999999943
688093.XSHG,-0.19000000000000128
688660.XSHG,0.0
301290.XSHE,0.0
603939.XSHG,-0.27000000000001023
301332.XSHE,-0.08000000000000007
301151.XSHE,-0.16000000000000014
600819.XSHG,-0.10999999999999943
600739.XSHG,-0.6399999999999864
002935.XSHE,-0.10000000000000142
000709.XSHE,0.0
002556.XSHE,-0.46999999999999886
300980.XSHE,-0.10999999999999943
002855.XSHE,-0.08000000000000007
002067.XSHE,-0.02999999999999936
300558.XSHE,-0.25
301110.XSHE,-0.6199999999999974
301359.XSHE,-0.7399999999999984
000757.XSHE,-0.09999999999999787
002564.XSHE,-0.23000000000000043
002930.XSHE,-0.060000000000002274
000685.XSHE,-1.7900000000000063
600529.XSHG,-1.4800000000000182
603309.XSHG,-0.4799999999999969
300551.XSHE,-0.6599999999999966
600227.XSHG,-0.120000000000001
603330.XSHG,-0.10000000000000142
600717.XSHG,-0.3300000000000125
688586.XSHG,-0.019999999999999574
688351.XSHG,-0.28000000000000114
002285.XSHE,-0.14000000000000057
000589.XSHE,-0.14000000000000057
002535.XSHE,-0.14000000000000057
002614.XSHE,-0.05000000000000426
600419.XSHG,-0.3299999999999983
002933.XSHE,-0.10999999999999943
601929.XSHG,-0.019999999999999574
301298.XSHE,-0.09999999999999964
600421.XSHG,-0.21000000000000085
300634.XSHE,-0.019999999999999574
000755.XSHE,-0.0600000000000005
600598.XSHG,-0.030000000000001137
300350.XSHE,-0.03999999999999915
300371.XSHE,-0.18999999999999773
603928.XSHG,-0.009999999999999787
688146.XSHG,-0.00999999999999801
300057.XSHE,-0.129999999999999
603321.XSHG,-0.049999999999998934
600729.XSHG,-0.040000000000020464
000635.XSHE,-0.04000000000000625
601066.XSHG,-0.05000000000000071
301153.XSHE,-1.2000000000000028
600531.XSHG,-0.21999999999999886
002002.XSHE,-0.2099999999999973
600246.XSHG,-2.8700000000000045
688053.XSHG,0.0
002027.XSHE,-1.9099999999999966
300420.XSHE,-0.08999999999999986
300450.XSHE,0.0
300513.XSHE,-0.14000000000000057
000633.XSHE,-0.0800000000000054
002330.XSHE,-0.040000000000000924
600185.XSHG,0.0
002442.XSHE,0.0
300652.XSHE,-0.14999999999999858
688159.XSHG,-1.1900000000000048
002020.XSHE,-1.8499999999999943
002151.XSHE,-0.28999999999999204
300232.XSHE,-0.39000000000000057
300725.XSHE,-0.4399999999999977
002105.XSHE,0.0
688636.XSHG,-0.12000000000000455
002317.XSHE,0.0
300713.XSHE,-0.14999999999999858
600149.XSHG,-0.08999999999999986
002396.XSHE,0.0
002578.XSHE,-0.05000000000000071
688786.XSHG,-0.14999999999999858
688161.XSHG,-0.030000000000001137
600257.XSHG,0.0
