code,high_close_diff
002381.XSHE,-0.060000000000002274
300963.XSHE,-0.25
000899.XSHE,-0.5799999999999983
002249.XSHE,-1.2700000000000102
002538.XSHE,-0.18999999999999773
300461.XSHE,-0.21000000000000085
300768.XSHE,-0.20000000000000284
002161.XSHE,-0.3200000000000003
000539.XSHE,-3.980000000000004
002641.XSHE,-0.19000000000000128
300481.XSHE,-0.8799999999999955
300338.XSHE,-0.129999999999999
002778.XSHE,-0.19000000000000128
002687.XSHE,-0.26000000000000156
002846.XSHE,-0.8499999999999979
300664.XSHE,-0.04999999999999982
600004.XSHG,-1.230000000000004
000786.XSHE,-10.600000000000023
002072.XSHE,-0.10999999999999943
601860.XSHG,0.0
301229.XSHE,-0.620000000000001
002327.XSHE,-1.5
002390.XSHE,-0.4199999999999946
688013.XSHG,-0.5799999999999983
301176.XSHE,-0.14000000000000057
301037.XSHE,-0.23000000000000043
605376.XSHG,-0.5799999999999983
688368.XSHG,-5.159999999999997
002905.XSHE,-0.3200000000000003
601898.XSHG,-0.14000000000000057
002481.XSHE,-0.37000000000000455
600020.XSHG,-0.049999999999998934
002588.XSHE,-0.28999999999999915
000402.XSHE,-2.5900000000000034
000837.XSHE,-0.4100000000000037
300432.XSHE,-3.1099999999999994
002705.XSHE,-1.3000000000000043
600892.XSHG,-0.35999999999999943
301288.XSHE,-0.15000000000000213
600749.XSHG,-1.4699999999999989
603297.XSHG,-3.180000000000007
002636.XSHE,-0.240000000000002
300632.XSHE,-0.879999999999999
300540.XSHE,-0.3100000000000023
300530.XSHE,-0.6500000000000057
688027.XSHG,-1.8499999999999943
688798.XSHG,-4.049999999999997
000537.XSHE,-1.7000000000000028
601366.XSHG,-0.0600000000000005
000005.XSHE,-0.21000000000000085
301216.XSHE,-0.28999999999999915
688107.XSHG,-0.3200000000000074
300567.XSHE,-3.5900000000000034
300992.XSHE,-0.22999999999999687
600391.XSHG,-0.28000000000000114
300921.XSHE,-0.259999999999998
002810.XSHE,-4.359999999999999
000517.XSHE,-0.4799999999999969
301248.XSHE,-0.879999999999999
001914.XSHE,-2.9399999999999977
600562.XSHG,-1.3599999999999994
300188.XSHE,-1.6099999999999852
300684.XSHE,-1.1599999999999966
600338.XSHG,-0.6700000000000017
300948.XSHE,-0.16000000000000014
603266.XSHG,-0.6199999999999974
001318.XSHE,-0.5100000000000016
002160.XSHE,-0.040000000000000924
002629.XSHE,-0.21999999999999886
300074.XSHE,-0.13000000000000256
300848.XSHE,-1.3299999999999983
301050.XSHE,-0.5100000000000193
601116.XSHG,-0.2400000000000002
000420.XSHE,-0.3999999999999986
300457.XSHE,-3.1500000000000057
688373.XSHG,-0.019999999999999574
002605.XSHE,-1.2900000000000063
600961.XSHG,-0.03999999999999915
000062.XSHE,-0.8299999999999983
300630.XSHE,-1.9299999999999926
000552.XSHE,-0.07000000000000028
603886.XSHG,-0.20000000000000284
688410.XSHG,-1.7399999999999984
600986.XSHG,-0.240000000000002
300609.XSHE,-0.07000000000000028
600300.XSHG,-0.14999999999999858
300062.XSHE,-1.3599999999999994
300709.XSHE,-0.7100000000000009
002490.XSHE,-0.11999999999999922
002468.XSHE,-0.23999999999999844
300751.XSHE,-42.460000000000036
002457.XSHE,-0.13000000000000256
600927.XSHG,-0.13000000000000256
601187.XSHG,-0.040000000000000036
603017.XSHG,-0.240000000000002
603958.XSHG,-0.08000000000000007
688093.XSHG,-0.38000000000000256
688660.XSHG,-0.040000000000000036
301290.XSHE,-0.4100000000000037
603939.XSHG,-1.9699999999999989
301151.XSHE,-0.14999999999999858
600819.XSHG,-0.11000000000000298
600739.XSHG,-3.4500000000000455
002935.XSHE,-0.39000000000000057
000709.XSHE,-0.11000000000000298
002556.XSHE,-0.5
300980.XSHE,-0.6900000000000013
002855.XSHE,-0.23000000000000043
002067.XSHE,-0.3100000000000005
300558.XSHE,-2.8299999999999983
301110.XSHE,-0.3500000000000014
301359.XSHE,-0.16999999999999815
000757.XSHE,-0.15000000000000213
002564.XSHE,-0.5199999999999996
002930.XSHE,-0.12000000000000455
000685.XSHE,-0.46999999999999886
600529.XSHG,-4.969999999999999
603309.XSHG,-2.75
300551.XSHE,-5.670000000000002
600227.XSHG,-0.16999999999999815
603330.XSHG,-3.8599999999999994
600717.XSHG,-1.6300000000000239
688586.XSHG,-0.18999999999999773
688351.XSHG,-0.46000000000000085
002285.XSHE,-1.1799999999999997
000589.XSHE,-0.35999999999999943
002535.XSHE,-0.21000000000000085
002614.XSHE,-0.6199999999999974
600419.XSHG,-1.480000000000004
002933.XSHE,-0.6799999999999997
601929.XSHG,-0.040000000000000036
301298.XSHE,-0.25
600421.XSHG,-0.05999999999999872
300634.XSHE,-0.16000000000000014
000755.XSHE,-0.2699999999999996
600598.XSHG,-0.3500000000000014
300350.XSHE,-0.17999999999999972
300371.XSHE,-0.4200000000000017
603928.XSHG,-0.040000000000000924
300057.XSHE,-0.6499999999999986
603321.XSHG,-0.17000000000000082
600729.XSHG,-1.9100000000000108
000635.XSHE,-0.3200000000000003
601066.XSHG,-0.370000000000001
301153.XSHE,-4.549999999999997
600531.XSHG,-0.3200000000000003
002002.XSHE,0.0
600246.XSHG,-1.1200000000000045
688053.XSHG,-2.0900000000000034
002027.XSHE,-6.489999999999995
300420.XSHE,-0.08999999999999986
300450.XSHE,-16.899999999999977
300513.XSHE,-0.5300000000000011
000633.XSHE,-0.6699999999999946
002330.XSHE,-0.370000000000001
600185.XSHG,-3.510000000000005
002442.XSHE,-0.15000000000000036
300652.XSHE,-0.3500000000000014
688159.XSHG,-0.2900000000000009
002020.XSHE,-3.5
002151.XSHE,-1.4099999999999966
300232.XSHE,-0.5799999999999983
300725.XSHE,-2.3700000000000045
002105.XSHE,-0.14000000000000057
688636.XSHG,-0.9899999999999949
002317.XSHE,-3.2900000000000205
300713.XSHE,-0.6799999999999997
600149.XSHG,-0.14000000000000057
002396.XSHE,-0.5300000000000011
002578.XSHE,-0.10999999999999943
688786.XSHG,-2.8999999999999986
688161.XSHG,-3.980000000000004
600257.XSHG,-0.8500000000000014
605218.XSHG,-0.5
605100.XSHG,-0.23999999999999844
688678.XSHG,-0.6600000000000001
600365.XSHG,-0.129999999999999
000606.XSHE,-0.07000000000000028
601336.XSHG,-0.7600000000000051
003028.XSHE,-4.009999999999998
603272.XSHG,-0.5199999999999996
600779.XSHG,-17.6099999999999
603138.XSHG,-2.989999999999995
000969.XSHE,-0.6799999999999997
300933.XSHE,-0.9599999999999991
301112.XSHE,-0.5700000000000003
002825.XSHE,-0.23000000000000043
300485.XSHE,-1.0600000000000023
603345.XSHG,-6.439999999999998
300037.XSHE,-14.680000000000007
