code,high_close_diff
002381.XSHE,-1.3599999999999994
300963.XSHE,-0.379999999999999
000899.XSHE,-0.4299999999999997
002249.XSHE,-0.8900000000000006
002538.XSHE,-0.4299999999999997
300461.XSHE,-0.509999999999998
300768.XSHE,-0.7399999999999984
002161.XSHE,-0.529999999999994
000539.XSHE,-1.8900000000000006
002641.XSHE,-0.379999999999999
300481.XSHE,-1.6300000000000097
300338.XSHE,-0.34999999999999787
002778.XSHE,-0.7099999999999973
002687.XSHE,-1.8099999999999952
002846.XSHE,-0.16000000000000014
300664.XSHE,-0.07000000000000028
600004.XSHG,-0.21000000000000085
000786.XSHE,-4.769999999999982
002072.XSHE,-0.1899999999999995
601860.XSHG,-0.03000000000000025
301229.XSHE,-0.379999999999999
002327.XSHE,-2.0799999999999983
002390.XSHE,-1.5599999999999952
688013.XSHG,-0.5699999999999967
301176.XSHE,-0.33999999999999986
301037.XSHE,-0.46999999999999886
605376.XSHG,-1.1499999999999986
688368.XSHG,-12.280000000000001
002905.XSHE,-0.629999999999999
601898.XSHG,-0.03999999999999915
002481.XSHE,-1.8599999999999994
600020.XSHG,-0.16999999999999993
002588.XSHE,-0.28999999999999915
000402.XSHE,-3.3300000000000125
000837.XSHE,-0.36999999999999744
300432.XSHE,-2.0
002705.XSHE,-1.0599999999999952
600892.XSHG,-0.23999999999999844
301288.XSHE,-0.370000000000001
600749.XSHG,-0.5700000000000003
603297.XSHG,-6.6200000000000045
002636.XSHE,-0.379999999999999
300632.XSHE,-0.46000000000000085
300540.XSHE,-0.370000000000001
300530.XSHE,-0.28999999999999915
688027.XSHG,-2.460000000000008
688798.XSHG,-7.290000000000006
000537.XSHE,-1.7000000000000028
601366.XSHG,-0.03000000000000025
000005.XSHE,0.0
301216.XSHE,-0.26000000000000156
688107.XSHG,-1.5700000000000074
300567.XSHE,-0.5600000000000023
300992.XSHE,-0.21999999999999886
600391.XSHG,-2.489999999999995
300921.XSHE,-0.5799999999999983
002810.XSHE,-2.010000000000005
000517.XSHE,-0.46999999999999886
301248.XSHE,-0.4800000000000004
001914.XSHE,-3.1399999999999864
600562.XSHG,-0.5700000000000074
300188.XSHE,-3.890000000000015
300684.XSHE,-1.3900000000000006
600338.XSHG,-1.7100000000000009
300948.XSHE,-0.19000000000000128
603266.XSHG,-0.4299999999999997
001318.XSHE,-0.28000000000000114
002160.XSHE,-0.28999999999999915
002629.XSHE,-0.29999999999999893
300074.XSHE,-1.0799999999999983
300848.XSHE,-1.8199999999999932
301050.XSHE,-3.079999999999984
601116.XSHG,-0.2699999999999996
000420.XSHE,-0.14000000000000057
300457.XSHE,-3.4399999999999977
688373.XSHG,-0.379999999999999
002605.XSHE,-1.7600000000000051
600961.XSHG,-0.0600000000000005
000062.XSHE,-1.2099999999999937
300630.XSHE,-1.789999999999992
000552.XSHE,-0.21999999999999886
603886.XSHG,-0.3500000000000014
688410.XSHG,-0.5599999999999952
600986.XSHG,-0.3500000000000014
300609.XSHE,-0.129999999999999
600300.XSHG,-0.3000000000000007
300062.XSHE,-1.2199999999999989
300709.XSHE,-1.6899999999999977
002490.XSHE,-0.08000000000000007
002468.XSHE,-0.17999999999999972
300751.XSHE,-47.99000000000001
002457.XSHE,-0.16000000000000014
600927.XSHG,-0.46999999999999886
601187.XSHG,-0.03000000000000025
603017.XSHG,-0.3400000000000034
603958.XSHG,-0.08999999999999986
688093.XSHG,-0.7399999999999984
688660.XSHG,-0.1200000000000001
301290.XSHE,-0.5500000000000043
603939.XSHG,-3.289999999999992
301151.XSHE,-0.26000000000000156
600819.XSHG,-0.4800000000000004
600739.XSHG,-13.199999999999989
002935.XSHE,-2.1099999999999923
000709.XSHE,-0.21999999999999886
002556.XSHE,-0.3400000000000034
300980.XSHE,-0.7300000000000004
002855.XSHE,-0.21000000000000085
002067.XSHE,-0.10999999999999943
300558.XSHE,-2.469999999999999
301110.XSHE,-0.509999999999998
301359.XSHE,-0.34999999999999787
000757.XSHE,-0.10000000000000142
002564.XSHE,-0.16999999999999815
002930.XSHE,-0.9099999999999966
000685.XSHE,-1.7399999999999949
600529.XSHG,-4.389999999999986
603309.XSHG,-0.7199999999999989
300551.XSHE,-1.5100000000000051
600227.XSHG,-0.16999999999999815
603330.XSHG,-2.9200000000000017
600717.XSHG,-0.9800000000000182
688586.XSHG,-1.3499999999999979
688351.XSHG,-0.029999999999997584
002285.XSHE,-1.6199999999999974
000589.XSHE,-0.7899999999999991
002535.XSHE,-0.040000000000000924
002614.XSHE,-0.6199999999999974
600419.XSHG,-0.7899999999999991
002933.XSHE,-0.08999999999999986
601929.XSHG,-0.07000000000000028
301298.XSHE,-0.2699999999999996
600421.XSHG,-0.5799999999999983
300634.XSHE,-0.6699999999999982
000755.XSHE,-0.030000000000001137
600598.XSHG,-0.5600000000000023
300350.XSHE,-0.17999999999999972
300371.XSHE,-0.8100000000000023
603928.XSHG,-0.2400000000000002
300057.XSHE,-0.4400000000000013
603321.XSHG,-0.040000000000000036
600729.XSHG,-0.4099999999999966
000635.XSHE,-0.5900000000000034
601066.XSHG,-1.009999999999998
301153.XSHE,-0.9699999999999989
600531.XSHG,-0.4299999999999997
002002.XSHE,-0.3299999999999983
600246.XSHG,-3.240000000000009
688053.XSHG,-0.3100000000000023
002027.XSHE,-2.6700000000000017
300420.XSHE,-0.28000000000000114
300450.XSHE,-14.110000000000014
300513.XSHE,-0.23000000000000398
000633.XSHE,-0.6000000000000014
002330.XSHE,-0.13000000000000078
600185.XSHG,-0.4399999999999977
002442.XSHE,-0.2599999999999998
300652.XSHE,-0.2699999999999996
688159.XSHG,-0.2400000000000002
002020.XSHE,-0.2400000000000091
002151.XSHE,-2.6899999999999977
300232.XSHE,-0.6799999999999997
300725.XSHE,-10.789999999999992
002105.XSHE,-0.27000000000000135
688636.XSHG,-2.710000000000008
002317.XSHE,-2.9700000000000273
300713.XSHE,-0.21000000000000085
600149.XSHG,-0.1999999999999993
002396.XSHE,-1.3699999999999903
002578.XSHE,-0.41000000000000014
688786.XSHG,-0.3200000000000003
688161.XSHG,-0.8999999999999986
600257.XSHG,-0.13000000000000256
605218.XSHG,-0.04999999999999716
605100.XSHG,-0.33000000000000185
688678.XSHG,-0.43000000000000327
600365.XSHG,-0.09999999999999964
000606.XSHE,-0.28000000000000114
601336.XSHG,-0.09000000000000341
003028.XSHE,-0.9600000000000009
603272.XSHG,-0.10000000000000142
600779.XSHG,-14.360000000000014
603138.XSHG,-0.6200000000000045
000969.XSHE,-0.6799999999999997
300933.XSHE,-0.11000000000000121
301112.XSHE,-0.04999999999999716
002825.XSHE,-0.4800000000000004
300485.XSHE,-0.6799999999999997
603345.XSHG,-9.129999999999995
300037.XSHE,-3.6899999999999977
002421.XSHE,-0.7199999999999989
688206.XSHG,-1.0100000000000016
000906.XSHE,-0.28999999999999915
300358.XSHE,-3.1899999999999977
688655.XSHG,-0.39000000000000057
300509.XSHE,-0.6500000000000021
600496.XSHG,-0.10000000000000142
002290.XSHE,-1.1999999999999993
600975.XSHG,-2.049999999999997
600716.XSHG,-0.4800000000000004
600971.XSHG,-0.7199999999999989
600508.XSHG,-0.4200000000000017
600399.XSHG,-0.5200000000000031
002157.XSHE,-2.280000000000001
002917.XSHE,-0.5699999999999967
300231.XSHE,-4.289999999999992
688328.XSHG,-0.7999999999999972
603881.XSHG,-0.10999999999999943
688079.XSHG,-0.6899999999999995
688601.XSHG,-3.5900000000000034
600879.XSHG,-3.289999999999992
600136.XSHG,0.0
300614.XSHE,-0.18999999999999773
002064.XSHE,-1.990000000000009
601005.XSHG,-0.020000000000000018
301039.XSHE,-0.0600000000000005
601727.XSHG,-0.0600000000000005
688237.XSHG,-0.6199999999999974
002059.XSHE,-0.23000000000000043
002997.XSHE,-0.4800000000000004
002517.XSHE,-0.19000000000000483
300119.XSHE,-2.3499999999999943
601186.XSHG,-0.1899999999999995
002346.XSHE,-0.3099999999999987
300268.XSHE,-1.3800000000000026
300464.XSHE,-0.08000000000000007
600748.XSHG,-0.2699999999999996
600552.XSHG,-1.3299999999999983
002563.XSHE,-0.5
300592.XSHE,-0.75
300693.XSHE,-3.829999999999984
688685.XSHG,-0.240000000000002
603217.XSHG,-1.6800000000000068
000038.XSHE,-0.22000000000000064
600316.XSHG,-3.3400000000000034
605001.XSHG,-0.16000000000000014
600301.XSHG,-0.4399999999999977
600623.XSHG,-2.7399999999999807
300331.XSHE,-1.019999999999996
688317.XSHG,-0.35999999999999943
605003.XSHG,-0.6799999999999997
300223.XSHE,-15.97999999999999
603011.XSHG,-0.10999999999999943
002240.XSHE,-3.3000000000000043
605108.XSHG,-1.3400000000000034
600328.XSHG,-0.740000000000002
600193.XSHG,-0.12999999999999545
688183.XSHG,-0.08000000000000007
600015.XSHG,-0.11000000000000298
301036.XSHE,-0.26000000000000156
600234.XSHG,-0.19000000000000128
300627.XSHE,-2.9399999999999977
688596.XSHG,-0.6499999999999986
000069.XSHE,-4.3700000000000045
002991.XSHE,-5.1499999999999915
300747.XSHE,-3.969999999999999
603703.XSHG,-0.17999999999999972
300641.XSHE,-0.17999999999999972
301259.XSHE,-0.41000000000000014
000040.XSHE,-0.08999999999999986
002730.XSHE,-0.17999999999999972
300945.XSHE,-0.030000000000001137
002134.XSHE,-0.19000000000000128
300286.XSHE,-9.25
301179.XSHE,-0.9099999999999966
603819.XSHG,-0.40000000000000213
000698.XSHE,-0.1899999999999995
688370.XSHG,-0.38000000000000256
688381.XSHG,-1.6200000000000045
002947.XSHE,-0.8100000000000023
301089.XSHE,-0.29999999999999716
002149.XSHE,-1.8699999999999974
600766.XSHG,-0.0799999999999983
002671.XSHE,-0.28000000000000114
002843.XSHE,-0.20999999999999375
