code,high_close_diff
002381.XSHE,0.3500000000000014
300963.XSHE,1.1699999999999982
000899.XSHE,1.2399999999999949
002249.XSHE,0.75
002538.XSHE,0.6199999999999974
300461.XSHE,0.15000000000000213
300768.XSHE,0.259999999999998
002161.XSHE,0.8499999999999943
000539.XSHE,4.739999999999995
002641.XSHE,0.3099999999999987
300481.XSHE,4.460000000000008
300338.XSHE,0.26000000000000156
002778.XSHE,0.4299999999999997
002687.XSHE,0.7100000000000009
002846.XSHE,0.36999999999999744
300664.XSHE,0.03999999999999915
600004.XSHG,0.28999999999999915
000786.XSHE,1.9800000000000182
002072.XSHE,0.03000000000000025
601860.XSHG,0.020000000000000018
301229.XSHE,0.6500000000000057
002327.XSHE,0.10999999999999943
002390.XSHE,0.0
688013.XSHG,0.23999999999999844
301037.XSHE,0.33999999999999986
605376.XSHG,0.4299999999999997
688368.XSHG,0.030000000000001137
002905.XSHE,1.0300000000000011
601898.XSHG,0.33000000000000007
002481.XSHE,0.9299999999999784
600020.XSHG,0.13000000000000078
002588.XSHE,0.5799999999999983
000402.XSHE,0.7399999999999807
000837.XSHE,0.7199999999999989
300432.XSHE,0.5600000000000023
002705.XSHE,0.3200000000000003
600892.XSHG,2.360000000000003
301288.XSHE,0.21000000000000085
600749.XSHG,0.18999999999999773
603297.XSHG,1.6100000000000136
002636.XSHE,0.13999999999999702
300632.XSHE,0.5799999999999983
300540.XSHE,1.4800000000000004
300530.XSHE,3.660000000000011
688027.XSHG,0.9099999999999966
688798.XSHG,5.590000000000003
000537.XSHE,1.6300000000000097
601366.XSHG,0.05999999999999961
000005.XSHE,0.0
301216.XSHE,0.75
688107.XSHG,2.259999999999998
300567.XSHE,4.3300000000000125
300992.XSHE,0.5899999999999999
600391.XSHG,0.6200000000000045
300921.XSHE,0.4399999999999977
002810.XSHE,0.1600000000000108
000517.XSHE,1.7899999999999991
301248.XSHE,0.010000000000001563
001914.XSHE,2.6500000000000057
600562.XSHG,1.7900000000000063
300188.XSHE,0.9399999999999977
300684.XSHE,0.5700000000000003
600338.XSHG,0.37999999999999545
300948.XSHE,0.17999999999999972
603266.XSHG,0.120000000000001
001318.XSHE,0.019999999999999574
002160.XSHE,0.15000000000000036
002629.XSHE,0.7799999999999994
300074.XSHE,0.3999999999999986
300848.XSHE,2.0
301050.XSHE,3.3899999999999864
601116.XSHG,0.10999999999999943
000420.XSHE,0.5499999999999972
300457.XSHE,2.799999999999983
688373.XSHG,0.019999999999999574
002605.XSHE,1.7999999999999972
600961.XSHG,0.129999999999999
000062.XSHE,1.8199999999999932
300630.XSHE,0.3199999999999932
000552.XSHE,0.36999999999999744
603886.XSHG,0.13000000000000256
600986.XSHG,0.6400000000000006
300609.XSHE,0.17999999999999972
600300.XSHG,0.6700000000000017
300062.XSHE,0.75
300709.XSHE,1.1000000000000014
002490.XSHE,0.17999999999999972
002468.XSHE,0.15000000000000213
300751.XSHE,28.720000000000027
002457.XSHE,0.240000000000002
600927.XSHG,0.13000000000000256
601187.XSHG,0.03000000000000025
603017.XSHG,0.7000000000000028
603958.XSHG,0.2600000000000007
688093.XSHG,1.1199999999999974
688660.XSHG,0.019999999999999574
603939.XSHG,2.6100000000000136
301151.XSHE,0.1999999999999993
600819.XSHG,0.41999999999999815
600739.XSHG,1.8799999999999955
002935.XSHE,0.0
000709.XSHE,0.10999999999999943
002556.XSHE,0.3400000000000034
300980.XSHE,0.8900000000000006
002855.XSHE,0.17999999999999972
002067.XSHE,0.019999999999999574
300558.XSHE,0.8699999999999974
301110.XSHE,0.14000000000000057
000757.XSHE,0.10000000000000142
002564.XSHE,0.3299999999999983
002930.XSHE,0.5200000000000031
000685.XSHE,1.0999999999999943
600529.XSHG,3.420000000000016
603309.XSHG,0.14000000000000057
300551.XSHE,1.470000000000006
600227.XSHG,0.17999999999999972
603330.XSHG,3.910000000000011
600717.XSHG,2.6100000000000136
688586.XSHG,0.1999999999999993
688351.XSHG,0.21000000000000085
002285.XSHE,0.8799999999999955
000589.XSHE,1.2899999999999991
002535.XSHE,0.14000000000000057
002614.XSHE,0.0
600419.XSHG,0.13000000000000256
002933.XSHE,0.46999999999999886
601929.XSHG,0.0
301298.XSHE,0.629999999999999
600421.XSHG,0.5
300634.XSHE,0.05000000000000071
000755.XSHE,0.0
600598.XSHG,0.45000000000000284
300350.XSHE,0.21999999999999886
300371.XSHE,0.9299999999999997
603928.XSHG,0.10999999999999943
300057.XSHE,1.1500000000000021
603321.XSHG,0.11000000000000032
600729.XSHG,0.19999999999998863
000635.XSHE,1.3100000000000023
601066.XSHG,0.120000000000001
301153.XSHE,1.009999999999998
600531.XSHG,0.21999999999999886
002002.XSHE,2.5
600246.XSHG,2.3699999999999903
688053.XSHG,3.3399999999999963
002027.XSHE,0.13000000000000966
300420.XSHE,0.38000000000000256
300450.XSHE,6.759999999999991
300513.XSHE,1.3000000000000043
000633.XSHE,2.0900000000000034
002330.XSHE,0.25
600185.XSHG,0.519999999999996
002442.XSHE,1.0400000000000027
300652.XSHE,0.5400000000000027
688159.XSHG,0.6699999999999982
002020.XSHE,2.289999999999992
002151.XSHE,1.4099999999999966
300232.XSHE,0.9699999999999989
300725.XSHE,0.7199999999999989
002105.XSHE,0.20000000000000107
688636.XSHG,5.47999999999999
002317.XSHE,2.4199999999999875
