code,high_close_diff
002381.XSHE,0.1700000000000017
300963.XSHE,0.3000000000000007
000899.XSHE,0.08000000000000185
002249.XSHE,1.7000000000000028
002147.XSHE,0.14000000000000057
002538.XSHE,0.0
300461.XSHE,1.6899999999999977
300768.XSHE,0.779999999999994
002161.XSHE,0.3200000000000003
000539.XSHE,0.75
002641.XSHE,0.4299999999999997
300481.XSHE,0.8900000000000006
300338.XSHE,1.009999999999998
002778.XSHE,0.1700000000000017
002687.XSHE,0.5999999999999943
002846.XSHE,0.16000000000000014
300664.XSHE,0.10999999999999943
600004.XSHG,0.6600000000000001
000786.XSHE,12.54000000000002
002072.XSHE,0.05999999999999961
601860.XSHG,0.010000000000000231
002327.XSHE,0.5300000000000011
002390.XSHE,1.5499999999999972
600209.XSHG,0.2799999999999976
688013.XSHG,0.3999999999999986
301037.XSHE,0.5500000000000007
605376.XSHG,3.510000000000005
688368.XSHG,34.93000000000001
002905.XSHE,0.3299999999999983
601898.XSHG,0.2599999999999998
002481.XSHE,4.640000000000015
600020.XSHG,0.0
002588.XSHE,0.769999999999996
000402.XSHE,2.210000000000008
000837.XSHE,0.3200000000000003
300432.XSHE,9.689999999999998
002705.XSHE,1.4200000000000017
600892.XSHG,0.17999999999999972
600749.XSHG,2.8500000000000014
603297.XSHG,5.890000000000001
002636.XSHE,0.740000000000002
300632.XSHE,0.370000000000001
300540.XSHE,0.9500000000000028
300530.XSHE,2.280000000000001
688027.XSHG,3.7200000000000273
688798.XSHG,7.699999999999989
000537.XSHE,0.0
601366.XSHG,0.0
000005.XSHE,0.3000000000000007
300567.XSHE,4.949999999999989
300992.XSHE,1.2100000000000009
600391.XSHG,1.490000000000002
300921.XSHE,0.36999999999999744
002810.XSHE,2.8100000000000023
000517.XSHE,0.23000000000000043
001914.XSHE,2.1500000000000057
600562.XSHG,0.4200000000000017
300188.XSHE,4.789999999999992
300684.XSHE,1.6700000000000017
600338.XSHG,1.8499999999999943
300948.XSHE,1.4299999999999997
603266.XSHG,0.120000000000001
002160.XSHE,0.129999999999999
002629.XSHE,0.28999999999999915
300074.XSHE,0.6700000000000017
300848.XSHE,1.4099999999999966
301050.XSHE,10.759999999999991
601116.XSHG,0.03999999999999915
000420.XSHE,0.14000000000000057
300457.XSHE,4.800000000000011
002605.XSHE,0.5899999999999892
600961.XSHG,0.1700000000000017
000062.XSHE,0.6600000000000108
300630.XSHE,1.710000000000008
000552.XSHE,0.5
603886.XSHG,0.14000000000000057
600986.XSHG,0.060000000000002274
300609.XSHE,0.1899999999999995
600300.XSHG,0.0
300062.XSHE,1.990000000000002
300709.XSHE,1.2199999999999989
002490.XSHE,0.10000000000000142
002468.XSHE,0.14000000000000057
300751.XSHE,85.88000000000011
002457.XSHE,0.2099999999999973
601187.XSHG,0.06999999999999851
603017.XSHG,0.6599999999999966
603958.XSHG,0.020000000000000462
688093.XSHG,0.7900000000000063
688660.XSHG,0.370000000000001
603939.XSHG,6.840000000000003
600819.XSHG,0.07000000000000028
600739.XSHG,9.269999999999982
002935.XSHE,1.8800000000000026
000709.XSHE,0.21999999999999886
002556.XSHE,0.75
300980.XSHE,0.720000000000006
002855.XSHE,0.05000000000000071
002067.XSHE,0.05000000000000071
300558.XSHE,2.9599999999999937
000757.XSHE,0.1999999999999993
002564.XSHE,0.3299999999999983
002930.XSHE,0.730000000000004
000685.XSHE,1.5199999999999818
600529.XSHG,5.960000000000036
603309.XSHG,0.4399999999999977
300551.XSHE,0.9399999999999977
