code,date,high_close_diff
002563.XSHE,2020-11-11,0.8100000000000023
603721.XSHG,2020-11-11,0.48999999999999844
002370.XSHE,2020-11-11,0.27999999999999936
688033.XSHG,2020-11-11,0.490000000000002
300063.XSHE,2020-11-11,3.0700000000000003
000402.XSHE,2020-11-11,1.0600000000000023
300852.XSHE,2020-11-11,5.409999999999997
603860.XSHG,2020-11-11,0.3200000000000003
002323.XSHE,2020-11-11,0.3000000000000007
002826.XSHE,2020-11-11,0.16000000000000014
605066.XSHG,2020-11-11,0.22000000000000064
603993.XSHG,2020-11-11,0.2400000000000002
000881.XSHE,2020-11-11,0.6000000000000014
600122.XSHG,2020-11-11,0.1200000000000001
000790.XSHE,2020-11-11,1.009999999999991
603607.XSHG,2020-11-11,0.5299999999999976
600535.XSHG,2020-11-11,2.6899999999999977
600961.XSHG,2020-11-11,0.41999999999999993
002073.XSHE,2020-11-11,0.46999999999999886
000812.XSHE,2020-11-11,0.07000000000000028
300397.XSHE,2020-11-11,3.180000000000007
603089.XSHG,2020-11-11,0.060000000000002274
002019.XSHE,2020-11-11,11.739999999999952
600238.XSHG,2020-11-11,0.0
002568.XSHE,2020-11-11,9.199999999999989
600516.XSHG,2020-11-11,1.1200000000000045
603886.XSHG,2020-11-11,0.33999999999999986
000868.XSHE,2020-11-11,0.0
300027.XSHE,2020-11-11,1.509999999999991
600815.XSHG,2020-11-11,0.25
000816.XSHE,2020-11-11,0.0
600007.XSHG,2020-11-11,0.14999999999999858
300752.XSHE,2020-11-11,3.8100000000000023
600821.XSHG,2020-11-11,0.14000000000000057
002403.XSHE,2020-11-11,0.10999999999999943
002321.XSHE,2020-11-11,0.23000000000000043
600229.XSHG,2020-11-11,0.08000000000000007
603798.XSHG,2020-11-11,0.3000000000000007
000407.XSHE,2020-11-11,0.9699999999999989
688077.XSHG,2020-11-11,0.8700000000000045
600512.XSHG,2020-11-11,0.38000000000000256
000096.XSHE,2020-11-11,0.4800000000000004
300479.XSHE,2020-11-11,1.4600000000000009
600399.XSHG,2020-11-11,0.6799999999999997
688788.XSHG,2020-11-11,8.879999999999995
603861.XSHG,2020-11-11,0.34999999999999964
001696.XSHE,2020-11-11,4.920000000000016
300418.XSHE,2020-11-11,2.3900000000000006
002839.XSHE,2020-11-11,0.04999999999999982
300555.XSHE,2020-11-11,0.0
603260.XSHG,2020-11-11,4.410000000000004
000851.XSHE,2020-11-11,0.19000000000000128
600664.XSHG,2020-11-11,0.3200000000000003
601669.XSHG,2020-11-11,0.07000000000000028
601881.XSHG,2020-11-11,0.3200000000000003
688009.XSHG,2020-11-11,0.08000000000000007
600243.XSHG,2020-11-11,0.019999999999999574
603996.XSHG,2020-11-11,0.08000000000000007
000046.XSHE,2020-11-11,5.099999999999994
