code,price_amplitude
002433.XSHE,-0.47000000000000064
688195.XSHG,-3.229999999999997
000713.XSHE,-2.3400000000000034
000576.XSHE,-3.039999999999999
603227.XSHG,-0.5299999999999976
002731.XSHE,-0.8300000000000018
300564.XSHE,-2.91
300675.XSHE,-0.9299999999999997
300267.XSHE,-1.0399999999999991
301270.XSHE,-2.259999999999998
000626.XSHE,-4.700000000000003
300144.XSHE,-6.400000000000006
688520.XSHG,-3.489999999999995
000633.XSHE,-2.239999999999995
600901.XSHG,-0.4800000000000004
301289.XSHE,-1.5700000000000003
002134.XSHE,-0.5299999999999994
603583.XSHG,-3.8100000000000023
301326.XSHE,-2.780000000000001
300044.XSHE,-1.4500000000000028
002902.XSHE,-1.6499999999999986
601199.XSHG,-3.1799999999999997
688136.XSHG,-0.8299999999999983
002471.XSHE,-0.8300000000000001
601801.XSHG,-1.8900000000000006
002410.XSHE,-29.230000000000018
603012.XSHG,-0.4499999999999993
002401.XSHE,-9.089999999999975
688011.XSHG,-0.8900000000000006
603278.XSHG,-0.41000000000000014
301365.XSHE,-1.6400000000000006
600537.XSHG,-1.2899999999999991
000620.XSHE,0.0
000691.XSHE,-0.9000000000000004
300379.XSHE,-17.330000000000013
603093.XSHG,-0.9399999999999995
300404.XSHE,-3.0500000000000043
600202.XSHG,-1.1400000000000006
000825.XSHE,-1.1500000000000057
002474.XSHE,-4.450000000000003
300039.XSHE,-5.040000000000006
301439.XSHE,-0.7300000000000004
002715.XSHE,-1.2000000000000028
600211.XSHG,-6.069999999999993
001914.XSHE,-7.460000000000008
300327.XSHE,-3.539999999999992
688207.XSHG,-2.0600000000000023
000716.XSHE,-1.5800000000000018
000882.XSHE,-0.14999999999999947
300555.XSHE,-0.4800000000000004
605286.XSHG,-1.3999999999999986
300829.XSHE,-0.9699999999999989
002799.XSHE,-1.3299999999999983
000968.XSHE,-0.5700000000000003
600372.XSHG,-1.4299999999999997
300355.XSHE,-1.0100000000000051
300812.XSHE,-2.549999999999997
000921.XSHE,-1.4200000000000017
603001.XSHG,-0.2699999999999996
600587.XSHG,-8.430000000000007
600690.XSHG,-27.899999999999977
000655.XSHE,-2.490000000000002
601816.XSHG,-0.09999999999999964
002716.XSHE,-0.6100000000000012
603388.XSHG,-1.240000000000002
600479.XSHG,-6.909999999999997
000020.XSHE,-0.7399999999999984
688232.XSHG,-3.25
301096.XSHE,-4.070000000000007
600648.XSHG,-2.200000000000003
600714.XSHG,-1.490000000000002
000776.XSHE,-2.1700000000000017
600348.XSHG,-7.3799999999999955
002365.XSHE,-1.5799999999999983
002388.XSHE,-1.2399999999999984
688161.XSHG,-3.75
000090.XSHE,-1.2600000000000051
000880.XSHE,-1.7299999999999969
603377.XSHG,-0.40999999999999837
688143.XSHG,-2.9399999999999977
600332.XSHG,-1.6099999999999994
002862.XSHE,-1.5100000000000016
301231.XSHE,-2.8900000000000006
002325.XSHE,-0.7100000000000009
600178.XSHG,-0.3800000000000008
000803.XSHE,-2.3500000000000014
600538.XSHG,-0.4900000000000002
300558.XSHE,-3.279999999999987
002272.XSHE,-1.139999999999997
300718.XSHE,-2.960000000000001
300975.XSHE,-0.5299999999999994
301032.XSHE,-0.3200000000000003
301150.XSHE,-10.649999999999991
603113.XSHG,-0.33000000000000007
603777.XSHG,-0.9500000000000028
002565.XSHE,-1.259999999999998
301153.XSHE,-19.039999999999992
301030.XSHE,-1.730000000000004
600775.XSHG,-0.5299999999999994
002153.XSHE,-38.18999999999994
688170.XSHG,-2.770000000000003
603239.XSHG,-2.1400000000000006
688030.XSHG,-1.2799999999999976
002298.XSHE,-0.9199999999999982
603039.XSHG,-10.769999999999982
600163.XSHG,-0.27999999999999936
002673.XSHE,-0.4400000000000013
600446.XSHG,-48.95999999999998
603637.XSHG,-1.0500000000000007
000301.XSHE,-0.8500000000000014
300562.XSHE,-2.8099999999999987
002424.XSHE,-7.569999999999993
300447.XSHE,-11.860000000000007
600566.XSHG,-2.0700000000000074
002823.XSHE,-1.2600000000000016
688488.XSHG,-0.7099999999999991
300862.XSHE,-1.5199999999999996
002825.XSHE,-1.4400000000000013
600615.XSHG,-28.769999999999982
002315.XSHE,-10.570000000000007
300639.XSHE,-9.61
600979.XSHG,-0.5
000029.XSHE,-1.4100000000000001
003004.XSHE,-1.3000000000000007
300419.XSHE,-2.3800000000000026
300915.XSHE,-2.9200000000000017
688690.XSHG,-2.799999999999997
688185.XSHG,-10.849999999999994
300962.XSHE,-0.7099999999999991
300214.XSHE,-0.740000000000002
002842.XSHE,-1.0599999999999987
000938.XSHE,-14.51000000000002
002050.XSHE,-13.220000000000027
300100.XSHE,-1.1899999999999977
002208.XSHE,-0.990000000000002
605318.XSHG,-0.5300000000000011
000798.XSHE,-1.5
600094.XSHG,-0.33000000000000007
000925.XSHE,-1.3599999999999994
000809.XSHE,-0.34000000000000163
300791.XSHE,-4.679999999999993
688337.XSHG,-6.510000000000005
000860.XSHE,-4.3799999999999955
002221.XSHE,-1.230000000000004
300857.XSHE,-2.3900000000000006
300864.XSHE,-4.090000000000003
600121.XSHG,-0.8900000000000006
688390.XSHG,-31.620000000000005
300790.XSHE,-2.469999999999999
688557.XSHG,-2.3299999999999983
002370.XSHE,-0.6399999999999988
603909.XSHG,-1.0899999999999999
000547.XSHE,-3.6799999999999926
300001.XSHE,-7.219999999999999
002304.XSHE,-17.879999999999995
600328.XSHG,-2.3299999999999983
600894.XSHG,-0.7300000000000004
601188.XSHG,-0.11000000000000032
002078.XSHE,-3.6700000000000017
002869.XSHE,-3.4000000000000057
000783.XSHE,-0.6400000000000006
301230.XSHE,-2.3799999999999955
600603.XSHG,-62.830000000000155
600612.XSHG,-262.03999999999905
600575.XSHG,-0.9200000000000017
300020.XSHE,-2.75
600528.XSHG,-2.1400000000000006
600691.XSHG,-0.8500000000000014
600750.XSHG,-11.920000000000016
002106.XSHE,-1.2800000000000011
300671.XSHE,-5.579999999999998
001255.XSHE,-3.3000000000000043
300707.XSHE,-1.6799999999999997
603587.XSHG,-0.629999999999999
603665.XSHG,-2.710000000000001
300117.XSHE,-1.2199999999999989
600997.XSHG,-1.0699999999999967
002481.XSHE,-4.459999999999994
601099.XSHG,-0.1200000000000001
002127.XSHE,-3.1099999999999994
301358.XSHE,-4.719999999999999
000619.XSHE,-2.520000000000003
301209.XSHE,-1.3099999999999987
300070.XSHE,-3.3500000000000085
603213.XSHG,-0.6699999999999999
300337.XSHE,-1.5700000000000003
000526.XSHE,-2.990000000000002
300024.XSHE,-14.000000000000028
002384.XSHE,-9.490000000000009
600352.XSHG,-3.8899999999999864
603527.XSHG,-1.0999999999999979
605378.XSHG,-1.0600000000000023
