code,date,price_amplitude
000151.XSHE,2023-11-14,-0.5800000000000018
000959.XSHE,2023-11-14,-0.14000000000000057
300619.XSHE,2023-11-14,-0.9699999999999989
300605.XSHE,2023-11-14,-0.5100000000000016
600114.XSHG,2023-11-14,-8.289999999999992
603071.XSHG,2023-11-14,-0.21000000000000085
300022.XSHE,2023-11-14,-0.370000000000001
002569.XSHE,2023-11-14,-0.3100000000000005
000090.XSHE,2023-11-14,-2.960000000000001
301278.XSHE,2023-11-14,-1.8499999999999943
600735.XSHG,2023-11-14,-0.6200000000000045
000422.XSHE,2023-11-14,-2.319999999999993
600438.XSHG,2023-11-14,-7.910000000000025
603209.XSHG,2023-11-14,-0.5300000000000011
002370.XSHE,2023-11-14,-0.46000000000000085
603683.XSHG,2023-11-14,-0.3099999999999987
300077.XSHE,2023-11-14,-2.269999999999996
603613.XSHG,2023-11-14,-2.9399999999999977
000888.XSHE,2023-11-14,-0.7700000000000031
300964.XSHE,2023-11-14,-1.0799999999999983
601318.XSHG,2023-11-14,-1.190000000000012
603680.XSHG,2023-11-14,-0.3099999999999987
003021.XSHE,2023-11-14,-3.510000000000005
300252.XSHE,2023-11-14,-5.18
688439.XSHG,2023-11-14,-2.740000000000009
000016.XSHE,2023-11-14,-2.440000000000012
002004.XSHE,2023-11-14,-1.1299999999999955
300033.XSHE,2023-11-14,-49.5
688184.XSHG,2023-11-14,-0.41999999999999815
603776.XSHG,2023-11-14,-0.45000000000000284
300495.XSHE,2023-11-14,-0.3100000000000005
600200.XSHG,2023-11-14,-5.539999999999992
600642.XSHG,2023-11-14,-1.4899999999999949
002384.XSHE,2023-11-14,-3.719999999999999
002273.XSHE,2023-11-14,-3.670000000000016
300869.XSHE,2023-11-14,-0.33000000000000185
000758.XSHE,2023-11-14,-1.0200000000000102
002009.XSHE,2023-11-14,-2.8700000000000045
300085.XSHE,2023-11-14,-16.289999999999992
600626.XSHG,2023-11-14,-3.1899999999999977
300894.XSHE,2023-11-14,-0.3200000000000003
000498.XSHE,2023-11-14,-0.120000000000001
001367.XSHE,2023-11-14,-0.9100000000000037
000571.XSHE,2023-11-14,-1.5300000000000011
002127.XSHE,2023-11-14,-0.6199999999999974
002514.XSHE,2023-11-14,-1.9299999999999997
301082.XSHE,2023-11-14,-0.26000000000000156
600299.XSHG,2023-11-14,-0.4400000000000013
300114.XSHE,2023-11-14,-4.180000000000007
600969.XSHG,2023-11-14,-0.1700000000000017
002987.XSHE,2023-11-14,-1.1700000000000017
300529.XSHE,2023-11-14,-0.740000000000002
300011.XSHE,2023-11-14,-4.029999999999994
688016.XSHG,2023-11-14,-2.579999999999984
688373.XSHG,2023-11-14,-0.1299999999999999
600983.XSHG,2023-11-14,-0.240000000000002
605388.XSHG,2023-11-14,-0.28999999999999915
688538.XSHG,2023-11-14,-0.029999999999999805
002442.XSHE,2023-11-14,-0.27999999999999936
300364.XSHE,2023-11-14,-16.899999999999977
002961.XSHE,2023-11-14,-0.5199999999999996
688218.XSHG,2023-11-14,-0.5500000000000007
600760.XSHG,2023-11-14,-11.110000000000014
600348.XSHG,2023-11-14,-2.0500000000000114
002030.XSHE,2023-11-14,-4.099999999999966
300496.XSHE,2023-11-14,-17.519999999999982
600143.XSHG,2023-11-14,-1.8899999999999864
000909.XSHE,2023-11-14,-0.33999999999999986
001328.XSHE,2023-11-14,-0.3999999999999986
300050.XSHE,2023-11-14,-0.75
300435.XSHE,2023-11-14,-0.7199999999999989
300916.XSHE,2023-11-14,-1.269999999999996
301283.XSHE,2023-11-14,-0.6499999999999986
300919.XSHE,2023-11-14,-1.3900000000000006
000591.XSHE,2023-11-14,-1.1700000000000017
002438.XSHE,2023-11-14,-0.9200000000000017
002271.XSHE,2023-11-14,-28.529999999999973
688234.XSHG,2023-11-14,-2.510000000000005
002885.XSHE,2023-11-14,-2.1699999999999946
688318.XSHG,2023-11-14,-17.369999999999948
688496.XSHG,2023-11-14,-0.3800000000000008
600345.XSHG,2023-11-14,-1.3100000000000023
002653.XSHE,2023-11-14,-1.8299999999999983
603826.XSHG,2023-11-14,-1.1200000000000045
601169.XSHG,2023-11-14,-0.16999999999999815
603878.XSHG,2023-11-14,-1.8099999999999987
688300.XSHG,2023-11-14,-10.879999999999995
300180.XSHE,2023-11-14,-2.740000000000002
600361.XSHG,2023-11-14,-0.610000000000003
600573.XSHG,2023-11-14,-0.3100000000000005
002590.XSHE,2023-11-14,-3.6200000000000045
603810.XSHG,2023-11-14,-0.5199999999999996
003033.XSHE,2023-11-14,-0.480000000000004
300163.XSHE,2023-11-14,-0.509999999999998
003016.XSHE,2023-11-14,-0.08999999999999986
300655.XSHE,2023-11-14,-3.510000000000005
002845.XSHE,2023-11-14,-6.079999999999998
688981.XSHG,2023-11-14,-0.9200000000000017
300059.XSHE,2023-11-14,-26.720000000000027
000010.XSHE,2023-11-14,-4.660000000000004
002846.XSHE,2023-11-14,-1.3399999999999999
300132.XSHE,2023-11-14,-0.35999999999999943
002984.XSHE,2023-11-14,-0.379999999999999
300662.XSHE,2023-11-14,-0.759999999999998
000923.XSHE,2023-11-14,-0.6300000000000026
688429.XSHG,2023-11-14,-0.6700000000000017
300139.XSHE,2023-11-14,-0.8699999999999974
600082.XSHG,2023-11-14,-0.3000000000000007
600123.XSHG,2023-11-14,-2.1499999999999915
301397.XSHE,2023-11-14,-1.7899999999999991
600558.XSHG,2023-11-14,-0.6499999999999986
605136.XSHG,2023-11-14,-0.11999999999999922
000301.XSHE,2023-11-14,-0.3299999999999983
000565.XSHE,2023-11-14,-1.1499999999999986
301517.XSHE,2023-11-14,-2.1199999999999903
002941.XSHE,2023-11-14,-0.3100000000000005
600408.XSHG,2023-11-14,-0.46999999999999886
002818.XSHE,2023-11-14,-0.4200000000000017
600169.XSHG,2023-11-14,-0.41000000000000014
688455.XSHG,2023-11-14,-0.21000000000000085
600456.XSHG,2023-11-14,-1.960000000000008
688502.XSHG,2023-11-14,-10.819999999999993
301200.XSHE,2023-11-14,-0.6599999999999966
603138.XSHG,2023-11-14,-1.4299999999999997
300382.XSHE,2023-11-14,-2.0999999999999943
000156.XSHE,2023-11-14,-0.1899999999999995
001210.XSHE,2023-11-14,-0.4299999999999997
688247.XSHG,2023-11-14,-0.3800000000000008
601568.XSHG,2023-11-14,-0.04999999999999982
002121.XSHE,2023-11-14,-1.5600000000000023
688553.XSHG,2023-11-14,-0.22000000000000064
688132.XSHG,2023-11-14,-0.9000000000000021
688322.XSHG,2023-11-14,-0.8299999999999983
603658.XSHG,2023-11-14,-1.009999999999991
002192.XSHE,2023-11-14,-3.6799999999999784
600745.XSHG,2023-11-14,-2.469999999999999
600098.XSHG,2023-11-14,-0.28999999999999915
603360.XSHG,2023-11-14,-0.9399999999999977
300027.XSHE,2023-11-14,-0.6000000000000014
600716.XSHG,2023-11-14,-0.4299999999999997
301550.XSHE,2023-11-14,-2.1799999999999997
301322.XSHE,2023-11-14,-1.490000000000009
603681.XSHG,2023-11-14,-0.22000000000000064
301332.XSHE,2023-11-14,-0.1999999999999993
600797.XSHG,2023-11-14,-1.9100000000000108
688260.XSHG,2023-11-14,-1.9699999999999989
301489.XSHE,2023-11-14,-9.719999999999999
603096.XSHG,2023-11-14,-0.6499999999999986
002136.XSHE,2023-11-14,-0.45000000000000284
601616.XSHG,2023-11-14,-0.1299999999999999
688315.XSHG,2023-11-14,-0.490000000000002
002588.XSHE,2023-11-14,-0.6899999999999977
002707.XSHE,2023-11-14,-1.0900000000000034
000895.XSHE,2023-11-14,-10.690000000000055
300882.XSHE,2023-11-14,-0.5199999999999996
603500.XSHG,2023-11-14,-0.3099999999999987
002512.XSHE,2023-11-14,-1.6599999999999966
300583.XSHE,2023-11-14,-1.5700000000000003
300770.XSHE,2023-11-14,-1.5400000000000063
603353.XSHG,2023-11-14,-1.7000000000000028
003031.XSHE,2023-11-14,-5.75
603568.XSHG,2023-11-14,-1.0
300989.XSHE,2023-11-14,-3.190000000000005
605179.XSHG,2023-11-14,-0.17999999999999972
002059.XSHE,2023-11-14,-0.10999999999999943
601866.XSHG,2023-11-14,-0.029999999999999805
301206.XSHE,2023-11-14,-0.7000000000000028
688333.XSHG,2023-11-14,-6.050000000000011
300975.XSHE,2023-11-14,-0.3699999999999992
600119.XSHG,2023-11-14,-1.9100000000000001
600219.XSHG,2023-11-14,-0.28999999999999915
600929.XSHG,2023-11-14,-0.1200000000000001
603569.XSHG,2023-11-14,-0.259999999999998
301183.XSHE,2023-11-14,-2.4099999999999966
603408.XSHG,2023-11-14,-0.23000000000000043
002253.XSHE,2023-11-14,-1.0800000000000054
301149.XSHE,2023-11-14,-0.7599999999999998
001206.XSHE,2023-11-14,-2.3799999999999955
603977.XSHG,2023-11-14,-0.3200000000000003
600272.XSHG,2023-11-14,-0.5900000000000016
600736.XSHG,2023-11-14,-2.2600000000000193
601918.XSHG,2023-11-14,-0.1899999999999995
688093.XSHG,2023-11-14,-0.8699999999999974
300980.XSHE,2023-11-14,-1.2199999999999989
300044.XSHE,2023-11-14,-2.289999999999999
688510.XSHG,2023-11-14,-0.3299999999999983
600388.XSHG,2023-11-14,-1.8999999999999773
300723.XSHE,2023-11-14,-1.539999999999992
000811.XSHE,2023-11-14,-3.359999999999985
301327.XSHE,2023-11-14,-1.8100000000000023
600684.XSHG,2023-11-14,-5.82
600210.XSHG,2023-11-14,-0.7199999999999989
002029.XSHE,2023-11-14,-0.5
002913.XSHE,2023-11-14,-2.1700000000000017
600796.XSHG,2023-11-14,-0.8000000000000043
603365.XSHG,2023-11-14,-0.23999999999999844
002317.XSHE,2023-11-14,-2.670000000000016
688130.XSHG,2023-11-14,-1.1099999999999994
688682.XSHG,2023-11-14,-2.450000000000003
000766.XSHE,2023-11-14,-4.590000000000003
002910.XSHE,2023-11-14,-0.13000000000000078
300172.XSHE,2023-11-14,-0.7999999999999972
002768.XSHE,2023-11-14,-1.0499999999999972
601133.XSHG,2023-11-14,-0.33999999999999986
301213.XSHE,2023-11-14,-1.3000000000000043
688779.XSHG,2023-11-14,-0.11999999999999922
603587.XSHG,2023-11-14,-0.14000000000000057
002951.XSHE,2023-11-14,-0.16000000000000014
600823.XSHG,2023-11-14,-1.6599999999999966
688355.XSHG,2023-11-14,-0.46000000000000085
301311.XSHE,2023-11-14,-0.6799999999999997
600853.XSHG,2023-11-14,-0.2599999999999998
603855.XSHG,2023-11-14,-0.4400000000000013
300388.XSHE,2023-11-14,-0.6600000000000037
300161.XSHE,2023-11-14,-1.3699999999999974
301520.XSHE,2023-11-14,-1.3299999999999983
000046.XSHE,2023-11-14,-3.0600000000000023
002624.XSHE,2023-11-14,-0.6600000000000037
600480.XSHG,2023-11-14,-0.610000000000003
002511.XSHE,2023-11-14,-1.1500000000000057
600775.XSHG,2023-11-14,-1.370000000000001
605366.XSHG,2023-11-14,-0.16999999999999993
603380.XSHG,2023-11-14,-0.45000000000000284
002763.XSHE,2023-11-14,-0.35999999999999943
688566.XSHG,2023-11-14,-1.4399999999999977
300137.XSHE,2023-11-14,-0.41999999999999815
300322.XSHE,2023-11-14,-3.460000000000001
300833.XSHE,2023-11-14,-1.8199999999999932
301033.XSHE,2023-11-14,-1.0300000000000011
600307.XSHG,2023-11-14,-0.08000000000000007
600016.XSHG,2023-11-14,-2.240000000000009
300972.XSHE,2023-11-14,-0.5200000000000031
300088.XSHE,2023-11-14,-3.920000000000016
001209.XSHE,2023-11-14,-0.4200000000000017
300347.XSHE,2023-11-14,-26.600000000000023
688381.XSHG,2023-11-14,-1.2600000000000016
000876.XSHE,2023-11-14,-3.450000000000017
600733.XSHG,2023-11-14,-1.5600000000000023
603737.XSHG,2023-11-14,-13.110000000000014
688152.XSHG,2023-11-14,-5.010000000000005
002338.XSHE,2023-11-14,-6.209999999999994
300463.XSHE,2023-11-14,-0.6799999999999997
603609.XSHG,2023-11-14,-0.17999999999999972
300271.XSHE,2023-11-14,-1.8000000000000114
688252.XSHG,2023-11-14,-0.5599999999999987
002522.XSHE,2023-11-14,-0.4299999999999997
000786.XSHE,2023-11-14,-6.2099999999999795
002883.XSHE,2023-11-14,-0.6000000000000014
600030.XSHG,2023-11-14,-4.099999999999994
603221.XSHG,2023-11-14,-0.19000000000000128
000034.XSHE,2023-11-14,-2.8299999999999983
601236.XSHG,2023-11-14,-0.25
300682.XSHE,2023-11-14,-0.8599999999999994
300756.XSHE,2023-11-14,-0.6200000000000045
603638.XSHG,2023-11-14,-1.0700000000000074
300683.XSHE,2023-11-14,-0.8599999999999994
001227.XSHE,2023-11-14,-0.029999999999999805
000063.XSHE,2023-11-14,-8.640000000000043
301036.XSHE,2023-11-14,-0.7399999999999984
688133.XSHG,2023-11-14,-1.7299999999999898
000830.XSHE,2023-11-14,-0.7900000000000063
688212.XSHG,2023-11-14,-3.1700000000000017
002340.XSHE,2023-11-14,-1.4499999999999886
002857.XSHE,2023-11-14,-0.5700000000000003
688005.XSHG,2023-11-14,-0.8999999999999986
002496.XSHE,2023-11-14,-0.5800000000000018
300118.XSHE,2023-11-14,-1.720000000000013
600550.XSHG,2023-11-14,-0.46000000000000085
300609.XSHE,2023-11-14,-5.010000000000002
600801.XSHG,2023-11-14,-2.3700000000000045
603181.XSHG,2023-11-14,-0.519999999999996
301399.XSHE,2023-11-14,-0.75
600449.XSHG,2023-11-14,-4.079999999999998
688102.XSHG,2023-11-14,-0.5700000000000003
301017.XSHE,2023-11-14,-1.3900000000000006
603358.XSHG,2023-11-14,-1.1000000000000014
002298.XSHE,2023-11-14,-0.41000000000000014
603363.XSHG,2023-11-14,-0.5299999999999994
301008.XSHE,2023-11-14,-0.8599999999999994
688349.XSHG,2023-11-14,-0.3200000000000003
603777.XSHG,2023-11-14,-0.2099999999999973
002463.XSHE,2023-11-14,-2.200000000000003
603982.XSHG,2023-11-14,-0.3299999999999983
605303.XSHG,2023-11-14,-0.16999999999999993
603888.XSHG,2023-11-14,-1.720000000000013
000683.XSHE,2023-11-14,-1.1000000000000014
002003.XSHE,2023-11-14,-5.849999999999994
002671.XSHE,2023-11-14,-0.5300000000000011
605089.XSHG,2023-11-14,-0.7800000000000011
300548.XSHE,2023-11-14,-1.6200000000000045
002852.XSHE,2023-11-14,-0.4799999999999969
300074.XSHE,2023-11-14,-2.6899999999999977
300970.XSHE,2023-11-14,-0.4299999999999997
301090.XSHE,2023-11-14,-0.16000000000000014
301261.XSHE,2023-11-14,-1.8900000000000006
301310.XSHE,2023-11-14,-1.2000000000000028
600252.XSHG,2023-11-14,-1.1700000000000017
600276.XSHG,2023-11-14,-56.90000000000009
603933.XSHG,2023-11-14,-2.280000000000001
000711.XSHE,2023-11-14,-0.1999999999999993
601595.XSHG,2023-11-14,-0.5500000000000007
600084.XSHG,2023-11-14,-0.6400000000000006
301380.XSHE,2023-11-14,-2.0600000000000023
300775.XSHE,2023-11-14,-0.6600000000000001
600112.XSHG,2023-11-14,-0.1999999999999993
600755.XSHG,2023-11-14,-1.5400000000000205
688334.XSHG,2023-11-14,-0.25
002755.XSHE,2023-11-14,-0.6099999999999994
300510.XSHE,2023-11-14,-0.8100000000000023
605598.XSHG,2023-11-14,-2.1999999999999957
601058.XSHG,2023-11-14,-1.490000000000002
688067.XSHG,2023-11-14,-0.379999999999999
000851.XSHE,2023-11-14,-0.3800000000000008
300620.XSHE,2023-11-14,-8.829999999999998
600637.XSHG,2023-11-14,-0.5
002387.XSHE,2023-11-14,-2.3499999999999943
000631.XSHE,2023-11-14,-1.9399999999999977
300127.XSHE,2023-11-14,-0.6499999999999986
603060.XSHG,2023-11-14,-1.0399999999999991
002945.XSHE,2023-11-14,-0.41999999999999993
002276.XSHE,2023-11-14,-0.5799999999999983
301228.XSHE,2023-11-14,-0.5599999999999987
600110.XSHG,2023-11-14,-0.8599999999999994
002400.XSHE,2023-11-14,-1.6799999999999926
002342.XSHE,2023-11-14,-0.4399999999999995
000593.XSHE,2023-11-14,-1.8999999999999986
300246.XSHE,2023-11-14,-1.2399999999999949
000404.XSHE,2023-11-14,-0.28999999999999915
300669.XSHE,2023-11-14,-1.9200000000000017
300095.XSHE,2023-11-14,-0.740000000000002
600368.XSHG,2023-11-14,-0.28999999999999915
603987.XSHG,2023-11-14,-0.39000000000000057
300080.XSHE,2023-11-14,-0.2400000000000002
002329.XSHE,2023-11-14,-0.8800000000000026
600152.XSHG,2023-11-14,-0.6799999999999997
688047.XSHG,2023-11-14,-4.189999999999998
002037.XSHE,2023-11-14,-1.25
300399.XSHE,2023-11-14,-1.0500000000000043
300042.XSHE,2023-11-14,-9.97999999999999
600804.XSHG,2023-11-14,-1.2199999999999989
600280.XSHG,2023-11-14,-1.730000000000004
002484.XSHE,2023-11-14,-1.0600000000000023
000799.XSHE,2023-11-14,-2.3999999999999773
301176.XSHE,2023-11-14,-0.28999999999999915
600372.XSHG,2023-11-14,-0.5
689009.XSHG,2023-11-14,-0.9200000000000017
300634.XSHE,2023-11-14,-1.1400000000000006
603115.XSHG,2023-11-14,-0.3200000000000003
688661.XSHG,2023-11-14,-3.3999999999999986
002807.XSHE,2023-11-14,-0.03000000000000025
600560.XSHG,2023-11-14,-0.6000000000000014
688099.XSHG,2023-11-14,-3.9000000000000057
002635.XSHE,2023-11-14,-1.6299999999999955
002853.XSHE,2023-11-14,-1.1500000000000057
300063.XSHE,2023-11-14,-1.9699999999999989
301167.XSHE,2023-11-14,-0.3999999999999986
301335.XSHE,2023-11-14,-0.990000000000002
600479.XSHG,2023-11-14,-1.9299999999999784
000980.XSHE,2023-11-14,-0.34999999999999964
300820.XSHE,2023-11-14,-4.679999999999978
601188.XSHG,2023-11-14,-0.07000000000000028
301050.XSHE,2023-11-14,-3.3400000000000034
603186.XSHG,2023-11-14,-1.9200000000000017
605337.XSHG,2023-11-14,-0.5500000000000043
600436.XSHG,2023-11-14,-19.670000000000073
688638.XSHG,2023-11-14,-0.8599999999999994
002975.XSHE,2023-11-14,-1.6399999999999864
301023.XSHE,2023-11-14,-0.8699999999999903
688511.XSHG,2023-11-14,-0.46000000000000085
603939.XSHG,2023-11-14,-11.640000000000015
603611.XSHG,2023-11-14,-1.3499999999999943
000948.XSHE,2023-11-14,-0.6700000000000017
688520.XSHG,2023-11-14,-1.2800000000000011
603212.XSHG,2023-11-14,-0.240000000000002
603388.XSHG,2023-11-14,-2.4899999999999984
601766.XSHG,2023-11-14,-0.10999999999999943
603315.XSHG,2023-11-14,-0.3100000000000023
688265.XSHG,2023-11-14,-1.2199999999999989
300365.XSHE,2023-11-14,-1.3400000000000034
300568.XSHE,2023-11-14,-2.0700000000000074
601882.XSHG,2023-11-14,-0.6500000000000021
603773.XSHG,2023-11-14,-2.259999999999998
688403.XSHG,2023-11-14,-0.5899999999999999
600293.XSHG,2023-11-14,-0.13000000000000078
000716.XSHE,2023-11-14,-0.9100000000000001
300007.XSHE,2023-11-14,-9.120000000000005
600422.XSHG,2023-11-14,-9.039999999999992
688350.XSHG,2023-11-14,-0.26000000000000156
002410.XSHE,2023-11-14,-9.70999999999998
600476.XSHG,2023-11-14,-1.9499999999999957
600959.XSHG,2023-11-14,-0.05999999999999961
688767.XSHG,2023-11-14,-1.019999999999996
300319.XSHE,2023-11-14,-3.280000000000001
300713.XSHE,2023-11-14,-2.0799999999999983
600510.XSHG,2023-11-14,-0.509999999999998
000050.XSHE,2023-11-14,-2.6299999999999955
002493.XSHE,2023-11-14,-2.460000000000008
300896.XSHE,2023-11-14,-11.730000000000018
600027.XSHG,2023-11-14,-0.5999999999999996
600926.XSHG,2023-11-14,-0.4299999999999997
300199.XSHE,2023-11-14,-3.5800000000000125
688125.XSHG,2023-11-14,-1.759999999999998
301339.XSHE,2023-11-14,-0.8100000000000023
603906.XSHG,2023-11-14,-0.5499999999999972
688108.XSHG,2023-11-14,-0.4800000000000004
000004.XSHE,2023-11-14,-5.810000000000002
603718.XSHG,2023-11-14,-0.8200000000000003
688320.XSHG,2023-11-14,-1.9200000000000017
301389.XSHE,2023-11-14,-1.1600000000000001
600156.XSHG,2023-11-14,-0.4499999999999993
000663.XSHE,2023-11-14,-0.5
300960.XSHE,2023-11-14,-0.6799999999999997
603203.XSHG,2023-11-14,-2.059999999999988
600900.XSHG,2023-11-14,-0.9100000000000108
300115.XSHE,2023-11-14,-4.780000000000001
603458.XSHG,2023-11-14,-0.26000000000000156
300350.XSHE,2023-11-14,-0.3200000000000003
002038.XSHE,2023-11-14,-3.1100000000000136
002579.XSHE,2023-11-14,-3.3399999999999963
300121.XSHE,2023-11-14,-2.25
002909.XSHE,2023-11-14,-0.29999999999999716
300512.XSHE,2023-11-14,-0.33999999999999986
002129.XSHE,2023-11-14,-2.6599999999999966
688399.XSHG,2023-11-14,-1.5799999999999983
002893.XSHE,2023-11-14,-0.8000000000000007
688129.XSHG,2023-11-14,-0.3099999999999987
600067.XSHG,2023-11-14,-0.8999999999999986
300632.XSHE,2023-11-14,-0.4599999999999973
688292.XSHG,2023-11-14,-1.5100000000000016
002219.XSHE,2023-11-14,-1.5499999999999972
002238.XSHE,2023-11-14,-5.079999999999998
600038.XSHG,2023-11-14,-1.9699999999999989
600809.XSHG,2023-11-14,-31.170000000000073
002753.XSHE,2023-11-14,-0.5199999999999996
300341.XSHE,2023-11-14,-3.049999999999997
002802.XSHE,2023-11-14,-0.9000000000000021
688571.XSHG,2023-11-14,-0.2599999999999998
688138.XSHG,2023-11-14,-0.7800000000000011
002545.XSHE,2023-11-14,-0.3400000000000034
603726.XSHG,2023-11-14,-3.759999999999998
603636.XSHG,2023-11-14,-2.489999999999995
600343.XSHG,2023-11-14,-0.4299999999999997
002718.XSHE,2023-11-14,-1.6799999999999997
601799.XSHG,2023-11-14,-4.550000000000011
688018.XSHG,2023-11-14,-5.730000000000004
002056.XSHE,2023-11-14,-1.4699999999999989
603356.XSHG,2023-11-14,-0.3100000000000005
688217.XSHG,2023-11-14,-0.8599999999999994
002132.XSHE,2023-11-14,-0.23000000000000043
301052.XSHE,2023-11-14,-2.75
002320.XSHE,2023-11-14,-1.6599999999999966
300755.XSHE,2023-11-14,-0.7000000000000028
688012.XSHG,2023-11-14,-6.180000000000007
600121.XSHG,2023-11-14,-0.6499999999999986
688186.XSHG,2023-11-14,-0.22000000000000242
000889.XSHE,2023-11-14,-0.21000000000000085
603650.XSHG,2023-11-14,-1.6100000000000065
300005.XSHE,2023-11-14,-3.1599999999999966
002662.XSHE,2023-11-14,-0.25
301203.XSHE,2023-11-14,-1.3900000000000006
688110.XSHG,2023-11-14,-2.0
002142.XSHE,2023-11-14,-0.8099999999999952
002799.XSHE,2023-11-14,-0.48999999999999844
688610.XSHG,2023-11-14,-1.1400000000000006
601999.XSHG,2023-11-14,-0.15000000000000036
000409.XSHE,2023-11-14,-0.28999999999999915
300660.XSHE,2023-11-14,-3.1599999999999966
300469.XSHE,2023-11-14,-2.239999999999995
603813.XSHG,2023-11-14,-0.370000000000001
600980.XSHG,2023-11-14,-0.4200000000000017
603499.XSHG,2023-11-14,-0.360000000000003
