code,price_amplitude
002433.XSHE,0.16999999999999815
000713.XSHE,1.3900000000000006
000576.XSHE,1.3700000000000045
603227.XSHG,0.28000000000000025
002731.XSHE,0.33000000000000007
300564.XSHE,0.8500000000000014
300675.XSHE,0.15000000000000036
300267.XSHE,0.6199999999999974
000626.XSHE,1.8200000000000003
300144.XSHE,9.439999999999998
000633.XSHE,0.6700000000000017
600901.XSHG,0.17999999999999972
002134.XSHE,1.0500000000000007
603583.XSHG,2.219999999999999
300044.XSHE,0.990000000000002
002902.XSHE,1.009999999999998
601199.XSHG,0.39000000000000057
002471.XSHE,0.33999999999999986
601801.XSHG,0.29999999999999893
002410.XSHE,24.139999999999986
603012.XSHG,0.22000000000000064
002401.XSHE,5.6299999999999955
688011.XSHG,1.3500000000000014
603278.XSHG,0.10000000000000142
600537.XSHG,0.2599999999999998
000620.XSHE,1.0399999999999991
000691.XSHE,0.6799999999999997
300379.XSHE,8.289999999999992
603093.XSHG,0.40000000000000213
300404.XSHE,1.0899999999999963
600202.XSHG,0.29999999999999716
000825.XSHE,0.4299999999999997
002474.XSHE,1.0
300039.XSHE,2.5
002715.XSHE,0.7399999999999984
600211.XSHG,6.169999999999995
001914.XSHE,16.410000000000025
300327.XSHE,2.510000000000005
000716.XSHE,1.1099999999999994
000882.XSHE,0.08000000000000007
300555.XSHE,0.5999999999999979
300829.XSHE,2.6699999999999946
002799.XSHE,1.620000000000001
000968.XSHE,0.21000000000000085
600372.XSHG,0.5700000000000003
300355.XSHE,0.9000000000000021
300812.XSHE,2.1599999999999966
000921.XSHE,0.6199999999999992
603001.XSHG,0.120000000000001
600587.XSHG,3.6400000000000006
600690.XSHG,12.819999999999936
000655.XSHE,1.5799999999999983
601816.XSHG,0.20999999999999996
002716.XSHE,0.1900000000000004
603388.XSHG,0.8299999999999983
600479.XSHG,2.1999999999999886
000020.XSHE,0.4299999999999997
600648.XSHG,1.480000000000004
600714.XSHG,0.8099999999999987
000776.XSHE,0.7800000000000011
600348.XSHG,1.4599999999999937
002365.XSHE,0.4599999999999973
002388.XSHE,0.8200000000000003
000090.XSHE,1.1899999999999977
000880.XSHE,0.5799999999999983
603377.XSHG,0.9299999999999997
600332.XSHG,0.5
002862.XSHE,1.5900000000000034
002325.XSHE,0.34999999999999787
600178.XSHG,0.13000000000000078
000803.XSHE,1.980000000000004
000835.XSHE,1.2699999999999996
600538.XSHG,0.7100000000000009
300558.XSHE,5.560000000000002
002272.XSHE,1.299999999999999
300718.XSHE,2.539999999999999
603113.XSHG,0.22000000000000064
603777.XSHG,2.1400000000000006
002565.XSHE,1.0900000000000034
600775.XSHG,0.6699999999999999
002153.XSHE,18.720000000000027
603239.XSHG,1.2899999999999991
688030.XSHG,2.270000000000003
002298.XSHE,0.6300000000000026
603039.XSHG,4.160000000000025
600163.XSHG,0.4300000000000006
002673.XSHE,0.28000000000000114
600446.XSHG,5.569999999999993
603637.XSHG,0.6799999999999997
000301.XSHE,0.22000000000000064
300562.XSHE,1.509999999999998
002424.XSHE,8.219999999999999
300447.XSHE,1.1999999999999957
600566.XSHG,1.3999999999999986
002823.XSHE,0.740000000000002
600074.XSHG,0.29000000000000004
002825.XSHE,0.9499999999999993
600615.XSHG,10.3900000000001
002315.XSHE,1.1699999999999946
300639.XSHE,2.700000000000003
600979.XSHG,0.16999999999999815
300419.XSHE,1.2299999999999969
300214.XSHE,0.5899999999999999
002842.XSHE,1.4299999999999997
000938.XSHE,6.139999999999986
002050.XSHE,9.930000000000007
300100.XSHE,0.3999999999999986
600555.XSHG,0.4299999999999997
002208.XSHE,1.1700000000000017
000798.XSHE,0.5099999999999998
600094.XSHG,1.1999999999999993
000925.XSHE,0.5899999999999999
000809.XSHE,0.08000000000000007
300791.XSHE,3.3799999999999955
000860.XSHE,10.360000000000014
002221.XSHE,1.2000000000000028
600121.XSHG,0.25
300790.XSHE,2.5
002370.XSHE,0.6699999999999982
603909.XSHG,0.2699999999999996
000547.XSHE,6.599999999999994
300001.XSHE,5.810000000000002
002304.XSHE,22.21999999999997
600328.XSHG,0.6600000000000001
600894.XSHG,1.1900000000000013
601188.XSHG,0.050000000000000266
002078.XSHE,1.1000000000000085
002869.XSHE,2.1700000000000017
000783.XSHE,0.46000000000000085
600603.XSHG,12.129999999999995
600612.XSHG,286.1900000000005
600575.XSHG,1.2299999999999969
300020.XSHE,1.9099999999999966
600528.XSHG,0.8000000000000043
600691.XSHG,0.38000000000000256
600750.XSHG,3.549999999999983
002106.XSHE,0.990000000000002
300671.XSHE,3.6000000000000014
300707.XSHE,1.7700000000000031
603587.XSHG,0.8900000000000006
603665.XSHG,0.5600000000000023
300117.XSHE,0.40000000000000213
600997.XSHG,0.46000000000000085
002481.XSHE,11.590000000000003
601099.XSHG,0.11999999999999922
002127.XSHE,13.97999999999999
000619.XSHE,1.1899999999999977
300070.XSHE,8.01000000000002
300337.XSHE,0.7099999999999991
000526.XSHE,4.489999999999995
300024.XSHE,3.5600000000000023
002384.XSHE,5.6200000000000045
600352.XSHG,5.119999999999976
603527.XSHG,0.6700000000000017
300604.XSHE,3.8500000000000085
300625.XSHE,0.1800000000000015
002555.XSHE,20.239999999999952
300782.XSHE,19.050000000000068
300410.XSHE,0.7800000000000011
300797.XSHE,1.129999999999999
600493.XSHG,0.29999999999999893
002235.XSHE,2.419999999999998
