code,date,price_amplitude
002913.XSHE,2022-09-05,1.2000000000000028
600796.XSHG,2022-09-05,2.4299999999999997
603365.XSHG,2022-09-05,0.33000000000000007
002317.XSHE,2022-09-05,4.1699999999999875
688130.XSHG,2022-09-05,1.230000000000004
688682.XSHG,2022-09-05,5.079999999999998
000766.XSHE,2022-09-05,0.3000000000000007
002910.XSHE,2022-09-05,0.5999999999999996
300172.XSHE,2022-09-05,1.2899999999999991
002768.XSHE,2022-09-05,4.8700000000000045
301213.XSHE,2022-09-05,1.3100000000000023
688779.XSHG,2022-09-05,0.2699999999999996
603587.XSHG,2022-09-05,0.389999999999997
002951.XSHE,2022-09-05,0.28999999999999915
600823.XSHG,2022-09-05,5.0
688355.XSHG,2022-09-05,2.34
600853.XSHG,2022-09-05,1.1400000000000006
603855.XSHG,2022-09-05,1.5599999999999987
300388.XSHE,2022-09-05,0.519999999999996
300161.XSHE,2022-09-05,0.6699999999999982
000046.XSHE,2022-09-05,1.019999999999996
002624.XSHE,2022-09-05,2.559999999999995
600480.XSHG,2022-09-05,0.5399999999999991
002511.XSHE,2022-09-05,2.3700000000000045
600775.XSHG,2022-09-05,0.5300000000000011
000606.XSHE,2022-09-05,1.5599999999999987
605366.XSHG,2022-09-05,0.9800000000000004
688086.XSHG,2022-09-05,0.1899999999999995
603380.XSHG,2022-09-05,2.0199999999999996
002763.XSHE,2022-09-05,0.3200000000000003
688566.XSHG,2022-09-05,0.3100000000000023
300137.XSHE,2022-09-05,0.5500000000000007
300322.XSHE,2022-09-05,2.8400000000000034
300833.XSHE,2022-09-05,10.710000000000008
301033.XSHE,2022-09-05,2.8200000000000003
600307.XSHG,2022-09-05,0.16999999999999993
600016.XSHG,2022-09-05,0.5999999999999943
300972.XSHE,2022-09-05,0.41999999999999993
300088.XSHE,2022-09-05,2.0999999999999943
001209.XSHE,2022-09-05,0.41000000000000014
300347.XSHE,2022-09-05,72.87999999999988
688381.XSHG,2022-09-05,2.8999999999999986
000876.XSHE,2022-09-05,10.699999999999989
600733.XSHG,2022-09-05,1.4799999999999969
603737.XSHG,2022-09-05,13.5
002338.XSHE,2022-09-05,3.719999999999999
300463.XSHE,2022-09-05,1.6200000000000045
603609.XSHG,2022-09-05,0.8599999999999994
300271.XSHE,2022-09-05,0.8500000000000014
002522.XSHE,2022-09-05,0.8499999999999943
000786.XSHE,2022-09-05,6.990000000000009
002883.XSHE,2022-09-05,1.0100000000000051
600030.XSHG,2022-09-05,1.5999999999999943
603221.XSHG,2022-09-05,0.27000000000000135
000034.XSHE,2022-09-05,1.9299999999999997
601236.XSHG,2022-09-05,0.15000000000000036
300682.XSHE,2022-09-05,1.1499999999999986
300756.XSHE,2022-09-05,1.9799999999999969
603638.XSHG,2022-09-05,1.2399999999999949
300683.XSHE,2022-09-05,1.25
001227.XSHE,2022-09-05,0.040000000000000036
000063.XSHE,2022-09-05,9.579999999999984
301036.XSHE,2022-09-05,0.33999999999999986
688133.XSHG,2022-09-05,9.639999999999986
000830.XSHE,2022-09-05,1.9699999999999989
688212.XSHG,2022-09-05,2.710000000000001
002340.XSHE,2022-09-05,2.1599999999999966
002857.XSHE,2022-09-05,0.9499999999999993
688005.XSHG,2022-09-05,3.480000000000004
002496.XSHE,2022-09-05,1.0
300118.XSHE,2022-09-05,3.8599999999999994
600550.XSHG,2022-09-05,0.9100000000000037
300609.XSHE,2022-09-05,0.5699999999999985
600801.XSHG,2022-09-05,6.189999999999998
603181.XSHG,2022-09-05,1.4799999999999969
600449.XSHG,2022-09-05,1.1000000000000014
688102.XSHG,2022-09-05,1.1899999999999995
301017.XSHE,2022-09-05,0.639999999999997
603358.XSHG,2022-09-05,3.0800000000000054
002298.XSHE,2022-09-05,0.5
603363.XSHG,2022-09-05,2.66
301008.XSHE,2022-09-05,0.389999999999997
688349.XSHG,2022-09-05,2.1000000000000014
603777.XSHG,2022-09-05,1.0899999999999999
002463.XSHE,2022-09-05,0.5
603982.XSHG,2022-09-05,2.990000000000002
605303.XSHG,2022-09-05,0.19000000000000128
603888.XSHG,2022-09-05,1.4799999999999969
000683.XSHE,2022-09-05,2.1599999999999966
002003.XSHE,2022-09-05,8.199999999999989
002671.XSHE,2022-09-05,0.3999999999999986
605089.XSHG,2022-09-05,1.8300000000000054
300548.XSHE,2022-09-05,3.059999999999995
002852.XSHE,2022-09-05,2.039999999999999
300074.XSHE,2022-09-05,1.75
300970.XSHE,2022-09-05,1.480000000000004
301090.XSHE,2022-09-05,0.47000000000000064
600252.XSHG,2022-09-05,1.1700000000000017
600276.XSHG,2022-09-05,51.539999999999964
603933.XSHG,2022-09-05,0.8900000000000006
000711.XSHE,2022-09-05,0.6099999999999994
601595.XSHG,2022-09-05,0.28000000000000114
600084.XSHG,2022-09-05,2.009999999999998
300775.XSHE,2022-09-05,0.8999999999999986
600112.XSHG,2022-09-05,0.8099999999999987
600755.XSHG,2022-09-05,2.6200000000000045
002755.XSHE,2022-09-05,0.3099999999999987
300510.XSHE,2022-09-05,0.629999999999999
605598.XSHG,2022-09-05,0.22000000000000242
601058.XSHG,2022-09-05,2.5700000000000003
688067.XSHG,2022-09-05,0.5400000000000027
000851.XSHE,2022-09-05,0.28999999999999915
300620.XSHE,2022-09-05,5.299999999999997
600637.XSHG,2022-09-05,0.490000000000002
002387.XSHE,2022-09-05,0.7100000000000009
000631.XSHE,2022-09-05,2.7900000000000063
300127.XSHE,2022-09-05,0.9899999999999949
603060.XSHG,2022-09-05,0.9000000000000057
002945.XSHE,2022-09-05,0.20999999999999908
002276.XSHE,2022-09-05,1.490000000000002
301228.XSHE,2022-09-05,0.5800000000000018
600110.XSHG,2022-09-05,2.1299999999999955
002400.XSHE,2022-09-05,2.789999999999992
002342.XSHE,2022-09-05,0.5500000000000007
000593.XSHE,2022-09-05,3.9399999999999977
300246.XSHE,2022-09-05,1.7199999999999989
000404.XSHE,2022-09-05,0.4799999999999969
300669.XSHE,2022-09-05,0.33000000000000185
300095.XSHE,2022-09-05,1.6899999999999977
600368.XSHG,2022-09-05,0.45000000000000107
603987.XSHG,2022-09-05,0.8900000000000006
300080.XSHE,2022-09-05,0.45000000000000107
002329.XSHE,2022-09-05,2.760000000000005
600152.XSHG,2022-09-05,2.1799999999999997
688047.XSHG,2022-09-05,2.549999999999997
002037.XSHE,2022-09-05,7.080000000000005
300399.XSHE,2022-09-05,0.7799999999999976
300042.XSHE,2022-09-05,0.769999999999996
600804.XSHG,2022-09-05,0.7399999999999984
600280.XSHG,2022-09-05,0.5700000000000003
002484.XSHE,2022-09-05,3.430000000000007
000799.XSHE,2022-09-05,13.870000000000005
600372.XSHG,2022-09-05,0.7100000000000009
689009.XSHG,2022-09-05,1.6799999999999997
300634.XSHE,2022-09-05,0.5800000000000001
603115.XSHG,2022-09-05,0.6699999999999982
688661.XSHG,2022-09-05,4.700000000000003
002807.XSHE,2022-09-05,0.16999999999999993
600560.XSHG,2022-09-05,1.240000000000002
688099.XSHG,2022-09-05,2.6400000000000006
002635.XSHE,2022-09-05,1.9500000000000028
002853.XSHE,2022-09-05,2.7099999999999937
300063.XSHE,2022-09-05,0.7100000000000009
301167.XSHE,2022-09-05,0.7399999999999984
600479.XSHG,2022-09-05,2.8799999999999955
000980.XSHE,2022-09-05,0.33999999999999986
300820.XSHE,2022-09-05,28.98999999999998
601188.XSHG,2022-09-05,0.23999999999999977
301050.XSHE,2022-09-05,6.810000000000002
603186.XSHG,2022-09-05,0.6999999999999993
605337.XSHG,2022-09-05,2.519999999999996
600436.XSHG,2022-09-05,62.559999999999945
002975.XSHE,2022-09-05,1.5799999999999983
301023.XSHE,2022-09-05,4.549999999999997
688511.XSHG,2022-09-05,0.980000000000004
603939.XSHG,2022-09-05,5.969999999999999
603611.XSHG,2022-09-05,2.4099999999999966
000948.XSHE,2022-09-05,4.149999999999999
688520.XSHG,2022-09-05,1.0500000000000043
603212.XSHG,2022-09-05,0.879999999999999
603388.XSHG,2022-09-05,0.75
601766.XSHG,2022-09-05,0.05999999999999961
603315.XSHG,2022-09-05,1.1199999999999974
688265.XSHG,2022-09-05,1.4299999999999997
300365.XSHE,2022-09-05,4.099999999999994
300568.XSHE,2022-09-05,4.820000000000022
601882.XSHG,2022-09-05,0.6600000000000001
603773.XSHG,2022-09-05,1.3300000000000018
688403.XSHG,2022-09-05,0.4399999999999995
600293.XSHG,2022-09-05,0.14000000000000057
000716.XSHE,2022-09-05,2.4499999999999993
300007.XSHE,2022-09-05,2.0
600422.XSHG,2022-09-05,5.269999999999996
688350.XSHG,2022-09-05,0.8200000000000003
002410.XSHE,2022-09-05,15.830000000000041
600476.XSHG,2022-09-05,0.6900000000000013
600959.XSHG,2022-09-05,0.04999999999999982
688767.XSHG,2022-09-05,1.6700000000000017
300319.XSHE,2022-09-05,2.680000000000007
300713.XSHE,2022-09-05,1.6400000000000006
600510.XSHG,2022-09-05,1.6099999999999994
000050.XSHE,2022-09-05,1.1000000000000085
002493.XSHE,2022-09-05,3.6399999999999864
300896.XSHE,2022-09-05,24.43999999999994
600027.XSHG,2022-09-05,0.7400000000000002
600926.XSHG,2022-09-05,0.6399999999999935
300199.XSHE,2022-09-05,2.5900000000000034
688125.XSHG,2022-09-05,6.810000000000002
603906.XSHG,2022-09-05,4.149999999999999
688108.XSHG,2022-09-05,0.35000000000000053
000004.XSHE,2022-09-05,0.8900000000000006
603718.XSHG,2022-09-05,0.509999999999998
688320.XSHG,2022-09-05,4.579999999999998
600156.XSHG,2022-09-05,0.4299999999999997
000663.XSHE,2022-09-05,1.5300000000000011
300960.XSHE,2022-09-05,0.5300000000000011
603203.XSHG,2022-09-05,2.519999999999996
600900.XSHG,2022-09-05,1.3199999999999932
300115.XSHE,2022-09-05,11.29000000000002
603458.XSHG,2022-09-05,1.2200000000000024
300350.XSHE,2022-09-05,0.25
002038.XSHE,2022-09-05,1.9799999999999898
002579.XSHE,2022-09-05,1.8199999999999932
300121.XSHE,2022-09-05,4.1499999999999915
002909.XSHE,2022-09-05,0.8000000000000007
300512.XSHE,2022-09-05,0.6600000000000001
002129.XSHE,2022-09-05,5.72999999999999
688399.XSHG,2022-09-05,2.749999999999986
002893.XSHE,2022-09-05,1.2100000000000009
688129.XSHG,2022-09-05,0.29999999999999893
600067.XSHG,2022-09-05,2.239999999999995
300632.XSHE,2022-09-05,1.2899999999999991
688292.XSHG,2022-09-05,0.39000000000000057
002219.XSHE,2022-09-05,2.219999999999999
002238.XSHE,2022-09-05,2.0100000000000016
600038.XSHG,2022-09-05,3.920000000000016
600809.XSHG,2022-09-05,61.1099999999999
002753.XSHE,2022-09-05,1.4600000000000009
300341.XSHE,2022-09-05,0.8900000000000006
002802.XSHE,2022-09-05,0.5800000000000018
688571.XSHG,2022-09-05,0.08000000000000007
688138.XSHG,2022-09-05,1.0899999999999999
002545.XSHE,2022-09-05,1.9299999999999997
603726.XSHG,2022-09-05,0.9800000000000004
603636.XSHG,2022-09-05,4.700000000000003
600343.XSHG,2022-09-05,0.610000000000003
002718.XSHE,2022-09-05,1.8900000000000006
601799.XSHG,2022-09-05,5.949999999999989
688018.XSHG,2022-09-05,2.1899999999999977
002056.XSHE,2022-09-05,6.860000000000014
603356.XSHG,2022-09-05,0.40000000000000036
688217.XSHG,2022-09-05,4.310000000000002
002132.XSHE,2022-09-05,1.3500000000000014
301052.XSHE,2022-09-05,0.9399999999999977
002320.XSHE,2022-09-05,2.3299999999999983
300755.XSHE,2022-09-05,2.469999999999999
688012.XSHG,2022-09-05,4.0
600121.XSHG,2022-09-05,2.0300000000000047
688186.XSHG,2022-09-05,1.6899999999999977
000889.XSHE,2022-09-05,0.5200000000000014
603650.XSHG,2022-09-05,2.4899999999999984
300005.XSHE,2022-09-05,2.6700000000000017
002662.XSHE,2022-09-05,0.33000000000000185
002751.XSHE,2022-09-05,0.3699999999999992
688110.XSHG,2022-09-05,0.7800000000000011
002142.XSHE,2022-09-05,1.6199999999999903
002799.XSHE,2022-09-05,4.309999999999995
601999.XSHG,2022-09-05,0.17999999999999972
000409.XSHE,2022-09-05,1.2100000000000009
000667.XSHE,2022-09-05,1.2800000000000011
300660.XSHE,2022-09-05,2.9099999999999966
300469.XSHE,2022-09-05,1.4699999999999989
603813.XSHG,2022-09-05,0.3500000000000014
600980.XSHG,2022-09-05,0.4299999999999997
603499.XSHG,2022-09-05,0.7100000000000009
688408.XSHG,2022-09-05,8.590000000000003
688521.XSHG,2022-09-05,1.7000000000000028
603377.XSHG,2022-09-05,0.15000000000000036
600168.XSHG,2022-09-05,0.27999999999999936
300384.XSHE,2022-09-05,4.079999999999998
603722.XSHG,2022-09-05,2.25
688237.XSHG,2022-09-05,2.8599999999999994
603963.XSHG,2022-09-05,1.3599999999999994
301159.XSHE,2022-09-05,0.6900000000000013
000637.XSHE,2022-09-05,8.370000000000005
600864.XSHG,2022-09-05,1.7999999999999972
603936.XSHG,2022-09-05,1.5499999999999972
600271.XSHG,2022-09-05,2.5800000000000125
603698.XSHG,2022-09-05,0.3000000000000007
300910.XSHE,2022-09-05,6.810000000000002
600037.XSHG,2022-09-05,1.1099999999999994
002072.XSHE,2022-09-05,0.09999999999999964
301171.XSHE,2022-09-05,0.9600000000000009
601399.XSHG,2022-09-05,0.10000000000000009
688819.XSHG,2022-09-05,2.280000000000001
301119.XSHE,2022-09-05,1.7700000000000031
600165.XSHG,2022-09-05,1.5399999999999991
002966.XSHE,2022-09-05,0.20999999999999996
605007.XSHG,2022-09-05,0.8800000000000008
600785.XSHG,2022-09-05,2.479999999999997
601566.XSHG,2022-09-05,0.21000000000000085
603556.XSHG,2022-09-05,0.8599999999999994
300335.XSHE,2022-09-05,1.3900000000000023
600967.XSHG,2022-09-05,0.6899999999999977
603058.XSHG,2022-09-05,0.34999999999999964
002383.XSHE,2022-09-05,3.1699999999999946
000430.XSHE,2022-09-05,0.740000000000002
600017.XSHG,2022-09-05,0.3699999999999992
300416.XSHE,2022-09-05,8.849999999999994
002138.XSHE,2022-09-05,5.800000000000011
600227.XSHG,2022-09-05,0.6400000000000006
601228.XSHG,2022-09-05,0.1200000000000001
300796.XSHE,2022-09-05,1.0899999999999999
002406.XSHE,2022-09-05,0.28000000000000114
688070.XSHG,2022-09-05,2.3700000000000045
688126.XSHG,2022-09-05,1.6900000000000013
300278.XSHE,2022-09-05,0.5299999999999976
600380.XSHG,2022-09-05,3.5300000000000153
002321.XSHE,2022-09-05,0.08999999999999986
001296.XSHE,2022-09-05,0.4700000000000024
000729.XSHE,2022-09-05,2.760000000000005
002742.XSHE,2022-09-05,0.6500000000000021
300368.XSHE,2022-09-05,1.230000000000004
300562.XSHE,2022-09-05,1.0500000000000007
300988.XSHE,2022-09-05,1.3100000000000023
603630.XSHG,2022-09-05,0.5
603877.XSHG,2022-09-05,0.6300000000000026
300623.XSHE,2022-09-05,3.5500000000000114
688059.XSHG,2022-09-05,5.13000000000001
300556.XSHE,2022-09-05,0.870000000000001
688216.XSHG,2022-09-05,1.1999999999999993
603008.XSHG,2022-09-05,2.8999999999999986
002035.XSHE,2022-09-05,1.3599999999999994
