code,price_amplitude
002433.XSHE,0.46000000000000085
000713.XSHE,1.3800000000000026
000576.XSHE,2.3600000000000065
603227.XSHG,0.2400000000000002
002731.XSHE,0.41999999999999993
300564.XSHE,1.6700000000000017
300675.XSHE,0.33999999999999986
300267.XSHE,1.8399999999999963
000626.XSHE,4.060000000000002
300144.XSHE,6.519999999999982
000633.XSHE,1.2800000000000011
600901.XSHG,0.16999999999999993
002134.XSHE,1.0099999999999998
603583.XSHG,3.250000000000007
300044.XSHE,4.419999999999995
002902.XSHE,1.3599999999999994
601199.XSHG,1.2899999999999991
002471.XSHE,1.6000000000000014
601801.XSHG,0.33999999999999986
002410.XSHE,15.519999999999982
603012.XSHG,0.7799999999999994
002401.XSHE,2.4599999999999937
688011.XSHG,1.9200000000000017
603278.XSHG,0.20999999999999908
600537.XSHG,0.4499999999999993
000620.XSHE,0.2699999999999996
000691.XSHE,0.8399999999999999
300379.XSHE,12.780000000000001
603093.XSHG,1.4500000000000028
300404.XSHE,6.539999999999999
600202.XSHG,0.8399999999999999
000825.XSHE,0.5
002474.XSHE,1.6900000000000048
300039.XSHE,2.7099999999999937
002715.XSHE,0.879999999999999
600211.XSHG,2.6399999999999935
001914.XSHE,8.689999999999998
300327.XSHE,2.8400000000000034
000716.XSHE,0.7100000000000009
000882.XSHE,0.1800000000000006
300555.XSHE,1.6900000000000013
002799.XSHE,0.879999999999999
000968.XSHE,0.259999999999998
600372.XSHG,1.1999999999999957
300355.XSHE,1.3999999999999986
300812.XSHE,4.079999999999998
000921.XSHE,0.2900000000000009
603001.XSHG,0.23000000000000043
600587.XSHG,6.069999999999993
600690.XSHG,16.540000000000077
000655.XSHE,1.0000000000000036
601816.XSHG,0.11000000000000032
002716.XSHE,0.2699999999999996
603388.XSHG,0.6600000000000001
600479.XSHG,1.9699999999999989
000020.XSHE,0.7000000000000028
600648.XSHG,2.8799999999999955
600714.XSHG,0.3699999999999992
000776.XSHE,1.6099999999999994
600348.XSHG,0.8599999999999994
002365.XSHE,1.1799999999999997
002388.XSHE,0.9700000000000024
000090.XSHE,1.0500000000000043
000880.XSHE,0.7699999999999996
603377.XSHG,0.9600000000000009
600332.XSHG,1.1300000000000026
002862.XSHE,1.259999999999998
002325.XSHE,0.7100000000000009
600178.XSHG,0.34000000000000163
000803.XSHE,0.8799999999999955
000835.XSHE,2.1700000000000017
600538.XSHG,0.889999999999997
300558.XSHE,3.4399999999999977
002272.XSHE,1.0199999999999996
300718.XSHE,1.9299999999999997
603113.XSHG,0.15000000000000036
603777.XSHG,1.2700000000000031
002565.XSHE,2.8500000000000014
600775.XSHG,1.120000000000001
002153.XSHE,24.269999999999982
603239.XSHG,3.8999999999999986
688030.XSHG,1.6599999999999966
002298.XSHE,0.8099999999999987
603039.XSHG,8.409999999999997
600163.XSHG,0.16999999999999993
002673.XSHE,0.7699999999999996
600446.XSHG,8.189999999999998
603637.XSHG,0.3100000000000023
000301.XSHE,0.20000000000000107
300562.XSHE,2.9299999999999997
002424.XSHE,2.530000000000001
300447.XSHE,2.9199999999999946
600566.XSHG,1.769999999999996
002823.XSHE,0.8099999999999987
002825.XSHE,0.7100000000000009
600615.XSHG,23.16999999999996
