code,price_amplitude
002433.XSHE,0.629999999999999
688195.XSHG,0.7300000000000004
000713.XSHE,0.769999999999996
000576.XSHE,2.1500000000000057
603227.XSHG,0.33999999999999986
002731.XSHE,2.8599999999999994
300564.XSHE,0.6999999999999993
300675.XSHE,0.6999999999999993
300267.XSHE,1.4499999999999957
301270.XSHE,0.8900000000000006
000626.XSHE,2.8799999999999955
300144.XSHE,17.830000000000013
688520.XSHG,5.089999999999989
000633.XSHE,1.6500000000000057
600901.XSHG,0.16999999999999993
301289.XSHE,0.8399999999999963
002134.XSHE,0.25
603583.XSHG,2.269999999999996
301326.XSHE,1.8800000000000026
300044.XSHE,0.9100000000000001
002902.XSHE,0.41999999999999815
601199.XSHG,0.6099999999999994
688136.XSHG,1.3599999999999994
002471.XSHE,0.5500000000000007
601801.XSHG,0.25
002410.XSHE,26.550000000000068
603012.XSHG,0.22999999999999865
002401.XSHE,4.400000000000006
688011.XSHG,0.4400000000000013
603278.XSHG,0.28999999999999915
301365.XSHE,2.8000000000000007
600537.XSHG,0.4399999999999977
000620.XSHE,0.9199999999999999
000691.XSHE,0.5
300379.XSHE,12.879999999999995
603093.XSHG,0.34999999999999964
300404.XSHE,1.8599999999999994
600202.XSHG,0.6000000000000014
000825.XSHE,0.8999999999999986
002474.XSHE,1.8799999999999955
300039.XSHE,4.219999999999999
002715.XSHE,1.1799999999999997
600211.XSHG,3.480000000000004
001914.XSHE,9.219999999999999
300327.XSHE,6.72999999999999
688207.XSHG,0.8099999999999987
000716.XSHE,1.8599999999999994
000882.XSHE,0.20999999999999996
300555.XSHE,0.3500000000000014
605286.XSHG,1.9099999999999966
300829.XSHE,1.3900000000000006
002799.XSHE,1.25
000968.XSHE,0.4399999999999977
600372.XSHG,0.5799999999999983
300355.XSHE,1.0100000000000051
300812.XSHE,1.3200000000000003
000921.XSHE,0.7600000000000016
603001.XSHG,0.2599999999999998
600587.XSHG,6.02000000000001
600690.XSHG,35.309999999999945
000655.XSHE,0.6500000000000057
601816.XSHG,0.1299999999999999
002716.XSHE,0.4900000000000002
603388.XSHG,1.1300000000000026
600479.XSHG,6.340000000000003
000020.XSHE,0.7699999999999996
688232.XSHG,2.9399999999999977
301096.XSHE,2.049999999999997
600648.XSHG,3.509999999999991
600714.XSHG,0.5
000776.XSHE,6.099999999999994
600348.XSHG,4.230000000000018
002365.XSHE,1.6099999999999994
002388.XSHE,0.8100000000000023
688161.XSHG,2.490000000000002
000090.XSHE,2.4299999999999997
000880.XSHE,1.0600000000000023
603377.XSHG,0.40000000000000036
600332.XSHG,1.240000000000002
002862.XSHE,0.7199999999999989
301231.XSHE,0.509999999999998
002325.XSHE,0.7100000000000009
600178.XSHG,0.4900000000000002
000803.XSHE,1.1799999999999997
600538.XSHG,0.5800000000000001
300558.XSHE,3.190000000000005
002272.XSHE,0.9299999999999997
300718.XSHE,5.420000000000002
300975.XSHE,0.23000000000000043
301032.XSHE,0.15000000000000036
301150.XSHE,3.260000000000005
603113.XSHG,0.16999999999999993
603777.XSHG,1.7699999999999996
002565.XSHE,1.2600000000000051
301153.XSHE,3.5799999999999983
301030.XSHE,1.6799999999999997
600775.XSHG,0.8499999999999979
002153.XSHE,48.08000000000004
688170.XSHG,1.5399999999999991
603239.XSHG,1.1799999999999997
688030.XSHG,0.5700000000000003
002298.XSHE,0.379999999999999
603039.XSHG,4.9199999999999875
600163.XSHG,0.27999999999999936
002673.XSHE,0.4400000000000013
600446.XSHG,9.419999999999987
603637.XSHG,0.35999999999999943
000301.XSHE,0.9600000000000009
300562.XSHE,1.2100000000000009
002424.XSHE,6.159999999999997
300447.XSHE,2.519999999999996
600566.XSHG,4.0
002823.XSHE,0.35999999999999943
688488.XSHG,0.5699999999999985
300862.XSHE,0.509999999999998
002825.XSHE,0.5500000000000007
600615.XSHG,16.779999999999973
002315.XSHE,1.1899999999999977
300639.XSHE,4.529999999999987
600979.XSHG,0.22999999999999687
000029.XSHE,1.6799999999999997
003004.XSHE,0.7100000000000009
300419.XSHE,1.0700000000000003
300915.XSHE,2.3500000000000014
688690.XSHG,3.700000000000003
688185.XSHG,40.880000000000024
300962.XSHE,1.3599999999999994
300214.XSHE,0.5300000000000011
002842.XSHE,0.5600000000000023
000938.XSHE,2.9099999999999966
002050.XSHE,21.24000000000001
300100.XSHE,0.6900000000000013
002208.XSHE,2.0800000000000054
605318.XSHG,0.5699999999999967
000798.XSHE,0.7799999999999976
600094.XSHG,0.6600000000000001
000925.XSHE,0.38000000000000256
000809.XSHE,0.34999999999999964
300791.XSHE,4.710000000000008
688337.XSHG,10.019999999999996
000860.XSHE,4.319999999999993
002221.XSHE,1.1000000000000014
300857.XSHE,0.46000000000000085
300864.XSHE,3.6599999999999966
600121.XSHG,2.9299999999999997
688390.XSHG,18.71999999999997
300790.XSHE,0.6099999999999994
688557.XSHG,0.8999999999999986
002370.XSHE,1.0899999999999999
603909.XSHG,0.9200000000000017
000547.XSHE,2.069999999999993
