code,date,price_amplitude
300322.XSHE,2021-11-04,1.1099999999999994
300833.XSHE,2021-11-04,7.77000000000001
301033.XSHE,2021-11-04,1.4499999999999957
600307.XSHG,2021-11-04,0.28999999999999915
600016.XSHG,2021-11-04,0.5699999999999932
300972.XSHE,2021-11-04,0.7699999999999996
300088.XSHE,2021-11-04,12.509999999999991
001209.XSHE,2021-11-04,0.4400000000000013
300347.XSHE,2021-11-04,91.21000000000004
000876.XSHE,2021-11-04,24.670000000000016
600733.XSHG,2021-11-04,2.5400000000000063
603737.XSHG,2021-11-04,35.52999999999997
002338.XSHE,2021-11-04,1.1400000000000006
300463.XSHE,2021-11-04,1.6400000000000006
603609.XSHG,2021-11-04,0.5800000000000001
300271.XSHE,2021-11-04,4.269999999999996
002522.XSHE,2021-11-04,5.359999999999999
000786.XSHE,2021-11-04,7.409999999999968
002883.XSHE,2021-11-04,0.639999999999997
600030.XSHG,2021-11-04,2.609999999999985
603221.XSHG,2021-11-04,0.09999999999999964
000034.XSHE,2021-11-04,1.0200000000000031
601236.XSHG,2021-11-04,0.14000000000000057
300682.XSHE,2021-11-04,2.259999999999998
300756.XSHE,2021-11-04,3.3500000000000014
603638.XSHG,2021-11-04,4.159999999999997
300683.XSHE,2021-11-04,1.3100000000000023
000063.XSHE,2021-11-04,10.139999999999986
301036.XSHE,2021-11-04,1.4499999999999993
688133.XSHG,2021-11-04,21.439999999999998
000830.XSHE,2021-11-04,2.410000000000011
002340.XSHE,2021-11-04,5.490000000000009
002857.XSHE,2021-11-04,0.8499999999999979
688005.XSHG,2021-11-04,9.439999999999998
002496.XSHE,2021-11-04,0.5700000000000003
300118.XSHE,2021-11-04,9.329999999999998
600550.XSHG,2021-11-04,1.2999999999999972
300609.XSHE,2021-11-04,0.5
600801.XSHG,2021-11-04,5.030000000000001
603181.XSHG,2021-11-04,2.1499999999999986
600449.XSHG,2021-11-04,0.6900000000000048
301017.XSHE,2021-11-04,2.5
603358.XSHG,2021-11-04,3.5400000000000063
002298.XSHE,2021-11-04,0.6599999999999966
603363.XSHG,2021-11-04,1.6900000000000013
301008.XSHE,2021-11-04,0.6300000000000026
603777.XSHG,2021-11-04,0.6099999999999994
002463.XSHE,2021-11-04,1.1400000000000006
603982.XSHG,2021-11-04,2.8500000000000014
605303.XSHG,2021-11-04,0.16999999999999993
603888.XSHG,2021-11-04,0.7999999999999972
000683.XSHE,2021-11-04,2.3599999999999994
002003.XSHE,2021-11-04,6.25
002671.XSHE,2021-11-04,0.16000000000000014
605089.XSHG,2021-11-04,3.490000000000009
300548.XSHE,2021-11-04,3.6000000000000014
002852.XSHE,2021-11-04,1.8599999999999994
300074.XSHE,2021-11-04,0.9399999999999977
300970.XSHE,2021-11-04,2.240000000000002
301090.XSHE,2021-11-04,0.6499999999999986
600252.XSHG,2021-11-04,1.539999999999992
600276.XSHG,2021-11-04,179.70000000000027
603933.XSHG,2021-11-04,0.5500000000000007
000711.XSHE,2021-11-04,0.3999999999999986
601595.XSHG,2021-11-04,0.20000000000000107
600084.XSHG,2021-11-04,0.9299999999999997
300775.XSHE,2021-11-04,2.539999999999999
600112.XSHG,2021-11-04,1.1300000000000008
600755.XSHG,2021-11-04,3.3499999999999943
002755.XSHE,2021-11-04,0.5700000000000003
300510.XSHE,2021-11-04,2.1799999999999997
605598.XSHG,2021-11-04,0.22000000000000064
601058.XSHG,2021-11-04,4.959999999999994
688067.XSHG,2021-11-04,0.9400000000000013
000851.XSHE,2021-11-04,0.35999999999999943
300620.XSHE,2021-11-04,4.480000000000004
600637.XSHG,2021-11-04,0.46999999999999886
002387.XSHE,2021-11-04,0.6000000000000014
000631.XSHE,2021-11-04,3.3800000000000097
300127.XSHE,2021-11-04,2.729999999999997
603060.XSHG,2021-11-04,1.0900000000000034
002945.XSHE,2021-11-04,0.120000000000001
002276.XSHE,2021-11-04,2.8099999999999987
600110.XSHG,2021-11-04,30.930000000000007
002400.XSHE,2021-11-04,1.480000000000004
002342.XSHE,2021-11-04,0.27000000000000135
000593.XSHE,2021-11-04,0.6299999999999955
300246.XSHE,2021-11-04,0.8100000000000023
000404.XSHE,2021-11-04,0.6400000000000006
300669.XSHE,2021-11-04,0.6900000000000013
300095.XSHE,2021-11-04,10.350000000000001
600368.XSHG,2021-11-04,0.20999999999999908
603987.XSHG,2021-11-04,0.8400000000000034
300080.XSHE,2021-11-04,0.5299999999999994
002329.XSHE,2021-11-04,0.759999999999998
600152.XSHG,2021-11-04,0.8599999999999994
002037.XSHE,2021-11-04,0.46000000000000085
300399.XSHE,2021-11-04,1.240000000000002
300042.XSHE,2021-11-04,0.9499999999999957
600804.XSHG,2021-11-04,1.6300000000000026
600280.XSHG,2021-11-04,1.3799999999999955
002484.XSHE,2021-11-04,4.459999999999994
000799.XSHE,2021-11-04,13.589999999999975
600372.XSHG,2021-11-04,1.4200000000000017
689009.XSHG,2021-11-04,1.980000000000004
300634.XSHE,2021-11-04,0.6400000000000006
603115.XSHG,2021-11-04,1.1600000000000001
688661.XSHG,2021-11-04,2.469999999999999
002807.XSHE,2021-11-04,0.05999999999999961
600560.XSHG,2021-11-04,0.9699999999999989
688099.XSHG,2021-11-04,7.109999999999999
002635.XSHE,2021-11-04,5.959999999999994
002853.XSHE,2021-11-04,0.7100000000000009
300063.XSHE,2021-11-04,0.5500000000000007
000780.XSHE,2021-11-04,3.3299999999999983
600479.XSHG,2021-11-04,2.309999999999988
000980.XSHE,2021-11-04,0.8500000000000014
300820.XSHE,2021-11-04,10.320000000000022
601188.XSHG,2021-11-04,0.08000000000000007
301050.XSHE,2021-11-04,7.679999999999978
603186.XSHG,2021-11-04,0.6299999999999955
605337.XSHG,2021-11-04,5.8799999999999955
600436.XSHG,2021-11-04,57.01999999999998
002975.XSHE,2021-11-04,6.929999999999993
301023.XSHE,2021-11-04,2.3799999999999955
688511.XSHG,2021-11-04,3.490000000000002
603939.XSHG,2021-11-04,10.939999999999998
603611.XSHG,2021-11-04,2.0799999999999983
000948.XSHE,2021-11-04,1.2199999999999989
688520.XSHG,2021-11-04,1.0
603212.XSHG,2021-11-04,1.2200000000000024
603388.XSHG,2021-11-04,0.6699999999999982
601766.XSHG,2021-11-04,0.1899999999999995
603315.XSHG,2021-11-04,3.1199999999999974
300365.XSHE,2021-11-04,6.079999999999984
300568.XSHE,2021-11-04,10.960000000000008
601882.XSHG,2021-11-04,1.1099999999999994
603773.XSHG,2021-11-04,0.4299999999999997
600293.XSHG,2021-11-04,0.33000000000000007
000716.XSHE,2021-11-04,0.4299999999999997
300007.XSHE,2021-11-04,3.4399999999999977
600422.XSHG,2021-11-04,1.1300000000000097
688350.XSHG,2021-11-04,0.6799999999999997
002410.XSHE,2021-11-04,57.07000000000005
600476.XSHG,2021-11-04,0.3500000000000014
600959.XSHG,2021-11-04,0.05999999999999961
688767.XSHG,2021-11-04,0.7399999999999949
300319.XSHE,2021-11-04,2.980000000000004
300713.XSHE,2021-11-04,3.5700000000000003
600510.XSHG,2021-11-04,1.9199999999999946
000050.XSHE,2021-11-04,1.0999999999999943
002493.XSHE,2021-11-04,7.810000000000002
300896.XSHE,2021-11-04,26.039999999999964
600027.XSHG,2021-11-04,0.22000000000000064
600926.XSHG,2021-11-04,0.8399999999999963
300199.XSHE,2021-11-04,1.5
603906.XSHG,2021-11-04,7.279999999999987
688108.XSHG,2021-11-04,0.1200000000000001
000004.XSHE,2021-11-04,3.3499999999999943
603718.XSHG,2021-11-04,0.5300000000000011
600156.XSHG,2021-11-04,0.08999999999999986
000663.XSHE,2021-11-04,1.279999999999994
300960.XSHE,2021-11-04,1.4800000000000004
603203.XSHG,2021-11-04,2.740000000000009
600900.XSHG,2021-11-04,0.8199999999999932
300115.XSHE,2021-11-04,5.519999999999982
603458.XSHG,2021-11-04,0.21999999999999886
300350.XSHE,2021-11-04,0.8399999999999999
002038.XSHE,2021-11-04,2.1699999999999875
002579.XSHE,2021-11-04,1.3400000000000034
300121.XSHE,2021-11-04,1.3600000000000065
002909.XSHE,2021-11-04,0.6799999999999997
300512.XSHE,2021-11-04,0.8900000000000006
002129.XSHE,2021-11-04,5.7900000000000205
688399.XSHG,2021-11-04,3.049999999999983
002893.XSHE,2021-11-04,0.3000000000000007
688129.XSHG,2021-11-04,0.33999999999999986
600067.XSHG,2021-11-04,2.010000000000005
300632.XSHE,2021-11-04,0.5599999999999987
002219.XSHE,2021-11-04,2.1099999999999994
002238.XSHE,2021-11-04,0.39000000000000057
600038.XSHG,2021-11-04,5.969999999999999
600809.XSHG,2021-11-04,98.95000000000027
002753.XSHE,2021-11-04,0.6700000000000017
300341.XSHE,2021-11-04,2.1600000000000037
002802.XSHE,2021-11-04,0.389999999999997
688571.XSHG,2021-11-04,0.16000000000000014
688138.XSHG,2021-11-04,0.3299999999999983
002545.XSHE,2021-11-04,1.730000000000004
603726.XSHG,2021-11-04,0.3099999999999987
603636.XSHG,2021-11-04,0.4299999999999997
600343.XSHG,2021-11-04,1.7100000000000009
002718.XSHE,2021-11-04,0.46000000000000085
601799.XSHG,2021-11-04,15.779999999999973
688018.XSHG,2021-11-04,7.740000000000009
002056.XSHE,2021-11-04,3.749999999999986
603356.XSHG,2021-11-04,1.0500000000000007
688217.XSHG,2021-11-04,1.2700000000000031
002132.XSHE,2021-11-04,1.7100000000000009
301052.XSHE,2021-11-04,0.5899999999999999
002320.XSHE,2021-11-04,2.9599999999999937
300755.XSHE,2021-11-04,5.950000000000003
688012.XSHG,2021-11-04,4.700000000000017
600121.XSHG,2021-11-04,0.5899999999999999
688186.XSHG,2021-11-04,9.899999999999999
000889.XSHE,2021-11-04,0.3100000000000023
603650.XSHG,2021-11-04,6.299999999999997
300005.XSHE,2021-11-04,2.549999999999997
002662.XSHE,2021-11-04,0.7699999999999996
002751.XSHE,2021-11-04,3.1499999999999986
002142.XSHE,2021-11-04,2.799999999999997
002799.XSHE,2021-11-04,0.5899999999999999
601999.XSHG,2021-11-04,0.09999999999999964
000409.XSHE,2021-11-04,0.20000000000000107
000667.XSHE,2021-11-04,0.2600000000000051
300660.XSHE,2021-11-04,10.590000000000003
300469.XSHE,2021-11-04,2.0900000000000034
603813.XSHG,2021-11-04,0.22000000000000064
603499.XSHG,2021-11-04,0.28000000000000114
688408.XSHG,2021-11-04,15.27000000000001
688521.XSHG,2021-11-04,1.6600000000000108
603377.XSHG,2021-11-04,0.4599999999999991
600168.XSHG,2021-11-04,0.14000000000000057
300384.XSHE,2021-11-04,1.5499999999999972
603722.XSHG,2021-11-04,4.519999999999996
603963.XSHG,2021-11-04,0.47000000000000064
000637.XSHE,2021-11-04,1.3700000000000045
600864.XSHG,2021-11-04,0.5300000000000011
603936.XSHG,2021-11-04,0.7000000000000028
600271.XSHG,2021-11-04,4.689999999999998
603698.XSHG,2021-11-04,0.7300000000000004
300910.XSHE,2021-11-04,2.230000000000004
600037.XSHG,2021-11-04,0.5500000000000043
002072.XSHE,2021-11-04,0.13000000000000078
601399.XSHG,2021-11-04,0.3799999999999999
688819.XSHG,2021-11-04,1.3099999999999952
600165.XSHG,2021-11-04,2.6899999999999977
002966.XSHE,2021-11-04,0.0600000000000005
605007.XSHG,2021-11-04,0.4299999999999997
600785.XSHG,2021-11-04,2.1000000000000014
601566.XSHG,2021-11-04,1.009999999999998
603556.XSHG,2021-11-04,0.5300000000000011
300335.XSHE,2021-11-04,0.4900000000000002
600967.XSHG,2021-11-04,0.8900000000000006
603058.XSHG,2021-11-04,0.2499999999999991
002383.XSHE,2021-11-04,0.5800000000000018
000430.XSHE,2021-11-04,0.509999999999998
600017.XSHG,2021-11-04,0.07000000000000028
300416.XSHE,2021-11-04,3.969999999999999
002138.XSHE,2021-11-04,3.859999999999985
600227.XSHG,2021-11-04,0.33999999999999986
601228.XSHG,2021-11-04,0.06999999999999984
300796.XSHE,2021-11-04,0.1999999999999993
002406.XSHE,2021-11-04,0.5899999999999999
688070.XSHG,2021-11-04,1.1300000000000026
688126.XSHG,2021-11-04,0.5600000000000023
300278.XSHE,2021-11-04,1.0199999999999996
600380.XSHG,2021-11-04,1.920000000000016
002321.XSHE,2021-11-04,0.20999999999999996
000729.XSHE,2021-11-04,1.3300000000000054
002742.XSHE,2021-11-04,0.75
300368.XSHE,2021-11-04,1.460000000000008
300562.XSHE,2021-11-04,1.0399999999999991
300988.XSHE,2021-11-04,0.6799999999999997
603630.XSHG,2021-11-04,1.3099999999999987
603877.XSHG,2021-11-04,1.0700000000000003
300623.XSHE,2021-11-04,7.259999999999991
688059.XSHG,2021-11-04,11.659999999999997
300556.XSHE,2021-11-04,1.9500000000000028
688216.XSHG,2021-11-04,1.8499999999999943
603008.XSHG,2021-11-04,2.8599999999999994
002035.XSHE,2021-11-04,1.1599999999999966
002443.XSHE,2021-11-04,0.46999999999999886
603998.XSHG,2021-11-04,0.3299999999999983
002840.XSHE,2021-11-04,1.2899999999999991
600580.XSHG,2021-11-04,3.3400000000000034
300601.XSHE,2021-11-04,6.710000000000008
600523.XSHG,2021-11-04,2.8699999999999974
300342.XSHE,2021-11-04,1.4400000000000048
605189.XSHG,2021-11-04,0.21000000000000085
688621.XSHG,2021-11-04,6.390000000000001
002542.XSHE,2021-11-04,0.75
300560.XSHE,2021-11-04,0.6899999999999977
002067.XSHE,2021-11-04,0.22000000000000064
300083.XSHE,2021-11-04,6.340000000000003
600825.XSHG,2021-11-04,0.75
002505.XSHE,2021-11-04,1.5200000000000031
601069.XSHG,2021-11-04,0.2400000000000002
000957.XSHE,2021-11-04,2.3500000000000014
000026.XSHE,2021-11-04,2.1700000000000017
000608.XSHE,2021-11-04,0.9299999999999997
300293.XSHE,2021-11-04,1.7099999999999937
300736.XSHE,2021-11-04,1.8299999999999983
002829.XSHE,2021-11-04,1.1899999999999977
300034.XSHE,2021-11-04,7.590000000000003
603685.XSHG,2021-11-04,0.4599999999999973
000617.XSHE,2021-11-04,0.5799999999999983
603118.XSHG,2021-11-04,0.41000000000000014
600919.XSHG,2021-11-04,0.26000000000000156
601258.XSHG,2021-11-04,0.14999999999999858
002102.XSHE,2021-11-04,0.9299999999999997
301040.XSHE,2021-11-04,7.759999999999998
000826.XSHE,2021-11-04,1.4199999999999982
000573.XSHE,2021-11-04,0.5500000000000007
600079.XSHG,2021-11-04,5.520000000000039
