code,price_amplitude
002433.XSHE,0.5899999999999999
688195.XSHG,1.2699999999999996
000713.XSHE,4.269999999999996
000576.XSHE,1.8900000000000006
603227.XSHG,1.08
002731.XSHE,1.8500000000000014
300564.XSHE,1.1000000000000014
300675.XSHE,0.5599999999999987
300267.XSHE,1.0399999999999991
000626.XSHE,3.530000000000001
300144.XSHE,9.409999999999997
688520.XSHG,1.259999999999998
000633.XSHE,1.7199999999999989
600901.XSHG,0.15000000000000036
002134.XSHE,0.5700000000000003
603583.XSHG,3.8100000000000023
300044.XSHE,0.6900000000000013
002902.XSHE,0.47000000000000064
601199.XSHG,1.8100000000000023
688136.XSHG,2.049999999999997
002471.XSHE,0.41000000000000014
601801.XSHG,0.2900000000000009
002410.XSHE,25.24000000000001
603012.XSHG,0.3200000000000003
002401.XSHE,3.490000000000002
688011.XSHG,0.6699999999999982
603278.XSHG,0.47000000000000064
600537.XSHG,0.629999999999999
000620.XSHE,1.17
000691.XSHE,0.6899999999999995
300379.XSHE,4.160000000000011
603093.XSHG,0.6399999999999988
300404.XSHE,2.3000000000000043
600202.XSHG,4.310000000000002
000825.XSHE,2.1899999999999977
002474.XSHE,1.6199999999999974
300039.XSHE,3.8400000000000034
002715.XSHE,0.4599999999999973
600211.XSHG,2.719999999999999
001914.XSHE,10.819999999999993
300327.XSHE,7.420000000000016
688207.XSHG,1.3999999999999986
000716.XSHE,0.7199999999999989
000882.XSHE,0.2699999999999996
300555.XSHE,0.4800000000000004
605286.XSHG,1.009999999999998
300829.XSHE,1.490000000000002
002799.XSHE,0.9699999999999989
000968.XSHE,2.150000000000002
600372.XSHG,2.3300000000000054
300355.XSHE,1.2099999999999937
300812.XSHE,1.1500000000000021
000921.XSHE,1.0500000000000007
603001.XSHG,0.7099999999999991
600587.XSHG,9.539999999999992
600690.XSHG,47.90999999999997
000655.XSHE,2.0700000000000003
601816.XSHG,0.16000000000000014
002716.XSHE,0.4200000000000017
603388.XSHG,0.6400000000000006
600479.XSHG,5.029999999999987
000020.XSHE,0.5700000000000003
688232.XSHG,2.269999999999996
301096.XSHE,4.639999999999986
600648.XSHG,2.6899999999999977
600714.XSHG,1.9600000000000009
000776.XSHE,4.170000000000002
600348.XSHG,5.219999999999999
002365.XSHE,2.719999999999999
002388.XSHE,0.9299999999999997
688161.XSHG,1.5700000000000003
000090.XSHE,3.6600000000000037
000880.XSHE,0.7799999999999976
603377.XSHG,0.34999999999999964
600332.XSHG,0.9099999999999966
002862.XSHE,0.6499999999999986
002325.XSHE,0.8900000000000006
600178.XSHG,0.29999999999999893
000803.XSHE,2.690000000000005
600538.XSHG,1.1700000000000017
300558.XSHE,1.3999999999999986
002272.XSHE,0.7199999999999989
300718.XSHE,1.1400000000000006
300975.XSHE,1.6900000000000013
301032.XSHE,0.33000000000000007
301150.XSHE,15.150000000000006
603113.XSHG,0.5299999999999994
603777.XSHG,1.3200000000000003
002565.XSHE,1.0899999999999963
301030.XSHE,1.9500000000000028
600775.XSHG,0.5499999999999989
002153.XSHE,14.350000000000023
603239.XSHG,1.9499999999999957
688030.XSHG,0.4499999999999993
002298.XSHE,0.41000000000000014
603039.XSHG,5.680000000000007
600163.XSHG,2.09
002673.XSHE,0.3299999999999983
600446.XSHG,5.939999999999998
603637.XSHG,0.6300000000000026
000301.XSHE,0.9800000000000004
300562.XSHE,1.7000000000000028
002424.XSHE,3.4599999999999937
300447.XSHE,1.8500000000000014
600566.XSHG,2.489999999999995
002823.XSHE,0.4400000000000013
688488.XSHG,0.40000000000000036
300862.XSHE,0.7800000000000011
002825.XSHE,0.8599999999999994
600615.XSHG,40.74000000000001
002315.XSHE,1.730000000000004
300639.XSHE,3.4299999999999926
600979.XSHG,0.879999999999999
000029.XSHE,0.9400000000000013
003004.XSHE,1.2300000000000004
300419.XSHE,1.6999999999999957
300915.XSHE,5.1499999999999915
688690.XSHG,3.1799999999999926
688185.XSHG,8.52000000000001
300962.XSHE,0.6600000000000001
300214.XSHE,1.1300000000000026
002842.XSHE,1.3300000000000018
000938.XSHE,5.560000000000002
002050.XSHE,7.039999999999992
300100.XSHE,4.200000000000003
600555.XSHG,0.17999999999999972
002208.XSHE,2.0
605318.XSHG,0.7100000000000009
000798.XSHE,1.6599999999999966
600094.XSHG,0.8100000000000005
000925.XSHE,1.120000000000001
000809.XSHE,0.4299999999999997
300791.XSHE,2.559999999999995
688337.XSHG,2.980000000000004
000860.XSHE,3.1500000000000057
002221.XSHE,1.2899999999999991
300857.XSHE,0.5699999999999967
300864.XSHE,2.039999999999999
600121.XSHG,1.6300000000000026
688390.XSHG,18.03
300790.XSHE,2.1699999999999946
688557.XSHG,1.129999999999999
002370.XSHE,1.5599999999999987
603909.XSHG,1.3300000000000018
000547.XSHE,3.3299999999999983
300001.XSHE,3.549999999999997
002304.XSHE,33.379999999999995
600328.XSHG,2.9200000000000017
600894.XSHG,0.5300000000000011
601188.XSHG,0.08000000000000007
002078.XSHE,3.8700000000000045
002869.XSHE,0.5700000000000003
000783.XSHE,0.7899999999999991
600603.XSHG,73.91999999999996
600612.XSHG,241.09999999999945
600575.XSHG,2.3900000000000006
