code,price_amplitude
002433.XSHE,0.5500000000000007
000713.XSHE,1.9299999999999997
000576.XSHE,2.1199999999999974
603227.XSHG,0.17999999999999972
002731.XSHE,0.25
300564.XSHE,1.970000000000006
300675.XSHE,0.8100000000000023
300267.XSHE,4.310000000000002
000626.XSHE,1.6099999999999994
300144.XSHE,7.8700000000000045
688520.XSHG,3.740000000000002
000633.XSHE,1.1899999999999977
600901.XSHG,0.1200000000000001
002134.XSHE,0.35999999999999943
603583.XSHG,4.539999999999992
300044.XSHE,5.030000000000001
002902.XSHE,0.6700000000000017
601199.XSHG,0.3200000000000003
002471.XSHE,1.1799999999999997
601801.XSHG,0.27999999999999936
002410.XSHE,42.84000000000003
603012.XSHG,0.3200000000000003
002401.XSHE,2.1799999999999926
688011.XSHG,5.799999999999997
603278.XSHG,0.3699999999999992
600537.XSHG,0.8900000000000006
000620.XSHE,0.1999999999999993
000691.XSHE,0.4399999999999977
300379.XSHE,4.299999999999983
603093.XSHG,0.5500000000000007
300404.XSHE,1.7299999999999969
600202.XSHG,0.5
000825.XSHE,0.5199999999999996
002474.XSHE,1.1899999999999977
300039.XSHE,6.359999999999999
002715.XSHE,0.5700000000000003
600211.XSHG,9.349999999999994
001914.XSHE,10.940000000000055
300327.XSHE,1.8300000000000125
000716.XSHE,0.4399999999999977
000882.XSHE,0.17999999999999972
300555.XSHE,2.3699999999999974
300829.XSHE,5.680000000000007
002799.XSHE,0.6700000000000017
000968.XSHE,0.3000000000000007
600372.XSHG,1.6900000000000048
300355.XSHE,8.520000000000003
300812.XSHE,5.43
000921.XSHE,0.7199999999999989
603001.XSHG,0.20000000000000107
600587.XSHG,3.719999999999999
600690.XSHG,32.49000000000001
000655.XSHE,0.7600000000000051
601816.XSHG,0.03999999999999915
002716.XSHE,0.33999999999999986
603388.XSHG,0.509999999999998
600479.XSHG,3.3000000000000114
000020.XSHE,0.6999999999999993
600648.XSHG,3.200000000000003
600714.XSHG,0.5500000000000007
000776.XSHE,1.5900000000000034
600348.XSHG,0.8299999999999983
002365.XSHE,1.1600000000000037
002388.XSHE,0.4399999999999977
000090.XSHE,1.8700000000000045
000880.XSHE,0.7800000000000011
603377.XSHG,0.8999999999999986
600332.XSHG,0.6799999999999997
002862.XSHE,2.479999999999997
002325.XSHE,0.4400000000000013
600178.XSHG,0.8299999999999983
000803.XSHE,1.0899999999999963
000835.XSHE,0.45000000000000107
600538.XSHG,0.46999999999999886
300558.XSHE,3.0999999999999943
002272.XSHE,0.4499999999999993
300718.XSHE,2.259999999999998
603113.XSHG,0.3200000000000003
603777.XSHG,0.5899999999999999
002565.XSHE,1.25
600775.XSHG,0.16999999999999993
002153.XSHE,16.659999999999968
603239.XSHG,2.740000000000002
688030.XSHG,1.0899999999999963
002298.XSHE,1.0899999999999963
603039.XSHG,18.220000000000027
600163.XSHG,0.22000000000000064
002673.XSHE,0.5800000000000018
600446.XSHG,10.339999999999975
603637.XSHG,0.3500000000000014
000301.XSHE,0.9700000000000006
300562.XSHE,2.769999999999996
002424.XSHE,3.1299999999999955
300447.XSHE,4.049999999999997
600566.XSHG,1.490000000000002
002823.XSHE,0.5100000000000016
688488.XSHG,1.4100000000000001
300862.XSHE,2.8400000000000034
002825.XSHE,0.6799999999999997
600615.XSHG,20.779999999999973
002315.XSHE,0.0
300639.XSHE,8.600000000000009
600979.XSHG,0.6499999999999986
300419.XSHE,4.390000000000001
688185.XSHG,18.77000000000001
300214.XSHE,2.1999999999999957
002842.XSHE,0.5
000938.XSHE,5.599999999999994
002050.XSHE,9.090000000000032
300100.XSHE,9.25
600555.XSHG,0.16999999999999993
002208.XSHE,2.1400000000000006
605318.XSHG,0.75
000798.XSHE,0.759999999999998
600094.XSHG,0.6499999999999986
000925.XSHE,1.0
000809.XSHE,0.14999999999999947
300791.XSHE,11.120000000000005
000860.XSHE,9.039999999999992
002221.XSHE,0.7600000000000051
300857.XSHE,2.6499999999999986
300864.XSHE,7.0600000000000165
600121.XSHG,0.15000000000000036
300790.XSHE,1.8299999999999983
002370.XSHE,1.0599999999999987
603909.XSHG,0.5799999999999983
000547.XSHE,9.969999999999999
300001.XSHE,8.870000000000005
002304.XSHE,22.850000000000023
600328.XSHG,0.5500000000000007
600894.XSHG,0.7800000000000011
601188.XSHG,0.10999999999999988
002078.XSHE,5.109999999999999
002869.XSHE,2.010000000000005
000783.XSHE,1.1299999999999955
600603.XSHG,22.529999999999973
600612.XSHG,212.39000000000033
600575.XSHG,0.740000000000002
300020.XSHE,4.030000000000001
600528.XSHG,0.6300000000000026
600691.XSHG,0.370000000000001
600750.XSHG,4.189999999999998
002106.XSHE,1.490000000000002
300671.XSHE,5.719999999999999
300707.XSHE,2.190000000000005
603587.XSHG,1.4099999999999966
603665.XSHG,2.4499999999999957
300117.XSHE,3.1800000000000033
600997.XSHG,0.45000000000000284
002481.XSHE,11.610000000000014
601099.XSHG,0.3500000000000014
002127.XSHE,12.870000000000005
000619.XSHE,2.8700000000000045
300070.XSHE,17.080000000000013
300337.XSHE,4.410000000000004
000526.XSHE,6.6299999999999955
300024.XSHE,11.870000000000005
002384.XSHE,5.849999999999994
600352.XSHG,5.579999999999984
603527.XSHG,0.29999999999999716
300604.XSHE,4.579999999999998
300625.XSHE,1.1499999999999986
002555.XSHE,16.42999999999995
300782.XSHE,13.049999999999955
300410.XSHE,4.170000000000002
300797.XSHE,0.8800000000000026
600493.XSHG,0.3200000000000003
002235.XSHE,1.6499999999999986
002503.XSHE,2.2900000000000063
600598.XSHG,1.8599999999999994
603839.XSHG,0.3000000000000007
002982.XSHE,7.159999999999982
002367.XSHE,4.560000000000002
600444.XSHG,0.48999999999999844
002714.XSHE,51.899999999999864
300537.XSHE,0.9600000000000009
300613.XSHE,29.99000000000001
002479.XSHE,0.6199999999999974
600811.XSHG,3.5999999999999943
300622.XSHE,1.6099999999999994
300183.XSHE,3.530000000000001
000915.XSHE,1.7000000000000028
600769.XSHG,1.3099999999999952
002244.XSHE,0.7800000000000011
603365.XSHG,0.75
603707.XSHG,3.280000000000001
000971.XSHE,0.2599999999999998
300006.XSHE,4.600000000000001
300225.XSHE,10.789999999999992
002442.XSHE,0.40000000000000036
600586.XSHG,1.5700000000000003
300097.XSHE,3.280000000000001
600067.XSHG,1.3199999999999932
300847.XSHE,2.1400000000000006
600963.XSHG,0.8900000000000006
600395.XSHG,0.6999999999999993
000638.XSHE,2.5199999999999996
002734.XSHE,1.9299999999999997
002125.XSHE,1.3200000000000003
600746.XSHG,0.730000000000004
000709.XSHE,0.3100000000000023
300470.XSHE,15.369999999999976
300747.XSHE,8.049999999999983
600089.XSHG,6.989999999999952
603186.XSHG,0.9299999999999997
600825.XSHG,1.5100000000000051
603517.XSHG,5.8999999999999915
300318.XSHE,6.829999999999998
300800.XSHE,2.740000000000009
000796.XSHE,1.9299999999999997
600658.XSHG,0.8299999999999983
002398.XSHE,2.5999999999999943
000523.XSHE,0.3999999999999986
000795.XSHE,0.34999999999999787
601615.XSHG,0.5299999999999994
000797.XSHE,0.8399999999999999
600530.XSHG,0.259999999999998
002610.XSHE,1.0
002969.XSHE,0.7200000000000006
601258.XSHG,0.10000000000000053
603136.XSHG,1.7600000000000051
603060.XSHG,1.0700000000000003
600745.XSHG,5.919999999999959
600839.XSHG,2.5999999999999943
002559.XSHE,1.1199999999999974
300594.XSHE,1.0
600276.XSHG,127.51999999999953
600712.XSHG,1.4699999999999989
603535.XSHG,3.1099999999999994
300867.XSHE,5.25
603348.XSHG,1.0100000000000016
601888.XSHG,17.629999999999995
300015.XSHE,40.460000000000036
600082.XSHG,0.3000000000000007
