code,price_amplitude
002433.XSHE,1.009999999999998
000713.XSHE,2.989999999999995
000576.XSHE,1.2999999999999972
603227.XSHG,0.25
002731.XSHE,0.20000000000000107
300564.XSHE,0.75
300675.XSHE,0.5
300267.XSHE,1.8400000000000034
000626.XSHE,3.0
300144.XSHE,7.02000000000001
000633.XSHE,1.1999999999999993
600901.XSHG,0.09999999999999964
002134.XSHE,0.4900000000000002
603583.XSHG,3.3500000000000085
300044.XSHE,4.649999999999999
002902.XSHE,1.0300000000000011
601199.XSHG,0.7099999999999991
002471.XSHE,0.4800000000000004
601801.XSHG,0.4399999999999995
002410.XSHE,25.480000000000018
603012.XSHG,0.5099999999999998
002401.XSHE,2.1599999999999966
688011.XSHG,2.8999999999999986
603278.XSHG,0.3600000000000012
600537.XSHG,1.1600000000000001
000620.XSHE,0.2599999999999998
000691.XSHE,0.4299999999999997
300379.XSHE,8.810000000000002
603093.XSHG,0.7100000000000009
300404.XSHE,2.4499999999999957
600202.XSHG,0.4400000000000013
000825.XSHE,0.5699999999999967
002474.XSHE,1.9399999999999977
300039.XSHE,2.6099999999999994
002715.XSHE,1.4600000000000009
600211.XSHG,1.5399999999999991
001914.XSHE,4.440000000000026
300327.XSHE,3.4799999999999898
000716.XSHE,0.40000000000000036
000882.XSHE,0.15000000000000036
300555.XSHE,0.5599999999999987
002799.XSHE,1.4400000000000013
000968.XSHE,0.46999999999999886
600372.XSHG,1.019999999999996
300355.XSHE,0.7999999999999972
300812.XSHE,3.3100000000000023
000921.XSHE,0.25
603001.XSHG,0.33999999999999986
600587.XSHG,4.019999999999996
600690.XSHG,28.110000000000014
000655.XSHE,1.6400000000000006
601816.XSHG,0.3199999999999994
002716.XSHE,0.33999999999999986
603388.XSHG,0.629999999999999
600479.XSHG,3.1299999999999955
000020.XSHE,2.379999999999999
600648.XSHG,2.280000000000001
600714.XSHG,0.5300000000000011
000776.XSHE,1.9399999999999977
600348.XSHG,0.769999999999996
002365.XSHE,0.9500000000000028
002388.XSHE,0.6699999999999982
000090.XSHE,0.8400000000000034
000880.XSHE,0.6799999999999997
603377.XSHG,1.2600000000000016
600332.XSHG,1.9799999999999969
002862.XSHE,0.4599999999999973
002325.XSHE,1.2299999999999969
600178.XSHG,0.23000000000000043
000803.XSHE,1.8000000000000043
000835.XSHE,1.0499999999999972
600538.XSHG,0.5500000000000007
300558.XSHE,2.4200000000000017
002272.XSHE,0.7800000000000011
300718.XSHE,3.2900000000000063
603113.XSHG,0.2599999999999998
603777.XSHG,0.3800000000000008
002565.XSHE,1.3400000000000034
600775.XSHG,0.46999999999999886
002153.XSHE,19.24000000000001
603239.XSHG,2.3500000000000014
688030.XSHG,10.420000000000002
002298.XSHE,1.4299999999999997
603039.XSHG,11.620000000000005
600163.XSHG,0.1899999999999995
002673.XSHE,0.5500000000000007
600446.XSHG,11.140000000000043
603637.XSHG,0.7800000000000011
000301.XSHE,0.21999999999999886
300562.XSHE,4.339999999999996
002424.XSHE,3.690000000000012
300447.XSHE,3.5
600566.XSHG,1.4299999999999997
002823.XSHE,1.2800000000000011
002825.XSHE,0.8999999999999986
600615.XSHG,28.75999999999999
002315.XSHE,9.920000000000009
300639.XSHE,3.0
600979.XSHG,0.25
300419.XSHE,1.3900000000000006
300214.XSHE,0.75
002842.XSHE,1.0999999999999979
000938.XSHE,18.329999999999984
002050.XSHE,6.72999999999999
300100.XSHE,1.240000000000002
600555.XSHG,0.3799999999999999
002208.XSHE,0.740000000000002
000798.XSHE,0.41999999999999993
600094.XSHG,1.3499999999999979
000925.XSHE,2.009999999999998
000809.XSHE,0.17999999999999972
300791.XSHE,1.3299999999999983
000860.XSHE,4.280000000000001
002221.XSHE,1.1999999999999957
600121.XSHG,0.29999999999999893
300790.XSHE,2.469999999999999
002370.XSHE,1.4499999999999993
603909.XSHG,0.23999999999999844
000547.XSHE,8.310000000000002
300001.XSHE,7.469999999999999
002304.XSHE,13.75
600328.XSHG,1.110000000000003
600894.XSHG,0.4200000000000017
601188.XSHG,0.06999999999999984
002078.XSHE,1.440000000000012
002869.XSHE,4.279999999999987
000783.XSHE,0.9299999999999997
600603.XSHG,23.99000000000001
600612.XSHG,108.60999999999967
600575.XSHG,0.7000000000000028
300020.XSHE,2.6600000000000037
600528.XSHG,1.2899999999999991
600691.XSHG,0.5599999999999987
600750.XSHG,6.1699999999999875
002106.XSHE,0.8200000000000003
300671.XSHE,4.059999999999995
300707.XSHE,2.280000000000001
603587.XSHG,1.0399999999999991
603665.XSHG,0.21999999999999886
300117.XSHE,1.759999999999998
600997.XSHG,0.2699999999999996
002481.XSHE,17.49000000000001
601099.XSHG,0.2599999999999998
002127.XSHE,3.8999999999999915
000619.XSHE,1.1900000000000048
300070.XSHE,4.9199999999999875
300337.XSHE,0.9299999999999997
000526.XSHE,4.6699999999999875
300024.XSHE,19.460000000000036
002384.XSHE,13.0
600352.XSHG,5.6699999999999875
603527.XSHG,0.8099999999999987
300604.XSHE,11.069999999999993
300625.XSHE,0.5
002555.XSHE,33.31999999999999
300782.XSHE,46.420000000000016
300410.XSHE,3.530000000000001
300797.XSHE,0.7999999999999972
600493.XSHG,0.6500000000000004
