code,date,price_amplitude
603826.XSHG,2022-02-11,2.5600000000000023
601169.XSHG,2022-02-11,0.2699999999999996
603878.XSHG,2022-02-11,0.4400000000000013
688300.XSHG,2022-02-11,4.519999999999996
300180.XSHE,2022-02-11,1.759999999999998
600361.XSHG,2022-02-11,1.1000000000000014
600573.XSHG,2022-02-11,0.41000000000000014
002590.XSHE,2022-02-11,2.450000000000003
603810.XSHG,2022-02-11,1.4600000000000009
003033.XSHE,2022-02-11,0.6799999999999997
300163.XSHE,2022-02-11,0.8300000000000018
003016.XSHE,2022-02-11,0.2400000000000002
300655.XSHE,2022-02-11,4.150000000000006
002845.XSHE,2022-02-11,1.2000000000000028
688981.XSHG,2022-02-11,1.2100000000000009
300059.XSHE,2022-02-11,46.930000000000064
000010.XSHE,2022-02-11,1.2000000000000028
002846.XSHE,2022-02-11,0.3999999999999986
300132.XSHE,2022-02-11,1.7800000000000011
002984.XSHE,2022-02-11,1.0799999999999983
300662.XSHE,2022-02-11,1.1099999999999994
000923.XSHE,2022-02-11,1.490000000000002
300139.XSHE,2022-02-11,3.4099999999999966
600082.XSHG,2022-02-11,0.4800000000000004
600123.XSHG,2022-02-11,6.8700000000000045
600558.XSHG,2022-02-11,0.7199999999999989
605136.XSHG,2022-02-11,0.639999999999997
000301.XSHE,2022-02-11,1.3900000000000006
000565.XSHE,2022-02-11,1.3799999999999955
002941.XSHE,2022-02-11,0.47000000000000064
600408.XSHG,2022-02-11,0.6699999999999999
002818.XSHE,2022-02-11,0.4700000000000024
600169.XSHG,2022-02-11,0.5
600456.XSHG,2022-02-11,6.159999999999997
603138.XSHG,2022-02-11,8.320000000000007
300382.XSHE,2022-02-11,18.900000000000006
000156.XSHE,2022-02-11,0.6499999999999986
001210.XSHE,2022-02-11,1.1799999999999997
601568.XSHG,2022-02-11,0.11999999999999922
002121.XSHE,2022-02-11,2.019999999999996
688553.XSHG,2022-02-11,1.0199999999999996
603658.XSHG,2022-02-11,1.519999999999996
002192.XSHE,2022-02-11,25.789999999999964
600745.XSHG,2022-02-11,7.660000000000025
600098.XSHG,2022-02-11,1.6200000000000045
603360.XSHG,2022-02-11,0.7100000000000009
300027.XSHE,2022-02-11,2.269999999999996
600716.XSHG,2022-02-11,1.5700000000000003
603681.XSHG,2022-02-11,1.1400000000000006
600797.XSHG,2022-02-11,2.269999999999996
688260.XSHG,2022-02-11,1.5300000000000011
603096.XSHG,2022-02-11,1.2699999999999996
002136.XSHE,2022-02-11,0.8399999999999999
601616.XSHG,2022-02-11,0.22999999999999954
688315.XSHG,2022-02-11,2.0100000000000016
002588.XSHE,2022-02-11,1.1499999999999986
002707.XSHE,2022-02-11,12.519999999999996
000895.XSHE,2022-02-11,20.480000000000018
300882.XSHE,2022-02-11,0.6899999999999977
603500.XSHG,2022-02-11,0.6000000000000014
002512.XSHE,2022-02-11,1.1099999999999994
300583.XSHE,2022-02-11,1.0500000000000007
300770.XSHE,2022-02-11,3.1299999999999955
603353.XSHG,2022-02-11,0.7900000000000027
003031.XSHE,2022-02-11,14.609999999999985
603568.XSHG,2022-02-11,2.1599999999999966
300989.XSHE,2022-02-11,1.8800000000000026
605179.XSHG,2022-02-11,0.33999999999999986
002059.XSHE,2022-02-11,2.08
601866.XSHG,2022-02-11,0.07000000000000028
301206.XSHE,2022-02-11,12.72999999999999
688333.XSHG,2022-02-11,5.6699999999999875
300975.XSHE,2022-02-11,0.5
600119.XSHG,2022-02-11,0.6400000000000006
600219.XSHG,2022-02-11,1.0799999999999983
600929.XSHG,2022-02-11,0.1800000000000006
603569.XSHG,2022-02-11,0.39000000000000057
603408.XSHG,2022-02-11,1.5
002253.XSHE,2022-02-11,2.8900000000000006
301149.XSHE,2022-02-11,0.6099999999999994
001206.XSHE,2022-02-11,1.0200000000000031
603977.XSHG,2022-02-11,1.0399999999999991
600272.XSHG,2022-02-11,0.8800000000000008
600736.XSHG,2022-02-11,3.0400000000000205
601918.XSHG,2022-02-11,0.25
688093.XSHG,2022-02-11,1.2800000000000011
300980.XSHE,2022-02-11,1.0
300044.XSHE,2022-02-11,0.9199999999999982
688510.XSHG,2022-02-11,0.8099999999999987
600388.XSHG,2022-02-11,1.230000000000004
300723.XSHE,2022-02-11,2.0700000000000003
000811.XSHE,2022-02-11,9.599999999999994
600684.XSHG,2022-02-11,4.690000000000005
600210.XSHG,2022-02-11,2.3200000000000003
002029.XSHE,2022-02-11,1.2000000000000028
002913.XSHE,2022-02-11,1.8400000000000034
600796.XSHG,2022-02-11,0.8500000000000014
603365.XSHG,2022-02-11,0.41999999999999815
002317.XSHE,2022-02-11,6.070000000000007
688682.XSHG,2022-02-11,10.13000000000001
000766.XSHE,2022-02-11,0.9000000000000004
000835.XSHE,2022-02-11,0.3699999999999992
002910.XSHE,2022-02-11,0.27999999999999936
300172.XSHE,2022-02-11,1.3500000000000014
002768.XSHE,2022-02-11,4.090000000000003
301213.XSHE,2022-02-11,4.289999999999999
688779.XSHG,2022-02-11,1.0700000000000003
603587.XSHG,2022-02-11,0.2699999999999996
002951.XSHE,2022-02-11,0.4900000000000002
600823.XSHG,2022-02-11,7.210000000000008
688355.XSHG,2022-02-11,2.5
600853.XSHG,2022-02-11,1.1400000000000006
603855.XSHG,2022-02-11,1.7600000000000016
300388.XSHE,2022-02-11,0.9699999999999989
300161.XSHE,2022-02-11,1.4400000000000048
000046.XSHE,2022-02-11,3.740000000000002
002624.XSHE,2022-02-11,1.3200000000000003
600480.XSHG,2022-02-11,0.5700000000000003
002511.XSHE,2022-02-11,1.9399999999999977
600775.XSHG,2022-02-11,0.6900000000000013
000606.XSHE,2022-02-11,0.5
605366.XSHG,2022-02-11,0.5100000000000016
688086.XSHG,2022-02-11,0.5800000000000018
603380.XSHG,2022-02-11,1.1899999999999977
002763.XSHE,2022-02-11,0.4800000000000004
688566.XSHG,2022-02-11,0.6999999999999993
300137.XSHE,2022-02-11,0.9499999999999957
300322.XSHE,2022-02-11,1.5900000000000034
300833.XSHE,2022-02-11,3.270000000000003
301033.XSHE,2022-02-11,3.6400000000000006
600307.XSHG,2022-02-11,0.29999999999999893
600016.XSHG,2022-02-11,0.8599999999999994
300972.XSHE,2022-02-11,0.5099999999999998
300088.XSHE,2022-02-11,11.29000000000002
001209.XSHE,2022-02-11,0.370000000000001
300347.XSHE,2022-02-11,49.450000000000045
000876.XSHE,2022-02-11,11.25
600733.XSHG,2022-02-11,2.789999999999992
603737.XSHG,2022-02-11,42.93000000000001
002338.XSHE,2022-02-11,3.299999999999997
300463.XSHE,2022-02-11,2.200000000000003
603609.XSHG,2022-02-11,0.6999999999999993
300271.XSHE,2022-02-11,3.839999999999989
002522.XSHE,2022-02-11,1.2800000000000011
000786.XSHE,2022-02-11,26.19999999999999
002883.XSHE,2022-02-11,0.740000000000002
600030.XSHG,2022-02-11,5.530000000000001
603221.XSHG,2022-02-11,0.25
000034.XSHE,2022-02-11,1.970000000000006
601236.XSHG,2022-02-11,0.20000000000000107
300682.XSHE,2022-02-11,2.3300000000000054
300756.XSHE,2022-02-11,3.3800000000000026
603638.XSHG,2022-02-11,2.75
300683.XSHE,2022-02-11,2.6099999999999994
001227.XSHE,2022-02-11,0.6999999999999993
000063.XSHE,2022-02-11,13.400000000000034
301036.XSHE,2022-02-11,0.6500000000000021
688133.XSHG,2022-02-11,4.650000000000006
000830.XSHE,2022-02-11,3.3499999999999943
688212.XSHG,2022-02-11,1.0399999999999991
002340.XSHE,2022-02-11,5.009999999999991
002857.XSHE,2022-02-11,0.7600000000000016
688005.XSHG,2022-02-11,5.510000000000005
002496.XSHE,2022-02-11,1.0
300118.XSHE,2022-02-11,3.969999999999999
600550.XSHG,2022-02-11,1.2999999999999972
300609.XSHE,2022-02-11,1.6700000000000017
600801.XSHG,2022-02-11,10.569999999999993
603181.XSHG,2022-02-11,2.3000000000000043
600449.XSHG,2022-02-11,1.4600000000000009
301017.XSHE,2022-02-11,1.0799999999999983
603358.XSHG,2022-02-11,1.1900000000000048
002298.XSHE,2022-02-11,0.4399999999999977
603363.XSHG,2022-02-11,1.7199999999999989
301008.XSHE,2022-02-11,2.3500000000000014
603777.XSHG,2022-02-11,2.0100000000000016
002463.XSHE,2022-02-11,4.539999999999999
603982.XSHG,2022-02-11,3.169999999999998
605303.XSHG,2022-02-11,0.41000000000000014
603888.XSHG,2022-02-11,2.1700000000000017
000683.XSHE,2022-02-11,6.559999999999988
002003.XSHE,2022-02-11,7.119999999999976
002671.XSHE,2022-02-11,2.7799999999999976
605089.XSHG,2022-02-11,4.640000000000001
300548.XSHE,2022-02-11,2.5900000000000034
002852.XSHE,2022-02-11,1.3699999999999974
300074.XSHE,2022-02-11,2.8200000000000003
300970.XSHE,2022-02-11,1.740000000000002
301090.XSHE,2022-02-11,0.1899999999999995
600252.XSHG,2022-02-11,4.250000000000014
600276.XSHG,2022-02-11,59.05000000000018
603933.XSHG,2022-02-11,0.8099999999999987
000711.XSHE,2022-02-11,6.8700000000000045
601595.XSHG,2022-02-11,0.3100000000000005
600084.XSHG,2022-02-11,0.28999999999999915
300775.XSHE,2022-02-11,1.9200000000000017
600112.XSHG,2022-02-11,1.0500000000000007
600755.XSHG,2022-02-11,4.469999999999999
002755.XSHE,2022-02-11,0.5
300510.XSHE,2022-02-11,1.1899999999999977
605598.XSHG,2022-02-11,0.8200000000000003
601058.XSHG,2022-02-11,3.769999999999996
688067.XSHG,2022-02-11,0.9699999999999989
000851.XSHE,2022-02-11,0.39000000000000057
300620.XSHE,2022-02-11,3.1200000000000045
600637.XSHG,2022-02-11,1.6799999999999997
002387.XSHE,2022-02-11,0.46000000000000085
000631.XSHE,2022-02-11,2.3900000000000006
300127.XSHE,2022-02-11,1.7100000000000009
603060.XSHG,2022-02-11,1.0300000000000011
002945.XSHE,2022-02-11,0.6399999999999988
002276.XSHE,2022-02-11,0.8299999999999983
301228.XSHE,2022-02-11,4.989999999999998
600110.XSHG,2022-02-11,9.039999999999992
002400.XSHE,2022-02-11,0.0
002342.XSHE,2022-02-11,0.40000000000000036
000593.XSHE,2022-02-11,1.2700000000000031
300246.XSHE,2022-02-11,2.3900000000000006
000404.XSHE,2022-02-11,0.509999999999998
300669.XSHE,2022-02-11,0.8299999999999983
300095.XSHE,2022-02-11,5.050000000000004
600368.XSHG,2022-02-11,0.21000000000000085
603987.XSHG,2022-02-11,2.769999999999996
300080.XSHE,2022-02-11,0.3699999999999992
002329.XSHE,2022-02-11,1.4699999999999989
600152.XSHG,2022-02-11,0.46000000000000085
002037.XSHE,2022-02-11,3.9000000000000057
300399.XSHE,2022-02-11,2.210000000000001
300042.XSHE,2022-02-11,2.0600000000000023
600804.XSHG,2022-02-11,1.8699999999999974
600280.XSHG,2022-02-11,0.6900000000000048
002484.XSHE,2022-02-11,3.3200000000000074
000799.XSHE,2022-02-11,24.30000000000001
600372.XSHG,2022-02-11,1.0300000000000011
689009.XSHG,2022-02-11,2.2900000000000063
300634.XSHE,2022-02-11,0.5399999999999991
603115.XSHG,2022-02-11,0.9100000000000001
688661.XSHG,2022-02-11,5.1299999999999955
002807.XSHE,2022-02-11,0.09999999999999964
600560.XSHG,2022-02-11,0.9099999999999966
688099.XSHG,2022-02-11,8.920000000000002
002635.XSHE,2022-02-11,3.0799999999999983
002853.XSHE,2022-02-11,1.230000000000004
300063.XSHE,2022-02-11,5.979999999999997
301167.XSHE,2022-02-11,2.530000000000001
600479.XSHG,2022-02-11,11.149999999999977
000980.XSHE,2022-02-11,0.6499999999999986
300820.XSHE,2022-02-11,6.809999999999988
601188.XSHG,2022-02-11,0.08000000000000007
301050.XSHE,2022-02-11,17.419999999999987
603186.XSHG,2022-02-11,0.509999999999998
605337.XSHG,2022-02-11,2.1799999999999997
600436.XSHG,2022-02-11,62.65000000000009
002975.XSHE,2022-02-11,4.579999999999998
301023.XSHE,2022-02-11,2.8599999999999994
688511.XSHG,2022-02-11,1.240000000000002
603939.XSHG,2022-02-11,10.490000000000009
603611.XSHG,2022-02-11,2.3299999999999983
000948.XSHE,2022-02-11,5.25
688520.XSHG,2022-02-11,1.8999999999999986
603212.XSHG,2022-02-11,1.1999999999999993
603388.XSHG,2022-02-11,0.8399999999999999
601766.XSHG,2022-02-11,0.11000000000000032
603315.XSHG,2022-02-11,1.0799999999999983
688265.XSHG,2022-02-11,2.989999999999995
300365.XSHE,2022-02-11,3.980000000000004
300568.XSHE,2022-02-11,5.619999999999976
601882.XSHG,2022-02-11,1.9400000000000013
603773.XSHG,2022-02-11,3.200000000000003
600293.XSHG,2022-02-11,0.46000000000000085
000716.XSHE,2022-02-11,0.40000000000000036
300007.XSHE,2022-02-11,3.489999999999995
600422.XSHG,2022-02-11,4.640000000000001
688350.XSHG,2022-02-11,1.3900000000000006
002410.XSHE,2022-02-11,24.730000000000018
600476.XSHG,2022-02-11,1.1499999999999986
600959.XSHG,2022-02-11,0.27000000000000046
688767.XSHG,2022-02-11,7.390000000000001
300319.XSHE,2022-02-11,4.069999999999993
300713.XSHE,2022-02-11,2.1700000000000017
600510.XSHG,2022-02-11,1.990000000000002
000050.XSHE,2022-02-11,1.3500000000000085
002493.XSHE,2022-02-11,8.560000000000002
300896.XSHE,2022-02-11,50.960000000000036
600027.XSHG,2022-02-11,0.28000000000000114
600926.XSHG,2022-02-11,0.9299999999999997
300199.XSHE,2022-02-11,8.009999999999991
603906.XSHG,2022-02-11,1.75
688108.XSHG,2022-02-11,0.2400000000000002
000004.XSHE,2022-02-11,15.190000000000026
603718.XSHG,2022-02-11,1.1300000000000026
600156.XSHG,2022-02-11,0.16999999999999993
000663.XSHE,2022-02-11,1.1999999999999957
300960.XSHE,2022-02-11,0.8900000000000006
603203.XSHG,2022-02-11,1.4500000000000028
600900.XSHG,2022-02-11,1.0499999999999972
300115.XSHE,2022-02-11,9.450000000000017
603458.XSHG,2022-02-11,1.2099999999999937
300350.XSHE,2022-02-11,0.8399999999999999
002038.XSHE,2022-02-11,4.569999999999993
002579.XSHE,2022-02-11,1.2000000000000028
300121.XSHE,2022-02-11,2.289999999999992
002909.XSHE,2022-02-11,0.639999999999997
300512.XSHE,2022-02-11,1.6400000000000006
002129.XSHE,2022-02-11,8.409999999999997
688399.XSHG,2022-02-11,5.6000000000000085
688129.XSHG,2022-02-11,0.4400000000000013
600067.XSHG,2022-02-11,4.030000000000001
300632.XSHE,2022-02-11,0.7300000000000004
002219.XSHE,2022-02-11,1.2899999999999991
002238.XSHE,2022-02-11,1.3200000000000003
600038.XSHG,2022-02-11,4.8300000000000125
600809.XSHG,2022-02-11,134.12000000000012
002753.XSHE,2022-02-11,0.8500000000000014
300341.XSHE,2022-02-11,1.6000000000000014
002802.XSHE,2022-02-11,0.7300000000000004
688571.XSHG,2022-02-11,0.13000000000000078
688138.XSHG,2022-02-11,0.870000000000001
002545.XSHE,2022-02-11,1.6199999999999974
603726.XSHG,2022-02-11,0.5300000000000011
603636.XSHG,2022-02-11,2.020000000000003
600343.XSHG,2022-02-11,0.9499999999999957
002718.XSHE,2022-02-11,1.0800000000000018
601799.XSHG,2022-02-11,6.460000000000008
688018.XSHG,2022-02-11,4.0
002056.XSHE,2022-02-11,8.120000000000005
603356.XSHG,2022-02-11,0.41000000000000014
688217.XSHG,2022-02-11,2.769999999999996
002132.XSHE,2022-02-11,0.8200000000000003
301052.XSHE,2022-02-11,2.0299999999999976
002320.XSHE,2022-02-11,1.3499999999999943
300755.XSHE,2022-02-11,3.3799999999999955
688012.XSHG,2022-02-11,3.8500000000000085
600121.XSHG,2022-02-11,0.4400000000000013
688186.XSHG,2022-02-11,1.4799999999999969
000889.XSHE,2022-02-11,0.7799999999999976
603650.XSHG,2022-02-11,1.3900000000000006
300005.XSHE,2022-02-11,2.9200000000000017
002662.XSHE,2022-02-11,0.4800000000000004
002751.XSHE,2022-02-11,1.6400000000000006
688110.XSHG,2022-02-11,1.7899999999999991
002142.XSHE,2022-02-11,2.75
002799.XSHE,2022-02-11,2.0500000000000007
601999.XSHG,2022-02-11,0.3099999999999987
000409.XSHE,2022-02-11,0.8200000000000003
000667.XSHE,2022-02-11,2.039999999999999
300660.XSHE,2022-02-11,4.230000000000004
300469.XSHE,2022-02-11,3.690000000000005
603813.XSHG,2022-02-11,0.41999999999999993
600980.XSHG,2022-02-11,0.8599999999999994
603499.XSHG,2022-02-11,0.8200000000000003
688408.XSHG,2022-02-11,6.209999999999994
688521.XSHG,2022-02-11,2.219999999999999
603377.XSHG,2022-02-11,0.370000000000001
600168.XSHG,2022-02-11,0.4299999999999997
300384.XSHE,2022-02-11,7.039999999999992
603722.XSHG,2022-02-11,2.3200000000000003
603963.XSHG,2022-02-11,1.120000000000001
301159.XSHE,2022-02-11,1.6599999999999966
000637.XSHE,2022-02-11,4.259999999999991
600864.XSHG,2022-02-11,1.4799999999999969
603936.XSHG,2022-02-11,1.0399999999999991
600271.XSHG,2022-02-11,11.729999999999961
603698.XSHG,2022-02-11,0.5700000000000003
300910.XSHE,2022-02-11,3.4200000000000017
600037.XSHG,2022-02-11,2.039999999999999
002072.XSHE,2022-02-11,0.25
601399.XSHG,2022-02-11,0.28000000000000025
688819.XSHG,2022-02-11,0.5600000000000023
301119.XSHE,2022-02-11,0.990000000000002
600165.XSHG,2022-02-11,3.1300000000000026
002966.XSHE,2022-02-11,0.17000000000000082
605007.XSHG,2022-02-11,2.41
600785.XSHG,2022-02-11,1.779999999999994
601566.XSHG,2022-02-11,0.46999999999999886
603556.XSHG,2022-02-11,0.370000000000001
300335.XSHE,2022-02-11,0.6999999999999993
600967.XSHG,2022-02-11,1.3599999999999994
603058.XSHG,2022-02-11,0.34999999999999964
002383.XSHE,2022-02-11,0.8199999999999932
000430.XSHE,2022-02-11,2.2200000000000024
600017.XSHG,2022-02-11,0.16999999999999993
300416.XSHE,2022-02-11,6.010000000000005
002138.XSHE,2022-02-11,7.590000000000003
600227.XSHG,2022-02-11,0.639999999999997
601228.XSHG,2022-02-11,0.06000000000000005
300796.XSHE,2022-02-11,0.4400000000000013
002406.XSHE,2022-02-11,0.4299999999999997
688070.XSHG,2022-02-11,1.1099999999999994
688126.XSHG,2022-02-11,1.1899999999999977
300278.XSHE,2022-02-11,0.3100000000000023
600380.XSHG,2022-02-11,3.2700000000000102
002321.XSHE,2022-02-11,0.1299999999999999
001296.XSHE,2022-02-11,1.3200000000000003
000729.XSHE,2022-02-11,2.8300000000000054
002742.XSHE,2022-02-11,0.9899999999999984
300368.XSHE,2022-02-11,4.640000000000001
300562.XSHE,2022-02-11,2.6099999999999994
300988.XSHE,2022-02-11,1.009999999999998
603630.XSHG,2022-02-11,0.6700000000000017
603877.XSHG,2022-02-11,1.0400000000000027
300623.XSHE,2022-02-11,4.859999999999985
688059.XSHG,2022-02-11,3.3200000000000074
300556.XSHE,2022-02-11,1.7800000000000011
688216.XSHG,2022-02-11,1.3100000000000023
603008.XSHG,2022-02-11,2.049999999999997
002035.XSHE,2022-02-11,3.8100000000000023
002443.XSHE,2022-02-11,2.809999999999995
603998.XSHG,2022-02-11,1.0599999999999987
002840.XSHE,2022-02-11,2.519999999999996
600580.XSHG,2022-02-11,3.990000000000009
300601.XSHE,2022-02-11,7.5
600523.XSHG,2022-02-11,2.4499999999999957
300342.XSHE,2022-02-11,2.1400000000000006
605189.XSHG,2022-02-11,1.3000000000000007
688621.XSHG,2022-02-11,4.049999999999997
002542.XSHE,2022-02-11,1.509999999999998
300560.XSHE,2022-02-11,1.5700000000000003
002067.XSHE,2022-02-11,0.16000000000000014
300083.XSHE,2022-02-11,1.809999999999988
600825.XSHG,2022-02-11,1.7700000000000031
002505.XSHE,2022-02-11,1.6700000000000017
601069.XSHG,2022-02-11,0.28000000000000114
000957.XSHE,2022-02-11,0.7200000000000024
000026.XSHE,2022-02-11,2.1700000000000017
