code,date,price_amplitude
688298.XSHG,2021-08-02,16.22999999999999
603083.XSHG,2021-08-02,2.8700000000000045
600556.XSHG,2021-08-02,1.1700000000000017
600109.XSHG,2021-08-02,7.660000000000011
300897.XSHE,2021-08-02,1.0
300758.XSHE,2021-08-02,1.740000000000002
300202.XSHE,2021-08-02,0.9499999999999993
688058.XSHG,2021-08-02,6.290000000000006
300021.XSHE,2021-08-02,2.469999999999999
002414.XSHE,2021-08-02,9.550000000000011
600571.XSHG,2021-08-02,1.8699999999999903
603779.XSHG,2021-08-02,1.0099999999999998
300487.XSHE,2021-08-02,38.00000000000003
002093.XSHE,2021-08-02,2.4399999999999977
688689.XSHG,2021-08-02,2.989999999999995
002034.XSHE,2021-08-02,2.5
300721.XSHE,2021-08-02,3.6300000000000026
000836.XSHE,2021-08-02,0.6199999999999974
600483.XSHG,2021-08-02,2.770000000000003
688588.XSHG,2021-08-02,1.1500000000000021
300249.XSHE,2021-08-02,2.759999999999998
688565.XSHG,2021-08-02,0.1999999999999993
002440.XSHE,2021-08-02,1.1499999999999986
300666.XSHE,2021-08-02,4.030000000000001
601006.XSHG,2021-08-02,0.21999999999999886
003004.XSHE,2021-08-02,1.6900000000000013
688601.XSHG,2021-08-02,19.02000000000001
300401.XSHE,2021-08-02,1.9399999999999977
000585.XSHE,2021-08-02,0.06000000000000005
002610.XSHE,2021-08-02,0.620000000000001
600115.XSHG,2021-08-02,0.3200000000000003
000151.XSHE,2021-08-02,0.6900000000000013
000959.XSHE,2021-08-02,1.0
300619.XSHE,2021-08-02,1.870000000000001
300605.XSHE,2021-08-02,0.9299999999999997
600114.XSHG,2021-08-02,3.0900000000000034
300022.XSHE,2021-08-02,1.009999999999998
002569.XSHE,2021-08-02,0.5200000000000014
000090.XSHE,2021-08-02,1.75
600735.XSHG,2021-08-02,1.0500000000000007
000422.XSHE,2021-08-02,7.84999999999998
600438.XSHG,2021-08-02,40.70999999999992
002370.XSHE,2021-08-02,0.41999999999999993
603683.XSHG,2021-08-02,0.8000000000000007
300077.XSHE,2021-08-02,20.149999999999977
603613.XSHG,2021-08-02,9.349999999999994
000888.XSHE,2021-08-02,1.519999999999996
601318.XSHG,2021-08-02,6.280000000000001
603680.XSHG,2021-08-02,1.6600000000000001
003021.XSHE,2021-08-02,7.590000000000003
300252.XSHE,2021-08-02,6.57
000016.XSHE,2021-08-02,3.6200000000000045
002004.XSHE,2021-08-02,3.9200000000000017
300033.XSHE,2021-08-02,69.79999999999995
603776.XSHG,2021-08-02,1.6300000000000026
300495.XSHE,2021-08-02,0.7699999999999996
600200.XSHG,2021-08-02,3.210000000000008
600642.XSHG,2021-08-02,2.049999999999997
002384.XSHE,2021-08-02,5.52000000000001
002684.XSHE,2021-08-02,0.0
002273.XSHE,2021-08-02,9.480000000000018
300869.XSHE,2021-08-02,4.980000000000004
000758.XSHE,2021-08-02,4.269999999999996
002619.XSHE,2021-08-02,0.2400000000000002
002009.XSHE,2021-08-02,2.75
300085.XSHE,2021-08-02,11.329999999999984
600626.XSHG,2021-08-02,1.7000000000000028
300894.XSHE,2021-08-02,4.490000000000002
000498.XSHE,2021-08-02,0.7100000000000009
000571.XSHE,2021-08-02,0.8200000000000003
002127.XSHE,2021-08-02,7.8700000000000045
002514.XSHE,2021-08-02,1.129999999999999
600299.XSHG,2021-08-02,1.519999999999996
300114.XSHE,2021-08-02,10.049999999999997
600969.XSHG,2021-08-02,0.3899999999999988
002987.XSHE,2021-08-02,2.039999999999999
300529.XSHE,2021-08-02,9.820000000000007
300011.XSHE,2021-08-02,8.659999999999997
688016.XSHG,2021-08-02,15.600000000000023
600983.XSHG,2021-08-02,0.6099999999999994
605388.XSHG,2021-08-02,1.0700000000000003
688538.XSHG,2021-08-02,0.08000000000000007
002442.XSHE,2021-08-02,1.4699999999999989
300364.XSHE,2021-08-02,4.190000000000001
002961.XSHE,2021-08-02,1.1899999999999977
688218.XSHG,2021-08-02,1.9400000000000013
600760.XSHG,2021-08-02,43.879999999999995
600348.XSHG,2021-08-02,6.359999999999999
002030.XSHE,2021-08-02,28.530000000000086
300496.XSHE,2021-08-02,22.269999999999982
600143.XSHG,2021-08-02,19.21999999999997
000909.XSHE,2021-08-02,0.3800000000000008
300038.XSHE,2021-08-02,0.27000000000000046
300050.XSHE,2021-08-02,1.0
300435.XSHE,2021-08-02,2.6500000000000057
300916.XSHE,2021-08-02,3.5999999999999943
300919.XSHE,2021-08-02,10.48999999999998
000591.XSHE,2021-08-02,6.349999999999994
002438.XSHE,2021-08-02,2.039999999999999
002271.XSHE,2021-08-02,122.3599999999999
002885.XSHE,2021-08-02,1.6400000000000006
688318.XSHG,2021-08-02,17.460000000000008
600345.XSHG,2021-08-02,1.0600000000000023
002653.XSHE,2021-08-02,2.6499999999999915
603826.XSHG,2021-08-02,1.1000000000000014
601169.XSHG,2021-08-02,0.34999999999999787
603878.XSHG,2021-08-02,0.6899999999999995
688300.XSHG,2021-08-02,3.8400000000000034
300180.XSHE,2021-08-02,0.7000000000000028
600573.XSHG,2021-08-02,0.9400000000000013
002590.XSHE,2021-08-02,1.1099999999999994
603810.XSHG,2021-08-02,1.1000000000000014
003033.XSHE,2021-08-02,1.6000000000000014
300163.XSHE,2021-08-02,0.509999999999998
003016.XSHE,2021-08-02,0.40000000000000036
300655.XSHE,2021-08-02,31.359999999999985
002845.XSHE,2021-08-02,5.099999999999994
688981.XSHG,2021-08-02,5.700000000000003
300059.XSHE,2021-08-02,176.56000000000017
000010.XSHE,2021-08-02,2.1199999999999974
002846.XSHE,2021-08-02,0.870000000000001
300132.XSHE,2021-08-02,5.209999999999994
002984.XSHE,2021-08-02,1.5499999999999972
300662.XSHE,2021-08-02,2.6099999999999994
000923.XSHE,2021-08-02,1.1600000000000001
300139.XSHE,2021-08-02,3.3100000000000023
600082.XSHG,2021-08-02,0.5400000000000009
600123.XSHG,2021-08-02,2.9000000000000057
600558.XSHG,2021-08-02,0.7699999999999996
605136.XSHG,2021-08-02,1.1699999999999982
000301.XSHE,2021-08-02,5.160000000000004
000565.XSHE,2021-08-02,3.760000000000005
002941.XSHE,2021-08-02,0.40999999999999837
600408.XSHG,2021-08-02,0.41999999999999993
002818.XSHE,2021-08-02,0.6900000000000013
600169.XSHG,2021-08-02,1.3100000000000023
600456.XSHG,2021-08-02,6.890000000000015
603138.XSHG,2021-08-02,1.5500000000000043
300382.XSHE,2021-08-02,32.72000000000003
000156.XSHE,2021-08-02,0.25
001210.XSHE,2021-08-02,0.0
601568.XSHG,2021-08-02,0.16000000000000014
002121.XSHE,2021-08-02,8.539999999999992
603658.XSHG,2021-08-02,4.489999999999995
002192.XSHE,2021-08-02,90.02999999999997
600745.XSHG,2021-08-02,19.829999999999984
600098.XSHG,2021-08-02,1.7299999999999969
603360.XSHG,2021-08-02,1.5700000000000003
300027.XSHE,2021-08-02,2.8699999999999974
600716.XSHG,2021-08-02,0.4299999999999997
603681.XSHG,2021-08-02,1.0899999999999999
600797.XSHG,2021-08-02,3.280000000000001
688260.XSHG,2021-08-02,0.5299999999999976
603096.XSHG,2021-08-02,0.9299999999999997
002136.XSHE,2021-08-02,2.009999999999998
601616.XSHG,2021-08-02,0.20000000000000018
688315.XSHG,2021-08-02,9.549999999999997
002588.XSHE,2021-08-02,2.6899999999999977
002707.XSHE,2021-08-02,3.280000000000001
000895.XSHE,2021-08-02,35.83999999999992
300882.XSHE,2021-08-02,0.7300000000000004
603500.XSHG,2021-08-02,0.41999999999999815
002512.XSHE,2021-08-02,0.9699999999999989
300583.XSHE,2021-08-02,0.860000000000003
300770.XSHE,2021-08-02,4.059999999999988
603353.XSHG,2021-08-02,1.4299999999999997
003031.XSHE,2021-08-02,3.789999999999992
603568.XSHG,2021-08-02,4.259999999999991
300989.XSHE,2021-08-02,1.0700000000000003
605179.XSHG,2021-08-02,1.0
002059.XSHE,2021-08-02,0.7700000000000014
601866.XSHG,2021-08-02,0.16999999999999993
688333.XSHG,2021-08-02,12.590000000000003
300975.XSHE,2021-08-02,0.7899999999999991
600119.XSHG,2021-08-02,0.46999999999999886
600219.XSHG,2021-08-02,2.230000000000004
600929.XSHG,2021-08-02,0.6900000000000004
603569.XSHG,2021-08-02,0.4800000000000004
603408.XSHG,2021-08-02,0.35999999999999943
002253.XSHE,2021-08-02,2.5800000000000054
001206.XSHE,2021-08-02,2.1700000000000017
603977.XSHG,2021-08-02,1.4400000000000013
600272.XSHG,2021-08-02,0.25
600736.XSHG,2021-08-02,1.9299999999999926
601918.XSHG,2021-08-02,0.20999999999999996
688093.XSHG,2021-08-02,6.739999999999995
300980.XSHE,2021-08-02,1.6500000000000057
300044.XSHE,2021-08-02,1.370000000000001
688510.XSHG,2021-08-02,2.3200000000000003
600388.XSHG,2021-08-02,2.450000000000003
300723.XSHE,2021-08-02,3.6700000000000017
000811.XSHE,2021-08-02,17.419999999999987
600684.XSHG,2021-08-02,2.979999999999997
600210.XSHG,2021-08-02,5.910000000000004
002029.XSHE,2021-08-02,1.3100000000000023
002913.XSHE,2021-08-02,13.219999999999999
600796.XSHG,2021-08-02,1.019999999999996
603365.XSHG,2021-08-02,0.5099999999999998
002317.XSHE,2021-08-02,3.0400000000000063
688682.XSHG,2021-08-02,10.920000000000016
000766.XSHE,2021-08-02,0.7300000000000004
000835.XSHE,2021-08-02,1.1999999999999993
002910.XSHE,2021-08-02,0.28999999999999915
300172.XSHE,2021-08-02,1.3500000000000014
002768.XSHE,2021-08-02,2.9099999999999966
603587.XSHG,2021-08-02,1.3900000000000006
002951.XSHE,2021-08-02,0.20999999999999908
600823.XSHG,2021-08-02,7.210000000000008
688355.XSHG,2021-08-02,0.5100000000000016
600853.XSHG,2021-08-02,0.17999999999999972
603855.XSHG,2021-08-02,1.6600000000000001
300388.XSHE,2021-08-02,1.1999999999999957
300161.XSHE,2021-08-02,3.830000000000002
000046.XSHE,2021-08-02,2.3900000000000006
002624.XSHE,2021-08-02,2.8900000000000006
600480.XSHG,2021-08-02,1.0800000000000018
002511.XSHE,2021-08-02,14.170000000000016
600775.XSHG,2021-08-02,0.25
000606.XSHE,2021-08-02,1.0
605366.XSHG,2021-08-02,0.8399999999999999
688086.XSHG,2021-08-02,1.9199999999999982
603380.XSHG,2021-08-02,1.7199999999999989
002763.XSHE,2021-08-02,0.8900000000000006
688566.XSHG,2021-08-02,0.9499999999999993
300137.XSHE,2021-08-02,1.1799999999999997
300322.XSHE,2021-08-02,2.039999999999999
300833.XSHE,2021-08-02,8.770000000000003
301033.XSHE,2021-08-02,3.559999999999995
600307.XSHG,2021-08-02,0.7199999999999989
600016.XSHG,2021-08-02,2.8700000000000045
300972.XSHE,2021-08-02,0.5199999999999996
300088.XSHE,2021-08-02,3.829999999999984
001209.XSHE,2021-08-02,1.9299999999999997
300347.XSHE,2021-08-02,138.17999999999984
000876.XSHE,2021-08-02,22.849999999999994
600733.XSHG,2021-08-02,5.239999999999995
603737.XSHG,2021-08-02,83.49000000000001
002338.XSHE,2021-08-02,2.1199999999999974
300463.XSHE,2021-08-02,9.47999999999999
603609.XSHG,2021-08-02,0.5999999999999996
300271.XSHE,2021-08-02,7.509999999999991
002522.XSHE,2021-08-02,1.9500000000000028
000786.XSHE,2021-08-02,31.549999999999955
002883.XSHE,2021-08-02,1.1099999999999994
600030.XSHG,2021-08-02,9.079999999999998
603221.XSHG,2021-08-02,0.1899999999999995
000034.XSHE,2021-08-02,2.5
300682.XSHE,2021-08-02,5.219999999999999
300756.XSHE,2021-08-02,2.289999999999999
603638.XSHG,2021-08-02,14.349999999999994
300683.XSHE,2021-08-02,0.8799999999999955
000063.XSHE,2021-08-02,33.32999999999993
301036.XSHE,2021-08-02,4.780000000000001
688133.XSHG,2021-08-02,29.060000000000002
000830.XSHE,2021-08-02,8.390000000000015
002340.XSHE,2021-08-02,16.47999999999996
002857.XSHE,2021-08-02,2.379999999999999
688005.XSHG,2021-08-02,9.009999999999991
002496.XSHE,2021-08-02,1.7100000000000009
300118.XSHE,2021-08-02,5.36999999999999
600550.XSHG,2021-08-02,1.990000000000002
300609.XSHE,2021-08-02,0.9199999999999999
600801.XSHG,2021-08-02,19.189999999999998
603181.XSHG,2021-08-02,1.230000000000004
600449.XSHG,2021-08-02,4.780000000000001
301017.XSHE,2021-08-02,0.6999999999999993
603358.XSHG,2021-08-02,2.1099999999999994
002298.XSHE,2021-08-02,1.7900000000000027
603363.XSHG,2021-08-02,0.8000000000000007
301008.XSHE,2021-08-02,1.9400000000000048
603777.XSHG,2021-08-02,0.9299999999999997
002463.XSHE,2021-08-02,2.8100000000000023
603982.XSHG,2021-08-02,0.4299999999999997
605303.XSHG,2021-08-02,0.759999999999998
603888.XSHG,2021-08-02,1.7099999999999937
000683.XSHE,2021-08-02,4.269999999999996
002003.XSHE,2021-08-02,3.8200000000000074
002671.XSHE,2021-08-02,0.45000000000000107
605089.XSHG,2021-08-02,8.670000000000002
300548.XSHE,2021-08-02,6.930000000000007
002852.XSHE,2021-08-02,1.220000000000006
300074.XSHE,2021-08-02,1.480000000000004
300970.XSHE,2021-08-02,2.6799999999999997
600252.XSHG,2021-08-02,8.89
600276.XSHG,2021-08-02,256.71000000000004
603933.XSHG,2021-08-02,1.490000000000002
000711.XSHE,2021-08-02,5.359999999999999
601595.XSHG,2021-08-02,0.4400000000000013
600084.XSHG,2021-08-02,1.8000000000000007
300775.XSHE,2021-08-02,3.6799999999999997
600112.XSHG,2021-08-02,0.0
600755.XSHG,2021-08-02,6.25
002755.XSHE,2021-08-02,0.620000000000001
300510.XSHE,2021-08-02,1.8000000000000043
601058.XSHG,2021-08-02,2.280000000000001
688067.XSHG,2021-08-02,0.7399999999999984
000851.XSHE,2021-08-02,0.4299999999999997
300620.XSHE,2021-08-02,2.299999999999997
600637.XSHG,2021-08-02,0.730000000000004
002387.XSHE,2021-08-02,1.25
000631.XSHE,2021-08-02,2.3900000000000006
300127.XSHE,2021-08-02,3.3300000000000054
603060.XSHG,2021-08-02,1.7100000000000009
002945.XSHE,2021-08-02,0.7799999999999994
002276.XSHE,2021-08-02,0.6099999999999994
600110.XSHG,2021-08-02,18.639999999999986
002400.XSHE,2021-08-02,2.3999999999999915
002342.XSHE,2021-08-02,0.6000000000000014
000593.XSHE,2021-08-02,1.0199999999999996
300246.XSHE,2021-08-02,2.6300000000000097
000404.XSHE,2021-08-02,0.5099999999999998
300669.XSHE,2021-08-02,0.7300000000000004
300095.XSHE,2021-08-02,3.3499999999999943
600368.XSHG,2021-08-02,0.27999999999999936
603987.XSHG,2021-08-02,1.8800000000000026
300080.XSHE,2021-08-02,0.5600000000000005
002329.XSHE,2021-08-02,1.2300000000000004
600152.XSHG,2021-08-02,1.9699999999999989
002037.XSHE,2021-08-02,0.7100000000000009
300399.XSHE,2021-08-02,1.120000000000001
300042.XSHE,2021-08-02,1.6799999999999997
600804.XSHG,2021-08-02,3.5899999999999963
600280.XSHG,2021-08-02,1.259999999999998
002484.XSHE,2021-08-02,5.930000000000007
000799.XSHE,2021-08-02,56.579999999999984
600372.XSHG,2021-08-02,2.980000000000004
689009.XSHG,2021-08-02,2.1200000000000045
300634.XSHE,2021-08-02,0.5899999999999999
603115.XSHG,2021-08-02,2.9299999999999997
688661.XSHG,2021-08-02,5.61999999999999
002807.XSHE,2021-08-02,0.1800000000000006
600560.XSHG,2021-08-02,1.5600000000000023
688099.XSHG,2021-08-02,6.510000000000005
002635.XSHE,2021-08-02,2.1099999999999994
002853.XSHE,2021-08-02,1.3599999999999994
300063.XSHE,2021-08-02,1.1800000000000033
000780.XSHE,2021-08-02,1.7999999999999972
600479.XSHG,2021-08-02,2.5799999999999983
000980.XSHE,2021-08-02,0.3899999999999988
300820.XSHE,2021-08-02,14.239999999999995
601188.XSHG,2021-08-02,0.06999999999999984
603186.XSHG,2021-08-02,2.780000000000001
605337.XSHG,2021-08-02,5.209999999999994
600436.XSHG,2021-08-02,278.8299999999999
002975.XSHE,2021-08-02,5.719999999999999
301023.XSHE,2021-08-02,3.5
688511.XSHG,2021-08-02,19.0
603939.XSHG,2021-08-02,8.870000000000005
603611.XSHG,2021-08-02,2.200000000000003
000948.XSHE,2021-08-02,1.0199999999999996
688520.XSHG,2021-08-02,8.400000000000006
603212.XSHG,2021-08-02,2.5100000000000016
603388.XSHG,2021-08-02,0.379999999999999
601766.XSHG,2021-08-02,0.41999999999999993
603315.XSHG,2021-08-02,3.510000000000005
300365.XSHE,2021-08-02,16.819999999999993
300568.XSHE,2021-08-02,17.52000000000001
601882.XSHG,2021-08-02,2.1099999999999994
603773.XSHG,2021-08-02,1.4499999999999993
600293.XSHG,2021-08-02,1.0600000000000005
000716.XSHE,2021-08-02,0.7100000000000009
300007.XSHE,2021-08-02,9.959999999999994
600422.XSHG,2021-08-02,3.299999999999997
688350.XSHG,2021-08-02,0.990000000000002
002410.XSHE,2021-08-02,84.72000000000003
600476.XSHG,2021-08-02,0.6400000000000006
600959.XSHG,2021-08-02,0.0900000000000003
300319.XSHE,2021-08-02,11.5
300713.XSHE,2021-08-02,3.0700000000000003
600510.XSHG,2021-08-02,2.230000000000004
000050.XSHE,2021-08-02,4.299999999999997
002493.XSHE,2021-08-02,33.799999999999955
300896.XSHE,2021-08-02,135.02999999999997
600027.XSHG,2021-08-02,0.1999999999999993
600926.XSHG,2021-08-02,1.5799999999999983
300199.XSHE,2021-08-02,1.8299999999999983
603906.XSHG,2021-08-02,7.950000000000003
688108.XSHG,2021-08-02,1.5999999999999996
000004.XSHE,2021-08-02,11.840000000000003
603718.XSHG,2021-08-02,1.2999999999999972
600156.XSHG,2021-08-02,0.23000000000000043
000663.XSHE,2021-08-02,1.4099999999999966
300960.XSHE,2021-08-02,2.6900000000000013
603203.XSHG,2021-08-02,5.530000000000001
600900.XSHG,2021-08-02,1.509999999999998
300115.XSHE,2021-08-02,10.300000000000011
603458.XSHG,2021-08-02,1.0399999999999991
300350.XSHE,2021-08-02,1.5300000000000011
002038.XSHE,2021-08-02,7.410000000000025
002579.XSHE,2021-08-02,0.9199999999999946
300121.XSHE,2021-08-02,3.789999999999992
002909.XSHE,2021-08-02,0.41000000000000014
300512.XSHE,2021-08-02,2.009999999999998
002129.XSHE,2021-08-02,17.560000000000002
688399.XSHG,2021-08-02,14.399999999999977
002893.XSHE,2021-08-02,0.8500000000000014
688129.XSHG,2021-08-02,0.8499999999999979
600067.XSHG,2021-08-02,4.409999999999997
300632.XSHE,2021-08-02,1.0800000000000018
002219.XSHE,2021-08-02,1.9500000000000028
002238.XSHE,2021-08-02,0.4200000000000017
600038.XSHG,2021-08-02,11.75
600809.XSHG,2021-08-02,323.1500000000003
002753.XSHE,2021-08-02,1.3200000000000003
300341.XSHE,2021-08-02,1.990000000000002
002802.XSHE,2021-08-02,1.129999999999999
688571.XSHG,2021-08-02,0.23999999999999844
688138.XSHG,2021-08-02,1.0899999999999999
002545.XSHE,2021-08-02,2.9299999999999997
603726.XSHG,2021-08-02,1.2899999999999956
603636.XSHG,2021-08-02,1.3400000000000034
600343.XSHG,2021-08-02,1.4100000000000001
002718.XSHE,2021-08-02,0.8500000000000014
601799.XSHG,2021-08-02,23.569999999999993
688018.XSHG,2021-08-02,53.51000000000002
002056.XSHE,2021-08-02,6.689999999999998
603356.XSHG,2021-08-02,0.22000000000000064
688217.XSHG,2021-08-02,5.930000000000007
002132.XSHE,2021-08-02,0.5299999999999976
002320.XSHE,2021-08-02,3.7700000000000102
300755.XSHE,2021-08-02,3.8200000000000003
688012.XSHG,2021-08-02,26.620000000000005
600121.XSHG,2021-08-02,1.5899999999999999
688186.XSHG,2021-08-02,3.3399999999999963
000889.XSHE,2021-08-02,0.6300000000000026
603650.XSHG,2021-08-02,10.159999999999997
300005.XSHE,2021-08-02,3.4000000000000057
002662.XSHE,2021-08-02,0.7199999999999989
002751.XSHE,2021-08-02,1.2600000000000051
002142.XSHE,2021-08-02,4.3700000000000045
002799.XSHE,2021-08-02,0.720000000000006
601999.XSHG,2021-08-02,0.1900000000000004
000409.XSHE,2021-08-02,0.46000000000000085
000667.XSHE,2021-08-02,1.2800000000000011
300660.XSHE,2021-08-02,22.64999999999999
300469.XSHE,2021-08-02,1.5700000000000003
603813.XSHG,2021-08-02,0.33000000000000007
600980.XSHG,2021-08-02,1.3500000000000014
603499.XSHG,2021-08-02,0.3000000000000007
688408.XSHG,2021-08-02,40.06
688521.XSHG,2021-08-02,4.790000000000006
603377.XSHG,2021-08-02,0.6500000000000004
600168.XSHG,2021-08-02,0.2900000000000009
300384.XSHE,2021-08-02,5.549999999999997
603722.XSHG,2021-08-02,1.5600000000000023
603963.XSHG,2021-08-02,0.33999999999999986
000637.XSHE,2021-08-02,1.7000000000000028
600864.XSHG,2021-08-02,5.030000000000001
603936.XSHG,2021-08-02,0.8399999999999999
600271.XSHG,2021-08-02,8.219999999999999
603698.XSHG,2021-08-02,0.7999999999999972
300910.XSHE,2021-08-02,4.390000000000001
600037.XSHG,2021-08-02,1.3700000000000045
002072.XSHE,2021-08-02,0.16000000000000014
601399.XSHG,2021-08-02,0.3299999999999996
688819.XSHG,2021-08-02,4.060000000000002
600165.XSHG,2021-08-02,1.1899999999999977
002966.XSHE,2021-08-02,0.25
605007.XSHG,2021-08-02,1.1099999999999994
600785.XSHG,2021-08-02,3.6799999999999997
601566.XSHG,2021-08-02,1.0
603556.XSHG,2021-08-02,1.3800000000000026
300335.XSHE,2021-08-02,0.6400000000000006
600967.XSHG,2021-08-02,1.3700000000000045
603058.XSHG,2021-08-02,0.23000000000000043
002383.XSHE,2021-08-02,1.4799999999999969
000430.XSHE,2021-08-02,1.9000000000000021
600017.XSHG,2021-08-02,0.16999999999999993
300416.XSHE,2021-08-02,5.290000000000006
002138.XSHE,2021-08-02,9.180000000000007
600227.XSHG,2021-08-02,0.5199999999999996
601228.XSHG,2021-08-02,0.040000000000000036
300796.XSHE,2021-08-02,0.6199999999999974
002406.XSHE,2021-08-02,0.5500000000000007
688070.XSHG,2021-08-02,2.4400000000000013
688126.XSHG,2021-08-02,3.4299999999999997
300278.XSHE,2021-08-02,1.910000000000002
600380.XSHG,2021-08-02,5.289999999999992
002321.XSHE,2021-08-02,0.23000000000000043
000729.XSHE,2021-08-02,1.990000000000002
002742.XSHE,2021-08-02,1.3200000000000003
300368.XSHE,2021-08-02,5.36999999999999
300562.XSHE,2021-08-02,1.1799999999999997
300988.XSHE,2021-08-02,2.1499999999999986
603630.XSHG,2021-08-02,1.129999999999999
603877.XSHG,2021-08-02,3.3900000000000006
300623.XSHE,2021-08-02,24.519999999999982
688059.XSHG,2021-08-02,8.799999999999983
300556.XSHE,2021-08-02,0.5500000000000007
688216.XSHG,2021-08-02,4.0800000000000125
603008.XSHG,2021-08-02,1.7100000000000009
002035.XSHE,2021-08-02,4.97999999999999
002443.XSHE,2021-08-02,0.7799999999999976
603998.XSHG,2021-08-02,0.3200000000000003
002840.XSHE,2021-08-02,1.0500000000000007
600580.XSHG,2021-08-02,3.6400000000000006
300601.XSHE,2021-08-02,12.289999999999992
600523.XSHG,2021-08-02,2.1999999999999993
300342.XSHE,2021-08-02,3.530000000000001
605189.XSHG,2021-08-02,0.7300000000000004
688621.XSHG,2021-08-02,2.700000000000003
002542.XSHE,2021-08-02,1.3200000000000003
300560.XSHE,2021-08-02,2.030000000000001
002067.XSHE,2021-08-02,0.29999999999999893
300083.XSHE,2021-08-02,7.489999999999995
600825.XSHG,2021-08-02,1.759999999999998
002505.XSHE,2021-08-02,1.9799999999999969
601069.XSHG,2021-08-02,0.28000000000000114
000957.XSHE,2021-08-02,1.2800000000000011
000026.XSHE,2021-08-02,4.329999999999998
000608.XSHE,2021-08-02,1.0399999999999991
300293.XSHE,2021-08-02,18.909999999999997
300736.XSHE,2021-08-02,1.4800000000000004
002829.XSHE,2021-08-02,3.319999999999993
300034.XSHE,2021-08-02,10.25
603685.XSHG,2021-08-02,0.7100000000000009
000617.XSHE,2021-08-02,1.3200000000000003
603118.XSHG,2021-08-02,0.6799999999999997
600919.XSHG,2021-08-02,0.41000000000000014
601258.XSHG,2021-08-02,0.3100000000000005
002102.XSHE,2021-08-02,1.6600000000000001
000826.XSHE,2021-08-02,0.9100000000000037
000573.XSHE,2021-08-02,0.629999999999999
600079.XSHG,2021-08-02,15.490000000000009
603955.XSHG,2021-08-02,0.370000000000001
002184.XSHE,2021-08-02,3.299999999999997
002123.XSHE,2021-08-02,12.030000000000001
300577.XSHE,2021-08-02,3.219999999999999
600397.XSHG,2021-08-02,0.33000000000000007
601208.XSHG,2021-08-02,1.5399999999999991
688359.XSHG,2021-08-02,4.279999999999994
603738.XSHG,2021-08-02,4.8799999999999955
300478.XSHE,2021-08-02,1.25
002929.XSHE,2021-08-02,1.6400000000000006
002262.XSHE,2021-08-02,5.049999999999997
600918.XSHG,2021-08-02,0.8699999999999992
000635.XSHE,2021-08-02,2.039999999999999
600196.XSHG,2021-08-02,81.24000000000001
600603.XSHG,2021-08-02,14.779999999999973
603919.XSHG,2021-08-02,6.040000000000006
