code,price_amplitude
002433.XSHE,0.259999999999998
688195.XSHG,1.3900000000000006
000713.XSHE,0.7800000000000011
000576.XSHE,6.070000000000007
603227.XSHG,0.7800000000000011
002731.XSHE,1.740000000000002
300564.XSHE,0.39000000000000057
300675.XSHE,0.39000000000000057
300267.XSHE,0.8299999999999983
000626.XSHE,3.8499999999999943
300144.XSHE,6.700000000000017
688520.XSHG,1.279999999999994
000633.XSHE,2.239999999999995
600901.XSHG,0.07000000000000028
301289.XSHE,3.039999999999999
002134.XSHE,1.0
603583.XSHG,2.9200000000000017
300044.XSHE,0.8299999999999983
002902.XSHE,3.610000000000003
601199.XSHG,2.759999999999998
688136.XSHG,0.6099999999999994
002471.XSHE,1.0399999999999991
601801.XSHG,0.25
002410.XSHE,11.870000000000005
603012.XSHG,0.3600000000000012
002401.XSHE,0.8599999999999994
688011.XSHG,0.610000000000003
603278.XSHG,0.34999999999999964
600537.XSHG,2.629999999999999
000620.XSHE,0.4900000000000002
000691.XSHE,0.33999999999999986
300379.XSHE,2.1500000000000057
603093.XSHG,0.35999999999999943
300404.XSHE,0.8100000000000023
600202.XSHG,0.9400000000000013
000825.XSHE,0.490000000000002
002474.XSHE,0.4399999999999977
300039.XSHE,2.460000000000008
002715.XSHE,1.2799999999999976
600211.XSHG,1.1300000000000097
001914.XSHE,8.719999999999999
300327.XSHE,2.1200000000000045
688207.XSHG,1.1699999999999982
000716.XSHE,0.23999999999999844
000882.XSHE,0.13999999999999968
300555.XSHE,0.6099999999999994
605286.XSHG,1.8800000000000026
300829.XSHE,1.3699999999999974
002799.XSHE,1.490000000000002
000968.XSHE,0.9499999999999993
600372.XSHG,1.1899999999999977
300355.XSHE,0.8100000000000023
300812.XSHE,1.4099999999999966
000921.XSHE,1.9899999999999984
603001.XSHG,0.15000000000000036
600587.XSHG,2.1400000000000006
600690.XSHG,23.100000000000136
000655.XSHE,1.4199999999999946
601816.XSHG,0.08000000000000007
002716.XSHE,0.14999999999999858
603388.XSHG,0.8399999999999999
600479.XSHG,1.589999999999975
000020.XSHE,0.5
688232.XSHG,1.4099999999999966
301096.XSHE,3.3000000000000114
600648.XSHG,1.75
600714.XSHG,0.7600000000000016
000776.XSHE,1.269999999999996
600348.XSHG,19.670000000000016
002365.XSHE,1.240000000000002
002388.XSHE,0.8099999999999987
688161.XSHG,1.9299999999999997
000090.XSHE,2.6099999999999994
000880.XSHE,1.2100000000000009
603377.XSHG,0.7599999999999998
600332.XSHG,0.5599999999999952
002862.XSHE,1.370000000000001
002325.XSHE,0.5300000000000011
600178.XSHG,0.47000000000000064
000803.XSHE,2.4399999999999977
600538.XSHG,0.16000000000000014
300558.XSHE,1.8599999999999994
002272.XSHE,1.4499999999999993
300718.XSHE,3.280000000000001
300975.XSHE,0.370000000000001
301032.XSHE,0.2599999999999998
301150.XSHE,4.150000000000006
603113.XSHG,0.16999999999999993
603777.XSHG,0.46999999999999886
002565.XSHE,4.439999999999998
301153.XSHE,3.950000000000003
301030.XSHE,1.9800000000000004
600775.XSHG,0.27999999999999936
002153.XSHE,32.400000000000034
688170.XSHG,3.019999999999996
603239.XSHG,4.5
688030.XSHG,0.3200000000000003
002298.XSHE,0.6300000000000026
603039.XSHG,1.3700000000000045
600163.XSHG,0.46999999999999886
002673.XSHE,0.23000000000000043
600446.XSHG,3.6200000000000045
603637.XSHG,0.4299999999999997
000301.XSHE,0.6699999999999946
300562.XSHE,0.6600000000000001
002424.XSHE,2.700000000000003
300447.XSHE,2.6499999999999915
600566.XSHG,1.2700000000000031
002823.XSHE,0.9100000000000001
688488.XSHG,0.4800000000000004
300862.XSHE,0.8399999999999999
002825.XSHE,1.3499999999999979
600615.XSHG,41.549999999999955
002315.XSHE,0.9199999999999946
300639.XSHE,2.2299999999999898
600979.XSHG,0.39000000000000057
000029.XSHE,1.4199999999999982
003004.XSHE,0.5399999999999991
300419.XSHE,0.9200000000000017
300915.XSHE,1.7600000000000051
688690.XSHG,5.400000000000006
688185.XSHG,5.889999999999986
300962.XSHE,0.4599999999999991
300214.XSHE,0.8999999999999986
002842.XSHE,0.7800000000000011
000938.XSHE,1.759999999999991
002050.XSHE,29.45999999999998
300100.XSHE,1.509999999999998
002208.XSHE,1.6499999999999986
605318.XSHG,0.6600000000000001
000798.XSHE,1.240000000000002
600094.XSHG,0.5499999999999989
000925.XSHE,1.110000000000003
000809.XSHE,0.3800000000000008
300791.XSHE,1.8800000000000026
688337.XSHG,2.6599999999999966
000860.XSHE,1.5600000000000023
002221.XSHE,0.5300000000000011
300857.XSHE,0.5100000000000016
300864.XSHE,3.089999999999989
600121.XSHG,0.9399999999999977
688390.XSHG,28.629999999999995
300790.XSHE,1.6699999999999946
688557.XSHG,1.009999999999998
002370.XSHE,1.8000000000000007
603909.XSHG,0.3200000000000003
000547.XSHE,2.530000000000001
300001.XSHE,4.22999999999999
002304.XSHE,14.649999999999977
600328.XSHG,2.3000000000000114
600894.XSHG,0.28000000000000114
601188.XSHG,0.04999999999999982
002078.XSHE,1.3999999999999915
002869.XSHE,2.789999999999999
000783.XSHE,0.5700000000000003
600603.XSHG,72.07000000000016
600612.XSHG,110.56999999999971
600575.XSHG,0.9200000000000017
300020.XSHE,1.1700000000000017
600528.XSHG,0.6000000000000014
600691.XSHG,0.8500000000000014
600750.XSHG,9.810000000000002
002106.XSHE,3.289999999999999
300671.XSHE,2.5900000000000034
300707.XSHE,2.8999999999999986
603587.XSHG,0.46999999999999886
603665.XSHG,2.3900000000000006
300117.XSHE,2.5799999999999983
600997.XSHG,0.5300000000000011
002481.XSHE,2.6000000000000227
601099.XSHG,0.11000000000000032
002127.XSHE,1.1400000000000006
000619.XSHE,5.1299999999999955
603213.XSHG,0.5
300337.XSHE,3.3100000000000023
000526.XSHE,1.0800000000000054
300024.XSHE,11.150000000000006
002384.XSHE,4.600000000000023
600352.XSHG,1.9399999999999977
603527.XSHG,3.539999999999999
605378.XSHG,2.120000000000001
300604.XSHE,13.920000000000016
002997.XSHE,3.5
300625.XSHE,0.3000000000000007
301221.XSHE,4.8899999999999935
002555.XSHE,5.21999999999997
301031.XSHE,13.950000000000017
300782.XSHE,15.949999999999932
300410.XSHE,1.759999999999998
300797.XSHE,0.3200000000000003
600493.XSHG,0.2400000000000002
002235.XSHE,1.8299999999999983
002503.XSHE,1.9000000000000057
600598.XSHG,0.480000000000004
603839.XSHG,0.14000000000000057
002982.XSHE,0.6600000000000037
002367.XSHE,1.0999999999999943
600444.XSHG,1.3900000000000006
002714.XSHE,25.960000000000036
300537.XSHE,0.3999999999999986
300613.XSHE,9.78000000000003
001202.XSHE,0.379999999999999
002479.XSHE,2.0700000000000003
600811.XSHG,0.7800000000000011
300622.XSHE,1.8599999999999994
688191.XSHG,0.9600000000000009
300183.XSHE,3.009999999999991
000915.XSHE,3.5800000000000125
600769.XSHG,1.5799999999999983
605068.XSHG,1.6000000000000014
002244.XSHE,5.970000000000006
603365.XSHG,0.3200000000000003
688150.XSHG,1.3300000000000018
603707.XSHG,1.7099999999999937
301099.XSHE,3.700000000000003
000971.XSHE,0.3799999999999999
300006.XSHE,1.2299999999999969
300225.XSHE,2.1300000000000026
002442.XSHE,0.2400000000000002
600586.XSHG,2.450000000000003
001267.XSHE,0.08999999999999986
300097.XSHE,1.1300000000000026
688131.XSHG,5.469999999999999
600067.XSHG,2.230000000000004
300847.XSHE,0.46999999999999886
600963.XSHG,0.46000000000000085
600395.XSHG,1.3599999999999994
605266.XSHG,2.0400000000000063
000638.XSHE,0.5299999999999976
688105.XSHG,4.780000000000001
003022.XSHE,4.099999999999994
002734.XSHE,0.7000000000000028
002125.XSHE,6.030000000000001
600746.XSHG,2.260000000000005
000709.XSHE,1.1199999999999974
300470.XSHE,3.259999999999991
300891.XSHE,0.3800000000000008
300747.XSHE,3.6700000000000017
600089.XSHG,25.5
603186.XSHG,1.1600000000000001
600825.XSHG,0.7600000000000051
603517.XSHG,3.2900000000000063
300318.XSHE,7.609999999999999
605218.XSHG,0.4399999999999995
605500.XSHG,0.23000000000000043
300800.XSHE,1.7100000000000009
000796.XSHE,0.4499999999999993
600658.XSHG,0.7899999999999991
002398.XSHE,0.759999999999998
000523.XSHE,0.3999999999999986
000795.XSHE,0.75
601615.XSHG,1.0300000000000011
