code,price_amplitude
002433.XSHE,0.2900000000000009
000713.XSHE,6.0
000576.XSHE,1.9899999999999949
603227.XSHG,0.3100000000000005
002731.XSHE,0.20999999999999908
300564.XSHE,0.8200000000000003
300675.XSHE,0.9299999999999997
300267.XSHE,0.6200000000000045
000626.XSHE,3.210000000000008
300144.XSHE,12.70999999999998
688520.XSHG,1.6099999999999994
000633.XSHE,5.079999999999998
600901.XSHG,0.07999999999999918
002134.XSHE,0.8399999999999999
603583.XSHG,7.409999999999997
300044.XSHE,0.9899999999999949
002902.XSHE,0.8099999999999987
601199.XSHG,0.35999999999999943
688136.XSHG,1.8800000000000026
002471.XSHE,0.33999999999999986
601801.XSHG,0.16000000000000014
002410.XSHE,63.180000000000064
603012.XSHG,0.33000000000000007
002401.XSHE,2.460000000000008
688011.XSHG,2.020000000000003
603278.XSHG,0.16000000000000014
600537.XSHG,1.0700000000000003
000620.XSHE,0.16000000000000014
000691.XSHE,0.7400000000000002
300379.XSHE,11.310000000000002
603093.XSHG,0.4399999999999995
300404.XSHE,1.7899999999999991
600202.XSHG,0.5400000000000027
000825.XSHE,0.5899999999999999
002474.XSHE,1.25
300039.XSHE,1.5
002715.XSHE,0.48999999999999844
600211.XSHG,5.219999999999999
001914.XSHE,6.299999999999983
300327.XSHE,6.769999999999996
000716.XSHE,0.2400000000000002
000882.XSHE,0.1200000000000001
300555.XSHE,1.3599999999999994
300829.XSHE,7.390000000000001
002799.XSHE,1.1099999999999994
000968.XSHE,0.35999999999999943
600372.XSHG,2.259999999999998
300355.XSHE,1.5
300812.XSHE,2.0
000921.XSHE,0.9800000000000004
603001.XSHG,0.07000000000000028
600587.XSHG,2.280000000000001
600690.XSHG,70.44000000000005
000655.XSHE,1.1099999999999994
601816.XSHG,0.1200000000000001
002716.XSHE,0.2699999999999996
603388.XSHG,0.28999999999999915
600479.XSHG,1.7099999999999937
000020.XSHE,0.39000000000000057
600648.XSHG,5.849999999999994
600714.XSHG,0.4900000000000002
000776.XSHE,1.7600000000000051
600348.XSHG,1.3699999999999974
002365.XSHE,0.9000000000000021
002388.XSHE,0.7199999999999989
000090.XSHE,1.1199999999999974
000880.XSHE,1.0700000000000003
603377.XSHG,0.5199999999999996
600332.XSHG,0.7199999999999989
002862.XSHE,0.3999999999999986
002325.XSHE,0.7100000000000009
600178.XSHG,0.41999999999999993
000803.XSHE,0.9299999999999997
000835.XSHE,0.3000000000000007
600538.XSHG,0.46000000000000085
300558.XSHE,4.409999999999997
002272.XSHE,0.75
300718.XSHE,1.1700000000000017
603113.XSHG,1.1899999999999977
603777.XSHG,0.7100000000000009
002565.XSHE,1.4200000000000017
600775.XSHG,0.17999999999999972
002153.XSHE,16.49000000000001
603239.XSHG,1.9100000000000037
688030.XSHG,2.039999999999999
002298.XSHE,0.870000000000001
603039.XSHG,19.879999999999995
600163.XSHG,0.9900000000000002
002673.XSHE,0.8000000000000007
600446.XSHG,8.699999999999989
603637.XSHG,0.6900000000000013
000301.XSHE,1.9799999999999969
300562.XSHE,2.0600000000000023
002424.XSHE,2.7099999999999937
300447.XSHE,2.469999999999999
600566.XSHG,1.8100000000000023
002823.XSHE,0.6499999999999986
688488.XSHG,0.7299999999999969
300862.XSHE,1.990000000000002
002825.XSHE,0.620000000000001
600615.XSHG,15.180000000000007
002315.XSHE,6.229999999999997
300639.XSHE,3.6799999999999926
600979.XSHG,0.27000000000000135
000029.XSHE,0.8599999999999994
003004.XSHE,1.6500000000000021
300419.XSHE,2.3900000000000006
300915.XSHE,2.8900000000000006
688185.XSHG,15.490000000000009
300214.XSHE,0.75
002842.XSHE,1.1899999999999977
000938.XSHE,7.920000000000016
002050.XSHE,17.96999999999997
300100.XSHE,1.370000000000001
600555.XSHG,0.5199999999999996
002208.XSHE,1.3399999999999963
605318.XSHG,0.7699999999999996
000798.XSHE,1.9299999999999997
600094.XSHG,0.41000000000000014
000925.XSHE,0.41999999999999815
000809.XSHE,0.1200000000000001
300791.XSHE,7.8300000000000125
000860.XSHE,6.469999999999999
002221.XSHE,3.1099999999999994
300857.XSHE,1.4400000000000013
300864.XSHE,3.519999999999996
600121.XSHG,3.2699999999999996
688390.XSHG,20.359999999999957
300790.XSHE,2.4299999999999997
688557.XSHG,1.480000000000004
002370.XSHE,0.5600000000000005
603909.XSHG,0.33999999999999986
000547.XSHE,22.579999999999984
300001.XSHE,11.840000000000003
002304.XSHE,52.98000000000002
600328.XSHG,1.0600000000000023
600894.XSHG,0.5
601188.XSHG,0.040000000000000036
002078.XSHE,13.969999999999999
002869.XSHE,1.5899999999999963
000783.XSHE,1.1799999999999997
600603.XSHG,20.790000000000077
600612.XSHG,215.3700000000008
600575.XSHG,1.1000000000000014
300020.XSHE,1.9799999999999969
600528.XSHG,0.6700000000000017
600691.XSHG,2.3599999999999994
600750.XSHG,3.0600000000000023
002106.XSHE,0.8599999999999994
300671.XSHE,2.469999999999999
300707.XSHE,1.0500000000000007
603587.XSHG,0.41999999999999815
603665.XSHG,0.7600000000000016
300117.XSHE,0.9500000000000028
600997.XSHG,1.1300000000000026
002481.XSHE,7.189999999999998
601099.XSHG,0.6899999999999995
002127.XSHE,11.159999999999997
000619.XSHE,1.6700000000000017
300070.XSHE,4.039999999999992
300337.XSHE,0.9799999999999969
000526.XSHE,6.969999999999999
300024.XSHE,19.210000000000036
002384.XSHE,8.189999999999998
600352.XSHG,6.319999999999993
603527.XSHG,0.2599999999999998
300604.XSHE,6.3500000000000085
002997.XSHE,0.8499999999999996
300625.XSHE,0.5499999999999989
002555.XSHE,18.840000000000032
300782.XSHE,56.319999999999936
300410.XSHE,1.2699999999999996
