code,price_amplitude
002433.XSHE,1.0899999999999999
688195.XSHG,3.530000000000001
000713.XSHE,1.8800000000000026
000576.XSHE,4.489999999999995
603227.XSHG,0.3999999999999986
002731.XSHE,0.8900000000000006
300564.XSHE,0.34999999999999787
300675.XSHE,0.2599999999999998
300267.XSHE,0.9399999999999977
000626.XSHE,4.699999999999989
300144.XSHE,7.439999999999998
688520.XSHG,3.789999999999999
000633.XSHE,1.8000000000000043
600901.XSHG,0.09000000000000075
002134.XSHE,0.25
603583.XSHG,13.310000000000002
300044.XSHE,1.5300000000000011
002902.XSHE,0.5399999999999991
601199.XSHG,0.509999999999998
688136.XSHG,0.9599999999999973
002471.XSHE,0.9100000000000001
601801.XSHG,0.2400000000000002
002410.XSHE,25.49000000000001
603012.XSHG,0.23000000000000043
002401.XSHE,1.2800000000000011
688011.XSHG,0.7100000000000009
603278.XSHG,0.33999999999999986
600537.XSHG,0.8399999999999999
000620.XSHE,0.22999999999999954
000691.XSHE,0.3999999999999986
300379.XSHE,7.47999999999999
603093.XSHG,0.19000000000000128
300404.XSHE,1.6600000000000037
600202.XSHG,0.34999999999999787
000825.XSHE,2.0999999999999943
002474.XSHE,0.9399999999999977
300039.XSHE,1.0399999999999991
002715.XSHE,0.15000000000000213
600211.XSHG,6.799999999999997
001914.XSHE,3.6099999999999994
300327.XSHE,7.269999999999982
000716.XSHE,0.23999999999999844
000882.XSHE,0.1200000000000001
300555.XSHE,0.3500000000000014
605286.XSHG,1.6400000000000006
300829.XSHE,3.3300000000000054
002799.XSHE,0.7699999999999996
000968.XSHE,0.8899999999999988
600372.XSHG,1.3599999999999994
300355.XSHE,1.3099999999999952
300812.XSHE,1.6600000000000037
000921.XSHE,0.4800000000000004
603001.XSHG,0.2400000000000002
600587.XSHG,4.300000000000011
600690.XSHG,33.789999999999964
000655.XSHE,1.6000000000000014
601816.XSHG,0.07000000000000028
002716.XSHE,0.3800000000000008
603388.XSHG,0.2900000000000027
600479.XSHG,1.769999999999996
000020.XSHE,0.7899999999999991
600648.XSHG,1.0999999999999943
600714.XSHG,0.9499999999999993
000776.XSHE,4.219999999999999
600348.XSHG,5.1200000000000045
002365.XSHE,0.6000000000000014
002388.XSHE,0.6499999999999986
688161.XSHG,2.910000000000011
000090.XSHE,0.7999999999999972
000880.XSHE,1.0599999999999987
603377.XSHG,0.3699999999999992
600332.XSHG,0.7900000000000063
002862.XSHE,0.5599999999999987
002325.XSHE,0.8000000000000007
600178.XSHG,0.28000000000000114
000803.XSHE,2.010000000000005
000835.XSHE,1.5700000000000003
600538.XSHG,0.8900000000000006
300558.XSHE,9.329999999999998
002272.XSHE,0.75
300718.XSHE,2.1199999999999974
300975.XSHE,0.8500000000000014
301032.XSHE,0.6799999999999997
603113.XSHG,0.4200000000000017
603777.XSHG,0.9199999999999982
002565.XSHE,1.4200000000000017
301030.XSHE,3.0899999999999963
600775.XSHG,0.25
002153.XSHE,33.32000000000005
603239.XSHG,4.409999999999997
688030.XSHG,0.6900000000000013
002298.XSHE,0.3099999999999987
603039.XSHG,5.010000000000019
600163.XSHG,0.9199999999999982
002673.XSHE,0.25
600446.XSHG,3.130000000000024
603637.XSHG,0.34999999999999787
000301.XSHE,2.6300000000000026
300562.XSHE,1.0100000000000051
002424.XSHE,1.2899999999999991
300447.XSHE,4.3500000000000085
600566.XSHG,0.7999999999999972
002823.XSHE,0.7999999999999972
688488.XSHG,0.8500000000000014
300862.XSHE,0.8399999999999999
002825.XSHE,1.1199999999999974
600615.XSHG,19.970000000000027
002315.XSHE,0.730000000000004
300639.XSHE,1.8199999999999932
600979.XSHG,0.8300000000000018
000029.XSHE,0.28000000000000114
003004.XSHE,0.4400000000000013
300419.XSHE,2.539999999999999
300915.XSHE,4.549999999999997
688690.XSHG,2.530000000000001
688185.XSHG,18.28
300962.XSHE,0.6799999999999997
300214.XSHE,2.879999999999999
002842.XSHE,0.5300000000000011
000938.XSHE,6.1200000000000045
002050.XSHE,12.029999999999973
300100.XSHE,1.7500000000000036
600555.XSHG,0.3799999999999999
002208.XSHE,1.3500000000000014
605318.XSHG,0.1999999999999993
000798.XSHE,0.39000000000000057
600094.XSHG,0.45000000000000107
000925.XSHE,1.2100000000000009
000809.XSHE,0.5199999999999996
300791.XSHE,2.8200000000000074
000860.XSHE,3.969999999999999
002221.XSHE,0.980000000000004
300857.XSHE,0.7900000000000027
300864.XSHE,2.969999999999999
600121.XSHG,0.8400000000000034
688390.XSHG,16.930000000000007
300790.XSHE,6.939999999999998
688557.XSHG,0.9499999999999993
002370.XSHE,0.35999999999999943
603909.XSHG,0.509999999999998
000547.XSHE,8.719999999999999
300001.XSHE,12.759999999999991
002304.XSHE,27.019999999999982
600328.XSHG,2.5899999999999963
600894.XSHG,0.8300000000000018
601188.XSHG,0.11999999999999966
002078.XSHE,2.5799999999999983
002869.XSHE,0.6000000000000014
000783.XSHE,0.4299999999999997
600603.XSHG,11.090000000000032
600612.XSHG,115.17000000000007
600575.XSHG,0.730000000000004
300020.XSHE,1.019999999999996
600528.XSHG,0.7800000000000011
600691.XSHG,1.7000000000000028
600750.XSHG,3.960000000000008
002106.XSHE,1.5499999999999972
300671.XSHE,9.359999999999985
300707.XSHE,5.590000000000003
603587.XSHG,0.5499999999999972
603665.XSHG,2.4100000000000037
300117.XSHE,1.1600000000000001
600997.XSHG,1.2199999999999989
002481.XSHE,2.5999999999999943
601099.XSHG,0.10999999999999943
002127.XSHE,2.3499999999999943
000619.XSHE,1.3100000000000023
300070.XSHE,2.219999999999999
300337.XSHE,0.6199999999999974
000526.XSHE,1.3800000000000026
300024.XSHE,4.5
002384.XSHE,9.189999999999998
600352.XSHG,3.5999999999999943
603527.XSHG,0.9000000000000021
605378.XSHG,0.8599999999999994
300604.XSHE,35.24000000000001
002997.XSHE,0.33000000000000007
300625.XSHE,0.3099999999999987
002555.XSHE,10.009999999999991
301031.XSHE,12.29000000000002
300782.XSHE,41.049999999999955
300410.XSHE,1.720000000000006
300797.XSHE,0.3199999999999985
600493.XSHG,0.8099999999999987
002235.XSHE,1.0500000000000007
002503.XSHE,3.039999999999999
600598.XSHG,1.6199999999999974
603839.XSHG,0.25
002982.XSHE,2.5
002367.XSHE,1.0499999999999972
600444.XSHG,0.6700000000000017
002714.XSHE,25.829999999999927
300537.XSHE,2.599999999999998
300613.XSHE,18.100000000000023
001202.XSHE,0.26000000000000156
002479.XSHE,0.4800000000000004
600811.XSHG,0.9399999999999977
300622.XSHE,0.990000000000002
688191.XSHG,1.4499999999999993
300183.XSHE,2.470000000000013
000915.XSHE,2.339999999999989
600769.XSHG,0.759999999999998
605068.XSHG,1.5
002244.XSHE,1.4400000000000013
603365.XSHG,0.4800000000000004
603707.XSHG,5.789999999999992
000971.XSHE,0.15000000000000036
300006.XSHE,2.3800000000000026
300225.XSHE,4.340000000000003
002442.XSHE,0.5099999999999998
600586.XSHG,4.069999999999993
300097.XSHE,0.6199999999999974
688131.XSHG,9.629999999999995
600067.XSHG,2.010000000000005
300847.XSHE,0.7900000000000027
600963.XSHG,0.9399999999999977
600395.XSHG,1.5799999999999983
605266.XSHG,2.3900000000000006
000638.XSHE,0.5299999999999976
003022.XSHE,2.8599999999999994
002734.XSHE,0.6199999999999974
002125.XSHE,1.6599999999999966
600746.XSHG,3.339999999999989
000709.XSHE,0.8699999999999974
300470.XSHE,2.9499999999999886
300891.XSHE,0.4299999999999997
300747.XSHE,6.280000000000001
600089.XSHG,58.559999999999945
603186.XSHG,0.9699999999999989
600825.XSHG,1.1300000000000026
603517.XSHG,5.959999999999994
300318.XSHE,5.740000000000002
605218.XSHG,0.5700000000000003
605500.XSHG,0.23000000000000043
300800.XSHE,2.1099999999999994
000796.XSHE,0.9699999999999989
600658.XSHG,0.7100000000000009
002398.XSHE,1.1300000000000026
000523.XSHE,1.9299999999999997
000795.XSHE,0.5299999999999976
601615.XSHG,2.0600000000000023
000797.XSHE,0.5
