code,price_amplitude
002433.XSHE,-0.8400000000000016
688195.XSHG,-1.6199999999999974
000713.XSHE,-0.9100000000000037
000576.XSHE,-0.9399999999999977
603227.XSHG,-0.21000000000000085
002731.XSHE,-0.6699999999999982
300564.XSHE,-0.9399999999999977
300675.XSHE,-0.41000000000000014
300267.XSHE,-0.9400000000000048
301270.XSHE,-3.4100000000000037
000626.XSHE,-1.289999999999992
300144.XSHE,-6.7099999999999795
688520.XSHG,-3.1000000000000014
000633.XSHE,-1.5
600901.XSHG,-0.15000000000000036
301289.XSHE,-0.6899999999999977
002134.XSHE,-0.3200000000000003
603583.XSHG,-1.3599999999999994
301326.XSHE,-1.3400000000000034
300044.XSHE,-2.059999999999995
002902.XSHE,-1.0800000000000018
601199.XSHG,-3.979999999999997
688136.XSHG,-0.7899999999999991
002471.XSHE,-0.3500000000000014
601801.XSHG,-0.28000000000000114
002410.XSHE,-49.65999999999997
603012.XSHG,-0.16999999999999993
002401.XSHE,-7.709999999999994
688011.XSHG,-0.5300000000000011
603278.XSHG,-0.3200000000000003
301365.XSHE,-1.1400000000000006
600537.XSHG,-1.1099999999999994
000620.XSHE,-0.2699999999999996
000691.XSHE,-0.3500000000000014
300379.XSHE,-5.170000000000016
603093.XSHG,-0.5
300404.XSHE,-2.6099999999999994
600202.XSHG,-0.7900000000000027
000825.XSHE,-0.490000000000002
002474.XSHE,-1.3900000000000006
300039.XSHE,-3.8699999999999903
301439.XSHE,-0.7800000000000011
002715.XSHE,-0.7399999999999984
600211.XSHG,-6.730000000000004
001914.XSHE,-2.4499999999999886
300327.XSHE,-3.269999999999996
688207.XSHG,-2.020000000000003
000716.XSHE,-1.6300000000000026
000882.XSHE,-0.05999999999999961
300555.XSHE,-0.25
605286.XSHG,-1.4600000000000009
300829.XSHE,-1.4200000000000017
002799.XSHE,-1.5399999999999991
000968.XSHE,-0.16000000000000014
600372.XSHG,-1.0
300355.XSHE,-1.009999999999998
300812.XSHE,-1.4899999999999949
000921.XSHE,-0.509999999999998
603001.XSHG,-0.10000000000000142
600587.XSHG,-14.680000000000007
600690.XSHG,-17.86999999999989
000655.XSHE,-0.8999999999999986
601816.XSHG,-0.11000000000000032
002716.XSHE,-0.33999999999999986
603388.XSHG,-0.9299999999999997
600479.XSHG,-7.639999999999986
000020.XSHE,-1.0799999999999983
688232.XSHG,-2.530000000000001
301096.XSHE,-1.8900000000000006
600648.XSHG,-1.9100000000000108
600714.XSHG,-0.21000000000000085
000776.XSHE,-2.049999999999997
600348.XSHG,-2.3600000000000136
002365.XSHE,-0.8399999999999963
002388.XSHE,-0.6899999999999977
688161.XSHG,-2.75
000090.XSHE,-0.6700000000000017
000880.XSHE,-0.5500000000000043
603377.XSHG,-0.29999999999999893
688143.XSHG,-0.6400000000000006
600332.XSHG,-1.3800000000000026
002862.XSHE,-0.5899999999999999
301231.XSHE,-1.259999999999998
002325.XSHE,-0.3500000000000014
600178.XSHG,-0.2599999999999998
000803.XSHE,-1.1000000000000014
600538.XSHG,-0.22000000000000064
300558.XSHE,-1.5799999999999983
002272.XSHE,-0.33999999999999986
300718.XSHE,-1.4899999999999949
300975.XSHE,-0.47999999999999865
301032.XSHE,-0.20000000000000107
301150.XSHE,-1.309999999999988
603113.XSHG,-0.20999999999999908
603777.XSHG,-0.6000000000000014
002565.XSHE,-0.4099999999999966
301153.XSHE,-6.609999999999985
301030.XSHE,-1.509999999999998
600775.XSHG,-0.39000000000000057
002153.XSHE,-55.25
688170.XSHG,-1.7800000000000011
603239.XSHG,-2.039999999999999
688030.XSHG,-0.860000000000003
002298.XSHE,-0.879999999999999
603039.XSHG,-18.080000000000013
600163.XSHG,-0.11999999999999922
002673.XSHE,-0.26000000000000156
