code,price_amplitude
002433.XSHE,0.46000000000000085
000713.XSHE,5.25
000576.XSHE,0.8100000000000023
603227.XSHG,0.1899999999999995
002731.XSHE,0.19000000000000128
300564.XSHE,0.7799999999999976
300675.XSHE,0.34999999999999964
300267.XSHE,1.5399999999999991
000626.XSHE,3.309999999999988
300144.XSHE,9.019999999999982
000633.XSHE,0.6699999999999982
600901.XSHG,0.10000000000000053
002134.XSHE,0.6600000000000001
603583.XSHG,6.099999999999994
300044.XSHE,3.1199999999999974
002902.XSHE,1.230000000000004
601199.XSHG,0.1700000000000017
002471.XSHE,0.41999999999999993
601801.XSHG,0.1800000000000015
002410.XSHE,31.029999999999973
603012.XSHG,0.6699999999999999
002401.XSHE,1.8200000000000003
688011.XSHG,2.3100000000000023
603278.XSHG,0.16999999999999993
600537.XSHG,0.8399999999999999
000620.XSHE,0.23000000000000043
000691.XSHE,0.3100000000000005
300379.XSHE,9.340000000000003
603093.XSHG,0.8500000000000014
300404.XSHE,1.2199999999999989
600202.XSHG,0.4400000000000013
000825.XSHE,0.5700000000000003
002474.XSHE,1.6300000000000026
300039.XSHE,2.8299999999999983
002715.XSHE,0.5200000000000031
600211.XSHG,1.3200000000000003
001914.XSHE,11.969999999999999
300327.XSHE,5.140000000000001
000716.XSHE,0.6699999999999999
000882.XSHE,0.15000000000000036
300555.XSHE,0.5999999999999979
002799.XSHE,0.8699999999999974
000968.XSHE,0.36999999999999744
600372.XSHG,1.0799999999999983
300355.XSHE,0.5
300812.XSHE,2.8000000000000043
000921.XSHE,0.41999999999999993
603001.XSHG,0.1999999999999993
600587.XSHG,2.6999999999999886
600690.XSHG,26.460000000000036
000655.XSHE,1.3500000000000014
601816.XSHG,0.33000000000000007
002716.XSHE,0.3000000000000007
603388.XSHG,1.5400000000000027
600479.XSHG,2.430000000000007
000020.XSHE,3.990000000000002
600648.XSHG,3.0799999999999983
600714.XSHG,0.2900000000000009
000776.XSHE,2.3299999999999983
600348.XSHG,1.0300000000000011
002365.XSHE,1.4400000000000048
002388.XSHE,0.9299999999999997
000090.XSHE,0.5700000000000003
000880.XSHE,0.379999999999999
603377.XSHG,0.5799999999999983
600332.XSHG,1.3500000000000014
002862.XSHE,0.41999999999999815
002325.XSHE,0.5299999999999976
600178.XSHG,0.16999999999999993
000803.XSHE,1.1099999999999994
000835.XSHE,0.75
600538.XSHG,0.6199999999999992
300558.XSHE,1.9599999999999937
002272.XSHE,0.4399999999999995
