code,date,price_amplitude
000887.XSHE,2020-11-26,13.839999999999975
600415.XSHG,2020-11-26,2.4399999999999977
600939.XSHG,2020-11-26,0.04999999999999982
002313.XSHE,2020-11-26,0.509999999999998
300532.XSHE,2020-11-26,0.7800000000000011
300002.XSHE,2020-11-26,2.760000000000005
000822.XSHE,2020-11-26,0.2699999999999996
002732.XSHE,2020-11-26,0.4700000000000024
300520.XSHE,2020-11-26,6.810000000000002
300426.XSHE,2020-11-26,1.3200000000000003
601298.XSHG,2020-11-26,0.10000000000000053
300593.XSHE,2020-11-26,2.8199999999999967
002697.XSHE,2020-11-26,0.5
688599.XSHG,2020-11-26,1.1000000000000014
600997.XSHG,2020-11-26,0.5700000000000003
601198.XSHG,2020-11-26,0.20000000000000107
300540.XSHE,2020-11-26,2.210000000000001
000719.XSHE,2020-11-26,0.6000000000000014
000806.XSHE,2020-11-26,0.16999999999999993
600238.XSHG,2020-11-26,0.8000000000000007
600469.XSHG,2020-11-26,0.4499999999999993
600211.XSHG,2020-11-26,6.650000000000006
600843.XSHG,2020-11-26,0.23000000000000043
300212.XSHE,2020-11-26,8.969999999999999
002565.XSHE,2020-11-26,1.3399999999999963
603232.XSHG,2020-11-26,6.22999999999999
600867.XSHG,2020-11-26,6.759999999999991
603012.XSHG,2020-11-26,0.33000000000000007
601155.XSHG,2020-11-26,1.0
603688.XSHG,2020-11-26,0.7899999999999991
603192.XSHG,2020-11-26,0.5900000000000034
688004.XSHG,2020-11-26,1.3100000000000023
600093.XSHG,2020-11-26,1.0799999999999983
600794.XSHG,2020-11-26,0.6200000000000045
600499.XSHG,2020-11-26,6.189999999999998
002722.XSHE,2020-11-26,0.21000000000000085
300779.XSHE,2020-11-26,0.5400000000000027
300428.XSHE,2020-11-26,2.4299999999999997
605099.XSHG,2020-11-26,1.9299999999999962
688027.XSHG,2020-11-26,5.069999999999993
601789.XSHG,2020-11-26,0.16000000000000014
002500.XSHE,2020-11-26,0.15000000000000036
600125.XSHG,2020-11-26,2.319999999999993
300182.XSHE,2020-11-26,6.1699999999999875
002970.XSHE,2020-11-26,3.890000000000015
300209.XSHE,2020-11-26,0.970000000000006
601019.XSHG,2020-11-26,0.1200000000000001
002867.XSHE,2020-11-26,0.8800000000000026
600753.XSHG,2020-11-26,1.759999999999998
002678.XSHE,2020-11-26,0.39000000000000057
300142.XSHE,2020-11-26,16.649999999999977
002759.XSHE,2020-11-26,2.4099999999999966
002879.XSHE,2020-11-26,0.2699999999999996
688298.XSHG,2020-11-26,6.649999999999977
603083.XSHG,2020-11-26,1.5799999999999983
600556.XSHG,2020-11-26,3.799999999999997
600109.XSHG,2020-11-26,5.889999999999986
300897.XSHE,2020-11-26,0.7899999999999991
300758.XSHE,2020-11-26,3.030000000000001
300202.XSHE,2020-11-26,6.049999999999997
688058.XSHG,2020-11-26,2.950000000000003
300021.XSHE,2020-11-26,2.3100000000000023
002414.XSHE,2020-11-26,5.860000000000014
600571.XSHG,2020-11-26,2.030000000000001
603779.XSHG,2020-11-26,0.22000000000000064
300487.XSHE,2020-11-26,4.999999999999986
002093.XSHE,2020-11-26,1.8300000000000125
002034.XSHE,2020-11-26,1.3200000000000003
300721.XSHE,2020-11-26,1.4299999999999997
000836.XSHE,2020-11-26,1.2399999999999984
600483.XSHG,2020-11-26,0.4400000000000013
688588.XSHG,2020-11-26,0.5799999999999983
300249.XSHE,2020-11-26,0.970000000000006
002440.XSHE,2020-11-26,1.5600000000000023
300666.XSHE,2020-11-26,1.8699999999999974
601006.XSHG,2020-11-26,0.29999999999999893
600978.XSHG,2020-11-26,0.20000000000000018
003004.XSHE,2020-11-26,4.860000000000003
300401.XSHE,2020-11-26,1.0600000000000023
000585.XSHE,2020-11-26,0.1499999999999999
002610.XSHE,2020-11-26,0.5
600115.XSHG,2020-11-26,0.10000000000000053
000151.XSHE,2020-11-26,0.25
000959.XSHE,2020-11-26,0.27000000000000135
300619.XSHE,2020-11-26,2.3000000000000007
300605.XSHE,2020-11-26,0.9899999999999984
600114.XSHG,2020-11-26,2.260000000000005
300022.XSHE,2020-11-26,0.8900000000000006
002569.XSHE,2020-11-26,0.9699999999999989
000090.XSHE,2020-11-26,0.6700000000000017
600735.XSHG,2020-11-26,0.3299999999999983
000422.XSHE,2020-11-26,2.299999999999997
600438.XSHG,2020-11-26,18.379999999999995
002370.XSHE,2020-11-26,0.3899999999999988
603683.XSHG,2020-11-26,0.4400000000000013
300077.XSHE,2020-11-26,1.5
603613.XSHG,2020-11-26,4.569999999999993
000888.XSHE,2020-11-26,0.38000000000000256
601318.XSHG,2020-11-26,6.780000000000001
603680.XSHG,2020-11-26,0.7699999999999996
300252.XSHE,2020-11-26,2.5799999999999983
000016.XSHE,2020-11-26,5.219999999999999
002004.XSHE,2020-11-26,1.2000000000000028
300033.XSHE,2020-11-26,25.039999999999964
603776.XSHG,2020-11-26,1.0300000000000011
300495.XSHE,2020-11-26,0.8400000000000034
600200.XSHG,2020-11-26,0.8800000000000026
600642.XSHG,2020-11-26,1.2199999999999989
002384.XSHE,2020-11-26,2.8600000000000136
002684.XSHE,2020-11-26,1.0
002273.XSHE,2020-11-26,2.6500000000000057
300869.XSHE,2020-11-26,10.939999999999998
000758.XSHE,2020-11-26,3.069999999999993
002071.XSHE,2020-11-26,0.030000000000000027
002619.XSHE,2020-11-26,0.3000000000000007
002009.XSHE,2020-11-26,3.490000000000002
300085.XSHE,2020-11-26,10.329999999999984
600626.XSHG,2020-11-26,2.039999999999999
000498.XSHE,2020-11-26,0.16999999999999993
000571.XSHE,2020-11-26,1.1700000000000017
002127.XSHE,2020-11-26,6.340000000000003
002514.XSHE,2020-11-26,0.5399999999999991
600299.XSHG,2020-11-26,1.1700000000000017
300114.XSHE,2020-11-26,3.4299999999999926
600969.XSHG,2020-11-26,0.370000000000001
002987.XSHE,2020-11-26,0.5399999999999991
300529.XSHE,2020-11-26,3.569999999999993
300011.XSHE,2020-11-26,1.2600000000000051
688016.XSHG,2020-11-26,11.5
600983.XSHG,2020-11-26,0.7899999999999991
605388.XSHG,2020-11-26,0.39000000000000057
002442.XSHE,2020-11-26,0.5599999999999987
300364.XSHE,2020-11-26,3.539999999999999
002961.XSHE,2020-11-26,0.4499999999999993
688218.XSHG,2020-11-26,0.2799999999999976
600760.XSHG,2020-11-26,11.340000000000032
600348.XSHG,2020-11-26,1.4600000000000009
002030.XSHE,2020-11-26,11.850000000000023
300496.XSHE,2020-11-26,11.349999999999966
600143.XSHG,2020-11-26,17.139999999999986
000909.XSHE,2020-11-26,0.75
300038.XSHE,2020-11-26,0.620000000000001
300050.XSHE,2020-11-26,1.6599999999999966
300435.XSHE,2020-11-26,1.6700000000000017
000591.XSHE,2020-11-26,3.4599999999999937
002438.XSHE,2020-11-26,1.5799999999999983
002271.XSHE,2020-11-26,63.52999999999997
002885.XSHE,2020-11-26,1.2199999999999989
688318.XSHG,2020-11-26,7.780000000000001
600345.XSHG,2020-11-26,0.9099999999999966
002653.XSHE,2020-11-26,1.5599999999999952
603826.XSHG,2020-11-26,2.950000000000003
601169.XSHG,2020-11-26,0.17999999999999972
603878.XSHG,2020-11-26,0.46000000000000085
688300.XSHG,2020-11-26,1.9500000000000028
300180.XSHE,2020-11-26,1.1199999999999974
600361.XSHG,2020-11-26,0.370000000000001
600573.XSHG,2020-11-26,0.5899999999999999
002590.XSHE,2020-11-26,1.2899999999999991
603810.XSHG,2020-11-26,1.2899999999999991
300163.XSHE,2020-11-26,0.6900000000000013
003016.XSHE,2020-11-26,0.27999999999999936
300655.XSHE,2020-11-26,1.3000000000000114
002845.XSHE,2020-11-26,1.4600000000000009
688981.XSHG,2020-11-26,2.270000000000003
300059.XSHE,2020-11-26,26.029999999999973
000010.XSHE,2020-11-26,0.7999999999999972
002846.XSHE,2020-11-26,0.5299999999999976
300132.XSHE,2020-11-26,4.799999999999983
002984.XSHE,2020-11-26,0.9499999999999993
300662.XSHE,2020-11-26,2.3200000000000003
000923.XSHE,2020-11-26,3.6400000000000006
300139.XSHE,2020-11-26,7.1299999999999955
600082.XSHG,2020-11-26,0.23999999999999844
600123.XSHG,2020-11-26,1.5100000000000051
600558.XSHG,2020-11-26,0.34999999999999787
605136.XSHG,2020-11-26,1.1199999999999974
000301.XSHE,2020-11-26,2.400000000000002
000565.XSHE,2020-11-26,1.2899999999999991
002941.XSHE,2020-11-26,0.33999999999999986
600408.XSHG,2020-11-26,0.13000000000000078
002818.XSHE,2020-11-26,0.8299999999999983
600169.XSHG,2020-11-26,0.3000000000000007
600456.XSHG,2020-11-26,4.590000000000003
603138.XSHG,2020-11-26,1.0200000000000031
300382.XSHE,2020-11-26,6.099999999999994
000156.XSHE,2020-11-26,0.5499999999999972
601568.XSHG,2020-11-26,0.19000000000000128
002121.XSHE,2020-11-26,0.9299999999999997
603658.XSHG,2020-11-26,6.710000000000008
002192.XSHE,2020-11-26,8.469999999999999
600745.XSHG,2020-11-26,7.950000000000017
600098.XSHG,2020-11-26,0.48999999999999844
603360.XSHG,2020-11-26,1.9200000000000017
300027.XSHE,2020-11-26,1.509999999999998
600716.XSHG,2020-11-26,0.5199999999999996
603681.XSHG,2020-11-26,0.6300000000000026
600797.XSHG,2020-11-26,2.010000000000005
603096.XSHG,2020-11-26,1.769999999999996
002136.XSHE,2020-11-26,1.0100000000000016
601616.XSHG,2020-11-26,0.15000000000000036
002588.XSHE,2020-11-26,1.3299999999999983
002707.XSHE,2020-11-26,3.760000000000005
000895.XSHE,2020-11-26,23.620000000000005
300882.XSHE,2020-11-26,0.7499999999999964
603500.XSHG,2020-11-26,0.3500000000000014
002512.XSHE,2020-11-26,0.8999999999999986
300583.XSHE,2020-11-26,0.3999999999999986
300770.XSHE,2020-11-26,4.5800000000000125
603353.XSHG,2020-11-26,1.7199999999999989
603568.XSHG,2020-11-26,1.2199999999999989
002059.XSHE,2020-11-26,0.21000000000000085
601866.XSHG,2020-11-26,0.26000000000000023
688333.XSHG,2020-11-26,5.889999999999986
600119.XSHG,2020-11-26,1.2699999999999996
600219.XSHG,2020-11-26,0.7799999999999976
600929.XSHG,2020-11-26,0.11000000000000032
603569.XSHG,2020-11-26,0.2400000000000002
603408.XSHG,2020-11-26,0.33000000000000185
002253.XSHE,2020-11-26,2.1400000000000006
603977.XSHG,2020-11-26,0.5800000000000001
600272.XSHG,2020-11-26,0.14000000000000057
600736.XSHG,2020-11-26,1.6500000000000057
601918.XSHG,2020-11-26,0.13999999999999968
688093.XSHG,2020-11-26,1.3000000000000007
300044.XSHE,2020-11-26,2.440000000000005
600388.XSHG,2020-11-26,1.7999999999999972
300723.XSHE,2020-11-26,1.5399999999999991
000811.XSHE,2020-11-26,7.940000000000012
600684.XSHG,2020-11-26,2.980000000000004
600210.XSHG,2020-11-26,0.480000000000004
002029.XSHE,2020-11-26,0.5
002913.XSHE,2020-11-26,1.4899999999999949
600796.XSHG,2020-11-26,0.4299999999999997
603365.XSHG,2020-11-26,0.25
002317.XSHE,2020-11-26,3.5
000766.XSHE,2020-11-26,0.8100000000000005
000835.XSHE,2020-11-26,0.23000000000000043
002910.XSHE,2020-11-26,0.16999999999999993
300172.XSHE,2020-11-26,0.8100000000000023
002768.XSHE,2020-11-26,4.180000000000007
603587.XSHG,2020-11-26,0.9199999999999982
002951.XSHE,2020-11-26,0.33999999999999986
