code,date,price_amplitude
603779.XSHG,2020-09-03,0.2400000000000002
300487.XSHE,2020-09-03,3.8799999999999955
002093.XSHE,2020-09-03,2.440000000000012
002034.XSHE,2020-09-03,3.230000000000004
300721.XSHE,2020-09-03,2.34
000836.XSHE,2020-09-03,0.7000000000000028
600483.XSHG,2020-09-03,0.46000000000000085
688588.XSHG,2020-09-03,0.8200000000000003
300249.XSHE,2020-09-03,1.4299999999999997
002440.XSHE,2020-09-03,0.6499999999999986
300666.XSHE,2020-09-03,2.0799999999999983
601006.XSHG,2020-09-03,0.10999999999999943
600978.XSHG,2020-09-03,0.25
300401.XSHE,2020-09-03,4.570000000000007
000585.XSHE,2020-09-03,0.05999999999999983
002610.XSHE,2020-09-03,3.259999999999998
600115.XSHG,2020-09-03,0.22999999999999954
000151.XSHE,2020-09-03,0.9399999999999977
000959.XSHE,2020-09-03,1.4499999999999993
300619.XSHE,2020-09-03,0.8900000000000006
300605.XSHE,2020-09-03,1.3200000000000003
600114.XSHG,2020-09-03,2.0600000000000023
300022.XSHE,2020-09-03,4.540000000000003
002569.XSHE,2020-09-03,0.33999999999999986
000090.XSHE,2020-09-03,1.7899999999999991
600735.XSHG,2020-09-03,0.9299999999999997
000422.XSHE,2020-09-03,0.3999999999999986
600438.XSHG,2020-09-03,10.28000000000003
002370.XSHE,2020-09-03,1.1699999999999982
603683.XSHG,2020-09-03,0.9299999999999997
300077.XSHE,2020-09-03,2.1099999999999994
603613.XSHG,2020-09-03,4.3500000000000085
000888.XSHE,2020-09-03,1.0799999999999983
601318.XSHG,2020-09-03,3.109999999999985
603680.XSHG,2020-09-03,0.46999999999999886
300252.XSHE,2020-09-03,2.4299999999999997
000016.XSHE,2020-09-03,2.140000000000015
002004.XSHE,2020-09-03,1.5899999999999892
300033.XSHE,2020-09-03,89.3900000000001
603776.XSHG,2020-09-03,1.4299999999999997
300495.XSHE,2020-09-03,2.690000000000012
600200.XSHG,2020-09-03,1.8800000000000097
600642.XSHG,2020-09-03,0.8500000000000085
002384.XSHE,2020-09-03,3.8100000000000023
002684.XSHE,2020-09-03,0.5300000000000011
002273.XSHE,2020-09-03,10.299999999999983
300869.XSHE,2020-09-03,6.469999999999999
000758.XSHE,2020-09-03,1.8799999999999955
002071.XSHE,2020-09-03,0.08000000000000007
002619.XSHE,2020-09-03,0.620000000000001
002009.XSHE,2020-09-03,1.6099999999999994
300085.XSHE,2020-09-03,51.90999999999997
600626.XSHG,2020-09-03,1.25
000498.XSHE,2020-09-03,0.3699999999999992
000571.XSHE,2020-09-03,2.1099999999999994
002127.XSHE,2020-09-03,10.259999999999991
002514.XSHE,2020-09-03,0.6699999999999982
600299.XSHG,2020-09-03,1.2899999999999991
300114.XSHE,2020-09-03,4.560000000000002
600969.XSHG,2020-09-03,0.16000000000000014
002987.XSHE,2020-09-03,1.3999999999999986
300529.XSHE,2020-09-03,5.710000000000008
300011.XSHE,2020-09-03,3.6099999999999994
688016.XSHG,2020-09-03,7.6299999999999955
600983.XSHG,2020-09-03,3.530000000000001
605388.XSHG,2020-09-03,1.879999999999999
002442.XSHE,2020-09-03,0.8100000000000005
300364.XSHE,2020-09-03,3.0899999999999963
002961.XSHE,2020-09-03,0.5400000000000027
688218.XSHG,2020-09-03,0.5999999999999979
600760.XSHG,2020-09-03,9.220000000000027
600348.XSHG,2020-09-03,1.3700000000000045
002030.XSHE,2020-09-03,17.409999999999968
300496.XSHE,2020-09-03,8.980000000000018
600143.XSHG,2020-09-03,9.54000000000002
000909.XSHE,2020-09-03,0.4299999999999997
300038.XSHE,2020-09-03,1.7100000000000009
300050.XSHE,2020-09-03,2.75
300435.XSHE,2020-09-03,1.3000000000000043
000591.XSHE,2020-09-03,2.210000000000001
002438.XSHE,2020-09-03,4.060000000000002
002271.XSHE,2020-09-03,70.0
002885.XSHE,2020-09-03,1.0799999999999983
688318.XSHG,2020-09-03,10.350000000000023
600345.XSHG,2020-09-03,1.0300000000000011
002653.XSHE,2020-09-03,1.6200000000000045
603826.XSHG,2020-09-03,1.3000000000000043
601169.XSHG,2020-09-03,0.14000000000000057
603878.XSHG,2020-09-03,1.870000000000001
688300.XSHG,2020-09-03,2.210000000000001
300180.XSHE,2020-09-03,2.319999999999993
600361.XSHG,2020-09-03,0.6900000000000013
600573.XSHG,2020-09-03,0.27999999999999936
002590.XSHE,2020-09-03,1.2000000000000028
603810.XSHG,2020-09-03,2.1700000000000017
300163.XSHE,2020-09-03,1.8999999999999986
300655.XSHE,2020-09-03,3.6400000000000006
002845.XSHE,2020-09-03,5.439999999999998
688981.XSHG,2020-09-03,2.450000000000003
300059.XSHE,2020-09-03,48.809999999999945
000010.XSHE,2020-09-03,4.649999999999999
002846.XSHE,2020-09-03,0.4799999999999969
300132.XSHE,2020-09-03,6.430000000000007
300662.XSHE,2020-09-03,3.8400000000000034
000923.XSHE,2020-09-03,0.48999999999999844
300139.XSHE,2020-09-03,3.460000000000001
600082.XSHG,2020-09-03,0.35999999999999943
600123.XSHG,2020-09-03,0.8799999999999955
600558.XSHG,2020-09-03,0.7699999999999996
000301.XSHE,2020-09-03,0.35999999999999943
000565.XSHE,2020-09-03,1.3699999999999974
002941.XSHE,2020-09-03,0.5899999999999999
600408.XSHG,2020-09-03,0.17000000000000082
002818.XSHE,2020-09-03,0.8399999999999999
600169.XSHG,2020-09-03,0.41000000000000014
600456.XSHG,2020-09-03,2.9099999999999966
603138.XSHG,2020-09-03,1.3599999999999994
300382.XSHE,2020-09-03,4.969999999999999
000156.XSHE,2020-09-03,0.5199999999999996
002121.XSHE,2020-09-03,2.1799999999999997
603658.XSHG,2020-09-03,6.210000000000008
002192.XSHE,2020-09-03,1.1300000000000026
600745.XSHG,2020-09-03,8.289999999999964
600098.XSHG,2020-09-03,0.5499999999999972
603360.XSHG,2020-09-03,0.7000000000000028
300027.XSHE,2020-09-03,3.1700000000000017
600716.XSHG,2020-09-03,0.28000000000000114
603681.XSHG,2020-09-03,0.6899999999999977
600797.XSHG,2020-09-03,3.6500000000000057
603096.XSHG,2020-09-03,1.7899999999999991
002136.XSHE,2020-09-03,0.6600000000000001
601616.XSHG,2020-09-03,0.17999999999999972
002588.XSHE,2020-09-03,2.5600000000000023
002707.XSHE,2020-09-03,10.940000000000012
000895.XSHE,2020-09-03,93.67000000000007
603500.XSHG,2020-09-03,2.3699999999999974
002512.XSHE,2020-09-03,1.8699999999999974
300583.XSHE,2020-09-03,1.0500000000000007
300770.XSHE,2020-09-03,11.120000000000005
603353.XSHG,2020-09-03,3.510000000000005
603568.XSHG,2020-09-03,1.25
002059.XSHE,2020-09-03,1.040000000000001
601866.XSHG,2020-09-03,0.029999999999999805
688333.XSHG,2020-09-03,6.799999999999997
600119.XSHG,2020-09-03,1.1500000000000021
600219.XSHG,2020-09-03,0.5
600929.XSHG,2020-09-03,0.20000000000000018
603569.XSHG,2020-09-03,0.5
603408.XSHG,2020-09-03,0.7600000000000016
002253.XSHE,2020-09-03,2.25
603977.XSHG,2020-09-03,0.46000000000000085
600272.XSHG,2020-09-03,0.8299999999999983
600736.XSHG,2020-09-03,2.1899999999999977
601918.XSHG,2020-09-03,0.08999999999999941
300044.XSHE,2020-09-03,2.3599999999999923
600388.XSHG,2020-09-03,4.549999999999997
300723.XSHE,2020-09-03,2.4200000000000017
000811.XSHE,2020-09-03,4.219999999999999
600684.XSHG,2020-09-03,1.1399999999999935
600210.XSHG,2020-09-03,0.6400000000000006
002029.XSHE,2020-09-03,0.6000000000000014
002913.XSHE,2020-09-03,1.8699999999999903
600796.XSHG,2020-09-03,1.3599999999999994
603365.XSHG,2020-09-03,0.6699999999999982
002317.XSHE,2020-09-03,4.349999999999994
000766.XSHE,2020-09-03,1.509999999999998
000835.XSHE,2020-09-03,0.6699999999999982
002910.XSHE,2020-09-03,1.0099999999999998
300172.XSHE,2020-09-03,5.019999999999996
002768.XSHE,2020-09-03,3.489999999999995
603587.XSHG,2020-09-03,1.629999999999999
002951.XSHE,2020-09-03,0.3200000000000003
600823.XSHG,2020-09-03,23.890000000000043
600853.XSHG,2020-09-03,0.16000000000000014
603855.XSHG,2020-09-03,0.5899999999999999
300388.XSHE,2020-09-03,2.6999999999999957
300161.XSHE,2020-09-03,0.8400000000000034
000046.XSHE,2020-09-03,3.0600000000000023
002624.XSHE,2020-09-03,2.3700000000000045
600480.XSHG,2020-09-03,1.240000000000002
002511.XSHE,2020-09-03,6.449999999999989
600775.XSHG,2020-09-03,0.13000000000000078
000606.XSHE,2020-09-03,0.6400000000000006
605366.XSHG,2020-09-03,0.3099999999999987
688086.XSHG,2020-09-03,1.3100000000000023
603380.XSHG,2020-09-03,0.9800000000000004
002763.XSHE,2020-09-03,0.5
688566.XSHG,2020-09-03,0.9299999999999997
300137.XSHE,2020-09-03,3.1299999999999955
300322.XSHE,2020-09-03,4.1499999999999915
300833.XSHE,2020-09-03,1.4500000000000028
600307.XSHG,2020-09-03,0.1299999999999999
600016.XSHG,2020-09-03,1.0900000000000034
300088.XSHE,2020-09-03,7.039999999999992
300347.XSHE,2020-09-03,35.98000000000002
000876.XSHE,2020-09-03,22.31000000000006
600733.XSHG,2020-09-03,0.8999999999999986
603737.XSHG,2020-09-03,18.19999999999999
002338.XSHE,2020-09-03,3.6300000000000097
300463.XSHE,2020-09-03,4.230000000000018
603609.XSHG,2020-09-03,0.8399999999999999
300271.XSHE,2020-09-03,9.799999999999983
002522.XSHE,2020-09-03,2.009999999999998
000786.XSHE,2020-09-03,12.610000000000014
600030.XSHG,2020-09-03,5.240000000000009
603221.XSHG,2020-09-03,0.33999999999999986
000034.XSHE,2020-09-03,7.259999999999991
601236.XSHG,2020-09-03,0.5999999999999979
300682.XSHE,2020-09-03,1.3599999999999994
300756.XSHE,2020-09-03,10.200000000000003
603638.XSHG,2020-09-03,5.300000000000011
300683.XSHE,2020-09-03,2.1499999999999986
000063.XSHE,2020-09-03,17.949999999999932
000830.XSHE,2020-09-03,3.25
002340.XSHE,2020-09-03,3.819999999999993
002857.XSHE,2020-09-03,0.9499999999999993
688005.XSHG,2020-09-03,0.9299999999999997
002496.XSHE,2020-09-03,1.1399999999999935
300118.XSHE,2020-09-03,2.8799999999999955
600550.XSHG,2020-09-03,0.9099999999999966
300609.XSHE,2020-09-03,1.7800000000000011
600801.XSHG,2020-09-03,7.96999999999997
603181.XSHG,2020-09-03,3.009999999999998
600449.XSHG,2020-09-03,1.8100000000000094
603358.XSHG,2020-09-03,1.9199999999999946
002298.XSHE,2020-09-03,1.7600000000000051
603363.XSHG,2020-09-03,0.9199999999999982
603777.XSHG,2020-09-03,1.1900000000000013
002463.XSHE,2020-09-03,1.240000000000002
603982.XSHG,2020-09-03,0.6099999999999994
603888.XSHG,2020-09-03,1.5300000000000011
000683.XSHE,2020-09-03,1.6799999999999997
002003.XSHE,2020-09-03,2.469999999999999
002671.XSHE,2020-09-03,0.5700000000000003
300548.XSHE,2020-09-03,5.989999999999995
002852.XSHE,2020-09-03,3.3000000000000043
300074.XSHE,2020-09-03,3.6299999999999955
600252.XSHG,2020-09-03,4.130000000000024
600276.XSHG,2020-09-03,106.71000000000004
603933.XSHG,2020-09-03,0.5100000000000016
000711.XSHE,2020-09-03,1.2100000000000009
601595.XSHG,2020-09-03,0.4400000000000013
600084.XSHG,2020-09-03,0.6499999999999986
300775.XSHE,2020-09-03,1.7899999999999956
600112.XSHG,2020-09-03,0.16000000000000014
600755.XSHG,2020-09-03,2.1100000000000136
002755.XSHE,2020-09-03,0.8400000000000034
300510.XSHE,2020-09-03,1.3699999999999974
601058.XSHG,2020-09-03,0.3999999999999986
000851.XSHE,2020-09-03,0.5799999999999983
300620.XSHE,2020-09-03,1.0
600637.XSHG,2020-09-03,1.3699999999999974
002387.XSHE,2020-09-03,2.740000000000002
000631.XSHE,2020-09-03,0.7899999999999991
300127.XSHE,2020-09-03,2.480000000000004
603060.XSHG,2020-09-03,1.740000000000002
002945.XSHE,2020-09-03,0.3699999999999992
002276.XSHE,2020-09-03,1.5199999999999996
600110.XSHG,2020-09-03,3.950000000000003
002400.XSHE,2020-09-03,12.390000000000015
002342.XSHE,2020-09-03,0.27999999999999936
000593.XSHE,2020-09-03,0.7000000000000028
300246.XSHE,2020-09-03,6.659999999999997
000404.XSHE,2020-09-03,0.5800000000000018
300669.XSHE,2020-09-03,2.010000000000005
300095.XSHE,2020-09-03,6.0
600368.XSHG,2020-09-03,0.16999999999999993
603987.XSHG,2020-09-03,0.9200000000000017
300080.XSHE,2020-09-03,1.4799999999999986
002329.XSHE,2020-09-03,0.7000000000000028
600152.XSHG,2020-09-03,0.48999999999999844
002037.XSHE,2020-09-03,0.6600000000000001
300399.XSHE,2020-09-03,2.509999999999998
300042.XSHE,2020-09-03,2.4399999999999977
600804.XSHG,2020-09-03,3.8299999999999983
600280.XSHG,2020-09-03,0.6900000000000013
002484.XSHE,2020-09-03,1.6899999999999977
000799.XSHE,2020-09-03,9.639999999999986
600372.XSHG,2020-09-03,1.9600000000000009
300634.XSHE,2020-09-03,0.8599999999999994
603115.XSHG,2020-09-03,0.41000000000000014
002807.XSHE,2020-09-03,0.09999999999999964
600560.XSHG,2020-09-03,1.2700000000000031
688099.XSHG,2020-09-03,3.6599999999999966
002635.XSHE,2020-09-03,5.310000000000002
002853.XSHE,2020-09-03,3.9200000000000017
300063.XSHE,2020-09-03,7.940000000000005
000780.XSHE,2020-09-03,0.2599999999999998
600479.XSHG,2020-09-03,4.3999999999999915
000980.XSHE,2020-09-03,0.10000000000000009
300820.XSHE,2020-09-03,4.009999999999991
601188.XSHG,2020-09-03,0.050000000000000266
603186.XSHG,2020-09-03,2.030000000000001
600436.XSHG,2020-09-03,264.39999999999986
002975.XSHE,2020-09-03,3.530000000000001
603939.XSHG,2020-09-03,10.050000000000011
603611.XSHG,2020-09-03,1.7299999999999969
000948.XSHE,2020-09-03,0.759999999999998
688520.XSHG,2020-09-03,2.210000000000001
603212.XSHG,2020-09-03,1.740000000000002
603388.XSHG,2020-09-03,0.8000000000000007
601766.XSHG,2020-09-03,0.1299999999999999
603315.XSHG,2020-09-03,1.0
300365.XSHE,2020-09-03,4.640000000000015
300568.XSHE,2020-09-03,2.1299999999999955
601882.XSHG,2020-09-03,0.5600000000000005
603773.XSHG,2020-09-03,0.8500000000000014
600293.XSHG,2020-09-03,0.16999999999999993
000716.XSHE,2020-09-03,0.7100000000000009
300007.XSHE,2020-09-03,4.049999999999997
600422.XSHG,2020-09-03,4.219999999999999
002410.XSHE,2020-09-03,24.139999999999986
600476.XSHG,2020-09-03,0.6600000000000001
600959.XSHG,2020-09-03,0.08000000000000007
300319.XSHE,2020-09-03,5.549999999999997
300713.XSHE,2020-09-03,2.0
600510.XSHG,2020-09-03,1.5700000000000003
000050.XSHE,2020-09-03,5.530000000000001
002493.XSHE,2020-09-03,10.560000000000002
600027.XSHG,2020-09-03,0.13999999999999968
600926.XSHG,2020-09-03,1.1099999999999994
300199.XSHE,2020-09-03,7.930000000000007
603906.XSHG,2020-09-03,2.5
688108.XSHG,2020-09-03,0.870000000000001
000004.XSHE,2020-09-03,2.819999999999993
603718.XSHG,2020-09-03,6.210000000000008
600156.XSHG,2020-09-03,0.5299999999999994
000663.XSHE,2020-09-03,0.75
603203.XSHG,2020-09-03,1.9200000000000017
600900.XSHG,2020-09-03,2.049999999999997
300115.XSHE,2020-09-03,9.870000000000033
603458.XSHG,2020-09-03,0.75
300350.XSHE,2020-09-03,1.2099999999999973
002038.XSHE,2020-09-03,6.680000000000007
002579.XSHE,2020-09-03,0.8399999999999963
300121.XSHE,2020-09-03,1.4200000000000017
002909.XSHE,2020-09-03,0.8099999999999987
300512.XSHE,2020-09-03,2.8400000000000034
002129.XSHE,2020-09-03,2.6199999999999903
688399.XSHG,2020-09-03,19.339999999999975
002893.XSHE,2020-09-03,0.3100000000000023
600067.XSHG,2020-09-03,1.3199999999999932
300632.XSHE,2020-09-03,1.0499999999999972
002219.XSHE,2020-09-03,1.1400000000000006
002238.XSHE,2020-09-03,0.5399999999999991
600038.XSHG,2020-09-03,5.810000000000002
600809.XSHG,2020-09-03,34.5
002753.XSHE,2020-09-03,0.39000000000000057
300341.XSHE,2020-09-03,2.3500000000000014
002802.XSHE,2020-09-03,1.0700000000000003
688138.XSHG,2020-09-03,1.3599999999999994
002545.XSHE,2020-09-03,1.0899999999999963
603726.XSHG,2020-09-03,0.9199999999999982
603636.XSHG,2020-09-03,3.219999999999999
600343.XSHG,2020-09-03,1.3399999999999963
002718.XSHE,2020-09-03,0.740000000000002
601799.XSHG,2020-09-03,9.27000000000001
688018.XSHG,2020-09-03,4.590000000000003
002056.XSHE,2020-09-03,4.040000000000006
603356.XSHG,2020-09-03,0.14000000000000057
002132.XSHE,2020-09-03,0.5799999999999983
002320.XSHE,2020-09-03,2.569999999999993
300755.XSHE,2020-09-03,2.460000000000001
688012.XSHG,2020-09-03,5.780000000000001
600121.XSHG,2020-09-03,0.6899999999999995
688186.XSHG,2020-09-03,1.3000000000000043
000889.XSHE,2020-09-03,1.1400000000000006
603650.XSHG,2020-09-03,1.0799999999999983
300005.XSHE,2020-09-03,4.3700000000000045
002662.XSHE,2020-09-03,1.0
002751.XSHE,2020-09-03,0.7399999999999949
002142.XSHE,2020-09-03,2.180000000000007
002799.XSHE,2020-09-03,0.8599999999999994
601999.XSHG,2020-09-03,0.22000000000000064
000409.XSHE,2020-09-03,0.13000000000000078
000667.XSHE,2020-09-03,3.5799999999999983
300660.XSHE,2020-09-03,2.6899999999999977
300469.XSHE,2020-09-03,1.8800000000000026
603813.XSHG,2020-09-03,0.5
600980.XSHG,2020-09-03,0.7699999999999996
603499.XSHG,2020-09-03,1.6600000000000001
688408.XSHG,2020-09-03,12.189999999999998
688521.XSHG,2020-09-03,14.829999999999998
603377.XSHG,2020-09-03,0.8100000000000023
600168.XSHG,2020-09-03,0.41999999999999815
300384.XSHE,2020-09-03,5.939999999999998
603722.XSHG,2020-09-03,1.8900000000000006
603963.XSHG,2020-09-03,1.240000000000002
000637.XSHE,2020-09-03,1.539999999999992
600864.XSHG,2020-09-03,1.8799999999999955
603936.XSHG,2020-09-03,1.3100000000000023
600271.XSHG,2020-09-03,8.5
603698.XSHG,2020-09-03,0.3200000000000003
600037.XSHG,2020-09-03,1.8700000000000045
002072.XSHE,2020-09-03,0.23000000000000043
601399.XSHG,2020-09-03,0.15999999999999925
600165.XSHG,2020-09-03,2.1400000000000006
002966.XSHE,2020-09-03,0.07000000000000028
600785.XSHG,2020-09-03,1.4000000000000057
601566.XSHG,2020-09-03,0.5800000000000001
603556.XSHG,2020-09-03,0.33999999999999986
300335.XSHE,2020-09-03,0.75
600967.XSHG,2020-09-03,4.059999999999995
603058.XSHG,2020-09-03,0.2400000000000002
002383.XSHE,2020-09-03,1.4499999999999957
000430.XSHE,2020-09-03,0.7399999999999984
600017.XSHG,2020-09-03,0.33000000000000007
300416.XSHE,2020-09-03,5.189999999999998
002138.XSHE,2020-09-03,5.159999999999997
600227.XSHG,2020-09-03,1.6700000000000017
601228.XSHG,2020-09-03,0.04999999999999982
300796.XSHE,2020-09-03,2.5199999999999996
002406.XSHE,2020-09-03,0.5300000000000011
688126.XSHG,2020-09-03,3.440000000000005
300278.XSHE,2020-09-03,3.5299999999999976
600380.XSHG,2020-09-03,7.469999999999999
002321.XSHE,2020-09-03,0.2900000000000009
000729.XSHE,2020-09-03,2.5600000000000023
002742.XSHE,2020-09-03,1.9200000000000017
300368.XSHE,2020-09-03,30.460000000000008
300562.XSHE,2020-09-03,2.8999999999999915
603630.XSHG,2020-09-03,1.5999999999999979
603877.XSHG,2020-09-03,3.419999999999998
300623.XSHE,2020-09-03,10.019999999999982
300556.XSHE,2020-09-03,1.8099999999999987
603008.XSHG,2020-09-03,0.6999999999999993
002035.XSHE,2020-09-03,3.5700000000000216
002443.XSHE,2020-09-03,0.6999999999999993
603998.XSHG,2020-09-03,0.5999999999999979
002840.XSHE,2020-09-03,0.7100000000000009
600580.XSHG,2020-09-03,3.3100000000000023
300601.XSHE,2020-09-03,8.759999999999991
600523.XSHG,2020-09-03,1.0
300342.XSHE,2020-09-03,2.6700000000000017
002542.XSHE,2020-09-03,1.6799999999999926
300560.XSHE,2020-09-03,8.339999999999996
002067.XSHE,2020-09-03,0.4400000000000013
300083.XSHE,2020-09-03,6.259999999999991
600825.XSHG,2020-09-03,0.8800000000000097
002505.XSHE,2020-09-03,1.0700000000000003
601069.XSHG,2020-09-03,0.2400000000000002
000957.XSHE,2020-09-03,1.1799999999999997
000026.XSHE,2020-09-03,15.699999999999989
000608.XSHE,2020-09-03,1.6200000000000045
300293.XSHE,2020-09-03,24.80000000000001
300736.XSHE,2020-09-03,2.4200000000000017
002829.XSHE,2020-09-03,5.25
300034.XSHE,2020-09-03,4.829999999999998
603685.XSHG,2020-09-03,0.41000000000000014
000617.XSHE,2020-09-03,0.7100000000000009
603118.XSHG,2020-09-03,0.889999999999997
600919.XSHG,2020-09-03,0.08999999999999986
601258.XSHG,2020-09-03,0.11000000000000032
002102.XSHE,2020-09-03,0.19000000000000128
000826.XSHE,2020-09-03,2.4099999999999966
000573.XSHE,2020-09-03,0.379999999999999
600079.XSHG,2020-09-03,17.569999999999993
603955.XSHG,2020-09-03,0.5500000000000007
002184.XSHE,2020-09-03,1.5200000000000031
002123.XSHE,2020-09-03,3.1500000000000057
300577.XSHE,2020-09-03,8.86
600397.XSHG,2020-09-03,1.0899999999999999
601208.XSHG,2020-09-03,0.5500000000000007
603738.XSHG,2020-09-03,2.190000000000005
300478.XSHE,2020-09-03,2.41
002929.XSHE,2020-09-03,0.6699999999999982
002262.XSHE,2020-09-03,4.670000000000016
600918.XSHG,2020-09-03,0.5
000635.XSHE,2020-09-03,0.8100000000000023
600196.XSHG,2020-09-03,21.940000000000055
600603.XSHG,2020-09-03,24.260000000000105
603919.XSHG,2020-09-03,3.25
000545.XSHE,2020-09-03,0.3000000000000007
002161.XSHE,2020-09-03,1.9200000000000017
002647.XSHE,2020-09-03,6.130000000000024
600230.XSHG,2020-09-03,1.8999999999999986
300790.XSHE,2020-09-03,2.8000000000000043
600463.XSHG,2020-09-03,2.9299999999999997
601216.XSHG,2020-09-03,8.010000000000005
603027.XSHG,2020-09-03,19.74000000000001
600936.XSHG,2020-09-03,0.040000000000000036
002115.XSHE,2020-09-03,1.1800000000000068
300624.XSHE,2020-09-03,5.560000000000002
600660.XSHG,2020-09-03,107.20000000000027
002215.XSHE,2020-09-03,1.7399999999999949
600488.XSHG,2020-09-03,0.7100000000000009
600261.XSHG,2020-09-03,1.9399999999999977
002927.XSHE,2020-09-03,0.9699999999999989
600071.XSHG,2020-09-03,0.980000000000004
300694.XSHE,2020-09-03,0.6799999999999997
600137.XSHG,2020-09-03,0.6400000000000006
600587.XSHG,2020-09-03,3.0
600787.XSHG,2020-09-03,2.75
600516.XSHG,2020-09-03,1.5100000000000051
300167.XSHE,2020-09-03,3.480000000000004
002217.XSHE,2020-09-03,0.33999999999999986
300326.XSHE,2020-09-03,13.050000000000011
002897.XSHE,2020-09-03,2.259999999999998
603486.XSHG,2020-09-03,4.0
300215.XSHE,2020-09-03,9.27000000000001
601010.XSHG,2020-09-03,0.3699999999999992
603665.XSHG,2020-09-03,1.9200000000000017
300105.XSHE,2020-09-03,2.549999999999997
002314.XSHE,2020-09-03,0.2599999999999998
002562.XSHE,2020-09-03,1.1499999999999986
002997.XSHE,2020-09-03,2.969999999999999
000519.XSHE,2020-09-03,9.530000000000001
600640.XSHG,2020-09-03,3.280000000000001
601880.XSHG,2020-09-03,0.04999999999999982
600928.XSHG,2020-09-03,0.07000000000000028
000705.XSHE,2020-09-03,3.3599999999999994
300134.XSHE,2020-09-03,1.7800000000000011
002693.XSHE,2020-09-03,0.5599999999999987
002907.XSHE,2020-09-03,0.40000000000000213
600183.XSHG,2020-09-03,9.420000000000016
601127.XSHG,2020-09-03,0.1399999999999988
002499.XSHE,2020-09-03,0.17999999999999972
000011.XSHE,2020-09-03,4.3799999999999955
002148.XSHE,2020-09-03,2.0900000000000034
002012.XSHE,2020-09-03,2.759999999999998
688312.XSHG,2020-09-03,0.75
600590.XSHG,2020-09-03,0.8000000000000007
603028.XSHG,2020-09-03,0.25
605399.XSHG,2020-09-03,0.4200000000000017
002737.XSHE,2020-09-03,9.39
603860.XSHG,2020-09-03,0.9499999999999993
002078.XSHE,2020-09-03,3.5799999999999983
002407.XSHE,2020-09-03,5.320000000000007
000965.XSHE,2020-09-03,0.17999999999999972
300409.XSHE,2020-09-03,3.6400000000000006
002234.XSHE,2020-09-03,1.6000000000000014
002319.XSHE,2020-09-03,0.9600000000000009
002605.XSHE,2020-09-03,5.5800000000000125
300329.XSHE,2020-09-03,1.3100000000000023
600419.XSHG,2020-09-03,3.8200000000000003
300297.XSHE,2020-09-03,4.93
