code,price_amplitude
002433.XSHE,0.75
000713.XSHE,4.789999999999999
000576.XSHE,1.8599999999999994
603227.XSHG,0.1900000000000004
002731.XSHE,0.8900000000000006
300564.XSHE,0.5
300675.XSHE,1.0099999999999998
300267.XSHE,2.3500000000000014
000626.XSHE,2.8900000000000006
300144.XSHE,5.509999999999991
000633.XSHE,2.3999999999999986
600901.XSHG,0.09999999999999964
002134.XSHE,0.4499999999999993
603583.XSHG,2.569999999999993
300044.XSHE,1.980000000000004
002902.XSHE,1.1600000000000001
601199.XSHG,1.0700000000000003
002471.XSHE,0.5599999999999987
601801.XSHG,0.16000000000000014
002410.XSHE,28.879999999999995
603012.XSHG,0.7200000000000006
002401.XSHE,4.039999999999992
688011.XSHG,1.490000000000002
603278.XSHG,0.5600000000000005
600537.XSHG,0.3200000000000003
000620.XSHE,0.1899999999999995
000691.XSHE,0.4900000000000002
300379.XSHE,8.570000000000022
603093.XSHG,0.9000000000000021
300404.XSHE,1.6199999999999974
600202.XSHG,0.5399999999999991
000825.XSHE,0.3500000000000014
002474.XSHE,1.6900000000000048
300039.XSHE,4.419999999999995
002715.XSHE,2.1499999999999986
600211.XSHG,3.6400000000000006
001914.XSHE,15.340000000000032
300327.XSHE,2.6799999999999926
000716.XSHE,1.7400000000000002
000882.XSHE,0.1200000000000001
300555.XSHE,2.09
300829.XSHE,0.0
002799.XSHE,1.0700000000000003
000968.XSHE,0.4499999999999993
600372.XSHG,1.0499999999999972
300355.XSHE,1.0
300812.XSHE,2.3100000000000023
000921.XSHE,0.33999999999999986
603001.XSHG,0.1999999999999993
600587.XSHG,4.240000000000009
600690.XSHG,14.469999999999914
000655.XSHE,0.6400000000000006
601816.XSHG,0.08000000000000007
002716.XSHE,0.1899999999999995
603388.XSHG,0.28000000000000114
600479.XSHG,1.9699999999999989
000020.XSHE,0.4800000000000004
600648.XSHG,1.6099999999999994
600714.XSHG,0.870000000000001
000776.XSHE,1.6699999999999875
600348.XSHG,0.4299999999999997
002365.XSHE,2.529999999999994
002388.XSHE,0.7800000000000011
000090.XSHE,3.020000000000003
000880.XSHE,1.3900000000000006
603377.XSHG,1.0199999999999996
600332.XSHG,1.4699999999999989
002862.XSHE,0.9100000000000001
002325.XSHE,0.7899999999999991
600178.XSHG,1.6500000000000004
000803.XSHE,1.769999999999996
000835.XSHE,0.9699999999999989
600538.XSHG,2.1799999999999997
300558.XSHE,3.549999999999997
002272.XSHE,0.33999999999999986
300718.XSHE,1.5
603113.XSHG,0.22000000000000064
603777.XSHG,1.6900000000000013
002565.XSHE,1.5
600775.XSHG,0.35999999999999943
002153.XSHE,23.230000000000018
603239.XSHG,2.3200000000000003
688030.XSHG,1.4399999999999977
002298.XSHE,0.75
603039.XSHG,7.599999999999994
600163.XSHG,0.2400000000000002
002673.XSHE,0.5
600446.XSHG,9.990000000000009
603637.XSHG,0.9200000000000017
000301.XSHE,0.20000000000000107
300562.XSHE,3.8599999999999994
002424.XSHE,3.1599999999999966
300447.XSHE,1.6099999999999994
600566.XSHG,2.1099999999999994
002823.XSHE,0.740000000000002
600074.XSHG,0.0
002825.XSHE,2.5199999999999996
600615.XSHG,32.75999999999999
002315.XSHE,2.0900000000000034
300639.XSHE,7.440000000000012
600979.XSHG,0.370000000000001
300419.XSHE,3.460000000000001
300214.XSHE,0.879999999999999
002842.XSHE,0.9100000000000001
000938.XSHE,9.439999999999998
002050.XSHE,9.480000000000018
300100.XSHE,1.1400000000000006
600555.XSHG,0.47999999999999865
002208.XSHE,0.8500000000000014
000798.XSHE,0.9399999999999995
600094.XSHG,2.879999999999999
000925.XSHE,1.870000000000001
000809.XSHE,0.08000000000000007
300791.XSHE,2.489999999999995
000860.XSHE,7.049999999999983
002221.XSHE,3.019999999999996
600121.XSHG,0.3000000000000007
300790.XSHE,1.8000000000000043
002370.XSHE,2.1799999999999997
603909.XSHG,1.2300000000000004
000547.XSHE,12.639999999999986
300001.XSHE,5.259999999999991
002304.XSHE,13.909999999999968
600328.XSHG,0.4800000000000004
600894.XSHG,1.0700000000000003
601188.XSHG,0.06999999999999984
002078.XSHE,1.9399999999999977
002869.XSHE,2.1499999999999915
000783.XSHE,0.6999999999999957
600603.XSHG,32.930000000000064
600612.XSHG,190.78999999999996
600575.XSHG,1.230000000000004
300020.XSHE,3.3400000000000034
600528.XSHG,1.1599999999999966
600691.XSHG,1.3199999999999967
600750.XSHG,5.649999999999977
002106.XSHE,1.1999999999999957
300671.XSHE,2.049999999999997
300707.XSHE,2.960000000000001
603587.XSHG,0.370000000000001
603665.XSHG,0.39000000000000057
300117.XSHE,0.46999999999999886
600997.XSHG,0.19000000000000128
002481.XSHE,29.089999999999975
601099.XSHG,0.25
002127.XSHE,4.2900000000000205
000619.XSHE,1.2000000000000028
300070.XSHE,7.829999999999984
300337.XSHE,0.5700000000000003
000526.XSHE,3.0600000000000023
300024.XSHE,9.009999999999991
002384.XSHE,5.6299999999999955
600352.XSHG,3.6599999999999966
603527.XSHG,0.8299999999999983
300604.XSHE,5.02000000000001
300625.XSHE,0.4599999999999991
002555.XSHE,18.319999999999993
300782.XSHE,20.250000000000057
300410.XSHE,1.7199999999999989
300797.XSHE,0.6600000000000001
600493.XSHG,0.33000000000000007
002235.XSHE,2.470000000000006
002503.XSHE,12.939999999999998
600598.XSHG,2.8799999999999955
603839.XSHG,0.7299999999999969
002982.XSHE,7.109999999999999
002367.XSHE,2.2099999999999937
600444.XSHG,1.0700000000000003
002714.XSHE,25.07000000000005
300537.XSHE,1.1999999999999993
300613.XSHE,8.469999999999999
002479.XSHE,0.9400000000000013
600811.XSHG,2.6600000000000037
300622.XSHE,0.9500000000000028
300183.XSHE,3.0900000000000034
000915.XSHE,2.8700000000000045
600769.XSHG,1.4699999999999989
002244.XSHE,0.3999999999999986
603365.XSHG,0.4800000000000004
603707.XSHG,2.8700000000000045
000971.XSHE,0.4499999999999993
300006.XSHE,1.8300000000000054
300225.XSHE,1.9699999999999989
002442.XSHE,0.21000000000000085
600586.XSHG,0.7800000000000011
300097.XSHE,2.700000000000003
600067.XSHG,1.980000000000004
600963.XSHG,0.9899999999999984
600395.XSHG,0.29999999999999716
000638.XSHE,0.4399999999999977
002734.XSHE,2.6499999999999986
002125.XSHE,1.7399999999999949
600746.XSHG,1.5400000000000063
000709.XSHE,0.4099999999999966
300470.XSHE,2.8100000000000023
300747.XSHE,4.140000000000001
600089.XSHG,11.759999999999991
603186.XSHG,1.4200000000000017
600825.XSHG,1.5100000000000051
603517.XSHG,4.550000000000011
300318.XSHE,2.8399999999999963
300800.XSHE,2.5200000000000102
000796.XSHE,2.3699999999999974
600658.XSHG,0.6099999999999994
002398.XSHE,4.170000000000002
000523.XSHE,1.3900000000000006
000795.XSHE,0.6600000000000001
601615.XSHG,0.33999999999999986
000797.XSHE,0.9700000000000024
600530.XSHG,0.7100000000000009
002610.XSHE,0.5
002969.XSHE,0.3799999999999999
601258.XSHG,0.15999999999999925
603136.XSHG,1.5300000000000011
603060.XSHG,1.6500000000000021
600745.XSHG,8.319999999999993
600839.XSHG,2.9200000000000017
002559.XSHE,1.0399999999999991
300594.XSHE,0.75
600276.XSHG,66.09000000000015
600712.XSHG,1.7800000000000011
603535.XSHG,0.4299999999999997
603348.XSHG,0.6400000000000006
601888.XSHG,5.1200000000000045
300015.XSHE,46.08999999999992
600082.XSHG,0.6000000000000014
600295.XSHG,0.3000000000000007
300702.XSHE,6.320000000000007
600301.XSHG,0.6600000000000001
603013.XSHG,0.5899999999999999
002949.XSHE,0.46999999999999886
603220.XSHG,0.41000000000000014
603767.XSHG,0.5199999999999996
603096.XSHG,1.75
