code,price_amplitude
002433.XSHE,0.6300000000000026
000713.XSHE,2.0700000000000003
000576.XSHE,7.450000000000003
603227.XSHG,0.6799999999999997
002731.XSHE,0.3800000000000008
300564.XSHE,0.8599999999999994
300675.XSHE,1.6999999999999993
300267.XSHE,1.6400000000000006
000626.XSHE,5.8799999999999955
300144.XSHE,11.5
688520.XSHG,3.8100000000000023
000633.XSHE,1.9500000000000028
600901.XSHG,0.09999999999999964
002134.XSHE,0.33999999999999986
603583.XSHG,6.960000000000008
300044.XSHE,3.280000000000001
002902.XSHE,2.9800000000000004
601199.XSHG,0.8200000000000003
002471.XSHE,0.5600000000000005
601801.XSHG,0.4900000000000002
002410.XSHE,33.110000000000014
603012.XSHG,0.5399999999999991
002401.XSHE,2.819999999999993
688011.XSHG,3.1799999999999997
603278.XSHG,0.21999999999999886
600537.XSHG,0.2699999999999996
000620.XSHE,0.5600000000000005
000691.XSHE,1.7100000000000009
300379.XSHE,16.78
603093.XSHG,1.1400000000000006
300404.XSHE,1.6600000000000037
600202.XSHG,0.4400000000000013
000825.XSHE,0.370000000000001
002474.XSHE,1.1299999999999955
300039.XSHE,2.3100000000000023
002715.XSHE,0.6300000000000026
600211.XSHG,14.180000000000007
001914.XSHE,17.860000000000014
300327.XSHE,3.010000000000005
000716.XSHE,0.39000000000000057
000882.XSHE,0.08999999999999986
300555.XSHE,0.41000000000000014
300829.XSHE,6.88000000000001
002799.XSHE,0.8900000000000006
000968.XSHE,0.3000000000000007
600372.XSHG,4.020000000000003
300355.XSHE,2.0
300812.XSHE,1.8200000000000003
000921.XSHE,0.6500000000000004
603001.XSHG,0.22999999999999865
600587.XSHG,7.989999999999995
600690.XSHG,45.56000000000006
000655.XSHE,2.930000000000007
601816.XSHG,0.08000000000000007
002716.XSHE,0.11000000000000032
603388.XSHG,0.4299999999999997
600479.XSHG,5.61999999999999
000020.XSHE,2.09
600648.XSHG,2.3100000000000023
600714.XSHG,0.6600000000000001
000776.XSHE,2.4399999999999977
600348.XSHG,0.5499999999999972
002365.XSHE,0.8599999999999994
002388.XSHE,1.2699999999999996
000090.XSHE,4.700000000000003
000880.XSHE,0.879999999999999
603377.XSHG,0.6099999999999994
600332.XSHG,1.6000000000000014
002862.XSHE,1.4800000000000004
002325.XSHE,0.620000000000001
600178.XSHG,2.6199999999999974
000803.XSHE,2.729999999999997
000835.XSHE,0.3699999999999992
600538.XSHG,1.0400000000000027
300558.XSHE,8.580000000000013
002272.XSHE,0.3100000000000023
300718.XSHE,1.1699999999999946
603113.XSHG,0.5100000000000016
603777.XSHG,2.4899999999999984
002565.XSHE,1.2600000000000051
600775.XSHG,0.7900000000000009
002153.XSHE,24.289999999999964
603239.XSHG,2.240000000000002
688030.XSHG,1.8699999999999974
002298.XSHE,2.9200000000000017
603039.XSHG,10.089999999999975
600163.XSHG,0.5399999999999991
002673.XSHE,0.5599999999999987
600446.XSHG,7.5400000000000205
603637.XSHG,0.46999999999999886
000301.XSHE,0.3800000000000008
300562.XSHE,1.5500000000000114
002424.XSHE,4.210000000000008
300447.XSHE,3.3299999999999983
600566.XSHG,1.6000000000000014
002823.XSHE,0.629999999999999
688488.XSHG,2.6199999999999974
002825.XSHE,0.7600000000000016
600615.XSHG,41.549999999999955
002315.XSHE,2.450000000000003
300639.XSHE,5.199999999999989
600979.XSHG,0.6999999999999993
300419.XSHE,2.6899999999999977
300214.XSHE,1.3100000000000023
002842.XSHE,1.6600000000000001
