code,price_amplitude
002433.XSHE,0.0
688195.XSHG,-2.0299999999999976
000713.XSHE,-1.4899999999999949
000576.XSHE,-1.759999999999991
603227.XSHG,-0.33000000000000185
002731.XSHE,-0.6099999999999994
300564.XSHE,-1.1500000000000021
300675.XSHE,-0.3699999999999992
300267.XSHE,-1.1400000000000006
301270.XSHE,-2.200000000000003
000626.XSHE,-1.2800000000000011
300144.XSHE,-5.789999999999992
688520.XSHG,-3.1599999999999966
000633.XSHE,-1.8699999999999903
600901.XSHG,-0.2699999999999996
301289.XSHE,-3.1999999999999957
002134.XSHE,-0.7899999999999991
603583.XSHG,-5.839999999999996
301326.XSHE,-1.1900000000000048
300044.XSHE,-0.9100000000000001
002902.XSHE,-2.110000000000003
601199.XSHG,-2.1000000000000014
688136.XSHG,-1.0100000000000016
002471.XSHE,-0.8300000000000001
601801.XSHG,-1.4800000000000004
002410.XSHE,-70.46999999999991
603012.XSHG,-0.4900000000000002
002401.XSHE,-12.769999999999982
688011.XSHG,-0.9600000000000009
603278.XSHG,-0.5399999999999991
301365.XSHE,-0.5299999999999976
600537.XSHG,-2.8500000000000014
000620.XSHE,0.0
000691.XSHE,-0.75
300379.XSHE,-16.74000000000001
603093.XSHG,-1.0099999999999998
300404.XSHE,-3.3800000000000026
600202.XSHG,-0.8000000000000007
000825.XSHE,-0.490000000000002
002474.XSHE,-4.140000000000001
300039.XSHE,-6.559999999999988
301439.XSHE,-1.1899999999999977
002715.XSHE,-0.7399999999999984
600211.XSHG,-4.990000000000009
001914.XSHE,-3.630000000000024
300327.XSHE,-2.3599999999999994
688207.XSHG,-2.539999999999999
000716.XSHE,-0.75
000882.XSHE,-0.08999999999999986
300555.XSHE,-0.629999999999999
605286.XSHG,-1.7600000000000016
300829.XSHE,-0.9699999999999989
002799.XSHE,-0.8999999999999986
000968.XSHE,-0.4599999999999991
600372.XSHG,-0.7900000000000063
300355.XSHE,-0.9100000000000037
300812.XSHE,-1.3400000000000034
000921.XSHE,-2.010000000000005
600587.XSHG,-8.599999999999994
600690.XSHG,-24.850000000000023
000655.XSHE,-1.3100000000000023
601816.XSHG,-0.08999999999999986
002716.XSHE,-0.3100000000000005
603388.XSHG,-1.2699999999999996
600479.XSHG,-6.489999999999981
000020.XSHE,-0.9100000000000001
688232.XSHG,-4.210000000000001
301096.XSHE,-2.75
600648.XSHG,-1.3900000000000006
600714.XSHG,-0.990000000000002
000776.XSHE,-1.3299999999999983
600348.XSHG,-4.909999999999997
002365.XSHE,-1.1799999999999997
002388.XSHE,-1.7300000000000004
688161.XSHG,-1.8999999999999986
000090.XSHE,-0.9300000000000068
000880.XSHE,-1.2899999999999991
603377.XSHG,-0.3800000000000008
688143.XSHG,-3.6000000000000014
600332.XSHG,-1.1700000000000017
002862.XSHE,-0.9600000000000009
301231.XSHE,-2.6799999999999997
002325.XSHE,-0.3500000000000014
600178.XSHG,-0.47000000000000064
000803.XSHE,-1.6400000000000006
600538.XSHG,-0.40000000000000036
300558.XSHE,-3.0500000000000114
002272.XSHE,-0.6900000000000013
300718.XSHE,-2.950000000000003
300975.XSHE,-0.1999999999999993
301032.XSHE,-0.20000000000000018
301150.XSHE,-1.2800000000000011
603113.XSHG,-0.22000000000000064
603777.XSHG,-1.2399999999999984
002565.XSHE,-1.1699999999999982
301153.XSHE,-9.419999999999987
301030.XSHE,-4.0
600775.XSHG,-0.4800000000000004
002153.XSHE,-40.92000000000007
688170.XSHG,-1.4899999999999949
603239.XSHG,-1.9200000000000017
688030.XSHG,-1.1499999999999986
002298.XSHE,-0.7300000000000004
