code,date,price_amplitude
300077.XSHE,2020-08-05,0.6199999999999974
603613.XSHG,2020-08-05,7.75
000888.XSHE,2020-08-05,0.509999999999998
601318.XSHG,2020-08-05,3.309999999999974
603680.XSHG,2020-08-05,0.7199999999999989
300252.XSHE,2020-08-05,1.4499999999999957
000016.XSHE,2020-08-05,8.789999999999992
002004.XSHE,2020-08-05,2.789999999999992
300033.XSHE,2020-08-05,38.690000000000055
603776.XSHG,2020-08-05,1.529999999999994
300495.XSHE,2020-08-05,1.230000000000004
600200.XSHG,2020-08-05,3.2099999999999937
600642.XSHG,2020-08-05,1.230000000000004
002384.XSHE,2020-08-05,8.490000000000009
002684.XSHE,2020-08-05,1.2600000000000016
002273.XSHE,2020-08-05,4.8799999999999955
000758.XSHE,2020-08-05,8.549999999999997
002071.XSHE,2020-08-05,0.14000000000000012
002619.XSHE,2020-08-05,0.6099999999999994
002009.XSHE,2020-08-05,0.0
300085.XSHE,2020-08-05,26.49999999999997
600626.XSHG,2020-08-05,1.3599999999999994
000498.XSHE,2020-08-05,0.28000000000000114
000571.XSHE,2020-08-05,1.2899999999999991
002127.XSHE,2020-08-05,6.329999999999984
002514.XSHE,2020-08-05,0.6000000000000014
600299.XSHG,2020-08-05,3.710000000000001
300114.XSHE,2020-08-05,3.190000000000012
600969.XSHG,2020-08-05,0.2699999999999996
002987.XSHE,2020-08-05,3.4799999999999898
300529.XSHE,2020-08-05,5.6699999999999875
300011.XSHE,2020-08-05,2.690000000000005
688016.XSHG,2020-08-05,16.069999999999993
600983.XSHG,2020-08-05,0.27999999999999936
002442.XSHE,2020-08-05,0.5399999999999991
300364.XSHE,2020-08-05,1.990000000000002
002961.XSHE,2020-08-05,2.3500000000000014
688218.XSHG,2020-08-05,0.7100000000000009
600760.XSHG,2020-08-05,20.55000000000001
600348.XSHG,2020-08-05,0.9200000000000017
002030.XSHE,2020-08-05,75.48000000000002
300496.XSHE,2020-08-05,15.310000000000002
600143.XSHG,2020-08-05,24.930000000000007
000909.XSHE,2020-08-05,0.6400000000000006
300038.XSHE,2020-08-05,0.9699999999999989
300050.XSHE,2020-08-05,1.6700000000000017
300435.XSHE,2020-08-05,1.0200000000000031
000591.XSHE,2020-08-05,8.179999999999993
002438.XSHE,2020-08-05,1.9500000000000028
002271.XSHE,2020-08-05,68.8900000000001
002885.XSHE,2020-08-05,1.3299999999999983
688318.XSHG,2020-08-05,11.660000000000025
600345.XSHG,2020-08-05,1.2299999999999969
002653.XSHE,2020-08-05,4.8700000000000045
603826.XSHG,2020-08-05,1.3900000000000006
601169.XSHG,2020-08-05,0.28999999999999915
603878.XSHG,2020-08-05,0.259999999999998
688300.XSHG,2020-08-05,4.86999999999999
300180.XSHE,2020-08-05,1.1899999999999977
600361.XSHG,2020-08-05,1.1799999999999997
600573.XSHG,2020-08-05,0.3200000000000003
002590.XSHE,2020-08-05,0.5499999999999972
603810.XSHG,2020-08-05,1.9600000000000009
300163.XSHE,2020-08-05,1.1400000000000006
300655.XSHE,2020-08-05,5.069999999999993
002845.XSHE,2020-08-05,2.460000000000001
688981.XSHG,2020-08-05,4.420000000000002
300059.XSHE,2020-08-05,68.34000000000015
000010.XSHE,2020-08-05,1.4600000000000009
002846.XSHE,2020-08-05,0.7199999999999989
300132.XSHE,2020-08-05,8.5
300662.XSHE,2020-08-05,5.740000000000002
000923.XSHE,2020-08-05,0.6799999999999997
300139.XSHE,2020-08-05,0.6700000000000017
600082.XSHG,2020-08-05,0.5999999999999979
600123.XSHG,2020-08-05,1.0399999999999991
600558.XSHG,2020-08-05,0.9800000000000004
000301.XSHE,2020-08-05,0.6500000000000004
000565.XSHE,2020-08-05,0.6899999999999977
002941.XSHE,2020-08-05,1.620000000000001
600408.XSHG,2020-08-05,0.25
002818.XSHE,2020-08-05,1.9199999999999982
600169.XSHG,2020-08-05,1.1099999999999994
600456.XSHG,2020-08-05,4.460000000000008
603138.XSHG,2020-08-05,1.9500000000000028
300382.XSHE,2020-08-05,9.049999999999997
000156.XSHE,2020-08-05,0.620000000000001
002121.XSHE,2020-08-05,1.5500000000000043
603658.XSHG,2020-08-05,4.280000000000001
002192.XSHE,2020-08-05,1.5899999999999963
600745.XSHG,2020-08-05,14.350000000000023
600098.XSHG,2020-08-05,0.6000000000000014
603360.XSHG,2020-08-05,1.0800000000000054
300027.XSHE,2020-08-05,3.780000000000001
600716.XSHG,2020-08-05,0.379999999999999
603681.XSHG,2020-08-05,0.5500000000000007
600797.XSHG,2020-08-05,5.530000000000001
603096.XSHG,2020-08-05,1.9799999999999969
002136.XSHE,2020-08-05,0.6400000000000006
601616.XSHG,2020-08-05,0.33999999999999986
002588.XSHE,2020-08-05,2.3700000000000045
002707.XSHE,2020-08-05,6.450000000000003
000895.XSHE,2020-08-05,39.27999999999997
603500.XSHG,2020-08-05,2.710000000000001
002512.XSHE,2020-08-05,1.8700000000000045
300583.XSHE,2020-08-05,0.7399999999999984
300770.XSHE,2020-08-05,4.450000000000017
603353.XSHG,2020-08-05,4.820000000000007
603568.XSHG,2020-08-05,1.8199999999999932
002059.XSHE,2020-08-05,0.46999999999999886
601866.XSHG,2020-08-05,0.05999999999999961
688333.XSHG,2020-08-05,12.629999999999995
600119.XSHG,2020-08-05,1.3800000000000026
600219.XSHG,2020-08-05,0.35999999999999943
600929.XSHG,2020-08-05,0.22999999999999954
603569.XSHG,2020-08-05,0.5399999999999991
603408.XSHG,2020-08-05,1.370000000000001
002253.XSHE,2020-08-05,3.3200000000000003
603977.XSHG,2020-08-05,0.379999999999999
600272.XSHG,2020-08-05,1.0399999999999991
600736.XSHG,2020-08-05,4.660000000000025
601918.XSHG,2020-08-05,0.10000000000000053
300044.XSHE,2020-08-05,2.3700000000000045
600388.XSHG,2020-08-05,1.1199999999999903
300723.XSHE,2020-08-05,6.0
000811.XSHE,2020-08-05,5.1899999999999835
600684.XSHG,2020-08-05,1.7100000000000009
600210.XSHG,2020-08-05,1.0499999999999972
002029.XSHE,2020-08-05,0.8900000000000006
002913.XSHE,2020-08-05,2.4299999999999997
600796.XSHG,2020-08-05,1.7000000000000028
603365.XSHG,2020-08-05,0.33000000000000185
002317.XSHE,2020-08-05,6.039999999999992
000766.XSHE,2020-08-05,0.7699999999999996
000835.XSHE,2020-08-05,0.9700000000000006
002910.XSHE,2020-08-05,0.4800000000000004
300172.XSHE,2020-08-05,0.5900000000000034
002768.XSHE,2020-08-05,2.6599999999999966
603587.XSHG,2020-08-05,0.7699999999999996
002951.XSHE,2020-08-05,0.28999999999999915
600823.XSHG,2020-08-05,5.310000000000002
600853.XSHG,2020-08-05,0.28999999999999915
603855.XSHG,2020-08-05,1.0799999999999983
300388.XSHE,2020-08-05,4.780000000000001
300161.XSHE,2020-08-05,0.509999999999998
000046.XSHE,2020-08-05,4.420000000000016
002624.XSHE,2020-08-05,2.5900000000000034
600480.XSHG,2020-08-05,0.7699999999999996
002511.XSHE,2020-08-05,10.0
600775.XSHG,2020-08-05,0.41999999999999993
000606.XSHE,2020-08-05,2.1200000000000045
688086.XSHG,2020-08-05,1.9699999999999989
603380.XSHG,2020-08-05,0.41000000000000014
002763.XSHE,2020-08-05,0.1899999999999995
688566.XSHG,2020-08-05,2.1799999999999997
300137.XSHE,2020-08-05,1.7000000000000028
300322.XSHE,2020-08-05,1.8100000000000023
300833.XSHE,2020-08-05,1.5100000000000051
600307.XSHG,2020-08-05,0.22000000000000064
600016.XSHG,2020-08-05,2.469999999999999
300088.XSHE,2020-08-05,7.0400000000000205
300347.XSHE,2020-08-05,77.41000000000008
000876.XSHE,2020-08-05,58.950000000000045
600733.XSHG,2020-08-05,1.3900000000000006
603737.XSHG,2020-08-05,30.849999999999966
002338.XSHE,2020-08-05,5.290000000000006
300463.XSHE,2020-08-05,7.789999999999992
603609.XSHG,2020-08-05,1.620000000000001
300271.XSHE,2020-08-05,7.9199999999999875
002522.XSHE,2020-08-05,1.6000000000000014
000786.XSHE,2020-08-05,14.640000000000043
002883.XSHE,2020-08-05,1.9599999999999937
600030.XSHG,2020-08-05,3.019999999999982
603221.XSHG,2020-08-05,0.5399999999999991
000034.XSHE,2020-08-05,1.9200000000000017
601236.XSHG,2020-08-05,0.46000000000000085
300682.XSHE,2020-08-05,2.849999999999998
300756.XSHE,2020-08-05,1.1600000000000037
603638.XSHG,2020-08-05,5.72999999999999
300683.XSHE,2020-08-05,1.9600000000000009
000063.XSHE,2020-08-05,15.129999999999995
000830.XSHE,2020-08-05,3.6099999999999994
002340.XSHE,2020-08-05,5.490000000000009
002857.XSHE,2020-08-05,0.5599999999999987
688005.XSHG,2020-08-05,1.3999999999999986
002496.XSHE,2020-08-05,2.0
300118.XSHE,2020-08-05,1.9600000000000009
600550.XSHG,2020-08-05,0.9200000000000017
300609.XSHE,2020-08-05,3.270000000000003
600801.XSHG,2020-08-05,7.300000000000011
603181.XSHG,2020-08-05,1.0
600449.XSHG,2020-08-05,3.3400000000000034
603358.XSHG,2020-08-05,1.2199999999999989
002298.XSHE,2020-08-05,3.4200000000000017
603363.XSHG,2020-08-05,1.25
603777.XSHG,2020-08-05,2.6499999999999986
002463.XSHE,2020-08-05,1.3900000000000006
603982.XSHG,2020-08-05,0.46999999999999886
603888.XSHG,2020-08-05,1.8400000000000034
000683.XSHE,2020-08-05,1.3000000000000025
002003.XSHE,2020-08-05,2.6299999999999955
002671.XSHE,2020-08-05,0.8099999999999987
300548.XSHE,2020-08-05,6.319999999999993
002852.XSHE,2020-08-05,4.900000000000006
300074.XSHE,2020-08-05,3.0900000000000034
600252.XSHG,2020-08-05,3.759999999999991
600276.XSHG,2020-08-05,91.77000000000044
603933.XSHG,2020-08-05,1.4400000000000013
000711.XSHE,2020-08-05,1.1099999999999994
601595.XSHG,2020-08-05,0.48999999999999844
600084.XSHG,2020-08-05,0.9400000000000013
300775.XSHE,2020-08-05,1.8799999999999955
600112.XSHG,2020-08-05,0.4499999999999993
600755.XSHG,2020-08-05,2.7299999999999898
002755.XSHE,2020-08-05,2.289999999999999
300510.XSHE,2020-08-05,1.3600000000000065
601058.XSHG,2020-08-05,0.6700000000000017
000851.XSHE,2020-08-05,0.7000000000000028
300620.XSHE,2020-08-05,1.4399999999999977
600637.XSHG,2020-08-05,1.5800000000000054
002387.XSHE,2020-08-05,2.950000000000003
000631.XSHE,2020-08-05,0.7999999999999972
300127.XSHE,2020-08-05,2.6700000000000017
603060.XSHG,2020-08-05,1.769999999999996
002945.XSHE,2020-08-05,0.4799999999999969
002276.XSHE,2020-08-05,0.6500000000000021
600110.XSHG,2020-08-05,2.260000000000005
002400.XSHE,2020-08-05,22.0
000593.XSHE,2020-08-05,2.4100000000000037
300246.XSHE,2020-08-05,21.919999999999987
000404.XSHE,2020-08-05,0.5
300669.XSHE,2020-08-05,1.1900000000000048
300095.XSHE,2020-08-05,2.1499999999999986
600368.XSHG,2020-08-05,0.20000000000000107
603987.XSHG,2020-08-05,3.740000000000002
300080.XSHE,2020-08-05,0.6600000000000001
002329.XSHE,2020-08-05,0.9400000000000048
600152.XSHG,2020-08-05,0.4299999999999997
002037.XSHE,2020-08-05,1.6099999999999994
300399.XSHE,2020-08-05,1.519999999999996
300042.XSHE,2020-08-05,4.47999999999999
600804.XSHG,2020-08-05,2.519999999999996
600280.XSHG,2020-08-05,0.6900000000000013
002484.XSHE,2020-08-05,1.2199999999999989
000799.XSHE,2020-08-05,5.950000000000017
600372.XSHG,2020-08-05,4.080000000000005
300634.XSHE,2020-08-05,1.8999999999999986
603115.XSHG,2020-08-05,0.3999999999999986
002807.XSHE,2020-08-05,0.1200000000000001
600560.XSHG,2020-08-05,1.5
688099.XSHG,2020-08-05,2.1599999999999966
002635.XSHE,2020-08-05,3.9299999999999926
002853.XSHE,2020-08-05,5.780000000000008
300063.XSHE,2020-08-05,2.8299999999999983
000780.XSHE,2020-08-05,0.7699999999999996
600479.XSHG,2020-08-05,2.680000000000007
000980.XSHE,2020-08-05,0.1299999999999999
300820.XSHE,2020-08-05,2.239999999999995
601188.XSHG,2020-08-05,0.06000000000000005
603186.XSHG,2020-08-05,1.3299999999999983
600436.XSHG,2020-08-05,29.0
002975.XSHE,2020-08-05,5.200000000000017
603939.XSHG,2020-08-05,7.060000000000002
603611.XSHG,2020-08-05,2.200000000000003
000948.XSHE,2020-08-05,1.0399999999999991
688520.XSHG,2020-08-05,3.010000000000005
603212.XSHG,2020-08-05,2.4100000000000037
603388.XSHG,2020-08-05,0.7200000000000024
300090.XSHE,2020-08-05,0.07999999999999996
601766.XSHG,2020-08-05,0.13000000000000078
603315.XSHG,2020-08-05,0.6999999999999993
300365.XSHE,2020-08-05,4.099999999999994
300568.XSHE,2020-08-05,1.6799999999999997
601882.XSHG,2020-08-05,1.17
603773.XSHG,2020-08-05,0.9000000000000057
600293.XSHG,2020-08-05,0.5600000000000005
000716.XSHE,2020-08-05,1.5800000000000018
300007.XSHE,2020-08-05,2.1099999999999994
600422.XSHG,2020-08-05,6.019999999999996
002410.XSHE,2020-08-05,33.6099999999999
600476.XSHG,2020-08-05,1.3399999999999999
600959.XSHG,2020-08-05,0.1200000000000001
300319.XSHE,2020-08-05,2.660000000000011
300713.XSHE,2020-08-05,0.980000000000004
600510.XSHG,2020-08-05,1.1700000000000017
000050.XSHE,2020-08-05,7.6299999999999955
002493.XSHE,2020-08-05,14.639999999999986
600027.XSHG,2020-08-05,0.15000000000000036
600926.XSHG,2020-08-05,0.5400000000000027
300199.XSHE,2020-08-05,5.0
603906.XSHG,2020-08-05,4.469999999999999
688108.XSHG,2020-08-05,1.8499999999999979
000004.XSHE,2020-08-05,7.52000000000001
603718.XSHG,2020-08-05,9.319999999999993
600156.XSHG,2020-08-05,0.34999999999999964
000663.XSHE,2020-08-05,0.25
603203.XSHG,2020-08-05,1.3800000000000026
600900.XSHG,2020-08-05,1.0399999999999991
300115.XSHE,2020-08-05,8.439999999999998
603458.XSHG,2020-08-05,0.75
300350.XSHE,2020-08-05,0.5099999999999998
002038.XSHE,2020-08-05,11.0
002579.XSHE,2020-08-05,2.1099999999999994
300121.XSHE,2020-08-05,6.3799999999999955
002909.XSHE,2020-08-05,2.3500000000000014
300512.XSHE,2020-08-05,6.019999999999996
002129.XSHE,2020-08-05,5.189999999999998
688399.XSHG,2020-08-05,26.189999999999998
002893.XSHE,2020-08-05,0.5
600067.XSHG,2020-08-05,2.210000000000008
300632.XSHE,2020-08-05,0.9100000000000037
002219.XSHE,2020-08-05,0.6500000000000021
002238.XSHE,2020-08-05,0.5700000000000003
600038.XSHG,2020-08-05,14.110000000000014
600809.XSHG,2020-08-05,24.959999999999923
002753.XSHE,2020-08-05,0.3200000000000003
300341.XSHE,2020-08-05,0.8399999999999963
002802.XSHE,2020-08-05,2.0
688138.XSHG,2020-08-05,2.009999999999998
002545.XSHE,2020-08-05,3.460000000000001
603726.XSHG,2020-08-05,1.4500000000000028
603636.XSHG,2020-08-05,4.6499999999999915
600343.XSHG,2020-08-05,2.969999999999999
002718.XSHE,2020-08-05,0.759999999999998
601799.XSHG,2020-08-05,4.340000000000003
688018.XSHG,2020-08-05,8.769999999999982
002056.XSHE,2020-08-05,5.6200000000000045
603356.XSHG,2020-08-05,0.25
002132.XSHE,2020-08-05,0.28999999999999915
002320.XSHE,2020-08-05,2.469999999999999
300755.XSHE,2020-08-05,2.6400000000000006
688012.XSHG,2020-08-05,20.00999999999999
600121.XSHG,2020-08-05,0.28999999999999915
688186.XSHG,2020-08-05,2.440000000000005
000889.XSHE,2020-08-05,1.1500000000000057
603650.XSHG,2020-08-05,4.109999999999999
300005.XSHE,2020-08-05,2.3100000000000023
002662.XSHE,2020-08-05,0.4800000000000004
002751.XSHE,2020-08-05,1.9299999999999997
002142.XSHE,2020-08-05,1.6400000000000006
002799.XSHE,2020-08-05,5.160000000000004
601999.XSHG,2020-08-05,0.6099999999999994
000409.XSHE,2020-08-05,0.14000000000000057
000667.XSHE,2020-08-05,2.0400000000000063
300660.XSHE,2020-08-05,1.5
300469.XSHE,2020-08-05,4.399999999999999
603813.XSHG,2020-08-05,0.5199999999999996
600980.XSHG,2020-08-05,3.1099999999999994
603499.XSHG,2020-08-05,0.5
603377.XSHG,2020-08-05,2.0199999999999996
600168.XSHG,2020-08-05,0.23999999999999844
300384.XSHE,2020-08-05,10.340000000000003
603722.XSHG,2020-08-05,4.410000000000004
603963.XSHG,2020-08-05,0.48999999999999844
000637.XSHE,2020-08-05,2.3900000000000006
600864.XSHG,2020-08-05,3.230000000000004
603936.XSHG,2020-08-05,0.9299999999999997
600271.XSHG,2020-08-05,7.149999999999977
603698.XSHG,2020-08-05,0.7699999999999996
600037.XSHG,2020-08-05,4.450000000000003
002072.XSHE,2020-08-05,0.22999999999999954
601399.XSHG,2020-08-05,0.2699999999999996
600165.XSHG,2020-08-05,5.520000000000003
002966.XSHE,2020-08-05,0.13000000000000078
600785.XSHG,2020-08-05,1.730000000000004
601566.XSHG,2020-08-05,0.33000000000000007
603556.XSHG,2020-08-05,0.4499999999999993
300335.XSHE,2020-08-05,0.29999999999999893
600967.XSHG,2020-08-05,2.5400000000000063
603058.XSHG,2020-08-05,0.4900000000000002
002383.XSHE,2020-08-05,6.100000000000001
000430.XSHE,2020-08-05,0.370000000000001
600017.XSHG,2020-08-05,0.129999999999999
300416.XSHE,2020-08-05,4.1499999999999915
002138.XSHE,2020-08-05,6.6200000000000045
600227.XSHG,2020-08-05,0.5800000000000018
601228.XSHG,2020-08-05,0.2200000000000002
300796.XSHE,2020-08-05,0.4599999999999973
002406.XSHE,2020-08-05,1.2199999999999989
688126.XSHG,2020-08-05,6.420000000000002
300278.XSHE,2020-08-05,0.5700000000000003
600380.XSHG,2020-08-05,10.929999999999978
002321.XSHE,2020-08-05,0.8699999999999992
000729.XSHE,2020-08-05,2.0700000000000074
002742.XSHE,2020-08-05,1.1299999999999955
300368.XSHE,2020-08-05,13.320000000000007
300562.XSHE,2020-08-05,1.5700000000000074
603630.XSHG,2020-08-05,1.0599999999999987
603877.XSHG,2020-08-05,1.6400000000000006
300623.XSHE,2020-08-05,6.030000000000001
300556.XSHE,2020-08-05,0.4400000000000013
603008.XSHG,2020-08-05,0.610000000000003
002035.XSHE,2020-08-05,3.569999999999993
002443.XSHE,2020-08-05,0.6599999999999966
603998.XSHG,2020-08-05,1.0
002840.XSHE,2020-08-05,0.9399999999999977
600580.XSHG,2020-08-05,3.239999999999995
300601.XSHE,2020-08-05,33.349999999999966
600523.XSHG,2020-08-05,3.789999999999999
300342.XSHE,2020-08-05,3.260000000000005
002542.XSHE,2020-08-05,1.5
300560.XSHE,2020-08-05,2.1199999999999974
002067.XSHE,2020-08-05,0.16999999999999993
300083.XSHE,2020-08-05,8.070000000000007
600825.XSHG,2020-08-05,2.2700000000000102
002505.XSHE,2020-08-05,5.170000000000002
601069.XSHG,2020-08-05,0.6499999999999986
000957.XSHE,2020-08-05,0.6599999999999966
000026.XSHE,2020-08-05,10.530000000000001
000608.XSHE,2020-08-05,1.740000000000002
300293.XSHE,2020-08-05,8.460000000000008
300736.XSHE,2020-08-05,0.5400000000000027
002829.XSHE,2020-08-05,9.439999999999998
300034.XSHE,2020-08-05,9.939999999999998
603685.XSHG,2020-08-05,0.48999999999999844
000617.XSHE,2020-08-05,0.8500000000000014
603118.XSHG,2020-08-05,1.1199999999999974
600919.XSHG,2020-08-05,0.13000000000000078
601258.XSHG,2020-08-05,0.10000000000000053
002102.XSHE,2020-08-05,0.46999999999999886
000826.XSHE,2020-08-05,2.3299999999999983
000573.XSHE,2020-08-05,4.48
600079.XSHG,2020-08-05,60.089999999999975
603955.XSHG,2020-08-05,0.620000000000001
002184.XSHE,2020-08-05,1.0900000000000034
002123.XSHE,2020-08-05,4.47999999999999
300577.XSHE,2020-08-05,7.3999999999999915
600397.XSHG,2020-08-05,0.40000000000000036
601208.XSHG,2020-08-05,0.8800000000000026
603738.XSHG,2020-08-05,2.8500000000000014
300478.XSHE,2020-08-05,0.7000000000000028
002929.XSHE,2020-08-05,0.8099999999999987
002262.XSHE,2020-08-05,8.159999999999997
600918.XSHG,2020-08-05,0.5899999999999999
000635.XSHE,2020-08-05,0.8500000000000014
600196.XSHG,2020-08-05,139.73000000000013
600603.XSHG,2020-08-05,29.470000000000027
603919.XSHG,2020-08-05,0.9299999999999997
000545.XSHE,2020-08-05,0.3999999999999986
002161.XSHE,2020-08-05,4.709999999999994
002647.XSHE,2020-08-05,4.150000000000006
600230.XSHG,2020-08-05,1.240000000000002
300790.XSHE,2020-08-05,0.9100000000000037
600463.XSHG,2020-08-05,1.9600000000000009
601216.XSHG,2020-08-05,17.870000000000005
603027.XSHG,2020-08-05,6.449999999999989
600936.XSHG,2020-08-05,0.08999999999999986
002115.XSHE,2020-08-05,1.3799999999999955
300624.XSHE,2020-08-05,6.839999999999989
600660.XSHG,2020-08-05,85.26999999999998
002215.XSHE,2020-08-05,2.0500000000000043
600488.XSHG,2020-08-05,1.1400000000000006
600261.XSHG,2020-08-05,3.2900000000000063
002927.XSHE,2020-08-05,1.1400000000000006
600071.XSHG,2020-08-05,4.150000000000006
300694.XSHE,2020-08-05,0.3200000000000003
600137.XSHG,2020-08-05,0.6899999999999977
600587.XSHG,2020-08-05,6.609999999999999
600787.XSHG,2020-08-05,3.3600000000000136
600516.XSHG,2020-08-05,2.510000000000005
300167.XSHE,2020-08-05,1.3299999999999983
002217.XSHE,2020-08-05,0.6900000000000013
300326.XSHE,2020-08-05,10.370000000000005
002897.XSHE,2020-08-05,3.539999999999999
603486.XSHG,2020-08-05,5.18
300215.XSHE,2020-08-05,13.159999999999997
601010.XSHG,2020-08-05,0.27999999999999936
603665.XSHG,2020-08-05,2.5700000000000003
300105.XSHE,2020-08-05,1.740000000000002
002314.XSHE,2020-08-05,1.42
002562.XSHE,2020-08-05,2.3699999999999974
000519.XSHE,2020-08-05,7.570000000000007
600640.XSHG,2020-08-05,6.360000000000014
601880.XSHG,2020-08-05,0.08000000000000007
600928.XSHG,2020-08-05,0.07000000000000028
000705.XSHE,2020-08-05,1.0399999999999991
300134.XSHE,2020-08-05,1.730000000000004
002693.XSHE,2020-08-05,0.5999999999999979
002907.XSHE,2020-08-05,0.7000000000000028
600183.XSHG,2020-08-05,9.060000000000002
601127.XSHG,2020-08-05,0.1999999999999993
002499.XSHE,2020-08-05,0.35999999999999943
000011.XSHE,2020-08-05,15.719999999999999
002148.XSHE,2020-08-05,2.200000000000003
002012.XSHE,2020-08-05,0.9899999999999949
688312.XSHG,2020-08-05,0.9600000000000009
600590.XSHG,2020-08-05,2.4800000000000004
603028.XSHG,2020-08-05,0.34999999999999964
605399.XSHG,2020-08-05,0.0
002737.XSHE,2020-08-05,1.3799999999999955
603860.XSHG,2020-08-05,1.0599999999999987
002078.XSHE,2020-08-05,2.819999999999993
002407.XSHE,2020-08-05,1.3500000000000014
000965.XSHE,2020-08-05,0.23000000000000043
300409.XSHE,2020-08-05,2.910000000000011
002234.XSHE,2020-08-05,1.5599999999999952
002319.XSHE,2020-08-05,0.34999999999999964
002605.XSHE,2020-08-05,4.77000000000001
300329.XSHE,2020-08-05,1.5700000000000003
600419.XSHG,2020-08-05,3.5600000000000023
300297.XSHE,2020-08-05,2.0600000000000023
300389.XSHE,2020-08-05,2.730000000000004
600791.XSHG,2020-08-05,1.6799999999999997
688555.XSHG,2020-08-05,1.3699999999999974
002204.XSHE,2020-08-05,0.8100000000000023
