code,date,price_amplitude
300894.XSHE,2023-07-06,-0.6000000000000014
000498.XSHE,2023-07-06,-0.15000000000000213
001367.XSHE,2023-07-06,-0.9200000000000017
000571.XSHE,2023-07-06,-2.240000000000002
002127.XSHE,2023-07-06,-0.6299999999999955
002514.XSHE,2023-07-06,-2.4000000000000057
301082.XSHE,2023-07-06,-0.370000000000001
600299.XSHG,2023-07-06,-0.3099999999999987
300114.XSHE,2023-07-06,-8.840000000000032
600969.XSHG,2023-07-06,-0.20999999999999908
002987.XSHE,2023-07-06,-1.75
300529.XSHE,2023-07-06,-1.1199999999999974
300011.XSHE,2023-07-06,-1.009999999999998
688016.XSHG,2023-07-06,-9.030000000000001
688373.XSHG,2023-07-06,-0.379999999999999
600983.XSHG,2023-07-06,-0.3500000000000014
605388.XSHG,2023-07-06,-0.1999999999999993
688538.XSHG,2023-07-06,-0.029999999999999805
002442.XSHE,2023-07-06,-0.120000000000001
300364.XSHE,2023-07-06,-2.8900000000000006
002961.XSHE,2023-07-06,-0.15999999999999837
688218.XSHG,2023-07-06,-1.2199999999999989
600760.XSHG,2023-07-06,-12.970000000000027
600348.XSHG,2023-07-06,-1.4300000000000068
002030.XSHE,2023-07-06,-2.930000000000007
300496.XSHE,2023-07-06,-17.670000000000016
600143.XSHG,2023-07-06,-2.1100000000000136
000909.XSHE,2023-07-06,-0.45000000000000107
001328.XSHE,2023-07-06,-0.5900000000000034
300050.XSHE,2023-07-06,-1.259999999999998
300435.XSHE,2023-07-06,-0.8799999999999955
300916.XSHE,2023-07-06,-7.420000000000016
301283.XSHE,2023-07-06,-0.5700000000000003
300919.XSHE,2023-07-06,-1.0600000000000023
000591.XSHE,2023-07-06,-1.019999999999996
002438.XSHE,2023-07-06,-0.75
002271.XSHE,2023-07-06,-31.589999999999918
688234.XSHG,2023-07-06,-3.489999999999995
002885.XSHE,2023-07-06,-1.7600000000000051
688318.XSHG,2023-07-06,-4.530000000000001
688496.XSHG,2023-07-06,-0.9000000000000021
600345.XSHG,2023-07-06,-2.1700000000000017
002653.XSHE,2023-07-06,-3.5600000000000023
603826.XSHG,2023-07-06,-1.960000000000008
601169.XSHG,2023-07-06,-0.3100000000000023
603878.XSHG,2023-07-06,-0.870000000000001
688300.XSHG,2023-07-06,-6.3999999999999915
300180.XSHE,2023-07-06,-0.4200000000000017
600361.XSHG,2023-07-06,-0.39000000000000057
600573.XSHG,2023-07-06,-0.17999999999999972
002590.XSHE,2023-07-06,-2.8200000000000003
603810.XSHG,2023-07-06,-0.379999999999999
003033.XSHE,2023-07-06,-2.039999999999999
003016.XSHE,2023-07-06,-0.1999999999999993
300655.XSHE,2023-07-06,-2.6400000000000006
002845.XSHE,2023-07-06,-2.0600000000000023
688981.XSHG,2023-07-06,-1.1599999999999966
300059.XSHE,2023-07-06,-17.0
000010.XSHE,2023-07-06,-0.6600000000000001
002846.XSHE,2023-07-06,-4.640000000000001
300132.XSHE,2023-07-06,-0.8500000000000014
002984.XSHE,2023-07-06,-0.6600000000000001
300662.XSHE,2023-07-06,-1.2000000000000028
000923.XSHE,2023-07-06,-0.5700000000000003
688429.XSHG,2023-07-06,-2.030000000000001
300139.XSHE,2023-07-06,-1.0300000000000011
600082.XSHG,2023-07-06,-0.29999999999999716
600123.XSHG,2023-07-06,-1.3100000000000023
301397.XSHE,2023-07-06,-0.8599999999999994
600558.XSHG,2023-07-06,-0.5800000000000018
605136.XSHG,2023-07-06,-0.15000000000000036
000301.XSHE,2023-07-06,-0.5600000000000023
000565.XSHE,2023-07-06,-0.5399999999999991
002941.XSHE,2023-07-06,-0.33000000000000007
600408.XSHG,2023-07-06,-0.21000000000000085
002818.XSHE,2023-07-06,-3.2800000000000047
600169.XSHG,2023-07-06,-0.3000000000000007
688455.XSHG,2023-07-06,-0.2699999999999996
600456.XSHG,2023-07-06,-2.230000000000004
688502.XSHG,2023-07-06,-15.26000000000002
301200.XSHE,2023-07-06,-0.75
603138.XSHG,2023-07-06,-1.8599999999999994
300382.XSHE,2023-07-06,-3.3799999999999955
000156.XSHE,2023-07-06,-0.40000000000000213
001210.XSHE,2023-07-06,-0.9600000000000009
688247.XSHG,2023-07-06,-0.3000000000000007
601568.XSHG,2023-07-06,-0.05999999999999961
002121.XSHE,2023-07-06,-1.8599999999999994
688553.XSHG,2023-07-06,-0.27000000000000135
688132.XSHG,2023-07-06,-1.0
688322.XSHG,2023-07-06,-2.970000000000006
603658.XSHG,2023-07-06,-2.010000000000005
002192.XSHE,2023-07-06,-6.8300000000000125
600745.XSHG,2023-07-06,-2.3599999999999994
600098.XSHG,2023-07-06,-0.35999999999999943
603360.XSHG,2023-07-06,-0.4899999999999949
300027.XSHE,2023-07-06,-1.0600000000000023
600716.XSHG,2023-07-06,-0.4299999999999997
301322.XSHE,2023-07-06,-2.240000000000009
603681.XSHG,2023-07-06,-0.25
301332.XSHE,2023-07-06,-0.2400000000000002
600797.XSHG,2023-07-06,-2.8999999999999915
688260.XSHG,2023-07-06,-0.990000000000002
603096.XSHG,2023-07-06,-0.46999999999999886
002136.XSHE,2023-07-06,-0.46999999999999886
601616.XSHG,2023-07-06,-0.10000000000000053
688315.XSHG,2023-07-06,-0.5500000000000007
002588.XSHE,2023-07-06,-0.7800000000000011
002707.XSHE,2023-07-06,-2.6700000000000017
000895.XSHE,2023-07-06,-7.919999999999959
300882.XSHE,2023-07-06,-2.3899999999999935
603500.XSHG,2023-07-06,-1.1300000000000026
002512.XSHE,2023-07-06,-1.0399999999999991
300583.XSHE,2023-07-06,-0.4800000000000004
300770.XSHE,2023-07-06,-2.530000000000001
603353.XSHG,2023-07-06,-0.8399999999999999
003031.XSHE,2023-07-06,-5.930000000000007
603568.XSHG,2023-07-06,-0.9499999999999957
300989.XSHE,2023-07-06,-1.8200000000000003
605179.XSHG,2023-07-06,-0.5100000000000016
002059.XSHE,2023-07-06,-0.22000000000000064
601866.XSHG,2023-07-06,-0.029999999999999805
301206.XSHE,2023-07-06,-0.509999999999998
688333.XSHG,2023-07-06,-11.210000000000008
300975.XSHE,2023-07-06,-0.3200000000000003
600119.XSHG,2023-07-06,-0.31999999999999673
600219.XSHG,2023-07-06,-0.4499999999999993
600929.XSHG,2023-07-06,-0.17999999999999972
603569.XSHG,2023-07-06,-0.4800000000000004
301183.XSHE,2023-07-06,-6.359999999999999
603408.XSHG,2023-07-06,-0.14999999999999858
002253.XSHE,2023-07-06,-1.5
301149.XSHE,2023-07-06,-0.14000000000000057
001206.XSHE,2023-07-06,-0.3500000000000014
603977.XSHG,2023-07-06,-0.46000000000000085
600272.XSHG,2023-07-06,-0.120000000000001
600736.XSHG,2023-07-06,-8.120000000000005
601918.XSHG,2023-07-06,-0.08000000000000007
688093.XSHG,2023-07-06,-0.8000000000000007
300980.XSHE,2023-07-06,-0.75
300044.XSHE,2023-07-06,-1.4399999999999977
688510.XSHG,2023-07-06,-0.41999999999999815
600388.XSHG,2023-07-06,-2.530000000000001
300723.XSHE,2023-07-06,-3.6400000000000006
000811.XSHE,2023-07-06,-3.5299999999999727
301327.XSHE,2023-07-06,-1.6799999999999926
600684.XSHG,2023-07-06,-0.8500000000000014
600210.XSHG,2023-07-06,-1.2999999999999972
002029.XSHE,2023-07-06,-0.9000000000000057
002913.XSHE,2023-07-06,-5.38000000000001
600796.XSHG,2023-07-06,-0.44000000000000483
603365.XSHG,2023-07-06,-0.3500000000000014
002317.XSHE,2023-07-06,-4.22999999999999
688130.XSHG,2023-07-06,-0.9699999999999989
688682.XSHG,2023-07-06,-4.070000000000007
000766.XSHE,2023-07-06,-0.5399999999999991
002910.XSHE,2023-07-06,-0.11999999999999922
300172.XSHE,2023-07-06,-0.509999999999998
002768.XSHE,2023-07-06,-1.0100000000000051
601133.XSHG,2023-07-06,-0.46000000000000085
301213.XSHE,2023-07-06,-2.0700000000000003
688779.XSHG,2023-07-06,-0.2400000000000002
603587.XSHG,2023-07-06,-0.2900000000000027
002951.XSHE,2023-07-06,-0.21999999999999886
600823.XSHG,2023-07-06,-3.8799999999999955
688355.XSHG,2023-07-06,-0.5700000000000003
301311.XSHE,2023-07-06,-1.8000000000000007
600853.XSHG,2023-07-06,-0.1899999999999995
603855.XSHG,2023-07-06,-0.6199999999999974
300388.XSHE,2023-07-06,-0.46999999999999886
300161.XSHE,2023-07-06,-7.339999999999989
000046.XSHE,2023-07-06,-2.039999999999999
002624.XSHE,2023-07-06,-2.259999999999998
600480.XSHG,2023-07-06,-0.41999999999999815
002511.XSHE,2023-07-06,-2.3799999999999955
600775.XSHG,2023-07-06,-0.3000000000000007
605366.XSHG,2023-07-06,-0.4399999999999977
603380.XSHG,2023-07-06,-0.5399999999999991
002763.XSHE,2023-07-06,-0.240000000000002
688566.XSHG,2023-07-06,-2.6600000000000037
300137.XSHE,2023-07-06,-0.3200000000000003
300322.XSHE,2023-07-06,-1.1000000000000014
300833.XSHE,2023-07-06,-1.6500000000000057
301033.XSHE,2023-07-06,-0.8200000000000003
600307.XSHG,2023-07-06,-0.1299999999999999
600016.XSHG,2023-07-06,-1.289999999999992
300972.XSHE,2023-07-06,-2.059999999999995
300088.XSHE,2023-07-06,-8.0
001209.XSHE,2023-07-06,-1.0399999999999991
300347.XSHE,2023-07-06,-21.120000000000005
688381.XSHG,2023-07-06,-0.6600000000000037
000876.XSHE,2023-07-06,-6.340000000000003
600733.XSHG,2023-07-06,-0.980000000000004
603737.XSHG,2023-07-06,-12.75
688152.XSHG,2023-07-06,-12.680000000000007
002338.XSHE,2023-07-06,-3.890000000000015
300463.XSHE,2023-07-06,-1.3299999999999983
603609.XSHG,2023-07-06,-0.3100000000000005
300271.XSHE,2023-07-06,-3.5
688252.XSHG,2023-07-06,-0.629999999999999
002522.XSHE,2023-07-06,-0.6099999999999994
000786.XSHE,2023-07-06,-6.930000000000007
002883.XSHE,2023-07-06,-0.5999999999999943
600030.XSHG,2023-07-06,-1.6099999999999994
603221.XSHG,2023-07-06,-0.27000000000000135
000034.XSHE,2023-07-06,-4.859999999999999
601236.XSHG,2023-07-06,-0.09999999999999964
300682.XSHE,2023-07-06,-0.769999999999996
300756.XSHE,2023-07-06,-2.3500000000000085
603638.XSHG,2023-07-06,-2.030000000000001
300683.XSHE,2023-07-06,-1.2600000000000051
001227.XSHE,2023-07-06,-0.020000000000000018
000063.XSHE,2023-07-06,-27.340000000000032
301036.XSHE,2023-07-06,-0.45000000000000284
688133.XSHG,2023-07-06,-3.75
000830.XSHE,2023-07-06,-1.1599999999999966
688212.XSHG,2023-07-06,-3.5799999999999983
002340.XSHE,2023-07-06,-3.839999999999975
002857.XSHE,2023-07-06,-1.2800000000000011
688005.XSHG,2023-07-06,-1.5600000000000023
002496.XSHE,2023-07-06,-0.5700000000000003
300118.XSHE,2023-07-06,-1.5400000000000063
600550.XSHG,2023-07-06,-0.6099999999999994
300609.XSHE,2023-07-06,-1.1900000000000013
600801.XSHG,2023-07-06,-2.1399999999999864
603181.XSHG,2023-07-06,-0.9000000000000057
301399.XSHE,2023-07-06,-4.420000000000002
600449.XSHG,2023-07-06,-1.1699999999999875
688102.XSHG,2023-07-06,-0.5999999999999979
301017.XSHE,2023-07-06,-0.4400000000000013
603358.XSHG,2023-07-06,-1.5799999999999983
002298.XSHE,2023-07-06,-0.5399999999999991
603363.XSHG,2023-07-06,-0.6400000000000006
301008.XSHE,2023-07-06,-1.5599999999999952
688349.XSHG,2023-07-06,-0.6799999999999997
603777.XSHG,2023-07-06,-0.40000000000000213
002463.XSHE,2023-07-06,-7.570000000000007
603982.XSHG,2023-07-06,-0.5199999999999996
605303.XSHG,2023-07-06,-0.15000000000000036
603888.XSHG,2023-07-06,-7.6200000000000045
000683.XSHE,2023-07-06,-0.7900000000000063
002003.XSHE,2023-07-06,-4.8799999999999955
002671.XSHE,2023-07-06,-0.2799999999999976
605089.XSHG,2023-07-06,-1.1999999999999957
300548.XSHE,2023-07-06,-8.069999999999993
002852.XSHE,2023-07-06,-1.4299999999999997
300074.XSHE,2023-07-06,-2.1499999999999986
300970.XSHE,2023-07-06,-0.8399999999999963
301090.XSHE,2023-07-06,-0.48999999999999844
301310.XSHE,2023-07-06,-2.039999999999999
600252.XSHG,2023-07-06,-1.1700000000000017
600276.XSHG,2023-07-06,-84.69999999999982
603933.XSHG,2023-07-06,-1.7800000000000011
000711.XSHE,2023-07-06,-1.0100000000000016
601595.XSHG,2023-07-06,-0.75
600084.XSHG,2023-07-06,-0.8600000000000065
301380.XSHE,2023-07-06,-1.3599999999999994
300775.XSHE,2023-07-06,-0.3999999999999986
600112.XSHG,2023-07-06,-0.6099999999999994
600755.XSHG,2023-07-06,-2.0600000000000023
688334.XSHG,2023-07-06,-0.610000000000003
002755.XSHE,2023-07-06,-0.3100000000000005
300510.XSHE,2023-07-06,-1.1199999999999974
605598.XSHG,2023-07-06,-3.5799999999999983
601058.XSHG,2023-07-06,-0.9600000000000009
688067.XSHG,2023-07-06,-0.4200000000000017
000851.XSHE,2023-07-06,-0.5499999999999989
300620.XSHE,2023-07-06,-22.53
600637.XSHG,2023-07-06,-0.980000000000004
002387.XSHE,2023-07-06,-1.0300000000000011
000631.XSHE,2023-07-06,-1.0700000000000003
300127.XSHE,2023-07-06,-5.210000000000001
603060.XSHG,2023-07-06,-0.6900000000000048
002945.XSHE,2023-07-06,-0.11000000000000121
002276.XSHE,2023-07-06,-0.8100000000000023
301228.XSHE,2023-07-06,-0.2599999999999998
600110.XSHG,2023-07-06,-2.4200000000000017
002400.XSHE,2023-07-06,-2.0600000000000023
002342.XSHE,2023-07-06,-0.09999999999999964
000593.XSHE,2023-07-06,-0.6299999999999955
300246.XSHE,2023-07-06,-2.9099999999999966
000404.XSHE,2023-07-06,-0.46000000000000085
300669.XSHE,2023-07-06,-0.5399999999999991
300095.XSHE,2023-07-06,-4.890000000000001
600368.XSHG,2023-07-06,-0.120000000000001
603987.XSHG,2023-07-06,-0.35999999999999943
300080.XSHE,2023-07-06,-0.16000000000000014
002329.XSHE,2023-07-06,-0.7100000000000009
600152.XSHG,2023-07-06,-0.889999999999997
688047.XSHG,2023-07-06,-2.3799999999999955
002037.XSHE,2023-07-06,-0.7899999999999991
300399.XSHE,2023-07-06,-0.870000000000001
300042.XSHE,2023-07-06,-10.679999999999993
600804.XSHG,2023-07-06,-1.2199999999999989
600280.XSHG,2023-07-06,-0.7999999999999972
002484.XSHE,2023-07-06,-2.259999999999991
000799.XSHE,2023-07-06,-5.929999999999978
301176.XSHE,2023-07-06,-0.6500000000000021
600372.XSHG,2023-07-06,-0.6999999999999957
689009.XSHG,2023-07-06,-1.4100000000000037
300634.XSHE,2023-07-06,-0.8999999999999986
603115.XSHG,2023-07-06,-0.2799999999999976
688661.XSHG,2023-07-06,-5.329999999999998
002807.XSHE,2023-07-06,-0.08000000000000007
600560.XSHG,2023-07-06,-1.5300000000000011
688099.XSHG,2023-07-06,-2.6700000000000017
002635.XSHE,2023-07-06,-1.730000000000004
002853.XSHE,2023-07-06,-1.1499999999999986
300063.XSHE,2023-07-06,-0.9399999999999977
301167.XSHE,2023-07-06,-0.3999999999999986
301335.XSHE,2023-07-06,-0.6099999999999994
600479.XSHG,2023-07-06,-4.310000000000002
000980.XSHE,2023-07-06,-0.6600000000000001
300820.XSHE,2023-07-06,-9.989999999999952
601188.XSHG,2023-07-06,-0.08999999999999986
301050.XSHE,2023-07-06,-2.8700000000000045
603186.XSHG,2023-07-06,-1.1000000000000014
605337.XSHG,2023-07-06,-0.7899999999999991
600436.XSHG,2023-07-06,-35.289999999999964
002975.XSHE,2023-07-06,-2.210000000000008
301023.XSHE,2023-07-06,-4.950000000000003
688511.XSHG,2023-07-06,-0.8000000000000043
603939.XSHG,2023-07-06,-4.639999999999986
603611.XSHG,2023-07-06,-2.799999999999997
000948.XSHE,2023-07-06,-1.2199999999999989
688520.XSHG,2023-07-06,-1.1000000000000014
603212.XSHG,2023-07-06,-0.40000000000000213
603388.XSHG,2023-07-06,-1.2399999999999984
601766.XSHG,2023-07-06,-0.1399999999999988
603315.XSHG,2023-07-06,-0.4299999999999997
688265.XSHG,2023-07-06,-0.44000000000000483
300365.XSHE,2023-07-06,-1.8900000000000006
300568.XSHE,2023-07-06,-2.989999999999995
601882.XSHG,2023-07-06,-0.8299999999999983
603773.XSHG,2023-07-06,-6.080000000000005
688403.XSHG,2023-07-06,-0.6099999999999994
600293.XSHG,2023-07-06,-0.2699999999999996
000716.XSHE,2023-07-06,-0.9899999999999984
300007.XSHE,2023-07-06,-4.030000000000001
600422.XSHG,2023-07-06,-7.490000000000009
688350.XSHG,2023-07-06,-0.3100000000000023
002410.XSHE,2023-07-06,-16.360000000000014
600476.XSHG,2023-07-06,-0.6000000000000014
600959.XSHG,2023-07-06,-0.09000000000000075
688767.XSHG,2023-07-06,-0.490000000000002
300319.XSHE,2023-07-06,-3.0400000000000063
300713.XSHE,2023-07-06,-1.9699999999999989
600510.XSHG,2023-07-06,-0.7999999999999972
000050.XSHE,2023-07-06,-2.1299999999999955
002493.XSHE,2023-07-06,-4.610000000000014
300896.XSHE,2023-07-06,-15.050000000000068
600027.XSHG,2023-07-06,-0.3500000000000014
600926.XSHG,2023-07-06,-0.4499999999999993
300199.XSHE,2023-07-06,-4.009999999999991
688125.XSHG,2023-07-06,-1.480000000000004
301339.XSHE,2023-07-06,-0.6900000000000013
603906.XSHG,2023-07-06,-0.6699999999999946
688108.XSHG,2023-07-06,-0.46000000000000085
000004.XSHE,2023-07-06,-8.930000000000007
603718.XSHG,2023-07-06,-0.4200000000000017
688320.XSHG,2023-07-06,-4.090000000000003
301389.XSHE,2023-07-06,-0.5999999999999979
600156.XSHG,2023-07-06,-0.11999999999999922
000663.XSHE,2023-07-06,-0.7100000000000009
300960.XSHE,2023-07-06,-0.3099999999999987
603203.XSHG,2023-07-06,-1.8799999999999955
600900.XSHG,2023-07-06,-0.7400000000000091
300115.XSHE,2023-07-06,-3.8100000000000023
603458.XSHG,2023-07-06,-0.25
300350.XSHE,2023-07-06,-0.2599999999999998
002038.XSHE,2023-07-06,-9.340000000000003
002579.XSHE,2023-07-06,-1.9299999999999997
300121.XSHE,2023-07-06,-0.769999999999996
002909.XSHE,2023-07-06,-0.4400000000000013
300512.XSHE,2023-07-06,-0.5700000000000003
002129.XSHE,2023-07-06,-4.6200000000000045
688399.XSHG,2023-07-06,-0.7399999999999949
002893.XSHE,2023-07-06,-2.1499999999999986
688129.XSHG,2023-07-06,-0.45000000000000107
600067.XSHG,2023-07-06,-1.1199999999999974
300632.XSHE,2023-07-06,-0.9599999999999973
688292.XSHG,2023-07-06,-1.5500000000000007
002219.XSHE,2023-07-06,-2.0
002238.XSHE,2023-07-06,-0.4299999999999997
600038.XSHG,2023-07-06,-1.4399999999999977
600809.XSHG,2023-07-06,-39.25
002753.XSHE,2023-07-06,-0.3299999999999983
300341.XSHE,2023-07-06,-1.9600000000000009
002802.XSHE,2023-07-06,-0.4400000000000013
688571.XSHG,2023-07-06,-0.14999999999999858
688138.XSHG,2023-07-06,-0.8900000000000006
002545.XSHE,2023-07-06,-0.28000000000000114
603726.XSHG,2023-07-06,-0.490000000000002
603636.XSHG,2023-07-06,-1.75
600343.XSHG,2023-07-06,-0.5499999999999972
002718.XSHE,2023-07-06,-1.25
601799.XSHG,2023-07-06,-5.849999999999994
688018.XSHG,2023-07-06,-6.909999999999997
002056.XSHE,2023-07-06,-5.060000000000002
603356.XSHG,2023-07-06,-0.379999999999999
688217.XSHG,2023-07-06,-0.9600000000000009
002132.XSHE,2023-07-06,-0.35999999999999943
301052.XSHE,2023-07-06,-3.969999999999999
002320.XSHE,2023-07-06,-1.25
300755.XSHE,2023-07-06,-0.8900000000000006
688012.XSHG,2023-07-06,-2.9000000000000057
600121.XSHG,2023-07-06,-1.2300000000000004
688186.XSHG,2023-07-06,-0.7999999999999972
000889.XSHE,2023-07-06,-0.2599999999999998
603650.XSHG,2023-07-06,-0.9200000000000017
300005.XSHE,2023-07-06,-2.4299999999999926
002662.XSHE,2023-07-06,-0.25
002751.XSHE,2023-07-06,-0.14000000000000012
301203.XSHE,2023-07-06,-0.3999999999999986
688110.XSHG,2023-07-06,-2.559999999999995
002142.XSHE,2023-07-06,-0.8400000000000034
002799.XSHE,2023-07-06,-0.28000000000000114
601999.XSHG,2023-07-06,-0.10999999999999943
000409.XSHE,2023-07-06,-0.6600000000000001
300660.XSHE,2023-07-06,-5.680000000000007
300469.XSHE,2023-07-06,-3.1899999999999977
603813.XSHG,2023-07-06,-0.17999999999999972
600980.XSHG,2023-07-06,-0.9599999999999973
603499.XSHG,2023-07-06,-0.4400000000000013
688408.XSHG,2023-07-06,-2.1700000000000017
688521.XSHG,2023-07-06,-2.299999999999997
301227.XSHE,2023-07-06,-1.3099999999999987
603377.XSHG,2023-07-06,-0.4599999999999991
600168.XSHG,2023-07-06,-0.1899999999999995
300384.XSHE,2023-07-06,-1.2999999999999972
603722.XSHG,2023-07-06,-0.9399999999999977
688237.XSHG,2023-07-06,-1.6899999999999977
301383.XSHE,2023-07-06,-1.3700000000000045
603963.XSHG,2023-07-06,-0.8100000000000023
