code,price_amplitude
002433.XSHE,1.7300000000000004
688195.XSHG,1.5900000000000016
000713.XSHE,6.150000000000006
000576.XSHE,7.020000000000003
603227.XSHG,0.9400000000000013
002731.XSHE,2.0700000000000003
300564.XSHE,1.9699999999999989
300675.XSHE,1.160000000000002
300267.XSHE,2.1799999999999997
000626.XSHE,11.120000000000005
300144.XSHE,14.719999999999999
688520.XSHG,3.200000000000003
000633.XSHE,2.470000000000006
600901.XSHG,0.22000000000000064
002134.XSHE,0.8499999999999996
603583.XSHG,8.739999999999995
300044.XSHE,3.2799999999999994
002902.XSHE,1.1899999999999995
601199.XSHG,2.5400000000000027
688136.XSHG,2.240000000000002
002471.XSHE,1.1800000000000015
601801.XSHG,0.5899999999999999
002410.XSHE,39.190000000000055
603012.XSHG,0.4900000000000002
002401.XSHE,3.6300000000000026
688011.XSHG,1.259999999999998
603278.XSHG,1.3900000000000006
600537.XSHG,1.7300000000000004
000620.XSHE,0.5899999999999999
000691.XSHE,1.4900000000000002
300379.XSHE,8.060000000000002
603093.XSHG,0.5400000000000009
300404.XSHE,3.1200000000000045
600202.XSHG,1.8300000000000018
000825.XSHE,3.809999999999995
002474.XSHE,2.4400000000000013
300039.XSHE,4.890000000000001
002715.XSHE,0.8300000000000001
600211.XSHG,6.730000000000004
001914.XSHE,10.329999999999984
300327.XSHE,12.530000000000001
688207.XSHG,1.6600000000000001
000716.XSHE,0.7099999999999991
000882.XSHE,0.33000000000000007
300555.XSHE,1.2100000000000009
605286.XSHG,3.099999999999998
300829.XSHE,3.1599999999999966
002799.XSHE,1.639999999999997
000968.XSHE,2.030000000000001
600372.XSHG,4.270000000000003
300355.XSHE,2.1100000000000065
300812.XSHE,1.5500000000000007
000921.XSHE,0.9199999999999999
603001.XSHG,0.5800000000000001
600587.XSHG,8.030000000000001
600690.XSHG,32.510000000000105
000655.XSHE,2.539999999999999
601816.XSHG,0.08999999999999986
002716.XSHE,0.6500000000000004
603388.XSHG,1.9600000000000009
600479.XSHG,7.3500000000000085
000020.XSHE,1.0100000000000016
688232.XSHG,2.75
301096.XSHE,4.359999999999999
600648.XSHG,2.8299999999999983
600714.XSHG,2.9299999999999997
000776.XSHE,4.810000000000002
600348.XSHG,6.259999999999991
002365.XSHE,3.3900000000000006
002388.XSHE,1.0399999999999991
688161.XSHG,2.5
000090.XSHE,2.3900000000000006
000880.XSHE,1.2199999999999989
603377.XSHG,0.5399999999999991
600332.XSHG,1.6000000000000014
002862.XSHE,0.8499999999999996
002325.XSHE,1.0599999999999987
600178.XSHG,0.7400000000000002
000803.XSHE,2.6499999999999986
000835.XSHE,0.8999999999999999
600538.XSHG,1.2699999999999996
300558.XSHE,2.6000000000000014
002272.XSHE,1.5099999999999998
300718.XSHE,2.6000000000000014
300975.XSHE,0.7699999999999996
301032.XSHE,0.6399999999999997
301150.XSHE,12.129999999999995
603113.XSHG,0.5999999999999996
603777.XSHG,1.2799999999999994
002565.XSHE,2.599999999999998
301030.XSHE,2.919999999999998
600775.XSHG,0.9599999999999991
002153.XSHE,25.779999999999973
603239.XSHG,3.280000000000001
688030.XSHG,1.0
002298.XSHE,0.9400000000000013
603039.XSHG,11.430000000000007
600163.XSHG,2.1099999999999994
002673.XSHE,0.5800000000000001
600446.XSHG,10.060000000000002
603637.XSHG,0.9100000000000001
000301.XSHE,2.41
300562.XSHE,1.9299999999999997
002424.XSHE,5.840000000000003
300447.XSHE,5.390000000000001
600566.XSHG,3.730000000000004
002823.XSHE,1.200000000000001
688488.XSHG,0.5500000000000007
300862.XSHE,1.5600000000000023
002825.XSHE,1.4499999999999993
600615.XSHG,60.72000000000003
002315.XSHE,1.970000000000006
300639.XSHE,8.950000000000003
600979.XSHG,0.8800000000000008
000029.XSHE,1.0100000000000016
003004.XSHE,1.8099999999999987
300419.XSHE,3.0
300915.XSHE,3.1099999999999994
688690.XSHG,3.8299999999999983
688185.XSHG,12.050000000000011
300962.XSHE,1.1600000000000001
300214.XSHE,1.0199999999999996
002842.XSHE,1.610000000000003
000938.XSHE,10.909999999999997
002050.XSHE,14.969999999999999
300100.XSHE,2.009999999999998
600555.XSHG,0.1299999999999999
002208.XSHE,2.3799999999999955
605318.XSHG,0.8399999999999999
000798.XSHE,1.4699999999999989
600094.XSHG,0.5899999999999999
000925.XSHE,2.5299999999999976
000809.XSHE,0.5
300791.XSHE,3.6499999999999986
688337.XSHG,6.399999999999999
000860.XSHE,3.549999999999997
002221.XSHE,1.9800000000000004
300857.XSHE,1.3099999999999987
300864.XSHE,3.6899999999999977
600121.XSHG,1.8299999999999983
688390.XSHG,17.670000000000016
300790.XSHE,6.140000000000001
688557.XSHG,2.8100000000000023
002370.XSHE,1.9000000000000021
603909.XSHG,1.370000000000001
000547.XSHE,7.799999999999997
300001.XSHE,6.8700000000000045
002304.XSHE,19.889999999999986
600328.XSHG,6.140000000000001
600894.XSHG,1.0500000000000007
601188.XSHG,0.22999999999999998
002078.XSHE,4.989999999999995
002869.XSHE,2.039999999999999
000783.XSHE,1.4499999999999993
600603.XSHG,57.27999999999997
600612.XSHG,276.4200000000001
600575.XSHG,3.1199999999999974
300020.XSHE,3.0700000000000003
600528.XSHG,1.2299999999999969
600691.XSHG,3.210000000000001
600750.XSHG,20.080000000000013
002106.XSHE,1.4500000000000028
300671.XSHE,14.0
300707.XSHE,1.740000000000002
603587.XSHG,1.120000000000001
603665.XSHG,5.089999999999996
300117.XSHE,1.490000000000002
600997.XSHG,2.8400000000000034
002481.XSHE,10.780000000000001
601099.XSHG,0.4900000000000002
002127.XSHE,3.0700000000000003
000619.XSHE,2.4199999999999946
300070.XSHE,3.8900000000000006
603213.XSHG,1.370000000000001
300337.XSHE,2.5
000526.XSHE,2.3700000000000045
300024.XSHE,9.969999999999999
002384.XSHE,8.89
600352.XSHG,6.640000000000015
603527.XSHG,2.040000000000001
605378.XSHG,1.4499999999999993
300604.XSHE,22.659999999999997
002997.XSHE,1.1300000000000008
300625.XSHE,0.7899999999999991
301221.XSHE,3.6099999999999994
002555.XSHE,15.990000000000009
301031.XSHE,8.399999999999991
300782.XSHE,56.75
300410.XSHE,2.6499999999999986
300797.XSHE,0.7900000000000009
600493.XSHG,0.45000000000000107
002235.XSHE,1.370000000000001
002503.XSHE,4.18
600598.XSHG,2.8699999999999974
603839.XSHG,0.7300000000000004
002982.XSHE,2.5600000000000023
002367.XSHE,4.200000000000003
600444.XSHG,2.280000000000001
002714.XSHE,91.52999999999997
300537.XSHE,1.129999999999999
300613.XSHE,37.24000000000001
001202.XSHE,0.9499999999999993
002479.XSHE,1.2699999999999996
600811.XSHG,2.3499999999999943
300622.XSHE,3.1299999999999955
688191.XSHG,1.6500000000000004
300183.XSHE,4.539999999999999
000915.XSHE,13.530000000000001
600769.XSHG,2.230000000000004
605068.XSHG,1.3500000000000014
002244.XSHE,2.9399999999999977
603365.XSHG,1.0300000000000011
688150.XSHG,0.9800000000000004
603707.XSHG,5.86999999999999
301099.XSHE,9.660000000000004
000971.XSHE,0.33999999999999986
300006.XSHE,2.530000000000001
300225.XSHE,4.350000000000001
002442.XSHE,0.7599999999999998
600586.XSHG,5.11999999999999
001267.XSHE,0.29000000000000004
300097.XSHE,1.129999999999999
688131.XSHG,6.849999999999994
600067.XSHG,4.25
300847.XSHE,1.3100000000000005
600963.XSHG,1.5199999999999996
600395.XSHG,4.049999999999997
605266.XSHG,3.259999999999991
000638.XSHE,0.22000000000000242
688105.XSHG,5.789999999999992
003022.XSHE,2.3099999999999987
002734.XSHE,2.9400000000000013
002125.XSHE,2.520000000000003
600746.XSHG,7.1299999999999955
000709.XSHE,1.629999999999999
300470.XSHE,9.540000000000006
300891.XSHE,0.7000000000000011
300747.XSHE,8.790000000000006
600089.XSHG,65.68000000000006
603186.XSHG,1.4199999999999982
600825.XSHG,3.6599999999999966
603517.XSHG,4.25
300318.XSHE,2.6400000000000006
605218.XSHG,0.8000000000000007
605500.XSHG,1.0899999999999999
300800.XSHE,2.8999999999999986
000796.XSHE,2.8599999999999994
600658.XSHG,1.9200000000000017
002398.XSHE,3.0600000000000023
000523.XSHE,1.4600000000000009
000795.XSHE,2.3900000000000006
601615.XSHG,2.1400000000000006
000797.XSHE,3.6499999999999986
600530.XSHG,1.6000000000000014
688786.XSHG,3.669999999999998
002610.XSHE,3.0000000000000036
002969.XSHE,0.26000000000000023
601258.XSHG,0.35999999999999943
603136.XSHG,4.939999999999998
603060.XSHG,2.4299999999999997
600745.XSHG,8.179999999999978
600839.XSHG,5.219999999999999
002559.XSHE,3.1400000000000006
300594.XSHE,1.0300000000000011
600276.XSHG,74.45000000000005
600712.XSHG,2.030000000000001
603535.XSHG,1.5899999999999999
300867.XSHE,1.0
688326.XSHG,15.0
603348.XSHG,3.9400000000000013
601888.XSHG,18.21999999999997
300015.XSHE,79.19999999999982
600082.XSHG,1.3300000000000018
600295.XSHG,8.809999999999988
300702.XSHE,7.400000000000006
605277.XSHG,1.8500000000000014
600301.XSHG,0.9899999999999984
603013.XSHG,0.8200000000000003
002949.XSHE,0.6899999999999995
688318.XSHG,7.799999999999997
603220.XSHG,0.620000000000001
603767.XSHG,1.67
603096.XSHG,1.879999999999999
002074.XSHE,11.600000000000009
002113.XSHE,0.21999999999999886
002154.XSHE,4.009999999999998
688306.XSHG,0.3200000000000003
002539.XSHE,7.02000000000001
002905.XSHE,1.6099999999999994
002605.XSHE,3.5700000000000003
600846.XSHG,6.409999999999997
600645.XSHG,34.5
301057.XSHE,3.599999999999998
688066.XSHG,6.640000000000001
600736.XSHG,8.29000000000002
603161.XSHG,0.6899999999999995
688317.XSHG,2.460000000000001
300966.XSHE,3.3800000000000026
600120.XSHG,16.319999999999993
301047.XSHE,16.079999999999984
603421.XSHG,0.9299999999999997
601200.XSHG,0.5399999999999991
002072.XSHE,0.5099999999999998
300314.XSHE,2.269999999999996
300497.XSHE,6.060000000000002
601068.XSHG,0.36999999999999966
301123.XSHE,1.7699999999999996
600076.XSHG,0.5299999999999994
601918.XSHG,0.8300000000000001
002690.XSHE,6.170000000000002
603477.XSHG,1.8000000000000007
688188.XSHG,11.189999999999998
002903.XSHE,1.2799999999999976
