code,price_amplitude
002433.XSHE,-0.46000000000000085
688195.XSHG,-1.7200000000000024
000713.XSHE,-0.9099999999999966
000576.XSHE,-0.9500000000000028
603227.XSHG,-0.46000000000000085
002731.XSHE,-0.6600000000000001
300564.XSHE,-0.28999999999999915
300675.XSHE,-1.0199999999999996
300267.XSHE,-0.6199999999999974
301270.XSHE,-4.600000000000001
000626.XSHE,-0.960000000000008
300144.XSHE,-3.190000000000026
688520.XSHG,-4.239999999999995
000633.XSHE,-1.3499999999999943
600901.XSHG,-0.08999999999999986
301289.XSHE,-2.0
002134.XSHE,-0.5099999999999998
603583.XSHG,-1.2700000000000031
301326.XSHE,-1.3599999999999994
300044.XSHE,-5.109999999999999
002902.XSHE,-1.110000000000003
601199.XSHG,-0.7999999999999972
688136.XSHG,-0.620000000000001
002471.XSHE,-0.3500000000000014
601801.XSHG,-1.9299999999999997
002410.XSHE,-19.06000000000006
603012.XSHG,-0.129999999999999
002401.XSHE,-9.300000000000011
688011.XSHG,-0.6999999999999993
603278.XSHG,-0.33000000000000007
301365.XSHE,-0.8299999999999983
600537.XSHG,-2.0100000000000016
000620.XSHE,0.0
000691.XSHE,-0.22000000000000064
300379.XSHE,-6.02000000000001
603093.XSHG,-0.1899999999999995
300404.XSHE,-1.3799999999999955
600202.XSHG,-0.6500000000000021
000825.XSHE,-0.4899999999999949
002474.XSHE,-1.1300000000000026
300039.XSHE,-3.3999999999999915
301439.XSHE,-0.8399999999999999
002715.XSHE,-0.4799999999999969
600211.XSHG,-7.459999999999994
001914.XSHE,-2.75
300327.XSHE,-2.8499999999999943
688207.XSHG,-1.4299999999999997
000716.XSHE,-0.990000000000002
000882.XSHE,-0.08999999999999986
300555.XSHE,-0.4299999999999997
605286.XSHG,-1.6400000000000006
300829.XSHE,-0.7299999999999969
002799.XSHE,-0.8399999999999999
000968.XSHE,-0.21000000000000085
600372.XSHG,-1.029999999999994
300355.XSHE,-0.6099999999999994
300812.XSHE,-2.6300000000000026
000921.XSHE,-1.6700000000000017
603001.XSHG,-0.1999999999999993
600587.XSHG,-5.230000000000018
600690.XSHG,-27.470000000000027
000655.XSHE,-0.7800000000000011
601816.XSHG,-0.1299999999999999
002716.XSHE,-0.1899999999999995
603388.XSHG,-1.0700000000000003
600479.XSHG,-11.100000000000023
000020.XSHE,-0.6499999999999986
688232.XSHG,-1.490000000000002
301096.XSHE,-2.200000000000003
600648.XSHG,-0.8800000000000097
600714.XSHG,-0.4499999999999993
000776.XSHE,-1.2700000000000102
600348.XSHG,-3.1500000000000057
002365.XSHE,-0.5399999999999991
002388.XSHE,-0.620000000000001
688161.XSHG,-1.6599999999999966
000090.XSHE,-0.5900000000000034
000880.XSHE,-0.7899999999999991
603377.XSHG,-0.25
688143.XSHG,-1.4000000000000057
600332.XSHG,-1.3000000000000043
002862.XSHE,-0.5800000000000018
301231.XSHE,-1.4499999999999957
002325.XSHE,-0.2599999999999998
600178.XSHG,-0.14999999999999858
000803.XSHE,-1.6799999999999997
600538.XSHG,-0.25
300558.XSHE,-4.070000000000007
002272.XSHE,-1.0399999999999991
300718.XSHE,-1.75
300975.XSHE,-0.27000000000000135
301032.XSHE,-0.1999999999999993
301150.XSHE,-2.1400000000000006
603113.XSHG,-0.16000000000000014
603777.XSHG,-0.4299999999999997
002565.XSHE,-0.5899999999999999
301153.XSHE,-4.239999999999981
301030.XSHE,-3.530000000000001
600775.XSHG,-0.4900000000000002
002153.XSHE,-24.209999999999923
688170.XSHG,-2.039999999999999
603239.XSHG,-1.6499999999999986
688030.XSHG,-0.7100000000000009
002298.XSHE,-0.4400000000000013
603039.XSHG,-14.350000000000023
600163.XSHG,-0.34999999999999964
002673.XSHE,-0.21000000000000085
600446.XSHG,0.0
603637.XSHG,-0.3299999999999983
000301.XSHE,-1.0
300562.XSHE,-0.7200000000000024
002424.XSHE,-2.809999999999988
300447.XSHE,-2.030000000000001
600566.XSHG,-2.8200000000000074
688458.XSHG,-7.0
002823.XSHE,-0.38000000000000256
688488.XSHG,-0.5
300862.XSHE,-0.43000000000000327
002825.XSHE,-0.4400000000000013
600615.XSHG,-19.969999999999914
002315.XSHE,-10.539999999999992
300639.XSHE,-1.5700000000000074
600979.XSHG,-0.39000000000000057
000029.XSHE,-1.2800000000000011
003004.XSHE,-1.9800000000000004
300419.XSHE,-1.230000000000004
300915.XSHE,-1.5799999999999983
688690.XSHG,-0.7999999999999972
688185.XSHG,-3.5400000000000063
300962.XSHE,-0.3500000000000014
300214.XSHE,-0.7699999999999996
002842.XSHE,-0.4200000000000017
000938.XSHE,-6.930000000000007
002050.XSHE,-7.419999999999959
300100.XSHE,-0.5399999999999991
002208.XSHE,-0.769999999999996
605318.XSHG,-0.19000000000000128
000798.XSHE,-1.9800000000000004
600094.XSHG,-0.5500000000000007
000925.XSHE,-1.120000000000001
000809.XSHE,-0.2599999999999998
300791.XSHE,-1.3500000000000085
688337.XSHG,-4.550000000000011
000860.XSHE,-6.160000000000011
002221.XSHE,-0.6600000000000037
300857.XSHE,-0.889999999999997
300864.XSHE,-1.2700000000000102
600121.XSHG,-0.5399999999999991
688390.XSHG,-16.80000000000001
300790.XSHE,-1.3100000000000023
688557.XSHG,-1.3100000000000023
002370.XSHE,-0.3100000000000005
603909.XSHG,-0.75
000547.XSHE,-2.8699999999999903
300001.XSHE,-3.819999999999993
002304.XSHE,-11.139999999999986
600328.XSHG,-0.8999999999999986
600894.XSHG,-0.34999999999999787
601188.XSHG,-0.16999999999999993
002078.XSHE,-1.9200000000000017
002869.XSHE,-1.4500000000000028
000783.XSHE,-0.5799999999999983
301230.XSHE,-2.960000000000001
600603.XSHG,-31.419999999999845
600612.XSHG,-287.60000000000036
600575.XSHG,-1.2899999999999991
300020.XSHE,-2.75
600528.XSHG,-1.1199999999999974
600691.XSHG,-0.379999999999999
600750.XSHG,-16.730000000000018
002106.XSHE,-0.5500000000000007
300671.XSHE,-2.6099999999999994
001255.XSHE,-2.4099999999999966
300707.XSHE,-0.7300000000000004
603587.XSHG,-0.3500000000000014
603665.XSHG,-2.010000000000005
300117.XSHE,-0.3999999999999986
600997.XSHG,-0.6300000000000026
002481.XSHE,-1.1199999999999903
601099.XSHG,-0.09000000000000075
002127.XSHE,-0.6300000000000026
301358.XSHE,-2.259999999999998
000619.XSHE,-0.5599999999999952
301209.XSHE,-0.75
300070.XSHE,-2.049999999999997
603213.XSHG,-0.3000000000000007
300337.XSHE,-0.5400000000000027
000526.XSHE,-2.6199999999999974
300024.XSHE,-27.519999999999982
002384.XSHE,-5.340000000000003
600352.XSHG,-1.9399999999999977
603527.XSHG,-0.7399999999999984
605378.XSHG,-0.509999999999998
300604.XSHE,-21.950000000000045
002997.XSHE,-1.0700000000000003
300625.XSHE,-0.28999999999999915
301221.XSHE,-1.4000000000000057
002555.XSHE,-23.579999999999984
301031.XSHE,-4.8700000000000045
300782.XSHE,-13.75
300410.XSHE,-1.3699999999999974
301429.XSHE,-1.5
300797.XSHE,-0.46999999999999886
600493.XSHG,-0.2400000000000002
002235.XSHE,-1.0500000000000007
600598.XSHG,-0.5300000000000011
603839.XSHG,-0.3000000000000007
002982.XSHE,-0.6700000000000017
002367.XSHE,-1.220000000000013
600444.XSHG,-0.33000000000000185
002714.XSHE,-20.399999999999977
300537.XSHE,-1.5300000000000011
300613.XSHE,-14.230000000000018
001202.XSHE,-0.2400000000000002
002479.XSHE,-0.29999999999999716
600811.XSHG,-0.6200000000000045
300622.XSHE,-1.7899999999999991
688191.XSHG,-0.48999999999999844
300183.XSHE,-3.780000000000001
000915.XSHE,-3.6199999999999903
600769.XSHG,-1.3100000000000023
605068.XSHG,-0.39000000000000057
002244.XSHE,-1.990000000000002
603365.XSHG,-0.39000000000000057
688150.XSHG,-1.2299999999999969
603707.XSHG,-1.3699999999999974
301099.XSHE,-3.490000000000002
000971.XSHE,-0.23000000000000043
300006.XSHE,-0.5399999999999991
300225.XSHE,-2.530000000000001
002442.XSHE,-0.20000000000000107
600586.XSHG,-4.359999999999999
001267.XSHE,-0.11000000000000032
300097.XSHE,-0.990000000000002
688131.XSHG,-3.299999999999983
600067.XSHG,-0.8900000000000006
300847.XSHE,-2.1499999999999986
600963.XSHG,-0.8900000000000006
600395.XSHG,-0.9399999999999977
605266.XSHG,-2.8300000000000125
000638.XSHE,-0.5700000000000003
688105.XSHG,-0.8999999999999986
003022.XSHE,-1.990000000000002
002734.XSHE,-0.3999999999999986
002125.XSHE,-3.6199999999999974
301281.XSHE,-1.5799999999999983
600746.XSHG,-1.1300000000000026
000709.XSHE,-0.45000000000000284
300470.XSHE,-5.189999999999998
300891.XSHE,-0.25
300747.XSHE,-8.789999999999992
301307.XSHE,-1.1000000000000014
600089.XSHG,-17.81000000000006
603186.XSHG,-2.6400000000000006
600825.XSHG,-2.280000000000001
603517.XSHG,-1.4499999999999957
300318.XSHE,-0.7800000000000011
605218.XSHG,-0.27000000000000135
605500.XSHG,-0.26000000000000156
300800.XSHE,-1.009999999999998
000796.XSHE,-0.9199999999999999
600658.XSHG,-1.3599999999999994
002398.XSHE,-0.769999999999996
000523.XSHE,-0.6000000000000014
000795.XSHE,-0.40000000000000213
601615.XSHG,-0.33000000000000185
000797.XSHE,-0.5800000000000018
688786.XSHG,-1.7000000000000028
002610.XSHE,-0.75
002969.XSHE,-0.0699999999999994
601258.XSHG,0.0
603136.XSHG,-1.3900000000000006
603060.XSHG,-1.1100000000000065
600745.XSHG,-2.1700000000000017
600839.XSHG,-5.259999999999991
002559.XSHE,-2.6300000000000026
300594.XSHE,-1.6799999999999997
600276.XSHG,-99.86000000000013
600712.XSHG,-0.38000000000000256
603535.XSHG,-0.6699999999999982
300867.XSHE,-0.3299999999999983
688326.XSHG,-4.049999999999997
603170.XSHG,-0.3999999999999986
603348.XSHG,-1.3399999999999963
601888.XSHG,-5.479999999999961
688416.XSHG,-8.989999999999995
300015.XSHE,-26.8900000000001
600082.XSHG,-0.35999999999999943
600295.XSHG,-1.0100000000000051
300702.XSHE,-3.480000000000004
605277.XSHG,-0.5199999999999996
600301.XSHG,-2.379999999999999
603013.XSHG,-0.21999999999999886
002949.XSHE,-0.25
688318.XSHG,-4.140000000000015
603220.XSHG,-0.5400000000000009
603767.XSHG,-0.16000000000000014
603096.XSHG,-0.5800000000000018
002074.XSHE,-2.2700000000000102
002113.XSHE,0.0
002154.XSHE,-2.8300000000000125
688306.XSHG,-0.3199999999999994
002539.XSHE,-0.8300000000000054
002905.XSHE,-1.4499999999999993
301331.XSHE,-1.3699999999999974
002605.XSHE,-6.02000000000001
600846.XSHG,-10.830000000000013
600645.XSHG,-9.189999999999998
301057.XSHE,-0.9000000000000021
001238.XSHE,-0.4299999999999997
688066.XSHG,-2.9000000000000057
600736.XSHG,-2.240000000000009
603161.XSHG,-0.34999999999999964
688317.XSHG,-0.46999999999999886
001258.XSHE,-0.2699999999999996
300966.XSHE,-0.7200000000000024
600120.XSHG,-6.439999999999998
301047.XSHE,-3.3700000000000045
603421.XSHG,-0.3100000000000005
601200.XSHG,-0.27000000000000135
002072.XSHE,-0.16999999999999993
300314.XSHE,-4.459999999999994
300497.XSHE,-1.8799999999999955
601068.XSHG,-0.11000000000000032
301123.XSHE,-0.5800000000000018
600076.XSHG,-0.13000000000000078
601918.XSHG,-0.11000000000000032
002690.XSHE,-2.0800000000000125
603477.XSHG,-1.129999999999999
688188.XSHG,-8.269999999999982
002903.XSHE,-1.4500000000000028
605376.XSHG,-0.9799999999999969
688013.XSHG,-0.6499999999999986
000520.XSHE,-0.21999999999999886
300545.XSHE,-3.460000000000001
600475.XSHG,-2.729999999999997
600692.XSHG,-2.2900000000000063
300770.XSHE,-1.7999999999999972
605358.XSHG,-1.9200000000000017
603728.XSHG,-3.8400000000000034
002068.XSHE,-1.6700000000000017
300785.XSHE,-5.509999999999991
688350.XSHG,-0.31999999999999673
603281.XSHG,-1.8700000000000045
600796.XSHG,-0.8699999999999974
600433.XSHG,-0.5700000000000003
603617.XSHG,-0.38000000000000256
688295.XSHG,-1.3900000000000006
601921.XSHG,-0.28999999999999915
601369.XSHG,-0.41000000000000014
688668.XSHG,-3.029999999999994
000623.XSHE,-8.25
600748.XSHG,-0.6699999999999982
601838.XSHG,-0.7900000000000009
000820.XSHE,-0.1900000000000004
300387.XSHE,-0.5
001231.XSHE,-0.33000000000000185
000153.XSHE,-1.9500000000000028
002561.XSHE,-0.2599999999999998
600509.XSHG,-0.9399999999999977
600881.XSHG,-2.1000000000000085
000711.XSHE,-0.9100000000000001
688103.XSHG,-4.840000000000003
002189.XSHE,-0.6799999999999997
601279.XSHG,-0.07000000000000028
300411.XSHE,-0.5799999999999983
600897.XSHG,-2.3400000000000034
002105.XSHE,-0.17999999999999972
605196.XSHG,-0.11999999999999922
600127.XSHG,-0.4099999999999966
600168.XSHG,-0.2400000000000002
600212.XSHG,-0.8200000000000003
300597.XSHE,-0.21999999999999886
300890.XSHE,-1.0399999999999991
688189.XSHG,-0.5500000000000007
603036.XSHG,-0.370000000000001
001368.XSHE,-0.5
002947.XSHE,-0.8099999999999952
600182.XSHG,-0.9100000000000001
300394.XSHE,-32.0
600720.XSHG,-2.769999999999982
300272.XSHE,-0.41000000000000014
000958.XSHE,-0.3299999999999983
600496.XSHG,-0.3999999999999986
688400.XSHG,-1.1900000000000048
601878.XSHG,-0.16000000000000014
600562.XSHG,-2.3700000000000045
603813.XSHG,-0.2699999999999996
600396.XSHG,-0.1999999999999993
688092.XSHG,-0.8599999999999994
600511.XSHG,-5.340000000000003
300561.XSHE,-2.1899999999999977
002551.XSHE,-0.6599999999999966
600831.XSHG,-0.6499999999999986
600838.XSHG,-1.3800000000000097
603163.XSHG,-2.6499999999999986
002488.XSHE,-0.6799999999999997
300425.XSHE,-1.4399999999999977
603006.XSHG,-0.4200000000000017
300473.XSHE,-0.5199999999999996
600761.XSHG,-5.75
603238.XSHG,-0.33000000000000185
601319.XSHG,-0.27000000000000046
300970.XSHE,-1.2899999999999991
688280.XSHG,-0.15000000000000036
300810.XSHE,-0.779999999999994
301390.XSHE,-4.5
300313.XSHE,-0.20000000000000107
300402.XSHE,-0.6799999999999997
002316.XSHE,-1.370000000000001
301380.XSHE,-5.960000000000001
600990.XSHG,-3.0600000000000023
688289.XSHG,-0.4499999999999993
002901.XSHE,-1.2100000000000009
600435.XSHG,-4.329999999999984
000012.XSHE,-2.3400000000000034
600758.XSHG,-0.25
300931.XSHE,-0.1800000000000006
000004.XSHE,-4.239999999999995
002392.XSHE,-0.33999999999999986
002167.XSHE,-2.4299999999999997
603948.XSHG,-0.7100000000000009
600149.XSHG,-0.3999999999999986
600821.XSHG,-0.6099999999999994
000830.XSHE,-1.1600000000000108
002358.XSHE,-0.8599999999999994
600848.XSHG,-0.5399999999999991
002907.XSHE,-0.33999999999999986
002850.XSHE,-7.099999999999994
603518.XSHG,-1.0799999999999983
688299.XSHG,-0.41000000000000014
300150.XSHE,-1.2100000000000009
600325.XSHG,-3.0999999999999943
301396.XSHE,-1.3700000000000045
000096.XSHE,-0.41999999999999815
603007.XSHG,-0.9000000000000004
600674.XSHG,-7.840000000000032
000423.XSHE,-21.959999999999923
600533.XSHG,-0.6699999999999982
300151.XSHE,-5.049999999999983
300209.XSHE,-0.5700000000000003
603758.XSHG,-0.17999999999999972
002843.XSHE,-0.6900000000000013
301293.XSHE,-5.989999999999995
600079.XSHG,-9.240000000000009
300895.XSHE,-2.1400000000000006
300241.XSHE,-0.41000000000000014
688267.XSHG,-1.0599999999999987
300896.XSHE,-30.86999999999989
300485.XSHE,-2.299999999999997
300584.XSHE,-1.4599999999999937
600337.XSHG,-3.049999999999997
601860.XSHG,-0.050000000000000266
002073.XSHE,-1.1999999999999957
688052.XSHG,-6.019999999999982
600208.XSHG,-0.3500000000000014
601375.XSHG,-0.06999999999999984
688235.XSHG,-4.900000000000006
600097.XSHG,-0.33000000000000007
002560.XSHE,-0.5899999999999963
000528.XSHE,-2.5
603938.XSHG,-1.1900000000000048
300444.XSHE,-3.0
