code,price_amplitude
002433.XSHE,0.33999999999999986
000713.XSHE,2.3500000000000014
000576.XSHE,2.3599999999999994
603227.XSHG,0.4900000000000002
002731.XSHE,0.28000000000000114
300564.XSHE,3.460000000000001
300675.XSHE,1.1600000000000001
300267.XSHE,1.7299999999999969
000626.XSHE,2.990000000000009
300144.XSHE,9.189999999999998
000633.XSHE,0.9699999999999989
600901.XSHG,0.16999999999999993
002134.XSHE,1.049999999999999
603583.XSHG,2.7299999999999898
300044.XSHE,4.950000000000003
002902.XSHE,2.299999999999997
601199.XSHG,0.8000000000000007
002471.XSHE,1.870000000000001
601801.XSHG,0.39000000000000057
002410.XSHE,18.040000000000077
603012.XSHG,0.5300000000000011
002401.XSHE,2.3999999999999915
688011.XSHG,3.3299999999999983
603278.XSHG,0.3200000000000003
600537.XSHG,1.1499999999999986
000620.XSHE,0.6199999999999992
000691.XSHE,0.9900000000000002
300379.XSHE,19.599999999999994
603093.XSHG,2.120000000000001
300404.XSHE,2.789999999999999
600202.XSHG,0.9299999999999997
000825.XSHE,1.2799999999999976
002474.XSHE,3.1200000000000045
300039.XSHE,2.490000000000009
002715.XSHE,0.6400000000000006
600211.XSHG,1.3900000000000006
001914.XSHE,14.670000000000016
300327.XSHE,6.6000000000000085
000716.XSHE,0.6300000000000008
000882.XSHE,0.41000000000000014
300555.XSHE,0.0
002799.XSHE,1.5199999999999996
000968.XSHE,0.5399999999999991
600372.XSHG,2.4299999999999997
300355.XSHE,1.5000000000000036
300812.XSHE,10.439999999999998
000921.XSHE,0.5299999999999994
603001.XSHG,0.3200000000000003
600587.XSHG,5.289999999999992
600690.XSHG,24.389999999999986
000655.XSHE,1.230000000000004
601816.XSHG,0.2999999999999998
002716.XSHE,0.33999999999999986
603388.XSHG,0.9400000000000013
600479.XSHG,2.0800000000000125
000020.XSHE,2.5
600648.XSHG,5.299999999999997
600714.XSHG,0.5800000000000001
000776.XSHE,2.780000000000001
600348.XSHG,1.8800000000000026
002365.XSHE,0.6900000000000013
002388.XSHE,1.0399999999999991
000090.XSHE,2.530000000000001
000880.XSHE,1.9800000000000004
603377.XSHG,0.6400000000000006
600332.XSHG,1.0300000000000011
002862.XSHE,0.8900000000000006
002325.XSHE,1.5
600178.XSHG,0.46000000000000085
000803.XSHE,2.25
000835.XSHE,1.4199999999999982
600538.XSHG,0.6999999999999993
300558.XSHE,8.969999999999999
002272.XSHE,0.7900000000000009
300718.XSHE,1.8100000000000023
603113.XSHG,0.39000000000000057
603777.XSHG,0.6400000000000006
002565.XSHE,4.359999999999999
600775.XSHG,0.7100000000000009
002153.XSHE,77.84000000000003
603239.XSHG,1.0700000000000003
688030.XSHG,6.170000000000002
002298.XSHE,1.5600000000000023
603039.XSHG,20.430000000000007
600163.XSHG,0.33000000000000007
002673.XSHE,1.0500000000000007
600446.XSHG,18.50999999999999
603637.XSHG,1.1300000000000026
000301.XSHE,0.33000000000000007
300562.XSHE,4.689999999999998
002424.XSHE,2.740000000000009
300447.XSHE,2.8800000000000026
600566.XSHG,0.9599999999999937
002823.XSHE,2.3599999999999994
002825.XSHE,0.8000000000000007
600615.XSHG,36.75
002315.XSHE,5.6200000000000045
300639.XSHE,4.780000000000001
600979.XSHG,0.6699999999999982
300419.XSHE,2.460000000000001
300214.XSHE,0.9100000000000001
002842.XSHE,1.509999999999998
000938.XSHE,20.57000000000002
002050.XSHE,24.609999999999985
300100.XSHE,0.0
600555.XSHG,1.3800000000000008
002208.XSHE,3.4100000000000037
000798.XSHE,0.7400000000000002
600094.XSHG,2.110000000000003
000925.XSHE,3.049999999999997
000809.XSHE,0.33999999999999986
300791.XSHE,1.8200000000000003
000860.XSHE,9.949999999999989
002221.XSHE,2.770000000000003
600121.XSHG,0.6999999999999993
300790.XSHE,2.0799999999999983
002370.XSHE,1.6900000000000013
603909.XSHG,1.7199999999999989
000547.XSHE,13.549999999999983
300001.XSHE,10.099999999999994
