code,date,price_amplitude
600735.XSHG,2023-01-17,-4.109999999999999
000422.XSHE,2023-01-17,-2.0400000000000205
600438.XSHG,2023-01-17,-8.319999999999993
603209.XSHG,2023-01-17,-1.4499999999999957
002370.XSHE,2023-01-17,-0.3500000000000014
603683.XSHG,2023-01-17,-0.2599999999999998
300077.XSHE,2023-01-17,-1.5999999999999943
603613.XSHG,2023-01-17,-10.930000000000007
000888.XSHE,2023-01-17,-3.1799999999999997
300964.XSHE,2023-01-17,-0.7799999999999976
601318.XSHG,2023-01-17,-2.9000000000000057
603680.XSHG,2023-01-17,-0.23000000000000043
003021.XSHE,2023-01-17,-7.02000000000001
300252.XSHE,2023-01-17,-0.7899999999999991
688439.XSHG,2023-01-17,-3.9200000000000017
000016.XSHE,2023-01-17,-2.9200000000000017
002004.XSHE,2023-01-17,-1.0700000000000074
300033.XSHE,2023-01-17,-27.660000000000082
688184.XSHG,2023-01-17,-0.7299999999999969
603776.XSHG,2023-01-17,-0.5
300495.XSHE,2023-01-17,-0.6199999999999974
600200.XSHG,2023-01-17,-3.210000000000008
600642.XSHG,2023-01-17,-0.789999999999992
002384.XSHE,2023-01-17,-12.97999999999999
002273.XSHE,2023-01-17,-4.050000000000011
300869.XSHE,2023-01-17,-1.6999999999999993
000758.XSHE,2023-01-17,-1.3599999999999994
002009.XSHE,2023-01-17,-1.1899999999999977
300085.XSHE,2023-01-17,-3.3000000000000114
600626.XSHG,2023-01-17,-1.1400000000000006
300894.XSHE,2023-01-17,-2.260000000000005
000498.XSHE,2023-01-17,-0.28999999999999915
000571.XSHE,2023-01-17,-0.3500000000000014
002127.XSHE,2023-01-17,-1.0300000000000011
002514.XSHE,2023-01-17,-2.200000000000003
301082.XSHE,2023-01-17,-0.3500000000000014
600299.XSHG,2023-01-17,-0.2799999999999976
600969.XSHG,2023-01-17,-0.2699999999999996
002987.XSHE,2023-01-17,-1.3100000000000023
300529.XSHE,2023-01-17,-1.5300000000000011
300011.XSHE,2023-01-17,-0.8400000000000034
688016.XSHG,2023-01-17,-5.719999999999999
688373.XSHG,2023-01-17,-0.5099999999999998
600983.XSHG,2023-01-17,-0.22000000000000242
605388.XSHG,2023-01-17,-0.4800000000000004
688538.XSHG,2023-01-17,-0.020000000000000018
002442.XSHE,2023-01-17,-0.27999999999999936
300364.XSHE,2023-01-17,-2.489999999999995
002961.XSHE,2023-01-17,-1.6400000000000006
688218.XSHG,2023-01-17,-0.5100000000000016
600760.XSHG,2023-01-17,-7.800000000000011
600348.XSHG,2023-01-17,-4.030000000000001
002030.XSHE,2023-01-17,-5.0400000000000205
300496.XSHE,2023-01-17,-9.139999999999986
600143.XSHG,2023-01-17,-2.8700000000000045
000909.XSHE,2023-01-17,-0.620000000000001
300050.XSHE,2023-01-17,-0.8300000000000018
300435.XSHE,2023-01-17,-0.4100000000000037
300916.XSHE,2023-01-17,-2.3299999999999983
301283.XSHE,2023-01-17,-3.6299999999999955
300919.XSHE,2023-01-17,-2.8900000000000006
000591.XSHE,2023-01-17,-2.0
002438.XSHE,2023-01-17,-0.75
002271.XSHE,2023-01-17,-47.039999999999964
688234.XSHG,2023-01-17,-4.439999999999998
002885.XSHE,2023-01-17,-2.25
688318.XSHG,2023-01-17,-14.240000000000009
688496.XSHG,2023-01-17,-0.6699999999999999
600345.XSHG,2023-01-17,-0.5
002653.XSHE,2023-01-17,-2.219999999999999
603826.XSHG,2023-01-17,-1.0799999999999983
601169.XSHG,2023-01-17,-0.16999999999999815
603878.XSHG,2023-01-17,-0.6699999999999982
688300.XSHG,2023-01-17,-3.8999999999999915
300180.XSHE,2023-01-17,-0.3500000000000014
600361.XSHG,2023-01-17,-1.0499999999999972
600573.XSHG,2023-01-17,-0.6199999999999992
002590.XSHE,2023-01-17,-0.5600000000000023
603810.XSHG,2023-01-17,-2.260000000000005
003033.XSHE,2023-01-17,-2.730000000000004
300163.XSHE,2023-01-17,-0.379999999999999
003016.XSHE,2023-01-17,-0.5500000000000007
300655.XSHE,2023-01-17,-1.9500000000000028
002845.XSHE,2023-01-17,-2.9299999999999997
688981.XSHG,2023-01-17,-0.5400000000000063
300059.XSHE,2023-01-17,-35.649999999999864
000010.XSHE,2023-01-17,-0.9299999999999997
002846.XSHE,2023-01-17,-0.8200000000000003
300132.XSHE,2023-01-17,-1.4699999999999989
002984.XSHE,2023-01-17,-1.1000000000000014
300662.XSHE,2023-01-17,-1.730000000000004
000923.XSHE,2023-01-17,-0.5199999999999996
300139.XSHE,2023-01-17,-0.6799999999999997
600082.XSHG,2023-01-17,-0.4200000000000017
600123.XSHG,2023-01-17,-2.8700000000000045
600558.XSHG,2023-01-17,-0.35999999999999943
605136.XSHG,2023-01-17,-0.5800000000000001
000301.XSHE,2023-01-17,-1.0500000000000043
000565.XSHE,2023-01-17,-0.9200000000000017
002941.XSHE,2023-01-17,-0.11999999999999922
600408.XSHG,2023-01-17,-0.41999999999999993
002818.XSHE,2023-01-17,-0.6500000000000021
600169.XSHG,2023-01-17,-0.3000000000000007
688455.XSHG,2023-01-17,-0.22000000000000064
600456.XSHG,2023-01-17,-2.260000000000005
301200.XSHE,2023-01-17,-0.5700000000000003
603138.XSHG,2023-01-17,-2.3599999999999994
300382.XSHE,2023-01-17,-6.579999999999984
000156.XSHE,2023-01-17,-0.19000000000000128
001210.XSHE,2023-01-17,-0.360000000000003
688247.XSHG,2023-01-17,-1.08
601568.XSHG,2023-01-17,-0.04999999999999982
002121.XSHE,2023-01-17,-4.509999999999991
688553.XSHG,2023-01-17,-0.509999999999998
688132.XSHG,2023-01-17,-0.8200000000000003
688322.XSHG,2023-01-17,-0.6600000000000001
603658.XSHG,2023-01-17,-3.4299999999999926
002192.XSHE,2023-01-17,-7.649999999999977
600745.XSHG,2023-01-17,-3.359999999999985
600098.XSHG,2023-01-17,-0.28000000000000114
603360.XSHG,2023-01-17,-0.8800000000000026
300027.XSHE,2023-01-17,-1.2100000000000009
600716.XSHG,2023-01-17,-0.23999999999999844
603681.XSHG,2023-01-17,-0.33000000000000185
600797.XSHG,2023-01-17,-1.9000000000000057
688260.XSHG,2023-01-17,-0.4399999999999995
603096.XSHG,2023-01-17,-0.4799999999999969
002136.XSHE,2023-01-17,-0.6400000000000006
601616.XSHG,2023-01-17,-0.1200000000000001
688315.XSHG,2023-01-17,-1.5399999999999991
002588.XSHE,2023-01-17,-0.38000000000000256
002707.XSHE,2023-01-17,-4.13000000000001
000895.XSHE,2023-01-17,-18.769999999999982
300882.XSHE,2023-01-17,-1.6899999999999977
603500.XSHG,2023-01-17,-0.3099999999999987
002512.XSHE,2023-01-17,-0.5599999999999987
300583.XSHE,2023-01-17,-0.4299999999999997
300770.XSHE,2023-01-17,-1.4399999999999977
603353.XSHG,2023-01-17,-0.5
003031.XSHE,2023-01-17,-5.139999999999986
603568.XSHG,2023-01-17,-1.019999999999996
300989.XSHE,2023-01-17,-0.9299999999999997
605179.XSHG,2023-01-17,-0.41999999999999993
002059.XSHE,2023-01-17,-0.6600000000000001
601866.XSHG,2023-01-17,-0.020000000000000018
301206.XSHE,2023-01-17,-1.240000000000002
688333.XSHG,2023-01-17,-14.210000000000008
300975.XSHE,2023-01-17,-0.09999999999999964
600119.XSHG,2023-01-17,-0.3500000000000014
600219.XSHG,2023-01-17,-0.4400000000000013
600929.XSHG,2023-01-17,-0.10999999999999943
603569.XSHG,2023-01-17,-0.35999999999999943
301183.XSHE,2023-01-17,-0.379999999999999
603408.XSHG,2023-01-17,-0.23000000000000043
002253.XSHE,2023-01-17,-0.8500000000000014
301149.XSHE,2023-01-17,-0.2400000000000002
001206.XSHE,2023-01-17,-1.2199999999999989
603977.XSHG,2023-01-17,-0.39000000000000057
600272.XSHG,2023-01-17,-0.27000000000000135
600736.XSHG,2023-01-17,-3.920000000000016
601918.XSHG,2023-01-17,-0.08000000000000007
688093.XSHG,2023-01-17,-0.75
300980.XSHE,2023-01-17,-0.740000000000002
300044.XSHE,2023-01-17,-0.7600000000000016
688510.XSHG,2023-01-17,-0.39000000000000057
600388.XSHG,2023-01-17,-7.960000000000008
300723.XSHE,2023-01-17,-1.5
000811.XSHE,2023-01-17,-2.819999999999993
301327.XSHE,2023-01-17,-6.0
600684.XSHG,2023-01-17,-1.1400000000000006
600210.XSHG,2023-01-17,-0.4299999999999997
002029.XSHE,2023-01-17,-0.6999999999999957
002913.XSHE,2023-01-17,-1.6700000000000017
600796.XSHG,2023-01-17,-0.7000000000000028
603365.XSHG,2023-01-17,-0.4299999999999997
002317.XSHE,2023-01-17,-21.74000000000001
688130.XSHG,2023-01-17,-2.1099999999999994
688682.XSHG,2023-01-17,-3.9000000000000057
000766.XSHE,2023-01-17,-0.33999999999999986
002910.XSHE,2023-01-17,-0.33000000000000007
300172.XSHE,2023-01-17,-0.4299999999999997
002768.XSHE,2023-01-17,-2.75
301213.XSHE,2023-01-17,-1.0
688779.XSHG,2023-01-17,-0.3000000000000007
603587.XSHG,2023-01-17,-0.5
002951.XSHE,2023-01-17,-0.27999999999999936
600823.XSHG,2023-01-17,-2.219999999999999
688355.XSHG,2023-01-17,-3.3599999999999994
301311.XSHE,2023-01-17,-1.3000000000000007
600853.XSHG,2023-01-17,-0.41999999999999993
603855.XSHG,2023-01-17,-0.5700000000000003
300388.XSHE,2023-01-17,-0.22999999999999687
300161.XSHE,2023-01-17,-1.6199999999999974
000046.XSHE,2023-01-17,-0.6799999999999997
002624.XSHE,2023-01-17,-0.6799999999999997
600480.XSHG,2023-01-17,-0.3299999999999983
002511.XSHE,2023-01-17,-1.3900000000000006
600775.XSHG,2023-01-17,-0.47000000000000064
000606.XSHE,2023-01-17,-0.7799999999999994
605366.XSHG,2023-01-17,-0.5500000000000007
688086.XSHG,2023-01-17,-0.04999999999999982
603380.XSHG,2023-01-17,-0.6899999999999977
002763.XSHE,2023-01-17,-0.1999999999999993
688566.XSHG,2023-01-17,-0.6900000000000013
300137.XSHE,2023-01-17,-0.5
300322.XSHE,2023-01-17,-0.8400000000000034
300833.XSHE,2023-01-17,-2.5
301033.XSHE,2023-01-17,-0.9100000000000037
600307.XSHG,2023-01-17,-0.11999999999999922
600016.XSHG,2023-01-17,-0.9100000000000108
300972.XSHE,2023-01-17,-0.3099999999999987
300088.XSHE,2023-01-17,-2.1000000000000085
001209.XSHE,2023-01-17,-1.4299999999999997
300347.XSHE,2023-01-17,-68.25
688381.XSHG,2023-01-17,-4.68
000876.XSHE,2023-01-17,-3.079999999999984
600733.XSHG,2023-01-17,-3.1199999999999974
603737.XSHG,2023-01-17,-11.400000000000034
688152.XSHG,2023-01-17,-4.22999999999999
002338.XSHE,2023-01-17,-1.6299999999999955
300463.XSHE,2023-01-17,-0.8599999999999994
603609.XSHG,2023-01-17,-0.6000000000000014
300271.XSHE,2023-01-17,-1.7899999999999991
688252.XSHG,2023-01-17,-1.1499999999999986
002522.XSHE,2023-01-17,-1.1999999999999957
000786.XSHE,2023-01-17,-10.129999999999995
002883.XSHE,2023-01-17,-0.8400000000000034
600030.XSHG,2023-01-17,-2.289999999999992
603221.XSHG,2023-01-17,-0.20000000000000107
000034.XSHE,2023-01-17,-3.030000000000001
601236.XSHG,2023-01-17,-0.8900000000000006
300682.XSHE,2023-01-17,-0.8800000000000026
300756.XSHE,2023-01-17,-1.8499999999999943
603638.XSHG,2023-01-17,-0.7800000000000011
300683.XSHE,2023-01-17,-0.7600000000000051
001227.XSHE,2023-01-17,-0.14000000000000012
000063.XSHE,2023-01-17,-6.6200000000000045
301036.XSHE,2023-01-17,-0.25
688133.XSHG,2023-01-17,-9.309999999999974
000830.XSHE,2023-01-17,-0.9899999999999949
688212.XSHG,2023-01-17,-3.6000000000000085
002340.XSHE,2023-01-17,-1.4400000000000261
002857.XSHE,2023-01-17,-0.28999999999999915
688005.XSHG,2023-01-17,-1.4699999999999989
002496.XSHE,2023-01-17,-0.42999999999999616
300118.XSHE,2023-01-17,-5.1000000000000085
600550.XSHG,2023-01-17,-0.6099999999999994
300609.XSHE,2023-01-17,-0.5
600801.XSHG,2023-01-17,-2.8200000000000216
603181.XSHG,2023-01-17,-1.1099999999999994
600449.XSHG,2023-01-17,-0.46999999999999886
688102.XSHG,2023-01-17,-0.4300000000000015
301017.XSHE,2023-01-17,-0.3099999999999987
603358.XSHG,2023-01-17,-1.3999999999999986
002298.XSHE,2023-01-17,-0.33999999999999986
603363.XSHG,2023-01-17,-0.4400000000000013
301008.XSHE,2023-01-17,-0.8099999999999987
688349.XSHG,2023-01-17,-0.6599999999999966
603777.XSHG,2023-01-17,-3.309999999999995
002463.XSHE,2023-01-17,-0.8700000000000045
603982.XSHG,2023-01-17,-0.3099999999999987
605303.XSHG,2023-01-17,-0.120000000000001
603888.XSHG,2023-01-17,-0.990000000000002
000683.XSHE,2023-01-17,-1.0800000000000125
002003.XSHE,2023-01-17,-7.030000000000001
002671.XSHE,2023-01-17,-0.25
605089.XSHG,2023-01-17,-2.9399999999999977
300548.XSHE,2023-01-17,-0.980000000000004
002852.XSHE,2023-01-17,-1.7000000000000028
300074.XSHE,2023-01-17,-1.4799999999999969
300970.XSHE,2023-01-17,-0.5899999999999963
301090.XSHE,2023-01-17,-0.1399999999999988
600252.XSHG,2023-01-17,-1.5600000000000023
600276.XSHG,2023-01-17,-93.42000000000007
603933.XSHG,2023-01-17,-1.6900000000000013
000711.XSHE,2023-01-17,-1.3099999999999987
601595.XSHG,2023-01-17,-0.47000000000000064
600084.XSHG,2023-01-17,-0.7199999999999989
301380.XSHE,2023-01-17,-2.5900000000000034
300775.XSHE,2023-01-17,-1.0499999999999972
600112.XSHG,2023-01-17,-0.8900000000000006
600755.XSHG,2023-01-17,-1.9099999999999966
002755.XSHE,2023-01-17,-0.20000000000000107
300510.XSHE,2023-01-17,-1.9299999999999997
605598.XSHG,2023-01-17,-0.8200000000000003
601058.XSHG,2023-01-17,-1.0499999999999972
688067.XSHG,2023-01-17,-0.3500000000000014
000851.XSHE,2023-01-17,-0.1899999999999995
300620.XSHE,2023-01-17,-3.260000000000005
600637.XSHG,2023-01-17,-0.5500000000000043
002387.XSHE,2023-01-17,-0.25
000631.XSHE,2023-01-17,-1.0
300127.XSHE,2023-01-17,-0.5300000000000011
603060.XSHG,2023-01-17,-0.8299999999999983
002945.XSHE,2023-01-17,-0.3699999999999992
002276.XSHE,2023-01-17,-0.759999999999998
301228.XSHE,2023-01-17,-0.3500000000000014
600110.XSHG,2023-01-17,-1.5600000000000023
002400.XSHE,2023-01-17,-7.799999999999997
002342.XSHE,2023-01-17,-0.22000000000000064
000593.XSHE,2023-01-17,-1.0200000000000031
300246.XSHE,2023-01-17,-2.6200000000000045
000404.XSHE,2023-01-17,-0.6499999999999986
300669.XSHE,2023-01-17,-0.28999999999999915
300095.XSHE,2023-01-17,-3.4099999999999966
600368.XSHG,2023-01-17,-0.10999999999999943
603987.XSHG,2023-01-17,-1.1199999999999974
300080.XSHE,2023-01-17,-0.4800000000000004
002329.XSHE,2023-01-17,-5.280000000000001
600152.XSHG,2023-01-17,-1.2899999999999991
688047.XSHG,2023-01-17,-2.9000000000000057
002037.XSHE,2023-01-17,-5.5
300399.XSHE,2023-01-17,-0.9199999999999982
300042.XSHE,2023-01-17,-1.2999999999999972
600804.XSHG,2023-01-17,-0.41000000000000014
600280.XSHG,2023-01-17,-0.9200000000000017
002484.XSHE,2023-01-17,-2.769999999999996
000799.XSHE,2023-01-17,-10.509999999999991
301176.XSHE,2023-01-17,-0.21999999999999886
600372.XSHG,2023-01-17,-1.0
689009.XSHG,2023-01-17,-0.620000000000001
300634.XSHE,2023-01-17,-0.7100000000000009
603115.XSHG,2023-01-17,-0.17999999999999972
688661.XSHG,2023-01-17,-3.4299999999999997
002807.XSHE,2023-01-17,-0.0600000000000005
600560.XSHG,2023-01-17,-0.4099999999999966
688099.XSHG,2023-01-17,-4.219999999999999
002635.XSHE,2023-01-17,-0.5899999999999963
002853.XSHE,2023-01-17,-1.5700000000000003
300063.XSHE,2023-01-17,-1.8100000000000023
301167.XSHE,2023-01-17,-0.21000000000000085
301335.XSHE,2023-01-17,-0.4299999999999997
600479.XSHG,2023-01-17,-1.589999999999975
000980.XSHE,2023-01-17,-0.15000000000000036
300820.XSHE,2023-01-17,-6.840000000000003
601188.XSHG,2023-01-17,-0.050000000000000266
301050.XSHE,2023-01-17,-7.480000000000018
603186.XSHG,2023-01-17,-0.509999999999998
605337.XSHG,2023-01-17,-1.8800000000000026
600436.XSHG,2023-01-17,-28.25999999999999
002975.XSHE,2023-01-17,-5.609999999999999
301023.XSHE,2023-01-17,-4.1000000000000085
688511.XSHG,2023-01-17,-0.5700000000000003
603939.XSHG,2023-01-17,-6.610000000000014
603611.XSHG,2023-01-17,-0.8399999999999963
000948.XSHE,2023-01-17,-3.1599999999999966
688520.XSHG,2023-01-17,-4.210000000000008
603212.XSHG,2023-01-17,-1.9600000000000009
603388.XSHG,2023-01-17,-0.5799999999999983
601766.XSHG,2023-01-17,-0.0600000000000005
603315.XSHG,2023-01-17,-1.4200000000000017
688265.XSHG,2023-01-17,-0.8599999999999994
300365.XSHE,2023-01-17,-2.989999999999995
300568.XSHE,2023-01-17,-4.6699999999999875
601882.XSHG,2023-01-17,-0.990000000000002
603773.XSHG,2023-01-17,-1.0300000000000011
688403.XSHG,2023-01-17,-0.5
600293.XSHG,2023-01-17,-0.16999999999999993
000716.XSHE,2023-01-17,-3.6400000000000006
300007.XSHE,2023-01-17,-1.2099999999999937
600422.XSHG,2023-01-17,-4.009999999999991
688350.XSHG,2023-01-17,-0.48999999999999844
002410.XSHE,2023-01-17,-22.590000000000032
600476.XSHG,2023-01-17,-1.1499999999999986
600959.XSHG,2023-01-17,-0.07000000000000028
688767.XSHG,2023-01-17,-1.0799999999999983
300319.XSHE,2023-01-17,-2.519999999999996
300713.XSHE,2023-01-17,-0.9299999999999997
600510.XSHG,2023-01-17,-1.240000000000002
000050.XSHE,2023-01-17,-0.8499999999999943
002493.XSHE,2023-01-17,-5.159999999999997
300896.XSHE,2023-01-17,-32.700000000000045
600027.XSHG,2023-01-17,-0.3500000000000014
600926.XSHG,2023-01-17,-0.4800000000000004
300199.XSHE,2023-01-17,-11.430000000000007
688125.XSHG,2023-01-17,-1.9299999999999997
301339.XSHE,2023-01-17,-0.5600000000000023
603906.XSHG,2023-01-17,-0.6599999999999966
688108.XSHG,2023-01-17,-0.20000000000000018
000004.XSHE,2023-01-17,-1.5600000000000023
603718.XSHG,2023-01-17,-0.8099999999999987
688320.XSHG,2023-01-17,-2.559999999999995
301389.XSHE,2023-01-17,-0.4800000000000004
600156.XSHG,2023-01-17,-0.41999999999999993
000663.XSHE,2023-01-17,-0.9100000000000037
300960.XSHE,2023-01-17,-0.33999999999999986
603203.XSHG,2023-01-17,-3.0999999999999943
600900.XSHG,2023-01-17,-1.2900000000000063
300115.XSHE,2023-01-17,-3.9199999999999875
603458.XSHG,2023-01-17,-0.25
300350.XSHE,2023-01-17,-0.4299999999999997
002038.XSHE,2023-01-17,-3.3100000000000023
002579.XSHE,2023-01-17,-3.1199999999999974
300121.XSHE,2023-01-17,-1.2600000000000051
002909.XSHE,2023-01-17,-0.7399999999999984
300512.XSHE,2023-01-17,-0.2900000000000027
002129.XSHE,2023-01-17,-2.3799999999999955
688399.XSHG,2023-01-17,-1.9299999999999926
002893.XSHE,2023-01-17,-0.3100000000000005
688129.XSHG,2023-01-17,-0.1399999999999988
600067.XSHG,2023-01-17,-1.1099999999999994
300632.XSHE,2023-01-17,-1.6099999999999994
688292.XSHG,2023-01-17,-0.7100000000000009
002219.XSHE,2023-01-17,-1.3299999999999983
002238.XSHE,2023-01-17,-3.9399999999999977
600038.XSHG,2023-01-17,-5.469999999999999
600809.XSHG,2023-01-17,-69.34000000000015
002753.XSHE,2023-01-17,-0.4800000000000004
300341.XSHE,2023-01-17,-0.4200000000000017
002802.XSHE,2023-01-17,-0.28000000000000114
688571.XSHG,2023-01-17,-0.11000000000000032
688138.XSHG,2023-01-17,-0.509999999999998
002545.XSHE,2023-01-17,-0.4799999999999969
603726.XSHG,2023-01-17,-0.629999999999999
603636.XSHG,2023-01-17,-1.3599999999999994
600343.XSHG,2023-01-17,-0.8300000000000018
002718.XSHE,2023-01-17,-2.6899999999999977
601799.XSHG,2023-01-17,-5.409999999999997
688018.XSHG,2023-01-17,-9.819999999999993
002056.XSHE,2023-01-17,-5.420000000000016
603356.XSHG,2023-01-17,-0.5800000000000001
688217.XSHG,2023-01-17,-1.0399999999999991
002132.XSHE,2023-01-17,-0.9499999999999993
301052.XSHE,2023-01-17,-0.5299999999999976
002320.XSHE,2023-01-17,-1.2399999999999949
300755.XSHE,2023-01-17,-4.510000000000005
688012.XSHG,2023-01-17,-2.530000000000001
600121.XSHG,2023-01-17,-0.5400000000000027
688186.XSHG,2023-01-17,-0.9100000000000001
000889.XSHE,2023-01-17,-0.21000000000000085
603650.XSHG,2023-01-17,-1.1799999999999997
300005.XSHE,2023-01-17,-1.3400000000000034
002662.XSHE,2023-01-17,-0.28999999999999915
002751.XSHE,2023-01-17,-0.5800000000000001
688110.XSHG,2023-01-17,-0.9299999999999997
002142.XSHE,2023-01-17,-1.7800000000000011
002799.XSHE,2023-01-17,-0.6400000000000006
601999.XSHG,2023-01-17,-0.16999999999999993
000409.XSHE,2023-01-17,-0.2599999999999998
000667.XSHE,2023-01-17,-0.509999999999998
300660.XSHE,2023-01-17,-2.089999999999989
300469.XSHE,2023-01-17,-0.9500000000000028
603813.XSHG,2023-01-17,-0.120000000000001
600980.XSHG,2023-01-17,-0.2099999999999973
603499.XSHG,2023-01-17,-0.5599999999999987
688408.XSHG,2023-01-17,-4.819999999999993
688521.XSHG,2023-01-17,-2.1499999999999986
301227.XSHE,2023-01-17,-0.6200000000000045
603377.XSHG,2023-01-17,-0.28999999999999915
600168.XSHG,2023-01-17,-0.120000000000001
300384.XSHE,2023-01-17,-1.4099999999999966
603722.XSHG,2023-01-17,-0.6199999999999974
688237.XSHG,2023-01-17,-2.490000000000002
603963.XSHG,2023-01-17,-0.9600000000000009
301159.XSHE,2023-01-17,-1.0899999999999999
000637.XSHE,2023-01-17,-4.780000000000001
600864.XSHG,2023-01-17,-2.229999999999997
603936.XSHG,2023-01-17,-0.6400000000000006
600271.XSHG,2023-01-17,-2.3799999999999955
603698.XSHG,2023-01-17,-0.6499999999999986
001332.XSHE,2023-01-17,-1.2800000000000011
300910.XSHE,2023-01-17,-5.1200000000000045
600037.XSHG,2023-01-17,-0.9400000000000048
002072.XSHE,2023-01-17,-0.41999999999999993
301171.XSHE,2023-01-17,-0.490000000000002
