code,price_amplitude
688195.XSHG,1.6600000000000001
000713.XSHE,4.600000000000001
000576.XSHE,6.890000000000008
603227.XSHG,1.1700000000000017
002731.XSHE,2.0
300564.XSHE,1.759999999999998
300675.XSHE,1.0299999999999994
300267.XSHE,1.6700000000000017
000626.XSHE,11.439999999999998
300144.XSHE,7.1299999999999955
688520.XSHG,1.7800000000000011
000633.XSHE,2.470000000000006
600901.XSHG,0.25
002134.XSHE,0.3999999999999986
603583.XSHG,6.340000000000003
300044.XSHE,1.1499999999999986
002902.XSHE,0.4900000000000002
601199.XSHG,1.2100000000000009
688136.XSHG,1.759999999999998
002471.XSHE,0.40999999999999837
601801.XSHG,0.41999999999999993
002410.XSHE,41.73000000000002
603012.XSHG,0.35999999999999943
002401.XSHE,1.3500000000000014
688011.XSHG,0.9299999999999997
603278.XSHG,0.6699999999999999
600537.XSHG,0.3199999999999985
000620.XSHE,0.5599999999999987
000691.XSHE,0.5599999999999987
300379.XSHE,5.920000000000002
603093.XSHG,0.3899999999999988
300404.XSHE,1.4600000000000009
600202.XSHG,1.4899999999999984
000825.XSHE,1.0500000000000043
002474.XSHE,1.0600000000000023
300039.XSHE,6.739999999999995
002715.XSHE,0.6500000000000004
600211.XSHG,4.3999999999999915
001914.XSHE,12.95999999999998
300327.XSHE,8.430000000000007
688207.XSHG,1.9599999999999973
000716.XSHE,0.5899999999999999
000882.XSHE,0.2400000000000002
300555.XSHE,0.9799999999999969
605286.XSHG,1.2899999999999991
300829.XSHE,2.950000000000003
002799.XSHE,0.6699999999999982
000968.XSHE,1.4800000000000004
600372.XSHG,4.509999999999998
300355.XSHE,1.3099999999999952
300812.XSHE,1.3300000000000018
000921.XSHE,0.4399999999999977
603001.XSHG,0.33999999999999986
600587.XSHG,6.640000000000001
600690.XSHG,36.3599999999999
000655.XSHE,1.009999999999998
601816.XSHG,0.11000000000000032
002716.XSHE,0.6099999999999994
603388.XSHG,0.9800000000000004
600479.XSHG,4.6200000000000045
000020.XSHE,0.5300000000000011
688232.XSHG,1.7899999999999991
301096.XSHE,2.8599999999999923
600648.XSHG,5.030000000000001
600714.XSHG,1.4699999999999989
000776.XSHE,2.1700000000000017
600348.XSHG,3.6099999999999994
002365.XSHE,4.899999999999999
002388.XSHE,0.7700000000000031
688161.XSHG,2.1899999999999977
000090.XSHE,5.25
