code,date,price_amplitude
002987.XSHE,2022-01-24,5.300000000000004
300529.XSHE,2022-01-24,1.769999999999996
300011.XSHE,2022-01-24,2.1000000000000014
688016.XSHG,2022-01-24,8.530000000000001
600983.XSHG,2022-01-24,0.7900000000000027
605388.XSHG,2022-01-24,0.6999999999999993
688538.XSHG,2022-01-24,0.020000000000000018
002442.XSHE,2022-01-24,0.35999999999999943
300364.XSHE,2022-01-24,2.5500000000000043
002961.XSHE,2022-01-24,0.33999999999999986
688218.XSHG,2022-01-24,0.41999999999999993
600760.XSHG,2022-01-24,17.180000000000007
600348.XSHG,2022-01-24,4.079999999999998
002030.XSHE,2022-01-24,11.170000000000016
300496.XSHE,2022-01-24,31.590000000000032
600143.XSHG,2022-01-24,3.0
000909.XSHE,2022-01-24,1.089999999999998
300038.XSHE,2022-01-24,0.2599999999999998
300050.XSHE,2022-01-24,1.75
300435.XSHE,2022-01-24,2.190000000000005
300916.XSHE,2022-01-24,4.6000000000000085
300919.XSHE,2022-01-24,6.410000000000025
000591.XSHE,2022-01-24,8.189999999999998
002438.XSHE,2022-01-24,2.9200000000000017
002271.XSHE,2022-01-24,48.41000000000008
688234.XSHG,2022-01-24,3.789999999999992
002885.XSHE,2022-01-24,2.5899999999999963
688318.XSHG,2022-01-24,9.119999999999976
600345.XSHG,2022-01-24,0.9299999999999962
002653.XSHE,2022-01-24,2.8100000000000023
603826.XSHG,2022-01-24,1.9299999999999997
601169.XSHG,2022-01-24,0.19000000000000128
603878.XSHG,2022-01-24,0.25
688300.XSHG,2022-01-24,7.670000000000002
300180.XSHE,2022-01-24,1.8300000000000054
600361.XSHG,2022-01-24,1.3100000000000023
600573.XSHG,2022-01-24,0.33000000000000007
002590.XSHE,2022-01-24,1.0700000000000003
603810.XSHG,2022-01-24,0.9199999999999982
003033.XSHE,2022-01-24,0.4299999999999997
300163.XSHE,2022-01-24,1.2699999999999996
003016.XSHE,2022-01-24,0.27999999999999936
300655.XSHE,2022-01-24,3.4599999999999937
002845.XSHE,2022-01-24,1.7399999999999949
688981.XSHG,2022-01-24,0.5300000000000011
300059.XSHE,2022-01-24,54.75
000010.XSHE,2022-01-24,1.6000000000000014
002846.XSHE,2022-01-24,0.4499999999999993
300132.XSHE,2022-01-24,1.5300000000000011
002984.XSHE,2022-01-24,0.9100000000000001
300662.XSHE,2022-01-24,2.3200000000000003
000923.XSHE,2022-01-24,1.3299999999999983
300139.XSHE,2022-01-24,5.829999999999998
600082.XSHG,2022-01-24,0.4800000000000004
600123.XSHG,2022-01-24,6.1299999999999955
600558.XSHG,2022-01-24,0.6400000000000006
605136.XSHG,2022-01-24,1.0700000000000003
000301.XSHE,2022-01-24,3.219999999999999
000565.XSHE,2022-01-24,1.0800000000000054
002941.XSHE,2022-01-24,0.7899999999999991
600408.XSHG,2022-01-24,0.6699999999999999
002818.XSHE,2022-01-24,0.5899999999999999
600169.XSHG,2022-01-24,0.7100000000000009
600456.XSHG,2022-01-24,9.25
603138.XSHG,2022-01-24,11.740000000000009
300382.XSHE,2022-01-24,9.969999999999999
000156.XSHE,2022-01-24,0.33999999999999986
001210.XSHE,2022-01-24,2.4400000000000013
601568.XSHG,2022-01-24,0.08000000000000007
002121.XSHE,2022-01-24,1.0799999999999983
688553.XSHG,2022-01-24,0.23999999999999488
603658.XSHG,2022-01-24,2.740000000000009
002192.XSHE,2022-01-24,33.97000000000003
600745.XSHG,2022-01-24,12.029999999999973
600098.XSHG,2022-01-24,1.4499999999999957
603360.XSHG,2022-01-24,1.0
300027.XSHE,2022-01-24,2.8700000000000045
600716.XSHG,2022-01-24,0.7699999999999996
603681.XSHG,2022-01-24,1.4099999999999966
600797.XSHG,2022-01-24,2.0200000000000102
688260.XSHG,2022-01-24,0.8000000000000007
603096.XSHG,2022-01-24,1.0500000000000043
002136.XSHE,2022-01-24,1.6400000000000006
601616.XSHG,2022-01-24,0.25
688315.XSHG,2022-01-24,1.1099999999999994
002588.XSHE,2022-01-24,1.4399999999999977
002707.XSHE,2022-01-24,10.940000000000012
000895.XSHE,2022-01-24,16.019999999999982
300882.XSHE,2022-01-24,0.7800000000000011
603500.XSHG,2022-01-24,0.4800000000000004
002512.XSHE,2022-01-24,1.7300000000000004
300583.XSHE,2022-01-24,0.7600000000000016
300770.XSHE,2022-01-24,2.3100000000000023
603353.XSHG,2022-01-24,0.5899999999999999
603568.XSHG,2022-01-24,3.3699999999999903
300989.XSHE,2022-01-24,0.9399999999999977
605179.XSHG,2022-01-24,0.22000000000000064
002059.XSHE,2022-01-24,3.129999999999999
601866.XSHG,2022-01-24,0.06999999999999984
688333.XSHG,2022-01-24,9.969999999999999
300975.XSHE,2022-01-24,0.46000000000000085
600119.XSHG,2022-01-24,0.4800000000000004
600219.XSHG,2022-01-24,0.9299999999999997
600929.XSHG,2022-01-24,0.21999999999999975
603569.XSHG,2022-01-24,0.27999999999999936
603408.XSHG,2022-01-24,0.23000000000000043
002253.XSHE,2022-01-24,4.189999999999998
301149.XSHE,2022-01-24,1.1999999999999993
001206.XSHE,2022-01-24,2.75
603977.XSHG,2022-01-24,0.5999999999999979
600272.XSHG,2022-01-24,0.0
600736.XSHG,2022-01-24,3.5900000000000034
601918.XSHG,2022-01-24,0.22999999999999954
688093.XSHG,2022-01-24,1.5399999999999991
300980.XSHE,2022-01-24,0.75
300044.XSHE,2022-01-24,0.759999999999998
688510.XSHG,2022-01-24,1.240000000000002
600388.XSHG,2022-01-24,2.009999999999991
300723.XSHE,2022-01-24,1.4899999999999949
000811.XSHE,2022-01-24,8.960000000000008
600684.XSHG,2022-01-24,1.7000000000000028
600210.XSHG,2022-01-24,1.5800000000000054
002029.XSHE,2022-01-24,1.3000000000000043
002913.XSHE,2022-01-24,1.7000000000000028
600796.XSHG,2022-01-24,0.8500000000000014
603365.XSHG,2022-01-24,0.4200000000000017
002317.XSHE,2022-01-24,8.459999999999994
688682.XSHG,2022-01-24,5.52000000000001
000766.XSHE,2022-01-24,0.6099999999999994
000835.XSHE,2022-01-24,0.8199999999999985
002910.XSHE,2022-01-24,0.3200000000000003
300172.XSHE,2022-01-24,0.5700000000000003
002768.XSHE,2022-01-24,3.4000000000000057
301213.XSHE,2022-01-24,1.990000000000002
688779.XSHG,2022-01-24,0.879999999999999
603587.XSHG,2022-01-24,0.5199999999999996
002951.XSHE,2022-01-24,0.5899999999999999
600823.XSHG,2022-01-24,8.319999999999993
688355.XSHG,2022-01-24,2.7900000000000063
600853.XSHG,2022-01-24,0.3500000000000014
603855.XSHG,2022-01-24,1.1600000000000001
300388.XSHE,2022-01-24,1.0799999999999983
300161.XSHE,2022-01-24,1.8399999999999963
000046.XSHE,2022-01-24,1.6999999999999957
002624.XSHE,2022-01-24,0.6000000000000014
600480.XSHG,2022-01-24,0.5700000000000003
002511.XSHE,2022-01-24,5.429999999999993
600775.XSHG,2022-01-24,0.9000000000000004
000606.XSHE,2022-01-24,0.28999999999999915
605366.XSHG,2022-01-24,0.7300000000000004
688086.XSHG,2022-01-24,0.8000000000000007
603380.XSHG,2022-01-24,1.4099999999999966
002763.XSHE,2022-01-24,0.620000000000001
688566.XSHG,2022-01-24,0.8499999999999979
300137.XSHE,2022-01-24,0.7700000000000031
300322.XSHE,2022-01-24,1.5499999999999972
300833.XSHE,2022-01-24,8.019999999999996
301033.XSHE,2022-01-24,3.969999999999999
600307.XSHG,2022-01-24,0.25
600016.XSHG,2022-01-24,0.8599999999999994
300972.XSHE,2022-01-24,0.4400000000000013
300088.XSHE,2022-01-24,10.259999999999991
001209.XSHE,2022-01-24,1.0500000000000007
300347.XSHE,2022-01-24,72.69000000000005
000876.XSHE,2022-01-24,13.610000000000014
600733.XSHG,2022-01-24,1.6400000000000006
603737.XSHG,2022-01-24,15.060000000000002
002338.XSHE,2022-01-24,3.3599999999999994
300463.XSHE,2022-01-24,3.3799999999999955
603609.XSHG,2022-01-24,0.5800000000000018
300271.XSHE,2022-01-24,5.38000000000001
002522.XSHE,2022-01-24,1.2000000000000028
000786.XSHE,2022-01-24,16.29000000000002
002883.XSHE,2022-01-24,0.8599999999999994
603221.XSHG,2022-01-24,0.1999999999999993
000034.XSHE,2022-01-24,2.769999999999996
601236.XSHG,2022-01-24,0.28999999999999915
300682.XSHE,2022-01-24,3.270000000000003
300756.XSHE,2022-01-24,2.75
603638.XSHG,2022-01-24,2.829999999999984
300683.XSHE,2022-01-24,9.660000000000004
001227.XSHE,2022-01-24,0.2999999999999998
000063.XSHE,2022-01-24,25.950000000000045
301036.XSHE,2022-01-24,1.4199999999999982
688133.XSHG,2022-01-24,5.170000000000016
000830.XSHE,2022-01-24,3.280000000000001
688212.XSHG,2022-01-24,1.2999999999999972
002340.XSHE,2022-01-24,7.159999999999997
002857.XSHE,2022-01-24,1.3399999999999999
688005.XSHG,2022-01-24,9.719999999999999
002496.XSHE,2022-01-24,0.4299999999999997
300118.XSHE,2022-01-24,5.959999999999994
600550.XSHG,2022-01-24,0.9899999999999949
300609.XSHE,2022-01-24,2.0100000000000016
600801.XSHG,2022-01-24,9.650000000000006
603181.XSHG,2022-01-24,2.4200000000000017
600449.XSHG,2022-01-24,1.9799999999999969
301017.XSHE,2022-01-24,0.5500000000000007
603358.XSHG,2022-01-24,3.3899999999999935
002298.XSHE,2022-01-24,0.9100000000000001
603363.XSHG,2022-01-24,2.1899999999999977
301008.XSHE,2022-01-24,0.5799999999999983
603777.XSHG,2022-01-24,2.4299999999999997
002463.XSHE,2022-01-24,1.7899999999999991
603982.XSHG,2022-01-24,2.270000000000003
605303.XSHG,2022-01-24,0.3699999999999992
603888.XSHG,2022-01-24,0.9799999999999969
000683.XSHE,2022-01-24,5.260000000000005
002003.XSHE,2022-01-24,8.509999999999991
002671.XSHE,2022-01-24,1.1000000000000014
605089.XSHG,2022-01-24,2.489999999999995
300548.XSHE,2022-01-24,2.3399999999999963
002852.XSHE,2022-01-24,1.1000000000000014
300074.XSHE,2022-01-24,2.6899999999999977
300970.XSHE,2022-01-24,1.7000000000000028
301090.XSHE,2022-01-24,0.22999999999999865
600252.XSHG,2022-01-24,2.6999999999999886
600276.XSHG,2022-01-24,105.89000000000033
603933.XSHG,2022-01-24,0.6700000000000017
000711.XSHE,2022-01-24,0.0
601595.XSHG,2022-01-24,0.7599999999999998
600084.XSHG,2022-01-24,0.509999999999998
300775.XSHE,2022-01-24,3.3800000000000026
600112.XSHG,2022-01-24,0.4499999999999993
600755.XSHG,2022-01-24,3.1299999999999955
002755.XSHE,2022-01-24,0.9000000000000021
300510.XSHE,2022-01-24,0.75
605598.XSHG,2022-01-24,0.5300000000000011
601058.XSHG,2022-01-24,1.8600000000000065
688067.XSHG,2022-01-24,0.5799999999999983
000851.XSHE,2022-01-24,0.9299999999999997
300620.XSHE,2022-01-24,3.6299999999999955
600637.XSHG,2022-01-24,1.6799999999999997
002387.XSHE,2022-01-24,0.7799999999999976
000631.XSHE,2022-01-24,2.1899999999999977
300127.XSHE,2022-01-24,2.9299999999999997
603060.XSHG,2022-01-24,1.1700000000000017
002945.XSHE,2022-01-24,1.129999999999999
002276.XSHE,2022-01-24,3.2399999999999984
600110.XSHG,2022-01-24,8.900000000000006
002400.XSHE,2022-01-24,3.1400000000000006
002342.XSHE,2022-01-24,0.3500000000000014
000593.XSHE,2022-01-24,1.1400000000000006
300246.XSHE,2022-01-24,2.1300000000000097
000404.XSHE,2022-01-24,0.35999999999999943
300669.XSHE,2022-01-24,0.6999999999999993
300095.XSHE,2022-01-24,1.6699999999999946
600368.XSHG,2022-01-24,0.27999999999999936
603987.XSHG,2022-01-24,1.6599999999999966
300080.XSHE,2022-01-24,0.5800000000000001
002329.XSHE,2022-01-24,3.0500000000000007
600152.XSHG,2022-01-24,1.5100000000000016
002037.XSHE,2022-01-24,3.5700000000000003
300399.XSHE,2022-01-24,2.6600000000000037
300042.XSHE,2022-01-24,3.6200000000000045
600804.XSHG,2022-01-24,3.9100000000000037
600280.XSHG,2022-01-24,1.3799999999999955
002484.XSHE,2022-01-24,5.829999999999998
000799.XSHE,2022-01-24,9.840000000000032
600372.XSHG,2022-01-24,0.9699999999999989
689009.XSHG,2022-01-24,4.390000000000001
300634.XSHE,2022-01-24,0.9100000000000001
603115.XSHG,2022-01-24,3.0299999999999976
688661.XSHG,2022-01-24,6.170000000000002
002807.XSHE,2022-01-24,0.13999999999999968
600560.XSHG,2022-01-24,1.6000000000000014
688099.XSHG,2022-01-24,5.230000000000004
002635.XSHE,2022-01-24,2.3100000000000023
002853.XSHE,2022-01-24,1.3900000000000006
300063.XSHE,2022-01-24,1.8100000000000023
301167.XSHE,2022-01-24,1.1400000000000006
600479.XSHG,2022-01-24,4.900000000000006
000980.XSHE,2022-01-24,0.40000000000000036
300820.XSHE,2022-01-24,8.680000000000007
601188.XSHG,2022-01-24,0.12999999999999945
301050.XSHE,2022-01-24,12.819999999999993
603186.XSHG,2022-01-24,0.7100000000000009
605337.XSHG,2022-01-24,1.8900000000000006
600436.XSHG,2022-01-24,70.63999999999987
002975.XSHE,2022-01-24,3.059999999999988
301023.XSHE,2022-01-24,1.75
688511.XSHG,2022-01-24,1.9399999999999977
603939.XSHG,2022-01-24,7.47999999999999
603611.XSHG,2022-01-24,1.740000000000002
000948.XSHE,2022-01-24,3.1700000000000017
688520.XSHG,2022-01-24,2.0600000000000023
603212.XSHG,2022-01-24,1.25
603388.XSHG,2022-01-24,1.2699999999999996
601766.XSHG,2022-01-24,0.1200000000000001
603315.XSHG,2022-01-24,4.400000000000006
688265.XSHG,2022-01-24,2.5700000000000074
300365.XSHE,2022-01-24,3.3200000000000074
300568.XSHE,2022-01-24,10.109999999999985
601882.XSHG,2022-01-24,0.7600000000000016
603773.XSHG,2022-01-24,1.370000000000001
600293.XSHG,2022-01-24,0.40000000000000036
000716.XSHE,2022-01-24,0.5899999999999999
300007.XSHE,2022-01-24,2.9099999999999966
600422.XSHG,2022-01-24,2.3700000000000045
688350.XSHG,2022-01-24,0.5899999999999999
002410.XSHE,2022-01-24,18.399999999999977
600476.XSHG,2022-01-24,1.5199999999999996
600959.XSHG,2022-01-24,0.15000000000000036
688767.XSHG,2022-01-24,5.209999999999994
300319.XSHE,2022-01-24,2.5900000000000034
300713.XSHE,2022-01-24,5.510000000000005
600510.XSHG,2022-01-24,4.210000000000001
000050.XSHE,2022-01-24,1.0900000000000034
002493.XSHE,2022-01-24,9.170000000000016
300896.XSHE,2022-01-24,34.47000000000003
600027.XSHG,2022-01-24,0.28999999999999915
600926.XSHG,2022-01-24,0.7800000000000011
300199.XSHE,2022-01-24,14.349999999999994
603906.XSHG,2022-01-24,4.189999999999998
688108.XSHG,2022-01-24,0.25
000004.XSHE,2022-01-24,12.210000000000008
603718.XSHG,2022-01-24,1.8599999999999994
600156.XSHG,2022-01-24,0.3600000000000003
000663.XSHE,2022-01-24,0.6200000000000045
300960.XSHE,2022-01-24,0.6000000000000014
603203.XSHG,2022-01-24,4.960000000000008
600900.XSHG,2022-01-24,1.5400000000000063
300115.XSHE,2022-01-24,25.400000000000006
603458.XSHG,2022-01-24,1.0900000000000034
300350.XSHE,2022-01-24,0.8400000000000034
002038.XSHE,2022-01-24,9.150000000000006
002579.XSHE,2022-01-24,0.6400000000000006
300121.XSHE,2022-01-24,2.9099999999999966
002909.XSHE,2022-01-24,0.8500000000000014
300512.XSHE,2022-01-24,1.2999999999999972
002129.XSHE,2022-01-24,5.539999999999992
688399.XSHG,2022-01-24,7.639999999999986
002893.XSHE,2022-01-24,0.7200000000000006
688129.XSHG,2022-01-24,0.4800000000000004
600067.XSHG,2022-01-24,2.240000000000009
300632.XSHE,2022-01-24,3.9899999999999984
002219.XSHE,2022-01-24,2.9200000000000017
002238.XSHE,2022-01-24,1.3200000000000003
600038.XSHG,2022-01-24,6.799999999999983
600809.XSHG,2022-01-24,62.930000000000064
002753.XSHE,2022-01-24,0.7899999999999991
300341.XSHE,2022-01-24,1.3999999999999986
002802.XSHE,2022-01-24,0.759999999999998
688571.XSHG,2022-01-24,0.1700000000000017
688138.XSHG,2022-01-24,0.5300000000000011
002545.XSHE,2022-01-24,2.4099999999999966
603726.XSHG,2022-01-24,0.7100000000000009
603636.XSHG,2022-01-24,1.9199999999999946
600343.XSHG,2022-01-24,1.3799999999999955
002718.XSHE,2022-01-24,0.7999999999999972
601799.XSHG,2022-01-24,5.759999999999991
688018.XSHG,2022-01-24,8.530000000000001
002056.XSHE,2022-01-24,4.909999999999997
603356.XSHG,2022-01-24,0.5899999999999999
688217.XSHG,2022-01-24,3.8000000000000043
002132.XSHE,2022-01-24,0.7100000000000009
301052.XSHE,2022-01-24,5.159999999999997
002320.XSHE,2022-01-24,1.6200000000000045
300755.XSHE,2022-01-24,4.859999999999999
688012.XSHG,2022-01-24,5.790000000000006
600121.XSHG,2022-01-24,0.45000000000000284
688186.XSHG,2022-01-24,2.200000000000003
000889.XSHE,2022-01-24,0.8300000000000018
603650.XSHG,2022-01-24,1.3500000000000014
300005.XSHE,2022-01-24,3.8900000000000006
002662.XSHE,2022-01-24,0.379999999999999
002751.XSHE,2022-01-24,0.9399999999999977
688110.XSHG,2022-01-24,0.769999999999996
002142.XSHE,2022-01-24,2.0900000000000034
002799.XSHE,2022-01-24,0.7699999999999996
601999.XSHG,2022-01-24,0.5700000000000003
000409.XSHE,2022-01-24,1.2100000000000009
000667.XSHE,2022-01-24,1.5399999999999991
300660.XSHE,2022-01-24,3.8200000000000074
300469.XSHE,2022-01-24,4.18
603813.XSHG,2022-01-24,0.4299999999999997
600980.XSHG,2022-01-24,1.0199999999999996
603499.XSHG,2022-01-24,0.6600000000000001
688408.XSHG,2022-01-24,11.720000000000013
688521.XSHG,2022-01-24,1.7800000000000011
603377.XSHG,2022-01-24,0.28000000000000114
600168.XSHG,2022-01-24,0.25
300384.XSHE,2022-01-24,6.099999999999994
603722.XSHG,2022-01-24,3.0400000000000063
603963.XSHG,2022-01-24,0.5799999999999983
301159.XSHE,2022-01-24,2.5
000637.XSHE,2022-01-24,1.7000000000000028
600864.XSHG,2022-01-24,0.8500000000000014
603936.XSHG,2022-01-24,0.6400000000000006
600271.XSHG,2022-01-24,7.42999999999995
603698.XSHG,2022-01-24,0.5799999999999983
300910.XSHE,2022-01-24,1.3400000000000034
600037.XSHG,2022-01-24,1.9299999999999997
002072.XSHE,2022-01-24,0.16999999999999993
601399.XSHG,2022-01-24,0.08999999999999986
688819.XSHG,2022-01-24,0.8599999999999994
301119.XSHE,2022-01-24,0.7800000000000011
600165.XSHG,2022-01-24,1.990000000000002
002966.XSHE,2022-01-24,0.08999999999999986
605007.XSHG,2022-01-24,0.7999999999999972
600785.XSHG,2022-01-24,3.450000000000003
601566.XSHG,2022-01-24,1.370000000000001
603556.XSHG,2022-01-24,0.5800000000000018
300335.XSHE,2022-01-24,0.33000000000000007
600967.XSHG,2022-01-24,2.1099999999999994
603058.XSHG,2022-01-24,0.27999999999999936
002383.XSHE,2022-01-24,1.6799999999999997
000430.XSHE,2022-01-24,3.2300000000000004
600017.XSHG,2022-01-24,0.26000000000000156
300416.XSHE,2022-01-24,4.049999999999997
002138.XSHE,2022-01-24,6.579999999999984
600227.XSHG,2022-01-24,0.28999999999999915
601228.XSHG,2022-01-24,0.040000000000000036
300796.XSHE,2022-01-24,0.7800000000000011
002406.XSHE,2022-01-24,0.389999999999997
688070.XSHG,2022-01-24,1.1700000000000017
688126.XSHG,2022-01-24,1.2100000000000009
300278.XSHE,2022-01-24,0.3099999999999987
600380.XSHG,2022-01-24,3.3799999999999955
002321.XSHE,2022-01-24,0.41000000000000014
001296.XSHE,2022-01-24,0.980000000000004
000729.XSHE,2022-01-24,2.0
002742.XSHE,2022-01-24,1.4600000000000009
300368.XSHE,2022-01-24,5.699999999999989
300562.XSHE,2022-01-24,2.4200000000000017
300988.XSHE,2022-01-24,0.7800000000000011
603630.XSHG,2022-01-24,0.4499999999999993
603877.XSHG,2022-01-24,1.1699999999999982
300623.XSHE,2022-01-24,7.050000000000011
688059.XSHG,2022-01-24,5.740000000000009
300556.XSHE,2022-01-24,1.3999999999999986
688216.XSHG,2022-01-24,1.1700000000000017
603008.XSHG,2022-01-24,2.7099999999999937
002035.XSHE,2022-01-24,2.980000000000004
002443.XSHE,2022-01-24,3.2699999999999996
603998.XSHG,2022-01-24,1.3000000000000007
002840.XSHE,2022-01-24,2.25
600580.XSHG,2022-01-24,3.1999999999999886
300601.XSHE,2022-01-24,3.489999999999995
600523.XSHG,2022-01-24,4.489999999999995
300342.XSHE,2022-01-24,1.9600000000000009
605189.XSHG,2022-01-24,1.3399999999999999
688621.XSHG,2022-01-24,9.069999999999993
002542.XSHE,2022-01-24,1.3200000000000003
300560.XSHE,2022-01-24,1.240000000000002
002067.XSHE,2022-01-24,0.16999999999999993
300083.XSHE,2022-01-24,3.299999999999997
600825.XSHG,2022-01-24,1.8900000000000006
002505.XSHE,2022-01-24,1.6700000000000017
601069.XSHG,2022-01-24,0.20000000000000107
000957.XSHE,2022-01-24,0.7699999999999996
000026.XSHE,2022-01-24,2.260000000000005
000608.XSHE,2022-01-24,1.9599999999999937
300293.XSHE,2022-01-24,1.1400000000000006
