code,price_amplitude
002433.XSHE,-0.28999999999999915
688195.XSHG,-0.6099999999999994
000713.XSHE,-1.029999999999994
000576.XSHE,-0.9500000000000028
603227.XSHG,-0.2699999999999996
002731.XSHE,-1.8500000000000014
300564.XSHE,-0.3200000000000003
300675.XSHE,-0.8100000000000023
300267.XSHE,-1.759999999999998
301270.XSHE,-1.6400000000000006
000626.XSHE,-1.5
300144.XSHE,-16.299999999999983
688520.XSHG,-2.690000000000012
000633.XSHE,-2.319999999999993
600901.XSHG,-0.1299999999999999
301289.XSHE,-0.759999999999998
002134.XSHE,-0.22000000000000064
603583.XSHG,-6.779999999999987
301326.XSHE,-1.519999999999996
300044.XSHE,-2.519999999999996
002902.XSHE,-0.46000000000000085
601199.XSHG,-1.2100000000000044
688136.XSHG,-0.5600000000000023
002471.XSHE,-0.33999999999999986
601801.XSHG,-0.33000000000000007
002410.XSHE,-16.220000000000027
603012.XSHG,-0.21000000000000085
002401.XSHE,-2.739999999999995
688011.XSHG,-0.5500000000000007
603278.XSHG,-0.25
301365.XSHE,-0.48999999999999844
600537.XSHG,-1.5500000000000043
000620.XSHE,-0.2599999999999998
000691.XSHE,-0.3099999999999987
300379.XSHE,-3.4000000000000057
603093.XSHG,-0.13000000000000078
300404.XSHE,-1.8500000000000014
600202.XSHG,-0.40000000000000213
000825.XSHE,-0.4100000000000037
002474.XSHE,-1.2600000000000051
300039.XSHE,-2.1099999999999994
002715.XSHE,-0.4800000000000004
600211.XSHG,-2.6500000000000057
001914.XSHE,-4.710000000000008
300327.XSHE,-3.309999999999988
688207.XSHG,-4.920000000000002
000716.XSHE,-3.8500000000000014
000882.XSHE,-0.08999999999999986
300555.XSHE,-0.17999999999999972
605286.XSHG,-2.210000000000001
300829.XSHE,-0.7100000000000009
002799.XSHE,-0.7700000000000031
000968.XSHE,-0.16000000000000014
300355.XSHE,-0.509999999999998
300812.XSHE,-0.8599999999999994
000921.XSHE,-2.0500000000000007
603001.XSHG,-0.11999999999999922
600587.XSHG,-7.819999999999993
600690.XSHG,-33.569999999999936
000655.XSHE,-0.7100000000000009
601816.XSHG,-0.08999999999999986
002716.XSHE,-0.15000000000000036
603388.XSHG,-0.8100000000000023
600479.XSHG,-2.7299999999999898
000020.XSHE,-0.5300000000000011
688232.XSHG,-3.960000000000001
301096.XSHE,-1.5999999999999943
600648.XSHG,-0.4399999999999977
600714.XSHG,-0.2699999999999996
000776.XSHE,-1.9399999999999977
600348.XSHG,-4.039999999999992
002365.XSHE,-1.009999999999998
002388.XSHE,-0.5799999999999983
688161.XSHG,-2.25
000090.XSHE,-0.6699999999999946
000880.XSHE,-4.089999999999996
603377.XSHG,-0.8900000000000006
688143.XSHG,-2.539999999999999
600332.XSHG,-0.8099999999999952
002862.XSHE,-0.6500000000000021
301231.XSHE,-1.1600000000000001
002325.XSHE,-0.34999999999999787
600178.XSHG,-0.33999999999999986
000803.XSHE,-0.9300000000000068
600538.XSHG,-0.15000000000000036
300558.XSHE,-3.0900000000000034
002272.XSHE,-2.6899999999999977
300718.XSHE,-3.0900000000000034
300975.XSHE,-0.15000000000000036
301032.XSHE,-0.3600000000000012
301150.XSHE,-1.8699999999999903
603113.XSHG,-0.120000000000001
603777.XSHG,-0.6600000000000001
002565.XSHE,-1.9299999999999997
301153.XSHE,-4.050000000000011
301030.XSHE,-5.200000000000003
600775.XSHG,-0.5300000000000011
002153.XSHE,-47.059999999999945
688170.XSHG,-1.3800000000000026
603239.XSHG,-3.6099999999999994
688030.XSHG,-1.2200000000000024
002298.XSHE,-0.3999999999999986
603039.XSHG,-11.139999999999986
600163.XSHG,-0.34999999999999964
002673.XSHE,-0.14999999999999858
600446.XSHG,-10.090000000000003
603637.XSHG,-0.41000000000000014
000301.XSHE,-0.8299999999999983
300562.XSHE,-0.46000000000000085
002424.XSHE,-0.7600000000000051
300447.XSHE,-4.900000000000006
600566.XSHG,-1.4099999999999966
002823.XSHE,-0.40000000000000213
688488.XSHG,-0.47999999999999865
300862.XSHE,-0.23000000000000043
002825.XSHE,-0.41999999999999815
600615.XSHG,-17.57000000000005
002315.XSHE,-1.480000000000004
300639.XSHE,-1.3999999999999915
600979.XSHG,-0.23000000000000043
000029.XSHE,-0.6199999999999974
003004.XSHE,-0.879999999999999
300419.XSHE,-1.5399999999999991
300915.XSHE,-1.980000000000004
688690.XSHG,-1.5700000000000003
688185.XSHG,-3.3400000000000034
300962.XSHE,-0.2699999999999996
300214.XSHE,-0.6000000000000014
002842.XSHE,-0.46999999999999886
000938.XSHE,-17.769999999999982
002050.XSHE,-15.600000000000023
300100.XSHE,-0.40000000000000213
002208.XSHE,-0.490000000000002
605318.XSHG,-0.3000000000000007
000798.XSHE,-0.990000000000002
600094.XSHG,-0.10999999999999943
000925.XSHE,-2.6899999999999977
000809.XSHE,-0.23000000000000043
300791.XSHE,-5.439999999999998
688337.XSHG,-4.599999999999994
000860.XSHE,-3.5999999999999943
002221.XSHE,-1.1000000000000014
300857.XSHE,-0.4800000000000004
300864.XSHE,-1.6000000000000085
600121.XSHG,-0.490000000000002
688390.XSHG,-19.550000000000068
300790.XSHE,-1.3900000000000006
688557.XSHG,-0.5900000000000034
002370.XSHE,-0.10000000000000142
603909.XSHG,-0.5199999999999996
000547.XSHE,-3.8000000000000114
300001.XSHE,-4.509999999999991
002304.XSHE,-56.60000000000002
600328.XSHG,-0.7100000000000009
600894.XSHG,-0.2699999999999996
601188.XSHG,-0.07000000000000028
002078.XSHE,-2.8900000000000006
002869.XSHE,-3.239999999999995
000783.XSHE,-0.39000000000000057
301230.XSHE,-3.200000000000003
600603.XSHG,-64.67000000000007
600612.XSHG,-271.6300000000001
600575.XSHG,-0.5600000000000023
300020.XSHE,-0.8900000000000006
600528.XSHG,-0.8800000000000026
600691.XSHG,-0.379999999999999
600750.XSHG,-5.060000000000002
002106.XSHE,-0.3299999999999983
300671.XSHE,-2.970000000000013
001255.XSHE,-4.590000000000003
300707.XSHE,-2.739999999999995
603587.XSHG,-0.7600000000000016
603665.XSHG,-1.1499999999999986
300117.XSHE,-0.5400000000000027
600997.XSHG,-0.2699999999999996
002481.XSHE,-3.7099999999999937
601099.XSHG,-0.08999999999999986
002127.XSHE,-1.1400000000000006
301358.XSHE,-3.1700000000000017
000619.XSHE,-1.3999999999999915
301209.XSHE,-0.8399999999999999
300070.XSHE,-1.2999999999999972
603213.XSHG,-0.41999999999999815
300337.XSHE,-1.0300000000000011
000526.XSHE,-1.2899999999999991
300024.XSHE,-4.990000000000009
002384.XSHE,-6.600000000000023
600352.XSHG,-1.9399999999999977
603527.XSHG,-1.0599999999999952
605378.XSHG,-0.34999999999999787
300604.XSHE,-11.009999999999991
002997.XSHE,-0.9200000000000017
300625.XSHE,-0.23000000000000043
301221.XSHE,-0.8999999999999986
002555.XSHE,-5.4599999999999795
301031.XSHE,-7.930000000000007
300782.XSHE,-17.779999999999973
300410.XSHE,-1.6600000000000037
300797.XSHE,-0.33000000000000185
600493.XSHG,-0.3099999999999987
002235.XSHE,-2.1000000000000014
002503.XSHE,-1.1499999999999986
600598.XSHG,-0.4000000000000057
603839.XSHG,-0.22000000000000064
002982.XSHE,-1.2800000000000011
002367.XSHE,-2.1200000000000045
600444.XSHG,-0.2900000000000027
002714.XSHE,-15.57000000000005
300537.XSHE,-0.5599999999999987
300613.XSHE,-9.579999999999984
001202.XSHE,-0.16999999999999815
002479.XSHE,-1.0800000000000018
600811.XSHG,-0.46999999999999886
300622.XSHE,-0.9699999999999989
688191.XSHG,-0.6600000000000001
300183.XSHE,-3.9299999999999926
000915.XSHE,-14.73999999999998
600769.XSHG,-0.8200000000000003
605068.XSHG,-0.990000000000002
002244.XSHE,-1.8599999999999994
603365.XSHG,-0.6999999999999993
688150.XSHG,-1.8999999999999986
603707.XSHG,-2.240000000000009
301099.XSHE,-2.210000000000008
000971.XSHE,-0.11000000000000032
300006.XSHE,-0.6099999999999994
300225.XSHE,-0.7899999999999991
002442.XSHE,-0.16000000000000014
600586.XSHG,-7.3700000000000045
001267.XSHE,-0.5899999999999999
300097.XSHE,-0.4400000000000013
688131.XSHG,-5.109999999999985
600067.XSHG,-0.6699999999999875
300847.XSHE,-3.030000000000001
600963.XSHG,-0.9699999999999989
600395.XSHG,-0.36000000000000654
605266.XSHG,-6.260000000000019
000638.XSHE,-0.7899999999999991
688105.XSHG,-1.7899999999999991
003022.XSHE,-0.990000000000002
002734.XSHE,-3.8599999999999994
002125.XSHE,-1.460000000000008
600746.XSHG,-1.1300000000000097
000709.XSHE,-0.4499999999999993
