code,price_amplitude
002433.XSHE,2.489999999999995
688195.XSHG,1.1900000000000013
000713.XSHE,2.9199999999999946
000576.XSHE,3.469999999999999
603227.XSHG,0.6699999999999999
002731.XSHE,0.3200000000000003
300564.XSHE,0.7300000000000004
300675.XSHE,0.7199999999999989
300267.XSHE,1.6600000000000037
000626.XSHE,6.840000000000003
300144.XSHE,4.849999999999994
688520.XSHG,2.490000000000002
000633.XSHE,4.189999999999998
600901.XSHG,0.1200000000000001
002134.XSHE,0.5999999999999996
603583.XSHG,5.219999999999999
300044.XSHE,1.1500000000000021
002902.XSHE,0.879999999999999
601199.XSHG,0.7399999999999984
688136.XSHG,0.5299999999999976
002471.XSHE,0.9699999999999989
601801.XSHG,0.2699999999999996
002410.XSHE,24.8599999999999
603012.XSHG,0.5
002401.XSHE,1.5600000000000023
688011.XSHG,0.8100000000000023
603278.XSHG,0.9000000000000004
600537.XSHG,1.1999999999999993
000620.XSHE,0.2599999999999998
000691.XSHE,0.9600000000000009
300379.XSHE,5.530000000000001
603093.XSHG,0.5099999999999998
300404.XSHE,0.8799999999999955
600202.XSHG,0.75
000825.XSHE,5.099999999999994
002474.XSHE,1.3099999999999952
300039.XSHE,1.5100000000000051
002715.XSHE,0.8100000000000023
600211.XSHG,2.309999999999988
001914.XSHE,4.0
300327.XSHE,13.379999999999995
000716.XSHE,0.23000000000000043
000882.XSHE,0.2699999999999996
300555.XSHE,0.5500000000000007
605286.XSHG,0.28999999999999915
300829.XSHE,5.530000000000001
002799.XSHE,1.0500000000000043
000968.XSHE,2.0700000000000003
600372.XSHG,2.8799999999999955
300355.XSHE,3.519999999999996
300812.XSHE,1.2199999999999989
000921.XSHE,1.0700000000000003
603001.XSHG,0.5400000000000009
600587.XSHG,6.590000000000003
600690.XSHG,23.950000000000045
000655.XSHE,4.909999999999997
601816.XSHG,0.08000000000000007
002716.XSHE,0.6099999999999994
603388.XSHG,0.6099999999999994
600479.XSHG,3.6700000000000017
000020.XSHE,0.5100000000000016
600648.XSHG,1.3799999999999955
