code,date,price_amplitude
000887.XSHE,2020-10-19,8.480000000000018
600415.XSHG,2020-10-19,6.519999999999982
600939.XSHG,2020-10-19,0.08000000000000007
002313.XSHE,2020-10-19,1.4799999999999969
300532.XSHE,2020-10-19,2.3900000000000006
300002.XSHE,2020-10-19,2.3100000000000023
000822.XSHE,2020-10-19,0.2400000000000002
002732.XSHE,2020-10-19,0.8000000000000007
300520.XSHE,2020-10-19,3.9000000000000057
300426.XSHE,2020-10-19,1.259999999999998
601298.XSHG,2020-10-19,0.08999999999999986
300593.XSHE,2020-10-19,2.319999999999993
002697.XSHE,2020-10-19,1.3699999999999974
688599.XSHG,2020-10-19,0.48999999999999844
600997.XSHG,2020-10-19,0.6899999999999977
601198.XSHG,2020-10-19,0.40000000000000036
300540.XSHE,2020-10-19,2.8800000000000026
000719.XSHE,2020-10-19,0.5600000000000023
000806.XSHE,2020-10-19,1.2800000000000011
600238.XSHG,2020-10-19,0.5199999999999996
600469.XSHG,2020-10-19,0.20999999999999908
600211.XSHG,2020-10-19,12.430000000000007
600843.XSHG,2020-10-19,0.3099999999999987
300212.XSHE,2020-10-19,15.879999999999995
002565.XSHE,2020-10-19,1.0899999999999963
603232.XSHG,2020-10-19,2.280000000000001
600867.XSHG,2020-10-19,15.879999999999995
603012.XSHG,2020-10-19,0.20000000000000107
601155.XSHG,2020-10-19,1.0799999999999983
603688.XSHG,2020-10-19,1.0999999999999943
603192.XSHG,2020-10-19,0.9100000000000001
688004.XSHG,2020-10-19,2.7700000000000102
600093.XSHG,2020-10-19,1.9099999999999966
600794.XSHG,2020-10-19,1.4500000000000028
600499.XSHG,2020-10-19,2.6599999999999966
002722.XSHE,2020-10-19,0.33999999999999986
300779.XSHE,2020-10-19,0.6099999999999994
300428.XSHE,2020-10-19,2.730000000000004
605099.XSHG,2020-10-19,2.6400000000000006
688027.XSHG,2020-10-19,39.0
601789.XSHG,2020-10-19,0.5199999999999996
002500.XSHE,2020-10-19,0.25
600125.XSHG,2020-10-19,1.3299999999999983
300182.XSHE,2020-10-19,10.789999999999992
002970.XSHE,2020-10-19,2.719999999999999
300209.XSHE,2020-10-19,1.2700000000000031
601019.XSHG,2020-10-19,0.09999999999999964
002867.XSHE,2020-10-19,0.8600000000000065
600753.XSHG,2020-10-19,2.1099999999999994
002678.XSHE,2020-10-19,0.6600000000000001
300142.XSHE,2020-10-19,28.420000000000073
002759.XSHE,2020-10-19,2.3100000000000023
002879.XSHE,2020-10-19,0.6799999999999997
688298.XSHG,2020-10-19,12.329999999999984
603083.XSHG,2020-10-19,2.780000000000001
600556.XSHG,2020-10-19,1.8900000000000006
600109.XSHG,2020-10-19,5.6299999999999955
300897.XSHE,2020-10-19,2.5600000000000023
300758.XSHE,2020-10-19,6.1200000000000045
300202.XSHE,2020-10-19,2.240000000000009
688058.XSHG,2020-10-19,2.1300000000000097
300021.XSHE,2020-10-19,2.1099999999999994
002414.XSHE,2020-10-19,7.050000000000011
600571.XSHG,2020-10-19,2.1400000000000006
603779.XSHG,2020-10-19,0.41999999999999993
300487.XSHE,2020-10-19,5.890000000000001
002093.XSHE,2020-10-19,2.3100000000000023
002034.XSHE,2020-10-19,1.5899999999999963
300721.XSHE,2020-10-19,3.530000000000001
000836.XSHE,2020-10-19,0.620000000000001
600483.XSHG,2020-10-19,0.5599999999999987
688588.XSHG,2020-10-19,1.1799999999999997
300249.XSHE,2020-10-19,2.3999999999999986
002440.XSHE,2020-10-19,0.9600000000000009
300666.XSHE,2020-10-19,1.7600000000000051
601006.XSHG,2020-10-19,0.14000000000000057
600978.XSHG,2020-10-19,0.14999999999999947
300401.XSHE,2020-10-19,2.799999999999997
000585.XSHE,2020-10-19,0.08999999999999986
002610.XSHE,2020-10-19,1.129999999999999
600115.XSHG,2020-10-19,0.1200000000000001
000151.XSHE,2020-10-19,0.4499999999999993
000959.XSHE,2020-10-19,0.28000000000000114
300619.XSHE,2020-10-19,1.1400000000000006
300605.XSHE,2020-10-19,0.8500000000000014
600114.XSHG,2020-10-19,1.1599999999999966
300022.XSHE,2020-10-19,0.8500000000000014
002569.XSHE,2020-10-19,1.8299999999999983
000090.XSHE,2020-10-19,1.7899999999999991
600735.XSHG,2020-10-19,0.7199999999999989
000422.XSHE,2020-10-19,0.6799999999999997
600438.XSHG,2020-10-19,20.450000000000045
002370.XSHE,2020-10-19,0.39000000000000057
603683.XSHG,2020-10-19,0.509999999999998
300077.XSHE,2020-10-19,5.210000000000001
603613.XSHG,2020-10-19,7.980000000000018
000888.XSHE,2020-10-19,0.38000000000000256
601318.XSHG,2020-10-19,6.349999999999994
603680.XSHG,2020-10-19,0.46000000000000085
300252.XSHE,2020-10-19,3.190000000000012
000016.XSHE,2020-10-19,4.990000000000009
002004.XSHE,2020-10-19,2.1899999999999977
300033.XSHE,2020-10-19,63.74000000000001
603776.XSHG,2020-10-19,1.1899999999999977
300495.XSHE,2020-10-19,1.5300000000000011
600200.XSHG,2020-10-19,1.2199999999999989
600642.XSHG,2020-10-19,1.5899999999999892
002384.XSHE,2020-10-19,10.390000000000015
002684.XSHE,2020-10-19,0.9299999999999997
002273.XSHE,2020-10-19,6.960000000000008
300869.XSHE,2020-10-19,13.469999999999999
000758.XSHE,2020-10-19,2.219999999999999
002071.XSHE,2020-10-19,0.040000000000000036
002619.XSHE,2020-10-19,0.4900000000000002
002009.XSHE,2020-10-19,1.019999999999996
300085.XSHE,2020-10-19,14.080000000000041
600626.XSHG,2020-10-19,1.25
000498.XSHE,2020-10-19,0.3100000000000005
000571.XSHE,2020-10-19,1.0600000000000023
002127.XSHE,2020-10-19,8.539999999999992
002514.XSHE,2020-10-19,0.3999999999999986
600299.XSHG,2020-10-19,1.25
300114.XSHE,2020-10-19,4.450000000000003
600969.XSHG,2020-10-19,0.21000000000000085
002987.XSHE,2020-10-19,2.3700000000000045
300529.XSHE,2020-10-19,6.469999999999999
300011.XSHE,2020-10-19,2.0999999999999943
688016.XSHG,2020-10-19,13.029999999999973
600983.XSHG,2020-10-19,0.46999999999999886
605388.XSHG,2020-10-19,0.5199999999999996
002442.XSHE,2020-10-19,0.3099999999999987
300364.XSHE,2020-10-19,1.1500000000000057
002961.XSHE,2020-10-19,1.3099999999999987
688218.XSHG,2020-10-19,0.7800000000000011
600760.XSHG,2020-10-19,7.7900000000000205
600348.XSHG,2020-10-19,2.280000000000001
002030.XSHE,2020-10-19,20.33000000000004
300496.XSHE,2020-10-19,16.340000000000032
600143.XSHG,2020-10-19,11.100000000000023
000909.XSHE,2020-10-19,0.5999999999999979
300038.XSHE,2020-10-19,1.009999999999998
300050.XSHE,2020-10-19,4.080000000000005
300435.XSHE,2020-10-19,6.080000000000005
000591.XSHE,2020-10-19,3.469999999999999
002438.XSHE,2020-10-19,3.940000000000005
002271.XSHE,2020-10-19,39.899999999999864
002885.XSHE,2020-10-19,1.0200000000000031
688318.XSHG,2020-10-19,8.780000000000001
600345.XSHG,2020-10-19,0.7100000000000009
002653.XSHE,2020-10-19,2.769999999999996
603826.XSHG,2020-10-19,4.130000000000003
601169.XSHG,2020-10-19,0.3999999999999986
603878.XSHG,2020-10-19,0.6400000000000006
688300.XSHG,2020-10-19,2.3200000000000003
300180.XSHE,2020-10-19,1.75
600361.XSHG,2020-10-19,0.5899999999999999
600573.XSHG,2020-10-19,0.20999999999999908
002590.XSHE,2020-10-19,2.8500000000000014
603810.XSHG,2020-10-19,1.25
300163.XSHE,2020-10-19,1.3300000000000018
300655.XSHE,2020-10-19,2.5600000000000023
002845.XSHE,2020-10-19,2.950000000000003
688981.XSHG,2020-10-19,3.3400000000000034
300059.XSHE,2020-10-19,48.81000000000017
000010.XSHE,2020-10-19,1.4600000000000009
002846.XSHE,2020-10-19,0.7699999999999996
300132.XSHE,2020-10-19,6.9199999999999875
002984.XSHE,2020-10-19,0.5700000000000003
300662.XSHE,2020-10-19,2.6200000000000045
000923.XSHE,2020-10-19,0.8200000000000003
300139.XSHE,2020-10-19,6.560000000000002
600082.XSHG,2020-10-19,0.35999999999999943
600123.XSHG,2020-10-19,1.1200000000000045
600558.XSHG,2020-10-19,0.2799999999999976
605136.XSHG,2020-10-19,0.0
000301.XSHE,2020-10-19,0.6099999999999994
000565.XSHE,2020-10-19,1.5300000000000011
002941.XSHE,2020-10-19,0.379999999999999
600408.XSHG,2020-10-19,0.1200000000000001
002818.XSHE,2020-10-19,0.629999999999999
600169.XSHG,2020-10-19,0.3000000000000007
600456.XSHG,2020-10-19,1.8599999999999994
603138.XSHG,2020-10-19,2.440000000000005
300382.XSHE,2020-10-19,4.519999999999996
000156.XSHE,2020-10-19,0.490000000000002
002121.XSHE,2020-10-19,1.3999999999999986
603658.XSHG,2020-10-19,8.829999999999984
002192.XSHE,2020-10-19,1.5899999999999963
600745.XSHG,2020-10-19,8.850000000000023
600098.XSHG,2020-10-19,0.5500000000000007
603360.XSHG,2020-10-19,2.6199999999999974
300027.XSHE,2020-10-19,6.189999999999998
600716.XSHG,2020-10-19,0.379999999999999
603681.XSHG,2020-10-19,0.36999999999999744
600797.XSHG,2020-10-19,2.009999999999991
603096.XSHG,2020-10-19,1.480000000000004
002136.XSHE,2020-10-19,0.7399999999999984
601616.XSHG,2020-10-19,0.13999999999999968
002588.XSHE,2020-10-19,1.7100000000000009
002707.XSHE,2020-10-19,2.430000000000007
000895.XSHE,2020-10-19,82.33000000000015
300882.XSHE,2020-10-19,1.3699999999999974
603500.XSHG,2020-10-19,1.240000000000002
002512.XSHE,2020-10-19,2.6999999999999957
300583.XSHE,2020-10-19,1.9800000000000004
300770.XSHE,2020-10-19,5.960000000000008
603353.XSHG,2020-10-19,4.460000000000001
603568.XSHG,2020-10-19,1.490000000000002
002059.XSHE,2020-10-19,0.19000000000000128
601866.XSHG,2020-10-19,0.050000000000000266
688333.XSHG,2020-10-19,9.539999999999992
600119.XSHG,2020-10-19,0.620000000000001
600219.XSHG,2020-10-19,0.28000000000000114
600929.XSHG,2020-10-19,0.1200000000000001
603569.XSHG,2020-10-19,0.46000000000000085
603408.XSHG,2020-10-19,0.4800000000000004
002253.XSHE,2020-10-19,1.9799999999999969
603977.XSHG,2020-10-19,0.75
600272.XSHG,2020-10-19,0.25
600736.XSHG,2020-10-19,1.9099999999999966
601918.XSHG,2020-10-19,0.13999999999999968
688093.XSHG,2020-10-19,1.120000000000001
300044.XSHE,2020-10-19,3.280000000000001
600388.XSHG,2020-10-19,2.489999999999995
300723.XSHE,2020-10-19,1.5400000000000063
000811.XSHE,2020-10-19,2.1099999999999994
600684.XSHG,2020-10-19,1.0
600210.XSHG,2020-10-19,0.5600000000000023
002029.XSHE,2020-10-19,2.1799999999999997
002913.XSHE,2020-10-19,2.789999999999992
600796.XSHG,2020-10-19,1.3599999999999994
603365.XSHG,2020-10-19,0.3999999999999986
002317.XSHE,2020-10-19,8.590000000000003
000766.XSHE,2020-10-19,0.7299999999999986
000835.XSHE,2020-10-19,0.4399999999999995
002910.XSHE,2020-10-19,0.29999999999999893
300172.XSHE,2020-10-19,1.0300000000000011
002768.XSHE,2020-10-19,3.210000000000008
603587.XSHG,2020-10-19,0.7300000000000004
002951.XSHE,2020-10-19,0.1899999999999995
600823.XSHG,2020-10-19,39.29000000000002
