code,date,price_amplitude
603680.XSHG,2021-11-12,0.3100000000000023
003021.XSHE,2021-11-12,5.280000000000001
300252.XSHE,2021-11-12,1.4400000000000048
000016.XSHE,2021-11-12,5.550000000000011
002004.XSHE,2021-11-12,4.329999999999984
300033.XSHE,2021-11-12,19.230000000000018
603776.XSHG,2021-11-12,0.8699999999999974
300495.XSHE,2021-11-12,0.39000000000000057
600200.XSHG,2021-11-12,2.769999999999996
600642.XSHG,2021-11-12,1.279999999999987
002384.XSHE,2021-11-12,8.090000000000003
002684.XSHE,2021-11-12,1.259999999999998
002273.XSHE,2021-11-12,8.629999999999995
300869.XSHE,2021-11-12,0.7399999999999949
000758.XSHE,2021-11-12,1.710000000000008
002619.XSHE,2021-11-12,0.370000000000001
002009.XSHE,2021-11-12,2.5900000000000034
300085.XSHE,2021-11-12,2.75
600626.XSHG,2021-11-12,0.7900000000000063
300894.XSHE,2021-11-12,2.469999999999999
000498.XSHE,2021-11-12,0.8599999999999994
000571.XSHE,2021-11-12,1.7699999999999996
002127.XSHE,2021-11-12,5.009999999999991
002514.XSHE,2021-11-12,0.46999999999999886
301082.XSHE,2021-11-12,6.040000000000003
600299.XSHG,2021-11-12,0.759999999999998
300114.XSHE,2021-11-12,4.339999999999989
600969.XSHG,2021-11-12,0.28999999999999915
002987.XSHE,2021-11-12,0.8699999999999974
300529.XSHE,2021-11-12,5.200000000000003
300011.XSHE,2021-11-12,4.289999999999992
688016.XSHG,2021-11-12,17.069999999999993
600983.XSHG,2021-11-12,0.25
605388.XSHG,2021-11-12,0.620000000000001
688538.XSHG,2021-11-12,0.03000000000000025
002442.XSHE,2021-11-12,0.3000000000000007
300364.XSHE,2021-11-12,12.759999999999998
002961.XSHE,2021-11-12,0.3999999999999986
688218.XSHG,2021-11-12,0.28999999999999915
600760.XSHG,2021-11-12,18.489999999999895
600348.XSHG,2021-11-12,3.4200000000000017
002030.XSHE,2021-11-12,4.759999999999991
300496.XSHE,2021-11-12,24.809999999999945
600143.XSHG,2021-11-12,5.800000000000011
000909.XSHE,2021-11-12,0.14999999999999858
300038.XSHE,2021-11-12,0.22000000000000064
300050.XSHE,2021-11-12,0.5799999999999983
300435.XSHE,2021-11-12,2.6899999999999977
300916.XSHE,2021-11-12,10.379999999999995
300919.XSHE,2021-11-12,14.110000000000014
000591.XSHE,2021-11-12,5.780000000000001
002438.XSHE,2021-11-12,3.740000000000009
002271.XSHE,2021-11-12,63.200000000000045
002885.XSHE,2021-11-12,4.390000000000001
688318.XSHG,2021-11-12,4.050000000000011
600345.XSHG,2021-11-12,0.5
002653.XSHE,2021-11-12,2.6499999999999915
603826.XSHG,2021-11-12,0.6599999999999966
601169.XSHG,2021-11-12,0.15000000000000213
603878.XSHG,2021-11-12,0.23000000000000043
688300.XSHG,2021-11-12,6.510000000000005
300180.XSHE,2021-11-12,0.6300000000000026
600361.XSHG,2021-11-12,0.2699999999999996
600573.XSHG,2021-11-12,0.3000000000000007
002590.XSHE,2021-11-12,4.530000000000001
603810.XSHG,2021-11-12,0.36999999999999744
003033.XSHE,2021-11-12,0.6999999999999993
300163.XSHE,2021-11-12,0.5100000000000016
003016.XSHE,2021-11-12,0.3200000000000003
300655.XSHE,2021-11-12,7.860000000000014
002845.XSHE,2021-11-12,1.0799999999999983
688981.XSHG,2021-11-12,1.6400000000000006
300059.XSHE,2021-11-12,40.789999999999964
000010.XSHE,2021-11-12,3.3200000000000003
002846.XSHE,2021-11-12,0.28999999999999915
300132.XSHE,2021-11-12,1.5300000000000011
002984.XSHE,2021-11-12,1.5300000000000011
300662.XSHE,2021-11-12,0.9100000000000037
000923.XSHE,2021-11-12,0.759999999999998
300139.XSHE,2021-11-12,4.8999999999999915
600082.XSHG,2021-11-12,0.3000000000000007
600123.XSHG,2021-11-12,1.7000000000000028
600558.XSHG,2021-11-12,0.4299999999999997
605136.XSHG,2021-11-12,1.5799999999999983
000301.XSHE,2021-11-12,3.950000000000003
000565.XSHE,2021-11-12,0.8399999999999963
002941.XSHE,2021-11-12,0.2699999999999996
600408.XSHG,2021-11-12,0.629999999999999
002818.XSHE,2021-11-12,0.4200000000000017
600169.XSHG,2021-11-12,0.9100000000000001
600456.XSHG,2021-11-12,18.080000000000013
603138.XSHG,2021-11-12,5.829999999999998
300382.XSHE,2021-11-12,22.30000000000001
000156.XSHE,2021-11-12,0.1399999999999988
001210.XSHE,2021-11-12,0.6900000000000048
601568.XSHG,2021-11-12,0.11000000000000121
002121.XSHE,2021-11-12,2.1700000000000017
688553.XSHG,2021-11-12,1.0500000000000043
603658.XSHG,2021-11-12,2.260000000000005
002192.XSHE,2021-11-12,16.739999999999952
600745.XSHG,2021-11-12,8.230000000000018
600098.XSHG,2021-11-12,1.1799999999999997
603360.XSHG,2021-11-12,2.7900000000000027
300027.XSHE,2021-11-12,1.3599999999999994
600716.XSHG,2021-11-12,0.13999999999999702
603681.XSHG,2021-11-12,1.6299999999999955
600797.XSHG,2021-11-12,1.519999999999996
688260.XSHG,2021-11-12,0.9499999999999993
603096.XSHG,2021-11-12,0.7900000000000063
002136.XSHE,2021-11-12,1.0100000000000051
601616.XSHG,2021-11-12,0.16999999999999993
688315.XSHG,2021-11-12,2.3999999999999986
002588.XSHE,2021-11-12,0.6700000000000017
002707.XSHE,2021-11-12,1.8200000000000003
000895.XSHE,2021-11-12,12.459999999999923
300882.XSHE,2021-11-12,1.870000000000001
603500.XSHG,2021-11-12,0.4800000000000004
002512.XSHE,2021-11-12,0.41999999999999815
300583.XSHE,2021-11-12,0.35999999999999943
300770.XSHE,2021-11-12,5.540000000000006
603353.XSHG,2021-11-12,0.39000000000000057
003031.XSHE,2021-11-12,5.410000000000011
603568.XSHG,2021-11-12,1.9300000000000068
300989.XSHE,2021-11-12,0.740000000000002
605179.XSHG,2021-11-12,0.25
002059.XSHE,2021-11-12,0.09999999999999964
601866.XSHG,2021-11-12,0.1200000000000001
688333.XSHG,2021-11-12,11.699999999999989
300975.XSHE,2021-11-12,0.6500000000000021
600119.XSHG,2021-11-12,0.5899999999999999
600219.XSHG,2021-11-12,1.2200000000000024
600929.XSHG,2021-11-12,0.16999999999999993
603569.XSHG,2021-11-12,0.17999999999999972
603408.XSHG,2021-11-12,0.08999999999999986
002253.XSHE,2021-11-12,1.3800000000000026
301149.XSHE,2021-11-12,8.86
001206.XSHE,2021-11-12,1.2199999999999989
603977.XSHG,2021-11-12,1.1400000000000006
600272.XSHG,2021-11-12,0.08999999999999986
600736.XSHG,2021-11-12,1.9399999999999977
601918.XSHG,2021-11-12,0.16000000000000014
688093.XSHG,2021-11-12,4.75
300980.XSHE,2021-11-12,0.9099999999999966
300044.XSHE,2021-11-12,0.610000000000003
688510.XSHG,2021-11-12,1.7100000000000009
600388.XSHG,2021-11-12,1.1400000000000006
300723.XSHE,2021-11-12,1.0900000000000034
000811.XSHE,2021-11-12,6.179999999999978
600684.XSHG,2021-11-12,0.9899999999999949
600210.XSHG,2021-11-12,9.150000000000006
002029.XSHE,2021-11-12,1.2000000000000028
002913.XSHE,2021-11-12,6.210000000000008
600796.XSHG,2021-11-12,6.730000000000004
603365.XSHG,2021-11-12,0.33999999999999986
002317.XSHE,2021-11-12,1.519999999999996
688682.XSHG,2021-11-12,5.310000000000002
000766.XSHE,2021-11-12,0.6700000000000017
000835.XSHE,2021-11-12,1.9400000000000013
002910.XSHE,2021-11-12,0.40000000000000036
300172.XSHE,2021-11-12,0.9199999999999946
002768.XSHE,2021-11-12,1.4799999999999898
688779.XSHG,2021-11-12,1.4400000000000013
603587.XSHG,2021-11-12,0.8000000000000007
002951.XSHE,2021-11-12,0.1899999999999995
600823.XSHG,2021-11-12,5.550000000000011
688355.XSHG,2021-11-12,1.6000000000000014
600853.XSHG,2021-11-12,0.1299999999999999
603855.XSHG,2021-11-12,0.8900000000000006
300388.XSHE,2021-11-12,0.46000000000000085
300161.XSHE,2021-11-12,1.3000000000000043
000046.XSHE,2021-11-12,2.719999999999999
002624.XSHE,2021-11-12,3.730000000000004
600480.XSHG,2021-11-12,1.5299999999999976
002511.XSHE,2021-11-12,4.449999999999989
600775.XSHG,2021-11-12,0.27999999999999936
000606.XSHE,2021-11-12,0.34999999999999964
605366.XSHG,2021-11-12,1.1600000000000001
688086.XSHG,2021-11-12,0.7199999999999989
603380.XSHG,2021-11-12,4.100000000000001
002763.XSHE,2021-11-12,0.23000000000000043
688566.XSHG,2021-11-12,0.23000000000000043
300137.XSHE,2021-11-12,0.6799999999999997
300322.XSHE,2021-11-12,2.039999999999999
300833.XSHE,2021-11-12,6.429999999999993
301033.XSHE,2021-11-12,3.1199999999999974
600307.XSHG,2021-11-12,0.41999999999999993
600016.XSHG,2021-11-12,0.8599999999999994
300972.XSHE,2021-11-12,0.5899999999999999
300088.XSHE,2021-11-12,9.730000000000018
001209.XSHE,2021-11-12,0.6400000000000006
300347.XSHE,2021-11-12,55.289999999999964
000876.XSHE,2021-11-12,8.70999999999998
600733.XSHG,2021-11-12,2.8700000000000045
603737.XSHG,2021-11-12,31.05000000000001
002338.XSHE,2021-11-12,1.6299999999999955
300463.XSHE,2021-11-12,1.4000000000000057
603609.XSHG,2021-11-12,0.17999999999999972
300271.XSHE,2021-11-12,3.25
002522.XSHE,2021-11-12,2.730000000000004
000786.XSHE,2021-11-12,10.139999999999986
002883.XSHE,2021-11-12,0.40000000000000213
600030.XSHG,2021-11-12,3.4599999999999795
603221.XSHG,2021-11-12,0.16999999999999993
000034.XSHE,2021-11-12,1.0200000000000031
601236.XSHG,2021-11-12,0.129999999999999
300682.XSHE,2021-11-12,5.43
300756.XSHE,2021-11-12,7.340000000000003
603638.XSHG,2021-11-12,4.75
300683.XSHE,2021-11-12,6.740000000000002
000063.XSHE,2021-11-12,8.590000000000032
301036.XSHE,2021-11-12,1.230000000000004
688133.XSHG,2021-11-12,12.839999999999975
000830.XSHE,2021-11-12,3.280000000000001
002340.XSHE,2021-11-12,4.060000000000002
002857.XSHE,2021-11-12,2.0599999999999987
688005.XSHG,2021-11-12,5.260000000000005
002496.XSHE,2021-11-12,0.4199999999999946
300118.XSHE,2021-11-12,6.160000000000011
600550.XSHG,2021-11-12,1.75
300609.XSHE,2021-11-12,1.0199999999999996
600801.XSHG,2021-11-12,7.699999999999989
603181.XSHG,2021-11-12,1.6799999999999997
600449.XSHG,2021-11-12,0.769999999999996
301017.XSHE,2021-11-12,0.8399999999999999
603358.XSHG,2021-11-12,1.9200000000000017
002298.XSHE,2021-11-12,0.3100000000000023
603363.XSHG,2021-11-12,0.8399999999999999
301008.XSHE,2021-11-12,0.8800000000000026
603777.XSHG,2021-11-12,0.3299999999999983
002463.XSHE,2021-11-12,3.030000000000001
603982.XSHG,2021-11-12,4.560000000000002
605303.XSHG,2021-11-12,0.1899999999999995
603888.XSHG,2021-11-12,1.220000000000006
000683.XSHE,2021-11-12,2.969999999999999
002003.XSHE,2021-11-12,5.390000000000015
002671.XSHE,2021-11-12,0.4900000000000002
605089.XSHG,2021-11-12,1.789999999999992
300548.XSHE,2021-11-12,0.8799999999999955
002852.XSHE,2021-11-12,1.8200000000000003
300074.XSHE,2021-11-12,1.6200000000000045
300970.XSHE,2021-11-12,3.530000000000001
301090.XSHE,2021-11-12,1.92
600252.XSHG,2021-11-12,1.5499999999999972
600276.XSHG,2021-11-12,92.42000000000007
603933.XSHG,2021-11-12,0.5899999999999999
000711.XSHE,2021-11-12,0.7100000000000009
601595.XSHG,2021-11-12,0.10999999999999943
600084.XSHG,2021-11-12,2.3699999999999974
300775.XSHE,2021-11-12,3.450000000000003
600112.XSHG,2021-11-12,1.0099999999999998
600755.XSHG,2021-11-12,2.6899999999999977
002755.XSHE,2021-11-12,0.36999999999999744
300510.XSHE,2021-11-12,3.9200000000000017
605598.XSHG,2021-11-12,0.27999999999999936
601058.XSHG,2021-11-12,5.3799999999999955
688067.XSHG,2021-11-12,0.6600000000000001
000851.XSHE,2021-11-12,0.33000000000000007
300620.XSHE,2021-11-12,5.1299999999999955
600637.XSHG,2021-11-12,0.6799999999999997
002387.XSHE,2021-11-12,0.5300000000000011
000631.XSHE,2021-11-12,2.989999999999995
300127.XSHE,2021-11-12,1.3600000000000065
603060.XSHG,2021-11-12,1.3699999999999974
002945.XSHE,2021-11-12,0.09999999999999964
002276.XSHE,2021-11-12,2.739999999999995
600110.XSHG,2021-11-12,15.819999999999993
002400.XSHE,2021-11-12,2.219999999999999
002342.XSHE,2021-11-12,0.11999999999999922
000593.XSHE,2021-11-12,0.8299999999999983
300246.XSHE,2021-11-12,1.7000000000000028
000404.XSHE,2021-11-12,0.6700000000000017
300669.XSHE,2021-11-12,0.41999999999999815
300095.XSHE,2021-11-12,7.460000000000001
600368.XSHG,2021-11-12,0.25
603987.XSHG,2021-11-12,0.9699999999999989
300080.XSHE,2021-11-12,0.2900000000000009
002329.XSHE,2021-11-12,0.3000000000000007
600152.XSHG,2021-11-12,0.7699999999999996
002037.XSHE,2021-11-12,0.9200000000000017
300399.XSHE,2021-11-12,0.5700000000000003
300042.XSHE,2021-11-12,0.9200000000000017
600804.XSHG,2021-11-12,1.0500000000000043
600280.XSHG,2021-11-12,0.46000000000000085
002484.XSHE,2021-11-12,8.719999999999985
000799.XSHE,2021-11-12,17.629999999999995
600372.XSHG,2021-11-12,2.450000000000003
689009.XSHG,2021-11-12,3.8400000000000034
300634.XSHE,2021-11-12,0.879999999999999
603115.XSHG,2021-11-12,2.8999999999999986
688661.XSHG,2021-11-12,5.430000000000007
002807.XSHE,2021-11-12,0.03000000000000025
600560.XSHG,2021-11-12,0.46000000000000085
688099.XSHG,2021-11-12,3.4000000000000057
002635.XSHE,2021-11-12,2.450000000000003
002853.XSHE,2021-11-12,0.6000000000000014
300063.XSHE,2021-11-12,0.7100000000000009
000780.XSHE,2021-11-12,0.9200000000000017
600479.XSHG,2021-11-12,0.8100000000000023
000980.XSHE,2021-11-12,0.8599999999999994
300820.XSHE,2021-11-12,9.919999999999987
601188.XSHG,2021-11-12,0.07000000000000028
301050.XSHE,2021-11-12,9.639999999999986
603186.XSHG,2021-11-12,1.5
605337.XSHG,2021-11-12,6.140000000000001
600436.XSHG,2021-11-12,91.51999999999998
002975.XSHE,2021-11-12,13.550000000000011
301023.XSHE,2021-11-12,2.680000000000007
688511.XSHG,2021-11-12,1.740000000000002
603939.XSHG,2021-11-12,4.960000000000008
603611.XSHG,2021-11-12,1.5500000000000043
000948.XSHE,2021-11-12,0.990000000000002
688520.XSHG,2021-11-12,1.759999999999998
603212.XSHG,2021-11-12,3.1099999999999994
603388.XSHG,2021-11-12,0.7800000000000011
601766.XSHG,2021-11-12,0.09999999999999964
603315.XSHG,2021-11-12,1.2999999999999972
300365.XSHE,2021-11-12,27.439999999999998
300568.XSHE,2021-11-12,13.080000000000013
601882.XSHG,2021-11-12,1.6499999999999986
603773.XSHG,2021-11-12,0.6799999999999997
600293.XSHG,2021-11-12,0.2599999999999998
000716.XSHE,2021-11-12,0.3100000000000005
300007.XSHE,2021-11-12,4.650000000000006
600422.XSHG,2021-11-12,0.9200000000000017
688350.XSHG,2021-11-12,0.5299999999999976
002410.XSHE,2021-11-12,21.949999999999932
600476.XSHG,2021-11-12,0.4499999999999993
600959.XSHG,2021-11-12,0.040000000000000036
688767.XSHG,2021-11-12,0.990000000000002
300319.XSHE,2021-11-12,4.230000000000018
300713.XSHE,2021-11-12,4.220000000000006
600510.XSHG,2021-11-12,4.390000000000001
000050.XSHE,2021-11-12,2.1099999999999994
002493.XSHE,2021-11-12,3.7600000000000193
300896.XSHE,2021-11-12,15.349999999999909
600027.XSHG,2021-11-12,0.11000000000000032
600926.XSHG,2021-11-12,1.1500000000000021
300199.XSHE,2021-11-12,12.350000000000001
603906.XSHG,2021-11-12,7.820000000000007
688108.XSHG,2021-11-12,0.22000000000000064
000004.XSHE,2021-11-12,2.8299999999999983
603718.XSHG,2021-11-12,1.279999999999994
600156.XSHG,2021-11-12,0.11000000000000032
000663.XSHE,2021-11-12,0.8200000000000003
300960.XSHE,2021-11-12,1.360000000000003
603203.XSHG,2021-11-12,4.560000000000002
600900.XSHG,2021-11-12,1.2800000000000011
300115.XSHE,2021-11-12,16.079999999999984
603458.XSHG,2021-11-12,0.3000000000000007
300350.XSHE,2021-11-12,0.6999999999999993
002038.XSHE,2021-11-12,2.6100000000000136
002579.XSHE,2021-11-12,1.0600000000000023
300121.XSHE,2021-11-12,2.8499999999999943
002909.XSHE,2021-11-12,1.0299999999999976
300512.XSHE,2021-11-12,0.9899999999999949
002129.XSHE,2021-11-12,4.47999999999999
688399.XSHG,2021-11-12,2.6099999999999994
002893.XSHE,2021-11-12,0.2599999999999998
688129.XSHG,2021-11-12,0.6300000000000026
600067.XSHG,2021-11-12,3.1299999999999955
300632.XSHE,2021-11-12,0.5199999999999996
002219.XSHE,2021-11-12,2.430000000000007
002238.XSHE,2021-11-12,0.259999999999998
600038.XSHG,2021-11-12,20.659999999999997
600809.XSHG,2021-11-12,51.679999999999836
002753.XSHE,2021-11-12,0.5399999999999991
300341.XSHE,2021-11-12,1.5200000000000031
002802.XSHE,2021-11-12,1.4499999999999993
688571.XSHG,2021-11-12,0.14000000000000057
688138.XSHG,2021-11-12,0.3999999999999986
002545.XSHE,2021-11-12,1.0499999999999972
603726.XSHG,2021-11-12,0.6600000000000001
603636.XSHG,2021-11-12,0.6199999999999974
600343.XSHG,2021-11-12,1.129999999999999
002718.XSHE,2021-11-12,2.5299999999999976
601799.XSHG,2021-11-12,5.430000000000007
688018.XSHG,2021-11-12,6.360000000000014
002056.XSHE,2021-11-12,4.280000000000001
603356.XSHG,2021-11-12,0.870000000000001
688217.XSHG,2021-11-12,6.149999999999999
002132.XSHE,2021-11-12,1.240000000000002
301052.XSHE,2021-11-12,1.6000000000000014
002320.XSHE,2021-11-12,1.4799999999999898
300755.XSHE,2021-11-12,2.25
688012.XSHG,2021-11-12,7.269999999999982
600121.XSHG,2021-11-12,0.4399999999999977
688186.XSHG,2021-11-12,3.4399999999999977
000889.XSHE,2021-11-12,0.370000000000001
603650.XSHG,2021-11-12,4.840000000000003
300005.XSHE,2021-11-12,2.1899999999999977
002662.XSHE,2021-11-12,0.9100000000000001
002751.XSHE,2021-11-12,3.1099999999999994
002142.XSHE,2021-11-12,1.5499999999999972
002799.XSHE,2021-11-12,0.379999999999999
601999.XSHG,2021-11-12,0.11000000000000032
000409.XSHE,2021-11-12,0.4399999999999995
000667.XSHE,2021-11-12,1.0200000000000031
300660.XSHE,2021-11-12,2.1799999999999926
300469.XSHE,2021-11-12,1.6899999999999977
603813.XSHG,2021-11-12,0.33000000000000007
603499.XSHG,2021-11-12,0.6399999999999988
688408.XSHG,2021-11-12,10.889999999999986
688521.XSHG,2021-11-12,4.780000000000001
603377.XSHG,2021-11-12,1.0999999999999996
600168.XSHG,2021-11-12,0.11000000000000121
300384.XSHE,2021-11-12,7.269999999999996
603722.XSHG,2021-11-12,2.220000000000006
603963.XSHG,2021-11-12,0.16000000000000014
000637.XSHE,2021-11-12,1.2000000000000028
600864.XSHG,2021-11-12,0.6300000000000026
603936.XSHG,2021-11-12,2.1900000000000013
600271.XSHG,2021-11-12,3.1299999999999955
603698.XSHG,2021-11-12,0.490000000000002
300910.XSHE,2021-11-12,4.439999999999998
600037.XSHG,2021-11-12,0.44000000000000483
002072.XSHE,2021-11-12,0.35000000000000053
601399.XSHG,2021-11-12,0.06000000000000005
688819.XSHG,2021-11-12,1.1899999999999977
600165.XSHG,2021-11-12,1.4399999999999977
002966.XSHE,2021-11-12,0.07000000000000028
605007.XSHG,2021-11-12,0.6300000000000026
600785.XSHG,2021-11-12,2.520000000000003
601566.XSHG,2021-11-12,0.879999999999999
603556.XSHG,2021-11-12,0.3200000000000003
300335.XSHE,2021-11-12,0.3099999999999987
600967.XSHG,2021-11-12,1.8899999999999935
603058.XSHG,2021-11-12,0.41000000000000014
002383.XSHE,2021-11-12,1.110000000000003
000430.XSHE,2021-11-12,0.6000000000000014
600017.XSHG,2021-11-12,0.07000000000000028
300416.XSHE,2021-11-12,3.6499999999999915
002138.XSHE,2021-11-12,5.9199999999999875
600227.XSHG,2021-11-12,0.28999999999999915
601228.XSHG,2021-11-12,0.03000000000000025
300796.XSHE,2021-11-12,0.17999999999999972
002406.XSHE,2021-11-12,0.5500000000000007
688070.XSHG,2021-11-12,0.8000000000000043
688126.XSHG,2021-11-12,0.8100000000000023
300278.XSHE,2021-11-12,1.0199999999999996
600380.XSHG,2021-11-12,1.5699999999999932
002321.XSHE,2021-11-12,0.14000000000000057
000729.XSHE,2021-11-12,1.0
002742.XSHE,2021-11-12,0.620000000000001
300368.XSHE,2021-11-12,1.5499999999999972
300562.XSHE,2021-11-12,0.6500000000000057
300988.XSHE,2021-11-12,1.8400000000000034
603630.XSHG,2021-11-12,1.8099999999999987
603877.XSHG,2021-11-12,2.760000000000005
300623.XSHE,2021-11-12,6.340000000000003
688059.XSHG,2021-11-12,8.379999999999995
300556.XSHE,2021-11-12,1.6699999999999982
688216.XSHG,2021-11-12,2.8900000000000006
603008.XSHG,2021-11-12,0.6799999999999997
002035.XSHE,2021-11-12,1.9899999999999949
002443.XSHE,2021-11-12,0.4700000000000024
603998.XSHG,2021-11-12,0.28999999999999915
002840.XSHE,2021-11-12,0.5300000000000011
600580.XSHG,2021-11-12,6.1000000000000085
300601.XSHE,2021-11-12,2.490000000000009
600523.XSHG,2021-11-12,3.6600000000000037
300342.XSHE,2021-11-12,3.1000000000000014
605189.XSHG,2021-11-12,0.5300000000000011
688621.XSHG,2021-11-12,5.239999999999995
002542.XSHE,2021-11-12,0.5600000000000023
300560.XSHE,2021-11-12,1.6799999999999997
002067.XSHE,2021-11-12,0.14000000000000057
300083.XSHE,2021-11-12,6.02000000000001
600825.XSHG,2021-11-12,1.0100000000000051
002505.XSHE,2021-11-12,1.6700000000000017
000957.XSHE,2021-11-12,0.5700000000000003
000026.XSHE,2021-11-12,1.5400000000000063
000608.XSHE,2021-11-12,1.1499999999999986
300293.XSHE,2021-11-12,1.240000000000009
300736.XSHE,2021-11-12,1.1599999999999966
002829.XSHE,2021-11-12,2.740000000000009
300034.XSHE,2021-11-12,17.53
603685.XSHG,2021-11-12,0.41000000000000014
000617.XSHE,2021-11-12,0.44000000000000483
603118.XSHG,2021-11-12,0.33999999999999986
600919.XSHG,2021-11-12,0.22999999999999865
601258.XSHG,2021-11-12,0.7800000000000011
002102.XSHE,2021-11-12,0.6400000000000006
301040.XSHE,2021-11-12,6.6299999999999955
000826.XSHE,2021-11-12,0.9100000000000037
000573.XSHE,2021-11-12,0.4800000000000004
600079.XSHG,2021-11-12,8.350000000000023
