code,price_amplitude
688195.XSHG,1.8999999999999986
000713.XSHE,2.259999999999991
000576.XSHE,2.0900000000000034
603227.XSHG,1.2699999999999996
002731.XSHE,0.6799999999999997
300564.XSHE,0.48999999999999844
300675.XSHE,0.41000000000000014
300267.XSHE,0.8300000000000054
000626.XSHE,11.539999999999992
300144.XSHE,5.939999999999998
688520.XSHG,1.4500000000000028
000633.XSHE,1.2000000000000028
600901.XSHG,0.09999999999999964
002134.XSHE,0.33999999999999986
603583.XSHG,5.219999999999999
300044.XSHE,0.9100000000000001
002902.XSHE,0.39000000000000057
601199.XSHG,1.25
688136.XSHG,2.2099999999999973
002471.XSHE,0.3500000000000014
601801.XSHG,0.25
002410.XSHE,23.610000000000014
603012.XSHG,0.23000000000000043
002401.XSHE,4.840000000000003
688011.XSHG,2.9899999999999984
603278.XSHG,0.5099999999999998
600537.XSHG,0.7999999999999972
000620.XSHE,0.1999999999999993
000691.XSHE,0.27999999999999936
300379.XSHE,6.439999999999998
603093.XSHG,0.4399999999999995
300404.XSHE,1.1400000000000006
600202.XSHG,0.5
000825.XSHE,1.2100000000000009
002474.XSHE,0.9500000000000028
300039.XSHE,1.1600000000000108
002715.XSHE,0.5599999999999987
600211.XSHG,2.210000000000008
001914.XSHE,10.419999999999987
300327.XSHE,5.159999999999997
688207.XSHG,3.3100000000000023
000716.XSHE,1.860000000000003
000882.XSHE,0.1200000000000001
300555.XSHE,0.4299999999999997
605286.XSHG,2.6300000000000026
300829.XSHE,1.3699999999999974
002799.XSHE,0.33999999999999986
000968.XSHE,0.7899999999999991
300355.XSHE,0.6999999999999957
300812.XSHE,4.739999999999998
000921.XSHE,0.3500000000000014
603001.XSHG,0.41999999999999993
600587.XSHG,2.3400000000000034
600690.XSHG,22.670000000000073
000655.XSHE,3.1499999999999986
601816.XSHG,0.10999999999999943
002716.XSHE,0.3100000000000005
603388.XSHG,0.3099999999999987
600479.XSHG,4.6200000000000045
000020.XSHE,0.7399999999999984
688232.XSHG,2.280000000000001
301096.XSHE,4.729999999999997
600648.XSHG,2.200000000000003
600714.XSHG,0.9699999999999989
000776.XSHE,4.920000000000002
600348.XSHG,7.589999999999989
002365.XSHE,1.2700000000000031
002388.XSHE,0.6999999999999993
688161.XSHG,3.1699999999999946
000090.XSHE,2.219999999999999
000880.XSHE,5.049999999999997
603377.XSHG,0.39000000000000057
600332.XSHG,0.7299999999999969
002862.XSHE,0.4200000000000017
002325.XSHE,0.2700000000000031
600178.XSHG,0.6500000000000004
000803.XSHE,4.089999999999996
600538.XSHG,0.33999999999999986
300558.XSHE,4.079999999999998
002272.XSHE,0.629999999999999
300718.XSHE,1.1099999999999994
300975.XSHE,0.8899999999999988
301032.XSHE,0.2900000000000009
301150.XSHE,15.41000000000001
603113.XSHG,0.29999999999999893
603777.XSHG,0.4499999999999993
002565.XSHE,3.1799999999999997
301153.XSHE,3.1400000000000006
301030.XSHE,1.5400000000000027
600775.XSHG,0.35999999999999943
002153.XSHE,29.909999999999968
688170.XSHG,2.5600000000000023
603239.XSHG,2.0
688030.XSHG,1.1600000000000001
002298.XSHE,0.33999999999999986
603039.XSHG,5.52000000000001
600163.XSHG,0.6400000000000006
002673.XSHE,0.5600000000000005
600446.XSHG,6.430000000000007
603637.XSHG,0.5599999999999987
000301.XSHE,1.6999999999999957
300562.XSHE,0.9200000000000017
002424.XSHE,1.6199999999999903
300447.XSHE,5.250000000000007
600566.XSHG,3.3699999999999974
002823.XSHE,0.41999999999999815
688488.XSHG,0.4400000000000013
300862.XSHE,0.6400000000000006
002825.XSHE,0.8100000000000023
600615.XSHG,0.0
002315.XSHE,2.039999999999999
300639.XSHE,1.960000000000008
600979.XSHG,0.379999999999999
000029.XSHE,2.400000000000002
003004.XSHE,0.9400000000000013
300419.XSHE,0.6099999999999994
300915.XSHE,2.279999999999994
688690.XSHG,9.969999999999999
688185.XSHG,15.900000000000006
300962.XSHE,0.39000000000000057
300214.XSHE,0.5899999999999999
002842.XSHE,0.5500000000000007
000938.XSHE,3.239999999999995
002050.XSHE,8.439999999999998
300100.XSHE,0.8700000000000045
002208.XSHE,1.1300000000000026
605318.XSHG,0.6899999999999995
000798.XSHE,1.8000000000000007
600094.XSHG,0.2599999999999998
000925.XSHE,0.4200000000000017
000809.XSHE,0.41000000000000014
300791.XSHE,2.1799999999999997
688337.XSHG,4.0
000860.XSHE,2.219999999999999
002221.XSHE,1.1600000000000037
300857.XSHE,1.1000000000000014
300864.XSHE,2.1299999999999955
600121.XSHG,0.8000000000000007
688390.XSHG,19.25
300790.XSHE,6.140000000000001
688557.XSHG,2.6799999999999997
002370.XSHE,0.28000000000000114
603909.XSHG,1.5700000000000003
000547.XSHE,5.050000000000011
300001.XSHE,3.5400000000000063
002304.XSHE,19.510000000000105
600328.XSHG,2.1700000000000017
600894.XSHG,0.41999999999999815
601188.XSHG,0.13000000000000034
002078.XSHE,1.6299999999999955
002869.XSHE,1.990000000000002
000783.XSHE,0.8500000000000014
600603.XSHG,51.74000000000001
600612.XSHG,53.75
600575.XSHG,1.6500000000000057
300020.XSHE,1.7100000000000009
600528.XSHG,0.7800000000000011
600691.XSHG,0.9399999999999977
600750.XSHG,7.189999999999998
002106.XSHE,0.4700000000000024
300671.XSHE,4.3500000000000085
300707.XSHE,1.3000000000000007
603587.XSHG,0.33999999999999986
603665.XSHG,7.480000000000004
300117.XSHE,1.759999999999998
600997.XSHG,1.3299999999999983
002481.XSHE,6.5
601099.XSHG,0.23000000000000043
002127.XSHE,4.770000000000003
000619.XSHE,6.439999999999998
300070.XSHE,1.8599999999999994
603213.XSHG,0.5700000000000003
300337.XSHE,1.1599999999999966
000526.XSHE,0.6400000000000006
300024.XSHE,5.689999999999998
002384.XSHE,6.099999999999994
600352.XSHG,2.8499999999999943
603527.XSHG,2.0700000000000003
605378.XSHG,1.0399999999999991
300604.XSHE,15.819999999999993
002997.XSHE,0.5999999999999996
300625.XSHE,0.25
301221.XSHE,7.859999999999999
002555.XSHE,5.470000000000027
301031.XSHE,11.440000000000012
300782.XSHE,38.54000000000008
300410.XSHE,0.9299999999999997
300797.XSHE,0.34999999999999964
600493.XSHG,0.15000000000000036
002235.XSHE,0.9600000000000009
002503.XSHE,0.759999999999998
600598.XSHG,1.1400000000000006
603839.XSHG,0.28000000000000114
002982.XSHE,2.1499999999999986
002367.XSHE,0.9299999999999997
600444.XSHG,1.3900000000000006
002714.XSHE,23.99000000000001
300537.XSHE,1.1999999999999993
300613.XSHE,14.95999999999998
001202.XSHE,0.40000000000000036
002479.XSHE,0.25
600811.XSHG,1.0900000000000034
300622.XSHE,1.5799999999999983
688191.XSHG,0.9200000000000017
300183.XSHE,1.960000000000008
000915.XSHE,4.3799999999999955
600769.XSHG,2.4000000000000057
605068.XSHG,1.5
002244.XSHE,2.8699999999999974
603365.XSHG,0.23000000000000043
688150.XSHG,3.490000000000002
603707.XSHG,4.509999999999991
301099.XSHE,3.3599999999999994
000971.XSHE,0.3100000000000005
300006.XSHE,1.2199999999999989
300225.XSHE,2.450000000000003
002442.XSHE,0.22000000000000064
600586.XSHG,3.6700000000000017
001267.XSHE,0.10999999999999943
300097.XSHE,0.4800000000000004
688131.XSHG,16.30000000000001
600067.XSHG,6.490000000000009
300847.XSHE,0.7200000000000024
