code,date,price_amplitude
600753.XSHG,2021-05-07,4.239999999999995
002678.XSHE,2021-05-07,0.5199999999999996
300142.XSHE,2021-05-07,45.20999999999992
002759.XSHE,2021-05-07,2.6000000000000014
002879.XSHE,2021-05-07,0.389999999999997
688298.XSHG,2021-05-07,20.04000000000002
603083.XSHG,2021-05-07,1.7100000000000009
600556.XSHG,2021-05-07,2.289999999999999
600109.XSHG,2021-05-07,1.9899999999999949
300897.XSHE,2021-05-07,0.6999999999999957
300758.XSHE,2021-05-07,1.6499999999999986
300202.XSHE,2021-05-07,7.269999999999996
688058.XSHG,2021-05-07,4.939999999999998
300021.XSHE,2021-05-07,0.740000000000002
002414.XSHE,2021-05-07,7.969999999999999
600571.XSHG,2021-05-07,1.1800000000000068
603779.XSHG,2021-05-07,0.4400000000000013
300487.XSHE,2021-05-07,10.61
002093.XSHE,2021-05-07,0.6099999999999994
688689.XSHG,2021-05-07,1.2899999999999991
002034.XSHE,2021-05-07,1.3200000000000003
300721.XSHE,2021-05-07,1.0899999999999963
000836.XSHE,2021-05-07,0.5399999999999991
600483.XSHG,2021-05-07,1.0800000000000018
688588.XSHG,2021-05-07,0.4499999999999993
300249.XSHE,2021-05-07,1.6799999999999997
002440.XSHE,2021-05-07,0.6999999999999957
300666.XSHE,2021-05-07,0.6799999999999997
601006.XSHG,2021-05-07,0.15000000000000036
003004.XSHE,2021-05-07,1.1700000000000017
300401.XSHE,2021-05-07,1.4699999999999989
000585.XSHE,2021-05-07,0.07999999999999985
002610.XSHE,2021-05-07,0.370000000000001
600115.XSHG,2021-05-07,0.1299999999999999
000151.XSHE,2021-05-07,0.389999999999997
000959.XSHE,2021-05-07,0.7900000000000009
300619.XSHE,2021-05-07,0.4599999999999973
300605.XSHE,2021-05-07,0.5500000000000007
600114.XSHG,2021-05-07,1.0900000000000034
300022.XSHE,2021-05-07,0.7300000000000004
002569.XSHE,2021-05-07,0.3899999999999988
000090.XSHE,2021-05-07,0.6000000000000014
600735.XSHG,2021-05-07,3.6099999999999994
000422.XSHE,2021-05-07,3.25
600438.XSHG,2021-05-07,23.30000000000001
002370.XSHE,2021-05-07,0.7800000000000011
603683.XSHG,2021-05-07,0.3200000000000003
300077.XSHE,2021-05-07,1.1400000000000006
603613.XSHG,2021-05-07,7.3700000000000045
000888.XSHE,2021-05-07,0.6299999999999955
601318.XSHG,2021-05-07,2.6899999999999977
603680.XSHG,2021-05-07,0.8500000000000014
003021.XSHE,2021-05-07,3.819999999999993
300252.XSHE,2021-05-07,0.9399999999999977
000016.XSHE,2021-05-07,4.280000000000001
002004.XSHE,2021-05-07,13.810000000000002
300033.XSHE,2021-05-07,21.950000000000045
603776.XSHG,2021-05-07,4.039999999999999
300495.XSHE,2021-05-07,5.529999999999998
600200.XSHG,2021-05-07,9.539999999999992
600642.XSHG,2021-05-07,0.980000000000004
002384.XSHE,2021-05-07,5.049999999999997
002684.XSHE,2021-05-07,0.8600000000000012
002273.XSHE,2021-05-07,6.1299999999999955
300869.XSHE,2021-05-07,4.1200000000000045
000758.XSHE,2021-05-07,3.930000000000007
002619.XSHE,2021-05-07,0.6699999999999999
002009.XSHE,2021-05-07,2.6299999999999955
300085.XSHE,2021-05-07,5.610000000000014
600626.XSHG,2021-05-07,1.019999999999996
300894.XSHE,2021-05-07,5.169999999999995
000498.XSHE,2021-05-07,0.41999999999999993
000571.XSHE,2021-05-07,0.9400000000000013
002127.XSHE,2021-05-07,3.1200000000000045
002514.XSHE,2021-05-07,0.46000000000000085
600299.XSHG,2021-05-07,0.8399999999999963
300114.XSHE,2021-05-07,2.1299999999999955
600969.XSHG,2021-05-07,0.25
002987.XSHE,2021-05-07,2.0799999999999983
300529.XSHE,2021-05-07,9.929999999999978
300011.XSHE,2021-05-07,0.8400000000000034
688016.XSHG,2021-05-07,19.350000000000023
600983.XSHG,2021-05-07,1.6099999999999994
605388.XSHG,2021-05-07,3.1999999999999993
002442.XSHE,2021-05-07,1.2699999999999996
300364.XSHE,2021-05-07,1.4499999999999957
002961.XSHE,2021-05-07,0.8699999999999974
688218.XSHG,2021-05-07,0.28999999999999915
600760.XSHG,2021-05-07,10.5
600348.XSHG,2021-05-07,3.8400000000000034
002030.XSHE,2021-05-07,25.74000000000001
300496.XSHE,2021-05-07,27.58000000000004
600143.XSHG,2021-05-07,19.46999999999997
000909.XSHE,2021-05-07,0.16999999999999993
300038.XSHE,2021-05-07,0.8300000000000001
300050.XSHE,2021-05-07,0.75
300435.XSHE,2021-05-07,0.46000000000000085
300916.XSHE,2021-05-07,3.039999999999992
300919.XSHE,2021-05-07,8.280000000000001
000591.XSHE,2021-05-07,3.1899999999999977
002438.XSHE,2021-05-07,1.6199999999999974
002271.XSHE,2021-05-07,64.5300000000002
002885.XSHE,2021-05-07,0.7100000000000009
688318.XSHG,2021-05-07,5.109999999999985
600345.XSHG,2021-05-07,1.009999999999998
002653.XSHE,2021-05-07,4.289999999999992
603826.XSHG,2021-05-07,1.0200000000000031
601169.XSHG,2021-05-07,0.21999999999999886
603878.XSHG,2021-05-07,0.5400000000000027
688300.XSHG,2021-05-07,3.530000000000001
300180.XSHE,2021-05-07,1.480000000000004
600361.XSHG,2021-05-07,0.2699999999999996
600573.XSHG,2021-05-07,0.47000000000000064
002590.XSHE,2021-05-07,0.5899999999999999
603810.XSHG,2021-05-07,0.5700000000000003
003033.XSHE,2021-05-07,0.75
300163.XSHE,2021-05-07,0.4400000000000013
003016.XSHE,2021-05-07,0.34999999999999964
300655.XSHE,2021-05-07,4.6200000000000045
002845.XSHE,2021-05-07,1.1299999999999955
688981.XSHG,2021-05-07,1.2899999999999991
300059.XSHE,2021-05-07,76.71000000000004
000010.XSHE,2021-05-07,1.5900000000000034
002846.XSHE,2021-05-07,0.370000000000001
300132.XSHE,2021-05-07,8.189999999999998
002984.XSHE,2021-05-07,0.5699999999999967
300662.XSHE,2021-05-07,1.990000000000002
000923.XSHE,2021-05-07,2.1899999999999977
300139.XSHE,2021-05-07,3.299999999999997
600082.XSHG,2021-05-07,0.3000000000000007
600123.XSHG,2021-05-07,4.780000000000001
600558.XSHG,2021-05-07,0.8500000000000014
605136.XSHG,2021-05-07,2.279999999999994
000565.XSHE,2021-05-07,1.8299999999999983
002941.XSHE,2021-05-07,0.1899999999999995
600408.XSHG,2021-05-07,0.0
002818.XSHE,2021-05-07,1.2399999999999984
600169.XSHG,2021-05-07,0.6099999999999994
600456.XSHG,2021-05-07,2.5200000000000102
603138.XSHG,2021-05-07,0.8100000000000023
300382.XSHE,2021-05-07,5.540000000000006
000156.XSHE,2021-05-07,0.15000000000000036
601568.XSHG,2021-05-07,0.20000000000000107
002121.XSHE,2021-05-07,2.020000000000003
603658.XSHG,2021-05-07,9.829999999999998
002192.XSHE,2021-05-07,24.940000000000026
600745.XSHG,2021-05-07,4.9199999999999875
600098.XSHG,2021-05-07,0.759999999999998
603360.XSHG,2021-05-07,0.5500000000000007
300027.XSHE,2021-05-07,1.0600000000000023
600716.XSHG,2021-05-07,0.4299999999999997
603681.XSHG,2021-05-07,0.740000000000002
600797.XSHG,2021-05-07,1.509999999999991
688260.XSHG,2021-05-07,0.28999999999999915
603096.XSHG,2021-05-07,1.3500000000000014
002136.XSHE,2021-05-07,0.5600000000000023
601616.XSHG,2021-05-07,0.08000000000000007
688315.XSHG,2021-05-07,3.9200000000000017
002588.XSHE,2021-05-07,0.9500000000000028
002707.XSHE,2021-05-07,2.3100000000000023
000895.XSHE,2021-05-07,12.129999999999995
300882.XSHE,2021-05-07,0.34999999999999787
603500.XSHG,2021-05-07,0.5199999999999996
002512.XSHE,2021-05-07,1.240000000000002
300583.XSHE,2021-05-07,1.0899999999999999
300770.XSHE,2021-05-07,3.8699999999999903
603353.XSHG,2021-05-07,1.769999999999996
003031.XSHE,2021-05-07,3.0899999999999963
603568.XSHG,2021-05-07,2.240000000000002
300989.XSHE,2021-05-07,25.159999999999997
605179.XSHG,2021-05-07,0.7100000000000009
002059.XSHE,2021-05-07,0.3200000000000003
601866.XSHG,2021-05-07,0.29000000000000004
688333.XSHG,2021-05-07,5.780000000000001
300975.XSHE,2021-05-07,2.3500000000000014
600119.XSHG,2021-05-07,0.7100000000000009
600219.XSHG,2021-05-07,0.8499999999999979
600929.XSHG,2021-05-07,0.20000000000000018
603569.XSHG,2021-05-07,0.8499999999999996
603408.XSHG,2021-05-07,0.13000000000000078
002253.XSHE,2021-05-07,0.769999999999996
603977.XSHG,2021-05-07,0.8500000000000014
600272.XSHG,2021-05-07,0.120000000000001
600736.XSHG,2021-05-07,1.0900000000000034
601918.XSHG,2021-05-07,0.5599999999999996
688093.XSHG,2021-05-07,0.9099999999999966
300980.XSHE,2021-05-07,3.230000000000004
300044.XSHE,2021-05-07,4.120000000000001
688510.XSHG,2021-05-07,0.9499999999999993
600388.XSHG,2021-05-07,1.0300000000000011
300723.XSHE,2021-05-07,4.32
000811.XSHE,2021-05-07,2.1099999999999994
600684.XSHG,2021-05-07,6.960000000000008
600210.XSHG,2021-05-07,0.3200000000000003
002029.XSHE,2021-05-07,1.7899999999999991
002913.XSHE,2021-05-07,7.799999999999997
600796.XSHG,2021-05-07,0.5999999999999943
603365.XSHG,2021-05-07,1.6899999999999977
002317.XSHE,2021-05-07,2.4399999999999977
688682.XSHG,2021-05-07,3.049999999999997
000766.XSHE,2021-05-07,0.9800000000000004
000835.XSHE,2021-05-07,0.21999999999999886
002910.XSHE,2021-05-07,0.4299999999999997
300172.XSHE,2021-05-07,0.759999999999998
002768.XSHE,2021-05-07,1.4699999999999989
603587.XSHG,2021-05-07,2.6800000000000033
002951.XSHE,2021-05-07,0.29999999999999893
600823.XSHG,2021-05-07,3.1899999999999977
600853.XSHG,2021-05-07,0.15000000000000036
603855.XSHG,2021-05-07,0.7799999999999976
300388.XSHE,2021-05-07,1.1199999999999974
300161.XSHE,2021-05-07,1.7799999999999976
000046.XSHE,2021-05-07,5.109999999999999
002624.XSHE,2021-05-07,2.25
600480.XSHG,2021-05-07,1.2200000000000024
002511.XSHE,2021-05-07,14.04000000000002
600775.XSHG,2021-05-07,0.13000000000000078
000606.XSHE,2021-05-07,0.0
605366.XSHG,2021-05-07,0.28999999999999915
688086.XSHG,2021-05-07,0.9299999999999997
603380.XSHG,2021-05-07,0.7800000000000011
002763.XSHE,2021-05-07,0.6900000000000013
688566.XSHG,2021-05-07,0.7000000000000028
300137.XSHE,2021-05-07,0.7099999999999973
300322.XSHE,2021-05-07,1.1499999999999986
300833.XSHE,2021-05-07,1.5599999999999952
600307.XSHG,2021-05-07,0.8000000000000007
600016.XSHG,2021-05-07,1.3700000000000045
300972.XSHE,2021-05-07,0.7799999999999976
300088.XSHE,2021-05-07,2.5800000000000125
300347.XSHE,2021-05-07,115.98000000000002
000876.XSHE,2021-05-07,6.889999999999986
600733.XSHG,2021-05-07,10.89
603737.XSHG,2021-05-07,20.360000000000014
002338.XSHE,2021-05-07,2.4299999999999997
300463.XSHE,2021-05-07,5.519999999999982
603609.XSHG,2021-05-07,0.28000000000000114
300271.XSHE,2021-05-07,4.090000000000003
002522.XSHE,2021-05-07,1.5300000000000011
000786.XSHE,2021-05-07,20.709999999999923
002883.XSHE,2021-05-07,0.9299999999999997
600030.XSHG,2021-05-07,4.1200000000000045
603221.XSHG,2021-05-07,0.4400000000000013
000034.XSHE,2021-05-07,1.3899999999999935
601236.XSHG,2021-05-07,0.379999999999999
300682.XSHE,2021-05-07,1.0400000000000027
300756.XSHE,2021-05-07,11.540000000000006
603638.XSHG,2021-05-07,11.170000000000016
300683.XSHE,2021-05-07,2.009999999999998
000063.XSHE,2021-05-07,11.110000000000014
688133.XSHG,2021-05-07,11.909999999999997
000830.XSHE,2021-05-07,6.1299999999999955
002340.XSHE,2021-05-07,26.480000000000018
002857.XSHE,2021-05-07,0.7100000000000009
688005.XSHG,2021-05-07,2.4000000000000057
002496.XSHE,2021-05-07,1.4299999999999997
300118.XSHE,2021-05-07,2.0
600550.XSHG,2021-05-07,0.5300000000000011
300609.XSHE,2021-05-07,0.34999999999999964
600801.XSHG,2021-05-07,9.23999999999998
603181.XSHG,2021-05-07,0.7800000000000011
600449.XSHG,2021-05-07,1.9600000000000009
603358.XSHG,2021-05-07,1.9100000000000037
002298.XSHE,2021-05-07,0.4700000000000024
603363.XSHG,2021-05-07,0.2400000000000002
603777.XSHG,2021-05-07,0.41000000000000014
002463.XSHE,2021-05-07,0.6099999999999994
603982.XSHG,2021-05-07,0.490000000000002
605303.XSHG,2021-05-07,0.4299999999999997
603888.XSHG,2021-05-07,4.890000000000001
000683.XSHE,2021-05-07,2.1300000000000026
002003.XSHE,2021-05-07,2.299999999999997
002671.XSHE,2021-05-07,0.41000000000000014
605089.XSHG,2021-05-07,0.0
300548.XSHE,2021-05-07,1.509999999999998
002852.XSHE,2021-05-07,2.1799999999999997
300074.XSHE,2021-05-07,1.0700000000000003
300970.XSHE,2021-05-07,1.3499999999999943
600252.XSHG,2021-05-07,1.8799999999999955
600276.XSHG,2021-05-07,125.92000000000007
603933.XSHG,2021-05-07,3.049999999999997
000711.XSHE,2021-05-07,1.5199999999999996
601595.XSHG,2021-05-07,0.6199999999999992
600084.XSHG,2021-05-07,0.8599999999999994
300775.XSHE,2021-05-07,0.7999999999999972
600112.XSHG,2021-05-07,0.2400000000000002
600755.XSHG,2021-05-07,4.0
002755.XSHE,2021-05-07,0.8000000000000007
300510.XSHE,2021-05-07,0.9299999999999997
601058.XSHG,2021-05-07,2.240000000000002
000851.XSHE,2021-05-07,0.28999999999999915
300620.XSHE,2021-05-07,0.9299999999999997
600637.XSHG,2021-05-07,0.5600000000000023
002387.XSHE,2021-05-07,1.1299999999999955
000631.XSHE,2021-05-07,0.6000000000000014
300127.XSHE,2021-05-07,1.5300000000000011
603060.XSHG,2021-05-07,1.4399999999999977
002945.XSHE,2021-05-07,0.2599999999999998
002276.XSHE,2021-05-07,0.4099999999999966
600110.XSHG,2021-05-07,6.070000000000007
002400.XSHE,2021-05-07,3.1400000000000006
002342.XSHE,2021-05-07,0.20000000000000107
000593.XSHE,2021-05-07,0.759999999999998
300246.XSHE,2021-05-07,4.310000000000002
000404.XSHE,2021-05-07,0.1899999999999995
300669.XSHE,2021-05-07,0.5
300095.XSHE,2021-05-07,0.9300000000000068
600368.XSHG,2021-05-07,0.2699999999999996
603987.XSHG,2021-05-07,4.840000000000003
300080.XSHE,2021-05-07,0.7299999999999986
002329.XSHE,2021-05-07,1.5300000000000011
600152.XSHG,2021-05-07,0.9199999999999982
002037.XSHE,2021-05-07,0.3299999999999983
300399.XSHE,2021-05-07,0.6999999999999993
300042.XSHE,2021-05-07,7.520000000000003
600804.XSHG,2021-05-07,0.5700000000000003
600280.XSHG,2021-05-07,1.6099999999999994
002484.XSHE,2021-05-07,3.950000000000003
000799.XSHE,2021-05-07,23.600000000000023
600372.XSHG,2021-05-07,1.0500000000000043
689009.XSHG,2021-05-07,6.469999999999999
300634.XSHE,2021-05-07,0.2599999999999998
603115.XSHG,2021-05-07,0.5099999999999998
688661.XSHG,2021-05-07,5.859999999999999
002807.XSHE,2021-05-07,0.07000000000000028
600560.XSHG,2021-05-07,0.5
688099.XSHG,2021-05-07,6.320000000000007
002635.XSHE,2021-05-07,1.7000000000000028
002853.XSHE,2021-05-07,2.220000000000006
300063.XSHE,2021-05-07,0.7000000000000028
000780.XSHE,2021-05-07,0.9199999999999982
600479.XSHG,2021-05-07,1.7099999999999937
000980.XSHE,2021-05-07,0.1399999999999988
300820.XSHE,2021-05-07,2.1100000000000065
601188.XSHG,2021-05-07,0.06999999999999984
603186.XSHG,2021-05-07,1.1099999999999994
605337.XSHG,2021-05-07,2.8599999999999994
600436.XSHG,2021-05-07,94.5300000000002
002975.XSHE,2021-05-07,7.179999999999978
603939.XSHG,2021-05-07,12.909999999999997
603611.XSHG,2021-05-07,1.1300000000000026
000948.XSHE,2021-05-07,1.5400000000000027
688520.XSHG,2021-05-07,3.450000000000003
603212.XSHG,2021-05-07,1.3900000000000006
603388.XSHG,2021-05-07,0.3999999999999986
601766.XSHG,2021-05-07,0.1299999999999999
603315.XSHG,2021-05-07,0.490000000000002
300365.XSHE,2021-05-07,1.6599999999999966
300568.XSHE,2021-05-07,8.899999999999991
601882.XSHG,2021-05-07,0.8599999999999994
603773.XSHG,2021-05-07,0.5700000000000003
600293.XSHG,2021-05-07,0.8599999999999994
000716.XSHE,2021-05-07,0.40000000000000036
300007.XSHE,2021-05-07,1.3200000000000003
600422.XSHG,2021-05-07,2.210000000000008
688350.XSHG,2021-05-07,0.7399999999999984
002410.XSHE,2021-05-07,48.39999999999998
600476.XSHG,2021-05-07,0.48999999999999844
600959.XSHG,2021-05-07,0.0600000000000005
300319.XSHE,2021-05-07,0.8599999999999994
300713.XSHE,2021-05-07,1.240000000000002
600510.XSHG,2021-05-07,0.519999999999996
000050.XSHE,2021-05-07,2.260000000000005
002493.XSHE,2021-05-07,17.53000000000003
300896.XSHE,2021-05-07,81.59000000000015
600027.XSHG,2021-05-07,0.1299999999999999
600926.XSHG,2021-05-07,1.2999999999999972
300199.XSHE,2021-05-07,3.4200000000000017
603906.XSHG,2021-05-07,2.1400000000000006
688108.XSHG,2021-05-07,0.29999999999999893
000004.XSHE,2021-05-07,3.2700000000000102
603718.XSHG,2021-05-07,1.3500000000000014
600156.XSHG,2021-05-07,0.14999999999999947
000663.XSHE,2021-05-07,1.120000000000001
300960.XSHE,2021-05-07,0.6799999999999997
603203.XSHG,2021-05-07,2.0799999999999983
600900.XSHG,2021-05-07,0.8900000000000006
300115.XSHE,2021-05-07,9.569999999999993
603458.XSHG,2021-05-07,0.5300000000000011
300350.XSHE,2021-05-07,4.300000000000001
002038.XSHE,2021-05-07,22.22
002579.XSHE,2021-05-07,1.0300000000000011
300121.XSHE,2021-05-07,3.6200000000000045
002909.XSHE,2021-05-07,0.5999999999999979
300512.XSHE,2021-05-07,0.8900000000000006
002129.XSHE,2021-05-07,5.060000000000002
688399.XSHG,2021-05-07,15.75
002893.XSHE,2021-05-07,2.1899999999999977
688129.XSHG,2021-05-07,0.39000000000000057
600067.XSHG,2021-05-07,1.769999999999996
300632.XSHE,2021-05-07,2.2900000000000027
002219.XSHE,2021-05-07,2.6000000000000014
002238.XSHE,2021-05-07,0.34999999999999787
600038.XSHG,2021-05-07,6.3799999999999955
600809.XSHG,2021-05-07,84.32000000000016
002753.XSHE,2021-05-07,1.2399999999999984
300341.XSHE,2021-05-07,1.8800000000000026
002802.XSHE,2021-05-07,2.379999999999999
688571.XSHG,2021-05-07,0.17999999999999972
688138.XSHG,2021-05-07,0.2599999999999998
002545.XSHE,2021-05-07,0.9299999999999997
603726.XSHG,2021-05-07,0.6899999999999977
603636.XSHG,2021-05-07,1.0900000000000034
600343.XSHG,2021-05-07,0.40000000000000213
002718.XSHE,2021-05-07,1.8100000000000023
601799.XSHG,2021-05-07,11.0
688018.XSHG,2021-05-07,6.6200000000000045
002056.XSHE,2021-05-07,3.069999999999993
603356.XSHG,2021-05-07,0.1399999999999988
002132.XSHE,2021-05-07,0.9299999999999997
002320.XSHE,2021-05-07,4.439999999999998
300755.XSHE,2021-05-07,2.6400000000000006
688012.XSHG,2021-05-07,10.27000000000001
600121.XSHG,2021-05-07,2.8200000000000003
688186.XSHG,2021-05-07,1.3399999999999999
000889.XSHE,2021-05-07,1.1499999999999986
603650.XSHG,2021-05-07,0.9600000000000009
300005.XSHE,2021-05-07,4.5
002662.XSHE,2021-05-07,0.33999999999999986
002751.XSHE,2021-05-07,0.6600000000000037
002142.XSHE,2021-05-07,3.0999999999999943
002799.XSHE,2021-05-07,0.9200000000000017
601999.XSHG,2021-05-07,0.7400000000000002
000409.XSHE,2021-05-07,0.4800000000000004
000667.XSHE,2021-05-07,1.7900000000000063
300660.XSHE,2021-05-07,1.3299999999999983
300469.XSHE,2021-05-07,1.2600000000000016
603813.XSHG,2021-05-07,0.28000000000000114
600980.XSHG,2021-05-07,0.9699999999999989
603499.XSHG,2021-05-07,0.5600000000000005
688408.XSHG,2021-05-07,11.620000000000005
688521.XSHG,2021-05-07,2.9200000000000017
603377.XSHG,2021-05-07,0.7199999999999989
600168.XSHG,2021-05-07,0.22000000000000064
300384.XSHE,2021-05-07,4.079999999999998
603722.XSHG,2021-05-07,1.9499999999999957
603963.XSHG,2021-05-07,1.1099999999999994
000637.XSHE,2021-05-07,1.019999999999996
600864.XSHG,2021-05-07,1.1500000000000057
603936.XSHG,2021-05-07,0.38000000000000256
600271.XSHG,2021-05-07,7.9199999999999875
603698.XSHG,2021-05-07,2.870000000000001
300910.XSHE,2021-05-07,4.47999999999999
600037.XSHG,2021-05-07,0.980000000000004
002072.XSHE,2021-05-07,0.09000000000000075
601399.XSHG,2021-05-07,0.15999999999999925
688819.XSHG,2021-05-07,1.1099999999999994
600165.XSHG,2021-05-07,0.5
002966.XSHE,2021-05-07,0.09999999999999964
605007.XSHG,2021-05-07,1.0299999999999976
600785.XSHG,2021-05-07,1.1199999999999974
601566.XSHG,2021-05-07,0.759999999999998
603556.XSHG,2021-05-07,0.389999999999997
300335.XSHE,2021-05-07,0.41999999999999993
600967.XSHG,2021-05-07,1.259999999999998
603058.XSHG,2021-05-07,0.16999999999999993
002383.XSHE,2021-05-07,1.5399999999999991
000430.XSHE,2021-05-07,1.2899999999999991
600017.XSHG,2021-05-07,0.20000000000000107
300416.XSHE,2021-05-07,1.8400000000000034
002138.XSHE,2021-05-07,12.640000000000015
600227.XSHG,2021-05-07,1.2100000000000009
601228.XSHG,2021-05-07,0.06000000000000005
300796.XSHE,2021-05-07,0.879999999999999
002406.XSHE,2021-05-07,0.4599999999999973
688070.XSHG,2021-05-07,1.2399999999999984
688126.XSHG,2021-05-07,1.2899999999999991
300278.XSHE,2021-05-07,1.67
600380.XSHG,2021-05-07,7.02000000000001
002321.XSHE,2021-05-07,0.0
000729.XSHE,2021-05-07,1.7399999999999949
002742.XSHE,2021-05-07,1.2699999999999996
300368.XSHE,2021-05-07,4.299999999999997
300562.XSHE,2021-05-07,1.6700000000000017
603630.XSHG,2021-05-07,1.7699999999999996
603877.XSHG,2021-05-07,2.950000000000003
300623.XSHE,2021-05-07,14.870000000000005
688059.XSHG,2021-05-07,11.620000000000005
300556.XSHE,2021-05-07,0.2699999999999996
603008.XSHG,2021-05-07,2.5799999999999983
002035.XSHE,2021-05-07,2.6000000000000085
002443.XSHE,2021-05-07,0.370000000000001
603998.XSHG,2021-05-07,1.120000000000001
002840.XSHE,2021-05-07,1.8399999999999999
600580.XSHG,2021-05-07,2.230000000000004
300601.XSHE,2021-05-07,25.590000000000032
600523.XSHG,2021-05-07,0.7700000000000031
300342.XSHE,2021-05-07,1.509999999999998
002542.XSHE,2021-05-07,1.6799999999999997
300560.XSHE,2021-05-07,0.4400000000000013
002067.XSHE,2021-05-07,0.39000000000000057
300083.XSHE,2021-05-07,8.97999999999999
600825.XSHG,2021-05-07,3.780000000000001
002505.XSHE,2021-05-07,0.759999999999998
601069.XSHG,2021-05-07,0.33000000000000007
000957.XSHE,2021-05-07,0.9800000000000004
000026.XSHE,2021-05-07,5.789999999999992
000608.XSHE,2021-05-07,2.0799999999999983
300293.XSHE,2021-05-07,5.230000000000004
300736.XSHE,2021-05-07,0.6400000000000006
002829.XSHE,2021-05-07,0.8800000000000026
300034.XSHE,2021-05-07,4.240000000000009
603685.XSHG,2021-05-07,1.3599999999999994
000617.XSHE,2021-05-07,0.6300000000000026
603118.XSHG,2021-05-07,0.26000000000000156
600919.XSHG,2021-05-07,0.21000000000000085
601258.XSHG,2021-05-07,0.35999999999999943
002102.XSHE,2021-05-07,0.8300000000000018
000826.XSHE,2021-05-07,0.9099999999999966
000573.XSHE,2021-05-07,1.1600000000000001
600079.XSHG,2021-05-07,30.310000000000002
603955.XSHG,2021-05-07,0.8599999999999994
002184.XSHE,2021-05-07,1.4099999999999966
002123.XSHE,2021-05-07,2.9399999999999977
300577.XSHE,2021-05-07,2.710000000000008
600397.XSHG,2021-05-07,0.6899999999999995
601208.XSHG,2021-05-07,1.3200000000000003
603738.XSHG,2021-05-07,1.8500000000000014
300478.XSHE,2021-05-07,0.9700000000000006
002929.XSHE,2021-05-07,0.5399999999999991
002262.XSHE,2021-05-07,7.560000000000002
600918.XSHG,2021-05-07,0.41999999999999993
000635.XSHE,2021-05-07,1.6599999999999966
600196.XSHG,2021-05-07,40.379999999999995
600603.XSHG,2021-05-07,15.600000000000023
603919.XSHG,2021-05-07,4.6000000000000085
000545.XSHE,2021-05-07,1.6400000000000006
002161.XSHE,2021-05-07,2.989999999999995
002647.XSHE,2021-05-07,6.630000000000003
600230.XSHG,2021-05-07,1.4200000000000017
300790.XSHE,2021-05-07,3.3999999999999986
600463.XSHG,2021-05-07,0.28999999999999915
601216.XSHG,2021-05-07,6.280000000000001
603027.XSHG,2021-05-07,8.019999999999996
600936.XSHG,2021-05-07,0.06000000000000005
002115.XSHE,2021-05-07,0.75
300624.XSHE,2021-05-07,2.5400000000000063
600660.XSHG,2021-05-07,129.94000000000005
002215.XSHE,2021-05-07,0.7899999999999991
600488.XSHG,2021-05-07,1.1300000000000026
600261.XSHG,2021-05-07,1.5500000000000114
002927.XSHE,2021-05-07,0.7300000000000004
600071.XSHG,2021-05-07,3.75
