code,date,price_amplitude
603779.XSHG,2020-11-03,0.3999999999999986
300487.XSHE,2020-11-03,3.5
002093.XSHE,2020-11-03,2.9199999999999875
002034.XSHE,2020-11-03,1.0799999999999983
300721.XSHE,2020-11-03,0.7799999999999976
000836.XSHE,2020-11-03,0.7099999999999973
600483.XSHG,2020-11-03,0.25
688588.XSHG,2020-11-03,2.4599999999999973
300249.XSHE,2020-11-03,1.990000000000002
002440.XSHE,2020-11-03,1.0600000000000023
300666.XSHE,2020-11-03,3.6699999999999946
601006.XSHG,2020-11-03,0.11999999999999922
600978.XSHG,2020-11-03,0.25
300401.XSHE,2020-11-03,1.980000000000004
000585.XSHE,2020-11-03,0.10000000000000009
002610.XSHE,2020-11-03,1.0
600115.XSHG,2020-11-03,0.13999999999999968
000151.XSHE,2020-11-03,0.25
000959.XSHE,2020-11-03,0.39000000000000057
300619.XSHE,2020-11-03,2.5500000000000007
300605.XSHE,2020-11-03,2.1000000000000014
600114.XSHG,2020-11-03,2.25
300022.XSHE,2020-11-03,3.4899999999999984
002569.XSHE,2020-11-03,0.8400000000000034
000090.XSHE,2020-11-03,1.7899999999999991
600735.XSHG,2020-11-03,0.5500000000000007
000422.XSHE,2020-11-03,0.5399999999999991
600438.XSHG,2020-11-03,17.5
002370.XSHE,2020-11-03,0.5600000000000005
603683.XSHG,2020-11-03,0.5900000000000016
300077.XSHE,2020-11-03,1.5500000000000043
603613.XSHG,2020-11-03,6.019999999999982
000888.XSHE,2020-11-03,0.5700000000000003
601318.XSHG,2020-11-03,4.799999999999983
603680.XSHG,2020-11-03,0.9800000000000004
300252.XSHE,2020-11-03,1.5899999999999963
000016.XSHE,2020-11-03,14.01000000000002
002004.XSHE,2020-11-03,1.4000000000000057
300033.XSHE,2020-11-03,35.48000000000002
603776.XSHG,2020-11-03,0.8099999999999952
300495.XSHE,2020-11-03,1.4600000000000009
600200.XSHG,2020-11-03,2.219999999999999
600642.XSHG,2020-11-03,0.8599999999999994
002384.XSHE,2020-11-03,4.680000000000007
002684.XSHE,2020-11-03,0.0
002273.XSHE,2020-11-03,8.349999999999994
300869.XSHE,2020-11-03,6.840000000000003
000758.XSHE,2020-11-03,5.809999999999988
002071.XSHE,2020-11-03,0.07000000000000006
002619.XSHE,2020-11-03,0.6199999999999992
002009.XSHE,2020-11-03,2.519999999999996
300085.XSHE,2020-11-03,13.95999999999998
600626.XSHG,2020-11-03,2.1600000000000037
000498.XSHE,2020-11-03,0.27999999999999936
000571.XSHE,2020-11-03,1.8800000000000026
002127.XSHE,2020-11-03,6.039999999999992
002514.XSHE,2020-11-03,1.6699999999999982
600299.XSHG,2020-11-03,1.7999999999999972
300114.XSHE,2020-11-03,2.069999999999993
600969.XSHG,2020-11-03,0.25
002987.XSHE,2020-11-03,2.4599999999999937
300529.XSHE,2020-11-03,4.199999999999989
300011.XSHE,2020-11-03,2.8599999999999994
688016.XSHG,2020-11-03,11.560000000000002
600983.XSHG,2020-11-03,1.0400000000000027
605388.XSHG,2020-11-03,0.5599999999999987
002442.XSHE,2020-11-03,1.0899999999999999
300364.XSHE,2020-11-03,1.1000000000000014
002961.XSHE,2020-11-03,1.1999999999999993
688218.XSHG,2020-11-03,1.370000000000001
600760.XSHG,2020-11-03,9.560000000000002
600348.XSHG,2020-11-03,1.2800000000000011
002030.XSHE,2020-11-03,15.950000000000045
300496.XSHE,2020-11-03,15.120000000000005
600143.XSHG,2020-11-03,5.449999999999989
000909.XSHE,2020-11-03,0.5299999999999976
300038.XSHE,2020-11-03,0.7399999999999984
300050.XSHE,2020-11-03,2.4200000000000017
300435.XSHE,2020-11-03,5.829999999999998
000591.XSHE,2020-11-03,5.960000000000001
002438.XSHE,2020-11-03,2.3200000000000003
002271.XSHE,2020-11-03,38.12000000000012
002885.XSHE,2020-11-03,0.6199999999999974
688318.XSHG,2020-11-03,10.920000000000016
600345.XSHG,2020-11-03,1.0500000000000043
002653.XSHE,2020-11-03,1.5900000000000034
603826.XSHG,2020-11-03,2.6099999999999994
601169.XSHG,2020-11-03,0.17999999999999972
603878.XSHG,2020-11-03,0.46999999999999886
688300.XSHG,2020-11-03,3.259999999999998
300180.XSHE,2020-11-03,0.9100000000000037
600361.XSHG,2020-11-03,0.6999999999999993
600573.XSHG,2020-11-03,0.620000000000001
002590.XSHE,2020-11-03,1.0600000000000023
603810.XSHG,2020-11-03,2.3500000000000014
300163.XSHE,2020-11-03,0.8300000000000018
003016.XSHE,2020-11-03,0.8900000000000006
300655.XSHE,2020-11-03,2.4200000000000017
002845.XSHE,2020-11-03,2.1599999999999966
688981.XSHG,2020-11-03,3.1299999999999955
300059.XSHE,2020-11-03,52.99000000000001
000010.XSHE,2020-11-03,1.7299999999999969
002846.XSHE,2020-11-03,0.5700000000000003
300132.XSHE,2020-11-03,5.77000000000001
002984.XSHE,2020-11-03,1.0600000000000023
300662.XSHE,2020-11-03,2.940000000000005
000923.XSHE,2020-11-03,0.41000000000000014
300139.XSHE,2020-11-03,8.780000000000001
600082.XSHG,2020-11-03,0.9600000000000009
600123.XSHG,2020-11-03,0.6400000000000006
600558.XSHG,2020-11-03,0.41999999999999815
605136.XSHG,2020-11-03,2.6500000000000057
000301.XSHE,2020-11-03,1.42
000565.XSHE,2020-11-03,1.1399999999999935
002941.XSHE,2020-11-03,0.26000000000000156
600408.XSHG,2020-11-03,0.2600000000000007
002818.XSHE,2020-11-03,1.0399999999999991
600169.XSHG,2020-11-03,0.3000000000000007
600456.XSHG,2020-11-03,3.1300000000000097
603138.XSHG,2020-11-03,2.9099999999999966
300382.XSHE,2020-11-03,11.190000000000012
000156.XSHE,2020-11-03,0.5700000000000003
601568.XSHG,2020-11-03,0.2900000000000009
002121.XSHE,2020-11-03,2.6400000000000006
603658.XSHG,2020-11-03,6.310000000000002
002192.XSHE,2020-11-03,2.6899999999999977
600745.XSHG,2020-11-03,15.719999999999999
600098.XSHG,2020-11-03,0.5
603360.XSHG,2020-11-03,0.8200000000000003
300027.XSHE,2020-11-03,2.5700000000000074
600716.XSHG,2020-11-03,0.5700000000000003
603681.XSHG,2020-11-03,0.45000000000000284
600797.XSHG,2020-11-03,2.3900000000000006
603096.XSHG,2020-11-03,2.289999999999999
002136.XSHE,2020-11-03,0.8500000000000014
601616.XSHG,2020-11-03,0.16000000000000014
002588.XSHE,2020-11-03,1.509999999999998
002707.XSHE,2020-11-03,3.519999999999996
000895.XSHE,2020-11-03,39.91000000000008
300882.XSHE,2020-11-03,1.2800000000000011
603500.XSHG,2020-11-03,1.0199999999999996
002512.XSHE,2020-11-03,1.7299999999999969
300583.XSHE,2020-11-03,0.4400000000000013
300770.XSHE,2020-11-03,6.469999999999999
603353.XSHG,2020-11-03,2.4000000000000057
603568.XSHG,2020-11-03,2.260000000000005
002059.XSHE,2020-11-03,0.28000000000000114
601866.XSHG,2020-11-03,0.10000000000000009
688333.XSHG,2020-11-03,3.4799999999999898
600119.XSHG,2020-11-03,0.5899999999999999
600219.XSHG,2020-11-03,0.6400000000000006
600929.XSHG,2020-11-03,0.09999999999999964
603569.XSHG,2020-11-03,0.47000000000000064
603408.XSHG,2020-11-03,0.889999999999997
002253.XSHE,2020-11-03,3.739999999999995
603977.XSHG,2020-11-03,0.3100000000000005
600272.XSHG,2020-11-03,0.370000000000001
600736.XSHG,2020-11-03,2.469999999999999
601918.XSHG,2020-11-03,0.1499999999999999
688093.XSHG,2020-11-03,1.0700000000000003
300044.XSHE,2020-11-03,2.430000000000007
600388.XSHG,2020-11-03,1.3699999999999903
300723.XSHE,2020-11-03,1.8100000000000023
000811.XSHE,2020-11-03,5.670000000000002
600684.XSHG,2020-11-03,1.9799999999999969
600210.XSHG,2020-11-03,0.5600000000000023
002029.XSHE,2020-11-03,1.0799999999999983
002913.XSHE,2020-11-03,3.0700000000000074
600796.XSHG,2020-11-03,1.1099999999999994
603365.XSHG,2020-11-03,0.5
002317.XSHE,2020-11-03,6.469999999999999
000766.XSHE,2020-11-03,0.40000000000000036
000835.XSHE,2020-11-03,0.3800000000000008
002910.XSHE,2020-11-03,0.33000000000000007
300172.XSHE,2020-11-03,0.8699999999999974
002768.XSHE,2020-11-03,2.75
603587.XSHG,2020-11-03,0.8499999999999979
002951.XSHE,2020-11-03,0.3699999999999992
600823.XSHG,2020-11-03,15.399999999999977
600853.XSHG,2020-11-03,0.21000000000000085
603855.XSHG,2020-11-03,0.6700000000000017
300388.XSHE,2020-11-03,1.4600000000000009
300161.XSHE,2020-11-03,2.2399999999999984
000046.XSHE,2020-11-03,5.789999999999992
002624.XSHE,2020-11-03,2.7099999999999937
600480.XSHG,2020-11-03,1.379999999999999
002511.XSHE,2020-11-03,3.7900000000000205
600775.XSHG,2020-11-03,0.2599999999999998
000606.XSHE,2020-11-03,0.7799999999999976
605366.XSHG,2020-11-03,0.33999999999999986
688086.XSHG,2020-11-03,2.0400000000000063
603380.XSHG,2020-11-03,1.0599999999999987
002763.XSHE,2020-11-03,0.23000000000000043
688566.XSHG,2020-11-03,1.1499999999999986
300137.XSHE,2020-11-03,1.120000000000001
300322.XSHE,2020-11-03,1.9399999999999977
300833.XSHE,2020-11-03,2.0600000000000023
600307.XSHG,2020-11-03,0.1299999999999999
600016.XSHG,2020-11-03,2.1899999999999977
300088.XSHE,2020-11-03,4.97999999999999
300347.XSHE,2020-11-03,35.34999999999991
000876.XSHE,2020-11-03,13.600000000000023
600733.XSHG,2020-11-03,2.3699999999999974
603737.XSHG,2020-11-03,13.819999999999993
002338.XSHE,2020-11-03,3.6000000000000085
300463.XSHE,2020-11-03,5.219999999999999
603609.XSHG,2020-11-03,0.4499999999999993
300271.XSHE,2020-11-03,6.559999999999974
002522.XSHE,2020-11-03,1.5900000000000034
000786.XSHE,2020-11-03,19.46999999999997
002883.XSHE,2020-11-03,1.0799999999999983
600030.XSHG,2020-11-03,4.900000000000006
603221.XSHG,2020-11-03,0.4300000000000015
000034.XSHE,2020-11-03,4.609999999999999
601236.XSHG,2020-11-03,0.5399999999999991
300682.XSHE,2020-11-03,0.5399999999999991
300756.XSHE,2020-11-03,4.049999999999997
603638.XSHG,2020-11-03,8.069999999999993
300683.XSHE,2020-11-03,1.9499999999999957
000063.XSHE,2020-11-03,28.379999999999995
688133.XSHG,2020-11-03,3.979999999999997
000830.XSHE,2020-11-03,1.6300000000000097
002340.XSHE,2020-11-03,10.260000000000005
002857.XSHE,2020-11-03,0.509999999999998
688005.XSHG,2020-11-03,1.0500000000000043
002496.XSHE,2020-11-03,0.0
300118.XSHE,2020-11-03,1.7299999999999969
600550.XSHG,2020-11-03,0.759999999999998
300609.XSHE,2020-11-03,1.2099999999999973
600801.XSHG,2020-11-03,7.489999999999981
603181.XSHG,2020-11-03,1.9899999999999949
600449.XSHG,2020-11-03,4.779999999999994
603358.XSHG,2020-11-03,3.1899999999999977
002298.XSHE,2020-11-03,0.75
603363.XSHG,2020-11-03,0.4400000000000013
603777.XSHG,2020-11-03,1.120000000000001
002463.XSHE,2020-11-03,2.030000000000001
603982.XSHG,2020-11-03,0.8999999999999986
603888.XSHG,2020-11-03,1.1300000000000026
000683.XSHE,2020-11-03,0.990000000000002
002003.XSHE,2020-11-03,3.9399999999999977
002671.XSHE,2020-11-03,0.5300000000000011
300548.XSHE,2020-11-03,4.459999999999994
002852.XSHE,2020-11-03,1.2100000000000009
300074.XSHE,2020-11-03,4.709999999999994
600252.XSHG,2020-11-03,2.260000000000005
600276.XSHG,2020-11-03,75.76999999999953
603933.XSHG,2020-11-03,0.7100000000000009
000711.XSHE,2020-11-03,1.009999999999998
601595.XSHG,2020-11-03,0.45000000000000107
600084.XSHG,2020-11-03,0.2900000000000027
300775.XSHE,2020-11-03,1.4400000000000013
600112.XSHG,2020-11-03,0.35999999999999943
600755.XSHG,2020-11-03,3.569999999999993
002755.XSHE,2020-11-03,0.6099999999999994
300510.XSHE,2020-11-03,2.0500000000000043
601058.XSHG,2020-11-03,1.0700000000000003
000851.XSHE,2020-11-03,0.9600000000000009
300620.XSHE,2020-11-03,1.75
600637.XSHG,2020-11-03,0.8599999999999994
002387.XSHE,2020-11-03,1.7100000000000009
000631.XSHE,2020-11-03,0.8000000000000043
300127.XSHE,2020-11-03,8.899999999999999
603060.XSHG,2020-11-03,1.3999999999999986
002945.XSHE,2020-11-03,0.40000000000000036
002276.XSHE,2020-11-03,1.2899999999999956
600110.XSHG,2020-11-03,4.3700000000000045
002400.XSHE,2020-11-03,5.730000000000004
002342.XSHE,2020-11-03,0.14000000000000057
000593.XSHE,2020-11-03,0.6999999999999957
300246.XSHE,2020-11-03,2.8799999999999955
000404.XSHE,2020-11-03,0.3099999999999987
300669.XSHE,2020-11-03,1.2899999999999991
300095.XSHE,2020-11-03,1.4200000000000017
600368.XSHG,2020-11-03,0.379999999999999
603987.XSHG,2020-11-03,1.1500000000000021
300080.XSHE,2020-11-03,0.5800000000000018
002329.XSHE,2020-11-03,0.7699999999999996
600152.XSHG,2020-11-03,0.35999999999999943
002037.XSHE,2020-11-03,0.9499999999999993
300399.XSHE,2020-11-03,5.100000000000001
300042.XSHE,2020-11-03,1.6700000000000017
600804.XSHG,2020-11-03,3.1799999999999997
600280.XSHG,2020-11-03,1.0399999999999991
002484.XSHE,2020-11-03,1.9799999999999969
000799.XSHE,2020-11-03,4.969999999999999
600372.XSHG,2020-11-03,2.1099999999999994
689009.XSHG,2020-11-03,6.189999999999998
300634.XSHE,2020-11-03,1.0100000000000016
603115.XSHG,2020-11-03,0.5100000000000016
002807.XSHE,2020-11-03,0.0600000000000005
600560.XSHG,2020-11-03,1.3200000000000003
688099.XSHG,2020-11-03,1.8899999999999864
002635.XSHE,2020-11-03,2.6999999999999886
002853.XSHE,2020-11-03,1.490000000000002
300063.XSHE,2020-11-03,2.3599999999999994
000780.XSHE,2020-11-03,0.41000000000000014
600479.XSHG,2020-11-03,2.0799999999999983
000980.XSHE,2020-11-03,0.08000000000000007
300820.XSHE,2020-11-03,5.240000000000009
601188.XSHG,2020-11-03,0.06000000000000005
603186.XSHG,2020-11-03,1.0100000000000016
600436.XSHG,2020-11-03,21.950000000000045
002975.XSHE,2020-11-03,5.699999999999989
603939.XSHG,2020-11-03,13.109999999999957
603611.XSHG,2020-11-03,1.4600000000000009
000948.XSHE,2020-11-03,1.1099999999999994
688520.XSHG,2020-11-03,1.7999999999999972
603212.XSHG,2020-11-03,2.6400000000000006
603388.XSHG,2020-11-03,0.4499999999999993
601766.XSHG,2020-11-03,0.10000000000000053
603315.XSHG,2020-11-03,0.3100000000000023
300365.XSHE,2020-11-03,6.199999999999989
300568.XSHE,2020-11-03,5.480000000000004
601882.XSHG,2020-11-03,0.27000000000000135
603773.XSHG,2020-11-03,0.6300000000000026
600293.XSHG,2020-11-03,0.2999999999999998
000716.XSHE,2020-11-03,0.6699999999999999
300007.XSHE,2020-11-03,1.980000000000004
600422.XSHG,2020-11-03,2.3100000000000023
002410.XSHE,2020-11-03,25.399999999999977
600476.XSHG,2020-11-03,0.7399999999999984
600959.XSHG,2020-11-03,0.0699999999999994
300319.XSHE,2020-11-03,3.4499999999999886
300713.XSHE,2020-11-03,10.420000000000002
600510.XSHG,2020-11-03,0.75
000050.XSHE,2020-11-03,3.7700000000000102
002493.XSHE,2020-11-03,14.640000000000015
300896.XSHE,2020-11-03,70.30000000000001
600027.XSHG,2020-11-03,0.11000000000000032
600926.XSHG,2020-11-03,1.870000000000001
300199.XSHE,2020-11-03,2.5
603906.XSHG,2020-11-03,2.5700000000000003
688108.XSHG,2020-11-03,1.4499999999999993
000004.XSHE,2020-11-03,6.550000000000011
603718.XSHG,2020-11-03,2.1400000000000006
600156.XSHG,2020-11-03,0.2900000000000009
000663.XSHE,2020-11-03,0.7100000000000009
603203.XSHG,2020-11-03,1.8900000000000006
600900.XSHG,2020-11-03,1.4200000000000017
300115.XSHE,2020-11-03,5.390000000000015
603458.XSHG,2020-11-03,0.46000000000000085
300350.XSHE,2020-11-03,0.8699999999999974
002038.XSHE,2020-11-03,6.039999999999992
002579.XSHE,2020-11-03,0.990000000000002
300121.XSHE,2020-11-03,1.6000000000000014
002909.XSHE,2020-11-03,1.1999999999999993
300512.XSHE,2020-11-03,1.0800000000000018
002129.XSHE,2020-11-03,3.0
688399.XSHG,2020-11-03,12.060000000000002
002893.XSHE,2020-11-03,0.47000000000000064
688129.XSHG,2020-11-03,1.0100000000000016
600067.XSHG,2020-11-03,2.6499999999999915
300632.XSHE,2020-11-03,1.7100000000000009
002219.XSHE,2020-11-03,0.4800000000000004
002238.XSHE,2020-11-03,0.9199999999999982
600038.XSHG,2020-11-03,5.590000000000003
600809.XSHG,2020-11-03,47.97000000000003
002753.XSHE,2020-11-03,0.8499999999999979
300341.XSHE,2020-11-03,1.8400000000000034
002802.XSHE,2020-11-03,1.7399999999999984
688138.XSHG,2020-11-03,0.9600000000000009
002545.XSHE,2020-11-03,0.5600000000000023
603726.XSHG,2020-11-03,0.46000000000000085
603636.XSHG,2020-11-03,2.6599999999999966
600343.XSHG,2020-11-03,1.3499999999999979
002718.XSHE,2020-11-03,2.3000000000000043
601799.XSHG,2020-11-03,21.94999999999999
688018.XSHG,2020-11-03,7.300000000000011
002056.XSHE,2020-11-03,3.950000000000003
603356.XSHG,2020-11-03,0.47000000000000064
002132.XSHE,2020-11-03,0.8800000000000026
002320.XSHE,2020-11-03,3.450000000000003
300755.XSHE,2020-11-03,4.1100000000000065
688012.XSHG,2020-11-03,15.490000000000009
600121.XSHG,2020-11-03,1.0899999999999999
688186.XSHG,2020-11-03,2.6499999999999986
000889.XSHE,2020-11-03,1.7200000000000024
603650.XSHG,2020-11-03,1.6899999999999977
300005.XSHE,2020-11-03,2.3100000000000023
002662.XSHE,2020-11-03,0.7100000000000009
002751.XSHE,2020-11-03,1.3900000000000006
002142.XSHE,2020-11-03,2.5700000000000074
002799.XSHE,2020-11-03,0.7999999999999972
601999.XSHG,2020-11-03,0.07000000000000028
000409.XSHE,2020-11-03,0.2400000000000002
000667.XSHE,2020-11-03,2.049999999999997
300660.XSHE,2020-11-03,5.57
300469.XSHE,2020-11-03,3.940000000000005
603813.XSHG,2020-11-03,0.6199999999999974
600980.XSHG,2020-11-03,1.6799999999999997
603499.XSHG,2020-11-03,0.9800000000000004
688408.XSHG,2020-11-03,10.319999999999993
688521.XSHG,2020-11-03,6.400000000000006
603377.XSHG,2020-11-03,0.7600000000000016
600168.XSHG,2020-11-03,0.22999999999999865
300384.XSHE,2020-11-03,1.8699999999999903
603722.XSHG,2020-11-03,1.9700000000000024
603963.XSHG,2020-11-03,0.4399999999999977
000637.XSHE,2020-11-03,1.710000000000008
600864.XSHG,2020-11-03,1.8800000000000097
603936.XSHG,2020-11-03,0.6499999999999986
600271.XSHG,2020-11-03,15.839999999999975
603698.XSHG,2020-11-03,0.28999999999999915
600037.XSHG,2020-11-03,1.7000000000000028
002072.XSHE,2020-11-03,0.16999999999999993
601399.XSHG,2020-11-03,0.10000000000000009
600165.XSHG,2020-11-03,0.9400000000000048
002966.XSHE,2020-11-03,0.15000000000000036
600785.XSHG,2020-11-03,2.469999999999999
601566.XSHG,2020-11-03,0.48999999999999844
603556.XSHG,2020-11-03,0.5199999999999996
300335.XSHE,2020-11-03,0.9199999999999982
600967.XSHG,2020-11-03,3.019999999999996
603058.XSHG,2020-11-03,0.4900000000000002
002383.XSHE,2020-11-03,1.0600000000000023
000430.XSHE,2020-11-03,0.509999999999998
600017.XSHG,2020-11-03,0.16999999999999993
300416.XSHE,2020-11-03,2.700000000000003
002138.XSHE,2020-11-03,2.3799999999999955
600227.XSHG,2020-11-03,0.33999999999999986
601228.XSHG,2020-11-03,0.050000000000000266
300796.XSHE,2020-11-03,1.3299999999999983
002406.XSHE,2020-11-03,0.759999999999998
688126.XSHG,2020-11-03,2.6400000000000006
300278.XSHE,2020-11-03,1.7900000000000027
600380.XSHG,2020-11-03,4.909999999999997
002321.XSHE,2020-11-03,0.20999999999999996
000729.XSHE,2020-11-03,3.2299999999999898
002742.XSHE,2020-11-03,0.6999999999999993
300368.XSHE,2020-11-03,6.02000000000001
300562.XSHE,2020-11-03,3.3100000000000023
603630.XSHG,2020-11-03,0.740000000000002
603877.XSHG,2020-11-03,2.6799999999999997
300623.XSHE,2020-11-03,18.53
300556.XSHE,2020-11-03,1.2300000000000004
603008.XSHG,2020-11-03,0.5199999999999996
002035.XSHE,2020-11-03,3.4099999999999966
002443.XSHE,2020-11-03,0.6600000000000001
603998.XSHG,2020-11-03,0.41000000000000014
002840.XSHE,2020-11-03,1.120000000000001
600580.XSHG,2020-11-03,3.3799999999999955
300601.XSHE,2020-11-03,8.960000000000036
600523.XSHG,2020-11-03,0.8999999999999986
300342.XSHE,2020-11-03,2.019999999999996
002542.XSHE,2020-11-03,1.1199999999999974
300560.XSHE,2020-11-03,5.079999999999998
002067.XSHE,2020-11-03,0.23000000000000043
300083.XSHE,2020-11-03,3.700000000000003
600825.XSHG,2020-11-03,1.3900000000000006
002505.XSHE,2020-11-03,1.8200000000000003
601069.XSHG,2020-11-03,0.5899999999999999
000957.XSHE,2020-11-03,1.740000000000002
000026.XSHE,2020-11-03,5.010000000000005
000608.XSHE,2020-11-03,1.6200000000000045
300293.XSHE,2020-11-03,4.789999999999992
300736.XSHE,2020-11-03,2.3699999999999974
002829.XSHE,2020-11-03,2.3599999999999994
300034.XSHE,2020-11-03,4.280000000000001
603685.XSHG,2020-11-03,0.6700000000000017
000617.XSHE,2020-11-03,1.6899999999999977
603118.XSHG,2020-11-03,0.5999999999999979
600919.XSHG,2020-11-03,0.0699999999999994
601258.XSHG,2020-11-03,0.11000000000000032
002102.XSHE,2020-11-03,0.2699999999999996
000826.XSHE,2020-11-03,1.3299999999999983
000573.XSHE,2020-11-03,0.7699999999999996
600079.XSHG,2020-11-03,17.97999999999996
603955.XSHG,2020-11-03,0.4200000000000017
002184.XSHE,2020-11-03,2.7099999999999973
002123.XSHE,2020-11-03,4.6200000000000045
300577.XSHE,2020-11-03,7.670000000000002
600397.XSHG,2020-11-03,0.6500000000000004
601208.XSHG,2020-11-03,0.8000000000000007
603738.XSHG,2020-11-03,1.5300000000000011
300478.XSHE,2020-11-03,1.3299999999999983
002929.XSHE,2020-11-03,0.6499999999999986
002262.XSHE,2020-11-03,3.4000000000000057
600918.XSHG,2020-11-03,0.5
000635.XSHE,2020-11-03,0.759999999999998
600196.XSHG,2020-11-03,31.58000000000004
600603.XSHG,2020-11-03,13.860000000000014
603919.XSHG,2020-11-03,5.280000000000001
000545.XSHE,2020-11-03,0.40000000000000036
002161.XSHE,2020-11-03,2.6700000000000017
002647.XSHE,2020-11-03,3.579999999999984
600230.XSHG,2020-11-03,0.9399999999999977
300790.XSHE,2020-11-03,1.1300000000000026
600463.XSHG,2020-11-03,0.879999999999999
601216.XSHG,2020-11-03,6.719999999999999
603027.XSHG,2020-11-03,4.389999999999986
600936.XSHG,2020-11-03,0.07000000000000028
002115.XSHE,2020-11-03,1.6799999999999997
300624.XSHE,2020-11-03,3.8200000000000074
600660.XSHG,2020-11-03,142.12000000000035
002215.XSHE,2020-11-03,0.9499999999999957
600488.XSHG,2020-11-03,0.7899999999999991
600261.XSHG,2020-11-03,1.9399999999999977
002927.XSHE,2020-11-03,1.5499999999999972
600071.XSHG,2020-11-03,2.019999999999996
300694.XSHE,2020-11-03,0.6199999999999992
600137.XSHG,2020-11-03,0.5
600587.XSHG,2020-11-03,2.049999999999997
600787.XSHG,2020-11-03,2.4399999999999977
600516.XSHG,2020-11-03,3.3900000000000006
300167.XSHE,2020-11-03,2.8599999999999994
002217.XSHE,2020-11-03,2.0
300326.XSHE,2020-11-03,6.25
002897.XSHE,2020-11-03,2.059999999999995
603486.XSHG,2020-11-03,7.299999999999997
300215.XSHE,2020-11-03,2.780000000000001
601010.XSHG,2020-11-03,0.27999999999999936
603665.XSHG,2020-11-03,1.5400000000000063
300105.XSHE,2020-11-03,0.870000000000001
002314.XSHE,2020-11-03,0.28999999999999915
002562.XSHE,2020-11-03,0.6699999999999946
002997.XSHE,2020-11-03,0.6799999999999997
000519.XSHE,2020-11-03,2.6899999999999977
600640.XSHG,2020-11-03,6.560000000000002
601880.XSHG,2020-11-03,0.09999999999999964
600928.XSHG,2020-11-03,0.1200000000000001
002998.XSHE,2020-11-03,0.3699999999999992
000705.XSHE,2020-11-03,0.7700000000000031
300134.XSHE,2020-11-03,1.6000000000000014
002693.XSHE,2020-11-03,0.6599999999999984
002907.XSHE,2020-11-03,0.33000000000000007
600183.XSHG,2020-11-03,14.619999999999948
601127.XSHG,2020-11-03,0.5299999999999994
002499.XSHE,2020-11-03,0.6400000000000006
000011.XSHE,2020-11-03,2.190000000000005
002148.XSHE,2020-11-03,2.0900000000000034
