code,price_amplitude
002433.XSHE,0.7999999999999972
000713.XSHE,5.350000000000001
000576.XSHE,1.9299999999999997
603227.XSHG,0.9700000000000006
002731.XSHE,1.33
300564.XSHE,0.6900000000000013
300675.XSHE,0.490000000000002
300267.XSHE,1.2299999999999969
000626.XSHE,11.220000000000027
300144.XSHE,6.960000000000036
688520.XSHG,1.8999999999999986
000633.XSHE,2.6899999999999977
600901.XSHG,0.14000000000000057
002134.XSHE,0.3000000000000007
603583.XSHG,5.889999999999986
300044.XSHE,1.2199999999999989
002902.XSHE,0.5299999999999976
601199.XSHG,0.23000000000000043
688136.XSHG,3.799999999999997
002471.XSHE,0.490000000000002
601801.XSHG,0.14000000000000057
002410.XSHE,26.159999999999968
603012.XSHG,0.3099999999999987
002401.XSHE,1.4099999999999966
688011.XSHG,1.8900000000000006
603278.XSHG,0.7100000000000009
600537.XSHG,0.8900000000000006
000620.XSHE,0.1899999999999995
000691.XSHE,0.3800000000000008
300379.XSHE,8.469999999999999
603093.XSHG,0.9499999999999993
300404.XSHE,2.509999999999998
600202.XSHG,0.5
000825.XSHE,0.7300000000000004
002474.XSHE,1.3100000000000023
300039.XSHE,1.269999999999996
002715.XSHE,1.1099999999999994
600211.XSHG,6.909999999999997
001914.XSHE,11.619999999999976
300327.XSHE,2.4000000000000057
000716.XSHE,0.5099999999999998
000882.XSHE,0.08999999999999986
300555.XSHE,0.8599999999999994
300829.XSHE,2.930000000000007
002799.XSHE,2.190000000000005
000968.XSHE,0.6600000000000001
600372.XSHG,1.8100000000000023
300355.XSHE,0.6999999999999957
300812.XSHE,2.3999999999999986
000921.XSHE,0.7199999999999989
603001.XSHG,0.11000000000000121
600587.XSHG,1.8900000000000006
600690.XSHG,27.84999999999991
000655.XSHE,3.6299999999999955
601816.XSHG,0.08000000000000007
002716.XSHE,0.45000000000000107
603388.XSHG,0.5199999999999996
600479.XSHG,2.319999999999993
000020.XSHE,0.8399999999999999
600648.XSHG,1.0900000000000034
600714.XSHG,0.5999999999999996
000776.XSHE,1.3599999999999994
600348.XSHG,4.019999999999996
002365.XSHE,0.4299999999999997
002388.XSHE,0.379999999999999
000090.XSHE,1.0500000000000043
000880.XSHE,1.8800000000000026
603377.XSHG,0.8399999999999999
600332.XSHG,0.6299999999999955
002862.XSHE,0.7199999999999989
002325.XSHE,0.5299999999999976
600178.XSHG,0.7299999999999969
000803.XSHE,0.5700000000000003
000835.XSHE,0.45000000000000107
600538.XSHG,0.3099999999999987
300558.XSHE,6.260000000000005
002272.XSHE,0.759999999999998
300718.XSHE,1.5399999999999991
603113.XSHG,0.5
603777.XSHG,0.6499999999999986
002565.XSHE,1.3399999999999963
600775.XSHG,0.2400000000000002
002153.XSHE,24.639999999999986
603239.XSHG,3.460000000000001
688030.XSHG,0.5
002298.XSHE,0.629999999999999
603039.XSHG,6.980000000000018
600163.XSHG,0.47000000000000064
002673.XSHE,0.4299999999999997
600446.XSHG,7.2099999999999795
603637.XSHG,0.3000000000000007
000301.XSHE,1.0300000000000011
300562.XSHE,1.9000000000000057
002424.XSHE,2.2700000000000102
300447.XSHE,1.4100000000000037
600566.XSHG,0.6899999999999977
002823.XSHE,0.46000000000000085
688488.XSHG,0.5999999999999979
300862.XSHE,1.1499999999999986
002825.XSHE,0.6999999999999993
600615.XSHG,22.370000000000005
002315.XSHE,1.5700000000000003
300639.XSHE,3.680000000000007
600979.XSHG,0.8200000000000003
000029.XSHE,0.3999999999999986
003004.XSHE,1.1200000000000045
300419.XSHE,4.150000000000006
300915.XSHE,4.579999999999998
688185.XSHG,14.159999999999968
300214.XSHE,0.7200000000000024
002842.XSHE,1.8800000000000026
000938.XSHE,4.069999999999993
002050.XSHE,12.760000000000048
300100.XSHE,1.8799999999999955
600555.XSHG,0.5999999999999996
002208.XSHE,1.0700000000000003
605318.XSHG,0.40000000000000036
000798.XSHE,1.870000000000001
600094.XSHG,0.4400000000000013
000925.XSHE,0.48999999999999844
000809.XSHE,0.08000000000000007
300791.XSHE,5.269999999999982
000860.XSHE,8.449999999999989
002221.XSHE,1.3900000000000006
300857.XSHE,0.8500000000000014
300864.XSHE,2.6599999999999966
600121.XSHG,1.1400000000000006
688390.XSHG,15.759999999999991
300790.XSHE,1.019999999999996
688557.XSHG,1.3700000000000045
