code,price_amplitude
002433.XSHE,1.0899999999999999
688195.XSHG,1.370000000000001
000713.XSHE,2.720000000000006
000576.XSHE,3.1599999999999966
603227.XSHG,0.5699999999999985
002731.XSHE,1.4499999999999993
300564.XSHE,0.36999999999999744
300675.XSHE,1.129999999999999
300267.XSHE,1.8599999999999994
000626.XSHE,11.649999999999977
300144.XSHE,10.629999999999995
688520.XSHG,1.4699999999999989
000633.XSHE,1.8000000000000043
600901.XSHG,0.03000000000000025
002134.XSHE,0.4499999999999993
603583.XSHG,6.920000000000016
300044.XSHE,0.6099999999999994
002902.XSHE,0.9600000000000009
601199.XSHG,1.4800000000000004
688136.XSHG,0.8500000000000014
002471.XSHE,2.080000000000002
601801.XSHG,0.28999999999999915
002410.XSHE,21.17999999999995
603012.XSHG,0.33000000000000007
002401.XSHE,1.7800000000000011
688011.XSHG,1.3000000000000043
603278.XSHG,0.7599999999999998
600537.XSHG,0.9800000000000004
000620.XSHE,0.5499999999999998
000691.XSHE,0.28000000000000114
300379.XSHE,4.810000000000002
603093.XSHG,0.28999999999999915
300404.XSHE,1.1799999999999997
600202.XSHG,2.330000000000002
000825.XSHE,2.8299999999999983
002474.XSHE,1.4399999999999977
300039.XSHE,2.0899999999999963
002715.XSHE,0.5899999999999999
600211.XSHG,2.780000000000001
001914.XSHE,9.060000000000002
300327.XSHE,8.150000000000006
000716.XSHE,0.3100000000000005
000882.XSHE,0.20000000000000018
300555.XSHE,0.7300000000000004
605286.XSHG,1.509999999999998
300829.XSHE,1.7800000000000011
002799.XSHE,0.9500000000000028
000968.XSHE,1.0600000000000023
600372.XSHG,2.1499999999999986
300355.XSHE,2.3100000000000023
300812.XSHE,1.1799999999999997
000921.XSHE,0.39000000000000057
603001.XSHG,0.379999999999999
600587.XSHG,5.640000000000015
600690.XSHG,35.930000000000064
000655.XSHE,2.0700000000000003
601816.XSHG,0.07000000000000028
002716.XSHE,0.3000000000000007
603388.XSHG,0.9800000000000004
600479.XSHG,10.339999999999975
000020.XSHE,0.28999999999999915
688232.XSHG,1.1400000000000006
301096.XSHE,20.019999999999996
600648.XSHG,0.9599999999999937
600714.XSHG,1.6799999999999997
000776.XSHE,5.980000000000018
600348.XSHG,7.1200000000000045
002365.XSHE,0.9400000000000048
002388.XSHE,0.740000000000002
688161.XSHG,1.1000000000000014
000090.XSHE,0.8799999999999955
000880.XSHE,2.710000000000001
603377.XSHG,0.41999999999999993
600332.XSHG,1.8200000000000003
002862.XSHE,0.3500000000000014
002325.XSHE,0.5300000000000011
600178.XSHG,0.7199999999999989
000803.XSHE,2.8899999999999864
000835.XSHE,1.2699999999999996
600538.XSHG,0.40000000000000213
300558.XSHE,1.9100000000000108
002272.XSHE,0.9499999999999993
300718.XSHE,1.8900000000000006
300975.XSHE,0.990000000000002
301032.XSHE,0.5
603113.XSHG,0.8599999999999994
603777.XSHG,1.4499999999999993
002565.XSHE,2.4299999999999997
301030.XSHE,1.8900000000000006
