code,price_amplitude
002433.XSHE,-0.34000000000000163
688195.XSHG,-1.8100000000000023
000713.XSHE,-0.8500000000000014
000576.XSHE,-1.2100000000000009
603227.XSHG,-0.25
002731.XSHE,-0.3099999999999987
300564.XSHE,-0.639999999999997
300675.XSHE,-0.39000000000000057
300267.XSHE,-0.9400000000000048
301270.XSHE,-1.9799999999999969
000626.XSHE,-1.0699999999999932
300144.XSHE,-2.4499999999999886
688520.XSHG,-1.25
000633.XSHE,-2.700000000000003
600901.XSHG,-0.08999999999999986
301289.XSHE,-8.159999999999997
002134.XSHE,-0.34999999999999964
603583.XSHG,-2.0
301355.XSHE,-0.23999999999999844
301326.XSHE,-0.9099999999999966
300044.XSHE,-7.619999999999997
002902.XSHE,-1.5100000000000051
601199.XSHG,-0.370000000000001
688136.XSHG,-0.41000000000000014
002471.XSHE,-0.48999999999999844
601801.XSHG,-0.5399999999999991
002410.XSHE,-17.97999999999996
603012.XSHG,-0.16999999999999993
002401.XSHE,-4.789999999999992
688011.XSHG,-0.620000000000001
603278.XSHG,-3.150000000000002
301365.XSHE,-0.5699999999999967
600537.XSHG,-0.3999999999999986
000620.XSHE,-0.1299999999999999
000691.XSHE,-0.17999999999999972
300379.XSHE,-5.110000000000014
603093.XSHG,-0.1899999999999995
300404.XSHE,-1.230000000000004
600202.XSHG,-0.75
000825.XSHE,-0.490000000000002
002474.XSHE,-0.75
300039.XSHE,-1.059999999999988
301439.XSHE,-0.25
002715.XSHE,-0.8900000000000006
600211.XSHG,-2.3700000000000045
001914.XSHE,-3.1599999999999966
300327.XSHE,-1.3200000000000074
688207.XSHG,-1.6499999999999986
000716.XSHE,-0.3999999999999986
000882.XSHE,-0.20999999999999996
300555.XSHE,-0.5
605286.XSHG,-0.4499999999999993
300829.XSHE,-0.45000000000000284
002799.XSHE,-0.8500000000000014
000968.XSHE,-0.23000000000000043
600372.XSHG,-0.5500000000000043
300355.XSHE,-1.3299999999999983
300812.XSHE,-7.930000000000007
000921.XSHE,-0.6799999999999997
603001.XSHG,-0.049999999999998934
600587.XSHG,-4.300000000000011
600690.XSHG,-12.509999999999991
000655.XSHE,-1.0700000000000003
601816.XSHG,-0.09000000000000075
002716.XSHE,-0.11999999999999922
603388.XSHG,-3.8699999999999974
600479.XSHG,-2.2299999999999898
000020.XSHE,-0.5300000000000011
688232.XSHG,-1.6099999999999994
301096.XSHE,-1.4300000000000068
600648.XSHG,-1.2800000000000011
600714.XSHG,-0.28999999999999915
000776.XSHE,-1.2999999999999972
600348.XSHG,-1.9000000000000057
002365.XSHE,-0.46999999999999886
002388.XSHE,-0.7300000000000004
688161.XSHG,-0.5899999999999963
000090.XSHE,-2.0600000000000023
000880.XSHE,-0.7099999999999937
603377.XSHG,-0.16000000000000014
688143.XSHG,-3.3900000000000006
600332.XSHG,-0.6600000000000037
002862.XSHE,-0.5300000000000011
301231.XSHE,-0.9100000000000001
002325.XSHE,-0.620000000000001
600178.XSHG,-0.6900000000000013
000803.XSHE,-0.5300000000000011
600538.XSHG,-0.21999999999999886
300558.XSHE,-1.7000000000000028
002272.XSHE,-1.6600000000000001
300718.XSHE,-2.6699999999999946
300975.XSHE,-0.41000000000000014
301032.XSHE,-0.39000000000000057
301150.XSHE,-2.490000000000009
603113.XSHG,-0.13000000000000078
603777.XSHG,-0.28999999999999915
002565.XSHE,-0.9199999999999982
301153.XSHE,-2.6299999999999955
001378.XSHE,-0.490000000000002
301030.XSHE,-1.3299999999999983
600775.XSHG,-2.669999999999998
002153.XSHE,-10.640000000000043
688170.XSHG,-5.740000000000002
603239.XSHG,-1.3099999999999952
688030.XSHG,-0.6099999999999994
002298.XSHE,-0.41000000000000014
603039.XSHG,-4.820000000000022
600163.XSHG,-0.14000000000000057
002673.XSHE,-0.259999999999998
600446.XSHG,-3.969999999999999
603637.XSHG,-0.28999999999999915
000301.XSHE,-0.259999999999998
300562.XSHE,-0.7199999999999989
002424.XSHE,-1.6300000000000097
